Date,Open,Low,High,Close,Volume,Amount
2014-09-01 00:00:00,102.017,102.017,102.017,102.017,12000,12242040.00
2014-09-15 00:00:00,102.199,102.199,102.199,102.199,100000,102390500.00
2014-12-16 00:00:00,104.907,104.907,104.907,104.907,50000,52453500.00
2014-12-30 00:00:00,100.300,100.300,100.300,100.300,8000,8024000.00
2015-01-06 00:00:00,100.491,100.491,100.491,100.491,8000,8039280.00
2015-01-16 00:00:00,100.763,100.763,100.763,100.763,50000,50381500.00
2015-01-19 00:00:00,100.845,100.845,100.845,100.845,50000,50422500.00
2015-01-22 00:00:00,100.950,100.950,100.950,100.950,52000,52467600.00
2015-03-09 00:00:00,102.806,102.806,102.806,102.806,35000,35982100.00
2015-03-19 00:00:00,102.453,102.453,102.453,102.453,40000,40981200.00
2015-04-01 00:00:00,102.808,102.808,102.808,102.808,40000,41123200.00
2015-06-18 00:00:00,111.209,111.209,111.209,111.209,35000,38923150.00
2015-07-09 00:00:00,101.844,101.844,101.844,101.844,35000,35645400.00
2015-07-20 00:00:00,102.144,102.144,102.144,102.144,35000,35750400.00
2015-09-18 00:00:00,102.481,102.481,102.481,102.481,45000,46116450.00
2015-09-24 00:00:00,102.644,102.644,102.644,102.644,45000,46189800.00
