Date,Open,Low,High,Close,Volume,Amount
2008-05-22 00:00:00,15.150,14.000,16.000,14.600,212584,317213300.00
2008-05-23 00:00:00,14.000,13.140,14.000,13.150,89830,120331100.00
2008-05-26 00:00:00,12.680,12.090,12.810,12.200,46324,57222850.00
2008-05-27 00:00:00,12.350,11.930,12.490,12.260,25454,31013730.00
2008-05-28 00:00:00,12.150,11.980,12.470,12.300,28696,34942340.00
2008-05-29 00:00:00,12.190,11.980,12.470,12.000,27268,33170710.00
2008-05-30 00:00:00,12.010,11.670,12.170,11.810,27693,32771870.00
2008-06-02 00:00:00,11.800,11.720,12.150,12.050,19392,23218450.00
2008-06-03 00:00:00,12.050,11.790,12.070,11.850,13495,16045180.00
2008-06-04 00:00:00,11.800,11.400,11.850,11.520,14893,17255090.00
2008-06-05 00:00:00,11.430,11.430,11.750,11.570,13889,16116070.00
2008-06-06 00:00:00,11.630,11.630,11.940,11.770,18724,22123000.00
2008-06-10 00:00:00,11.280,10.590,11.520,10.690,23293,25478080.00
2008-06-11 00:00:00,10.690,10.110,10.730,10.410,11900,12399530.00
2008-06-12 00:00:00,10.210,10.120,10.470,10.330,15426,15839840.00
2008-06-13 00:00:00,10.350,9.900,10.470,9.900,13461,13624480.00
2008-06-16 00:00:00,9.810,9.670,10.010,9.900,12057,11871860.00
2008-06-17 00:00:00,9.930,9.720,10.400,9.950,17799,17903470.00
2008-06-18 00:00:00,9.940,9.600,10.420,10.320,20373,20691740.00
2008-06-19 00:00:00,10.150,9.290,10.200,9.290,20334,19749590.00
2008-06-20 00:00:00,9.350,8.830,9.720,9.290,20045,18722230.00
2008-06-23 00:00:00,9.090,8.880,9.170,8.900,8434,7626681.00
2008-06-24 00:00:00,8.940,8.890,9.210,9.160,8145,7387901.00
2008-06-25 00:00:00,9.160,9.110,9.670,9.590,19555,18484750.00
2008-06-26 00:00:00,9.530,9.430,9.770,9.670,17105,16417250.00
2008-06-27 00:00:00,9.270,8.760,9.370,8.890,12777,11647800.00
2008-06-30 00:00:00,8.880,8.710,9.060,8.980,7012,6229867.00
2008-07-01 00:00:00,8.990,8.860,9.180,8.960,7357,6632651.00
2008-07-02 00:00:00,8.960,8.900,9.200,9.110,5903,5360885.00
2008-07-03 00:00:00,9.000,8.910,9.480,9.370,15214,14120350.00
2008-07-04 00:00:00,9.300,9.100,9.450,9.200,11119,10320750.00
2008-07-07 00:00:00,9.170,9.110,9.630,9.580,13590,12861500.00
2008-07-08 00:00:00,9.580,9.380,9.660,9.620,12976,12389630.00
2008-07-09 00:00:00,9.620,9.620,10.100,10.000,22686,22299540.00
2008-07-10 00:00:00,9.840,9.750,10.130,9.770,17205,17105420.00
2008-07-11 00:00:00,9.730,9.450,9.850,9.570,8886,8524374.00
2008-07-14 00:00:00,9.620,9.550,9.870,9.860,10645,10381820.00
2008-07-15 00:00:00,10.000,9.880,10.350,9.950,27432,27665400.00
2008-07-16 00:00:00,9.990,9.280,10.260,9.720,22430,22303040.00
2008-07-17 00:00:00,9.970,9.800,10.480,10.350,37552,38203230.00
2008-07-18 00:00:00,10.330,9.900,10.500,10.230,25687,26232430.00
