Date,Open,Low,High,Close,Volume,Amount
2009-10-30 00:00:00,28.100,26.300,49.900,33.750,186440,618301700.00
2009-11-02 00:00:00,30.380,30.380,31.970,30.380,55571,169798300.00
2009-11-03 00:00:00,29.000,27.340,29.530,27.400,65987,183887700.00
2009-11-04 00:00:00,28.120,27.500,28.590,28.050,33993,94997490.00
2009-11-05 00:00:00,28.200,27.640,29.600,28.850,45005,129315500.00
2009-11-06 00:00:00,28.680,27.780,28.900,28.060,28322,79912380.00
2009-11-09 00:00:00,28.180,27.510,28.190,27.770,15123,41977850.00
2009-11-10 00:00:00,27.800,27.010,28.090,27.070,21274,58485200.00
2009-11-11 00:00:00,27.090,26.480,27.340,27.290,19426,52340420.00
2009-11-12 00:00:00,27.100,26.930,27.720,27.700,17606,48310840.00
2009-11-13 00:00:00,27.600,27.550,29.850,29.130,51988,150947200.00
2009-11-16 00:00:00,29.200,28.400,29.370,29.110,28448,82077210.00
2009-11-17 00:00:00,29.060,28.700,29.550,29.000,21026,61177710.00
2009-11-18 00:00:00,29.000,28.900,30.420,30.050,38091,113506600.00
2009-11-19 00:00:00,30.060,29.850,33.060,33.060,66629,215881700.00
2009-11-20 00:00:00,33.660,33.620,36.370,36.370,73435,255712300.00
2009-11-25 00:00:00,36.180,35.110,40.010,40.010,71715,268630300.00
2009-11-26 00:00:00,41.100,40.860,43.950,42.510,75146,318646100.00
2009-11-27 00:00:00,41.200,40.010,43.900,41.700,51463,215982500.00
2009-11-30 00:00:00,41.700,38.070,42.000,40.640,48341,191647100.00
2009-12-01 00:00:00,40.000,39.000,41.460,40.750,40985,164254400.00
2009-12-02 00:00:00,40.600,40.100,43.490,41.850,58554,244960800.00
2009-12-03 00:00:00,41.000,40.310,45.550,44.300,66453,290449500.00
2009-12-04 00:00:00,42.000,39.870,46.200,39.870,64760,264829300.00
2009-12-07 00:00:00,38.930,38.030,40.240,39.430,29231,114858100.00
2009-12-08 00:00:00,39.610,39.610,41.500,40.960,37485,152664200.00
2009-12-09 00:00:00,41.050,41.050,43.830,41.970,53014,225092700.00
2009-12-10 00:00:00,41.000,40.010,42.250,40.650,28569,116662700.00
2009-12-11 00:00:00,40.500,37.500,40.960,38.500,28045,109659000.00
2009-12-14 00:00:00,38.380,36.600,39.000,37.330,21611,80854700.00
2009-12-15 00:00:00,37.680,37.570,38.920,37.850,18573,70765470.00
2009-12-16 00:00:00,37.500,35.300,37.500,35.820,27045,97762570.00
2009-12-17 00:00:00,35.500,33.170,36.000,33.420,24036,82420460.00
2009-12-18 00:00:00,33.230,31.030,35.420,34.750,37943,125906800.00
2009-12-21 00:00:00,33.800,33.350,35.180,34.790,22083,76068700.00
2009-12-22 00:00:00,34.750,32.350,34.880,33.000,16838,56197490.00
2009-12-23 00:00:00,32.560,32.560,34.470,33.910,20086,68140960.00
