Date,Open,Low,High,Close,Volume,Amount
2010-04-27 00:00:00,50.600,50.010,55.510,55.510,167546,883432000.00
2010-04-28 00:00:00,53.770,49.960,55.120,52.400,93040,488278100.00
2010-04-29 00:00:00,53.400,53.400,56.290,54.150,93126,508870700.00
2010-04-30 00:00:00,54.100,49.000,54.130,53.000,52236,271492500.00
2010-05-04 00:00:00,53.710,53.710,57.990,56.500,68247,378121500.00
2010-05-05 00:00:00,55.250,55.000,59.290,58.190,52852,303369100.00
2010-05-06 00:00:00,58.200,57.710,60.980,58.060,39929,236160600.00
2010-05-07 00:00:00,56.650,52.600,58.580,53.000,47864,265768800.00
2010-05-10 00:00:00,52.400,47.700,53.000,47.700,43230,213934100.00
2010-05-11 00:00:00,49.700,47.520,50.490,48.010,30246,148135600.00
2010-05-12 00:00:00,45.600,45.300,49.140,46.710,21610,102114000.00
2010-05-13 00:00:00,47.000,45.500,48.240,47.790,18449,86737590.00
2010-05-14 00:00:00,47.600,45.820,47.600,47.210,18965,88494780.00
2010-05-17 00:00:00,46.230,45.900,47.990,46.100,21576,100858600.00
2010-05-18 00:00:00,45.660,41.650,46.710,44.400,23700,103569600.00
2010-05-19 00:00:00,43.780,43.210,47.650,46.010,20664,94144740.00
2010-05-20 00:00:00,45.040,44.000,45.960,44.150,14587,65839220.00
2010-05-21 00:00:00,42.330,42.320,47.480,47.030,19477,88160850.00
2010-05-24 00:00:00,46.790,46.710,49.480,48.050,22192,106976000.00
2010-05-25 00:00:00,47.300,46.700,48.520,47.120,14818,70594990.00
2010-05-26 00:00:00,47.000,46.600,48.000,46.710,11942,56452310.00
2010-05-27 00:00:00,46.400,46.350,50.400,49.800,22499,109268800.00
2010-05-28 00:00:00,50.100,48.500,51.990,49.390,18700,93838620.00
2010-05-31 00:00:00,49.040,48.300,51.000,48.300,15170,75215250.00
2010-06-01 00:00:00,47.470,44.500,48.500,46.410,13172,61260230.00
2010-06-03 00:00:00,47.500,45.900,48.180,45.900,12604,59596800.00
2010-06-04 00:00:00,44.750,44.750,46.500,46.400,8421,38624340.00
2010-06-07 00:00:00,45.540,45.340,48.290,47.890,13566,64069030.00
2010-06-08 00:00:00,47.890,47.500,51.200,49.700,23621,117729300.00
2010-06-09 00:00:00,49.550,49.550,52.480,50.400,16723,85389800.00
2010-06-10 00:00:00,50.390,50.110,52.190,51.210,13663,69755820.00
2010-06-11 00:00:00,51.210,50.710,51.930,51.030,7142,36568120.00
2010-06-17 00:00:00,51.330,48.010,51.970,48.010,10700,53440080.00
2010-06-18 00:00:00,48.120,46.020,48.740,46.770,7923,37498360.00
2010-06-21 00:00:00,46.770,46.110,49.320,48.830,5465,26268380.00
2010-06-22 00:00:00,48.800,48.360,50.660,50.000,5963,29445480.00
2010-06-23 00:00:00,49.900,48.600,50.460,49.580,5447,27052750.00
2010-06-24 00:00:00,49.670,49.300,51.200,49.900,7839,39503390.00
2010-06-25 00:00:00,49.650,46.610,49.990,47.300,9970,47599100.00
2010-06-28 00:00:00,46.850,45.000,47.300,45.990,6627,30520390.00
2010-06-29 00:00:00,46.000,42.000,47.000,42.200,7569,33415060.00
2010-06-30 00:00:00,41.000,39.000,41.990,40.820,8803,35533010.00
2010-07-01 00:00:00,40.060,38.330,40.700,38.470,9268,36566200.00
2010-07-02 00:00:00,38.950,35.900,39.300,37.450,9281,35020360.00
2010-07-05 00:00:00,37.000,36.010,37.530,37.050,3427,12601500.00
2010-07-06 00:00:00,36.980,36.490,38.760,38.660,5447,20783890.00
2010-07-07 00:00:00,38.010,38.010,39.360,38.950,5804,22477440.00
2010-07-08 00:00:00,39.180,35.900,39.200,36.980,12405,46144460.00
2010-07-09 00:00:00,36.350,36.300,38.300,38.040,8586,32236730.00
2010-07-12 00:00:00,37.570,37.570,38.700,38.030,5703,21712950.00
2010-07-13 00:00:00,37.850,36.000,37.960,37.070,9772,35799110.00
2010-07-14 00:00:00,37.200,36.900,38.540,38.500,10845,41027560.00
2010-07-15 00:00:00,38.350,36.350,38.350,36.380,8535,31913620.00
2010-07-16 00:00:00,36.010,34.520,36.420,34.800,8913,31337970.00
2010-07-19 00:00:00,34.980,34.930,35.900,35.410,7779,27573810.00
2010-07-20 00:00:00,35.410,35.410,37.600,36.900,12196,44705620.00
2010-07-21 00:00:00,37.390,37.080,38.870,37.470,13886,52575130.00
