Date,Open,Low,High,Close,Volume,Amount
1994-07-01 00:00:00,4.000,3.500,4.000,3.510,120728,46269000.00
1994-07-04 00:00:00,3.500,3.200,3.500,3.340,45044,15018000.00
1994-07-07 00:00:00,3.340,3.340,3.340,3.340,0,0.00
1994-07-08 00:00:00,3.110,3.110,3.290,3.220,47616,15246000.00
1994-07-11 00:00:00,3.200,3.100,3.220,3.100,30361,9615000.00
1994-07-12 00:00:00,3.060,3.060,3.130,3.080,6546,2024000.00
1994-07-13 00:00:00,3.120,3.080,3.160,3.110,4124,1286000.00
1994-07-14 00:00:00,3.180,3.060,3.180,3.070,6667,2073000.00
1994-07-15 00:00:00,3.050,2.800,3.060,2.810,7714,2248000.00
1994-07-18 00:00:00,2.700,2.600,2.700,2.600,3778,992000.00
1994-07-19 00:00:00,2.600,2.480,2.700,2.600,5728,1474000.00
1994-07-20 00:00:00,2.650,2.480,2.650,2.480,4808,1230000.00
1994-07-21 00:00:00,2.450,2.400,2.480,2.420,2966,720000.00
1994-07-22 00:00:00,2.400,2.380,2.500,2.390,4152,1010000.00
1994-07-25 00:00:00,2.340,2.330,2.530,2.520,9124,2254000.00
1994-07-26 00:00:00,2.550,2.440,2.700,2.690,22955,5952000.00
1994-07-27 00:00:00,2.680,2.500,2.780,2.510,17336,4603000.00
1994-07-28 00:00:00,2.490,2.260,2.490,2.270,10531,2522000.00
1994-07-29 00:00:00,2.250,2.220,2.300,2.260,5876,1323000.00
1994-08-01 00:00:00,2.880,2.750,3.300,3.150,39700,11934000.00
1994-08-02 00:00:00,3.290,2.900,3.500,2.980,42090,13988000.00
1994-08-03 00:00:00,2.950,2.900,3.550,3.540,46693,15010000.00
1994-08-04 00:00:00,3.800,3.600,4.150,3.750,70542,26941000.00
1994-08-05 00:00:00,3.800,3.800,4.600,4.540,64660,27146000.00
1994-08-08 00:00:00,4.800,4.350,4.850,4.490,56798,26117000.00
1994-08-09 00:00:00,4.490,4.070,4.490,4.100,35968,15177000.00
1994-08-10 00:00:00,4.100,4.000,4.700,4.670,54525,24029000.00
1994-08-11 00:00:00,4.780,4.400,5.050,4.600,65243,31617000.00
1994-08-12 00:00:00,4.500,4.430,4.870,4.600,27513,12802000.00
1994-08-15 00:00:00,4.460,4.350,4.600,4.450,16298,7296000.00
1994-08-16 00:00:00,4.400,4.380,4.690,4.480,18261,8277000.00
1994-08-17 00:00:00,4.480,4.430,4.580,4.560,10758,4845000.00
1994-08-18 00:00:00,4.650,4.560,4.800,4.680,28106,13192000.00
1994-08-19 00:00:00,4.680,4.400,4.700,4.450,19433,8860000.00
1994-08-22 00:00:00,4.380,4.150,4.400,4.200,17910,7615000.00
1994-08-23 00:00:00,4.300,4.130,4.420,4.420,12051,5112000.00
1994-08-24 00:00:00,4.450,4.290,4.500,4.300,13223,5824000.00
1994-08-26 00:00:00,4.250,4.000,4.260,4.010,10530,4307000.00
1994-08-29 00:00:00,4.000,3.950,4.160,4.020,9828,3983000.00
1994-08-30 00:00:00,4.140,4.060,4.450,4.400,18985,8086000.00
1994-08-31 00:00:00,4.450,4.400,5.260,5.050,57423,27668000.00
1994-09-01 00:00:00,5.050,4.900,5.260,5.260,65104,33670000.00
1994-09-02 00:00:00,5.430,5.280,5.780,5.640,65815,36734000.00
1994-09-05 00:00:00,5.900,5.800,7.230,6.950,62355,39523000.00
1994-09-06 00:00:00,7.300,6.650,7.300,7.300,57400,40576000.00
1994-09-07 00:00:00,7.300,6.000,8.100,7.620,101030,75322000.00
1994-09-08 00:00:00,7.500,7.250,9.300,9.200,91411,78280000.00
1994-09-09 00:00:00,9.050,8.000,9.050,8.080,41691,35485000.00
1994-09-12 00:00:00,8.250,8.000,8.550,8.200,27194,22572000.00
1994-09-13 00:00:00,8.550,8.200,9.000,8.570,44606,38210000.00
1994-09-14 00:00:00,8.500,7.700,8.500,8.200,28339,22834000.00
1994-09-15 00:00:00,8.000,7.800,8.200,8.050,12419,9911000.00
1994-09-16 00:00:00,8.000,8.000,8.400,8.150,13378,10928000.00
1994-09-19 00:00:00,8.150,7.870,8.150,7.870,14394,11410000.00
1994-09-20 00:00:00,7.700,7.700,8.000,7.930,13118,10355000.00
1994-09-21 00:00:00,7.930,7.930,8.380,8.380,20210,16472000.00
1994-09-22 00:00:00,8.450,8.000,8.450,8.180,17020,13969000.00
1994-09-23 00:00:00,8.180,7.800,8.180,8.000,8568,6897000.00
1994-09-26 00:00:00,7.850,7.700,8.140,8.050,4177,3292000.00
1994-09-27 00:00:00,8.050,7.820,8.700,8.450,72435,60727000.00
1994-09-28 00:00:00,9.450,8.800,9.700,9.400,89013,82724000.00
1994-09-29 00:00:00,9.500,7.210,9.500,8.000,42588,36008000.00
1994-09-30 00:00:00,8.000,7.020,8.000,7.320,29152,21485000.00
1994-10-05 00:00:00,7.100,6.000,7.100,6.300,11272,7452000.00
1994-10-06 00:00:00,6.210,5.700,7.200,5.950,16847,10924000.00
1994-10-07 00:00:00,5.950,5.000,7.150,6.900,24030,14564000.00
