Date,Open,Low,High,Close,Volume,Amount
1993-03-26 00:00:00,17.500,17.500,24.800,22.900,4775,55872000.00
1993-03-29 00:00:00,23.000,20.700,23.000,21.000,5380,57481000.00
1993-03-30 00:00:00,21.000,20.050,21.500,21.400,3851,39631000.00
1993-03-31 00:00:00,21.400,20.500,21.600,21.300,5074,53762000.00
1993-04-01 00:00:00,21.300,20.900,21.500,21.250,2808,29877000.00
1993-04-02 00:00:00,21.300,20.600,21.300,20.600,3424,35817000.00
1993-04-05 00:00:00,20.600,20.200,20.850,20.250,2640,27002000.00
1993-04-06 00:00:00,20.100,19.800,20.700,20.300,5294,53281000.00
1993-04-07 00:00:00,20.450,20.450,21.000,20.900,5663,58747000.00
1993-04-08 00:00:00,21.050,21.050,22.050,22.000,9209,99507000.00
1993-04-09 00:00:00,22.150,22.150,22.800,22.600,9626,108285000.00
1993-04-12 00:00:00,22.500,22.500,23.950,23.700,8041,95457000.00
1993-04-13 00:00:00,23.850,23.200,23.850,23.350,7146,84005000.00
1993-04-14 00:00:00,23.500,22.900,23.550,23.250,4369,50857000.00
1993-04-15 00:00:00,23.300,22.700,23.300,23.200,5368,62065000.00
1993-04-16 00:00:00,23.300,23.200,23.650,23.550,6112,71636000.00
1993-04-19 00:00:00,23.700,22.900,23.800,23.050,3668,42769000.00
1993-04-20 00:00:00,23.100,22.700,23.300,23.000,3701,42374000.00
1993-04-21 00:00:00,23.000,22.800,23.200,23.000,2156,24815000.00
1993-04-22 00:00:00,23.100,22.650,23.200,22.650,1925,22066000.00
1993-04-23 00:00:00,22.500,22.300,22.800,22.600,4101,46241000.00
1993-04-26 00:00:00,22.600,22.300,23.100,22.950,3362,38139000.00
1993-04-27 00:00:00,23.100,22.500,23.200,22.750,1171,13355000.00
1993-04-28 00:00:00,22.800,22.450,22.850,22.550,2817,31868000.00
1993-04-29 00:00:00,22.500,21.700,22.800,21.800,1893,20889000.00
1993-04-30 00:00:00,21.800,21.700,22.550,22.000,4164,45706000.00
1993-05-03 00:00:00,22.000,21.500,22.250,21.600,1592,17286000.00
1993-05-04 00:00:00,21.600,21.000,22.000,21.500,2961,31939000.00
1993-05-05 00:00:00,21.500,20.600,21.600,20.700,2757,29086000.00
1993-05-06 00:00:00,20.550,19.500,20.650,20.500,4317,43539000.00
1993-05-07 00:00:00,20.500,19.800,20.650,20.400,4895,49662000.00
1993-05-10 00:00:00,20.400,19.400,20.550,19.400,3280,32586000.00
1993-05-11 00:00:00,19.250,18.500,19.400,18.800,4791,45057000.00
1993-05-12 00:00:00,18.950,18.900,19.750,19.750,5378,52235000.00
1993-05-13 00:00:00,19.800,19.800,20.700,20.550,5662,57303000.00
1993-05-14 00:00:00,20.700,19.800,20.900,20.500,3489,35706000.00
1993-05-17 00:00:00,20.500,19.200,20.600,19.300,13025,25623000.00
1993-05-18 00:00:00,19.300,18.600,20.300,19.600,12329,23859000.00
1993-05-19 00:00:00,19.750,19.000,19.750,19.250,6555,12701000.00
1993-05-20 00:00:00,19.250,19.000,19.250,19.050,8507,16226000.00
1993-05-21 00:00:00,19.000,18.300,19.050,18.600,12885,24050000.00
1993-05-24 00:00:00,18.450,17.500,18.500,17.650,12742,22640000.00
1993-05-25 00:00:00,17.500,17.300,18.300,17.950,13806,24516000.00
1993-05-26 00:00:00,18.000,17.150,18.100,17.150,11335,20134000.00
1993-05-27 00:00:00,17.000,16.900,17.450,17.000,9857,16844000.00
1993-05-28 00:00:00,17.000,16.950,17.200,17.100,6371,10879000.00
1993-05-31 00:00:00,17.000,17.000,18.000,18.000,11392,19958000.00
1993-06-01 00:00:00,18.150,17.100,18.250,17.500,12766,22452000.00
1993-06-02 00:00:00,17.500,17.200,18.000,18.000,13447,23796000.00
1993-06-03 00:00:00,18.000,17.800,18.900,18.900,40296,74033000.00
1993-06-04 00:00:00,19.000,18.400,19.100,18.800,38346,71902000.00
1993-06-07 00:00:00,28.071,26.481,28.071,26.481,15182,19774000.00
1993-06-08 00:00:00,26.481,26.048,27.059,26.192,11899,15353000.00
1993-06-09 00:00:00,26.192,24.747,26.337,25.470,11568,14441000.00
1993-06-10 00:00:00,25.325,25.325,26.337,25.470,7279,9210000.00
1993-06-11 00:00:00,25.470,23.880,25.614,24.747,13061,16049000.00
1993-06-14 00:00:00,24.747,23.302,24.892,24.025,13579,16362000.00
1993-06-15 00:00:00,24.169,23.591,25.181,24.603,10421,12702000.00
1993-06-16 00:00:00,24.747,23.736,24.747,23.880,6157,7449000.00
1993-06-17 00:00:00,23.880,22.724,23.880,23.013,8706,10239000.00
1993-06-18 00:00:00,23.013,22.724,25.325,25.181,17607,21319000.00
1993-06-21 00:00:00,25.325,23.736,26.048,23.880,18058,22133000.00
1993-06-22 00:00:00,23.880,23.302,24.314,23.880,6447,7726000.00
1993-06-23 00:00:00,23.880,23.447,24.458,24.314,9840,11793000.00
1993-06-24 00:00:00,24.314,23.880,24.747,24.603,15025,18359000.00
1993-06-25 00:00:00,24.747,23.302,24.892,23.736,11490,13857000.00
1993-06-28 00:00:00,23.302,22.869,23.880,23.591,5148,6106000.00
1993-06-29 00:00:00,23.591,23.591,24.169,24.025,5775,6945000.00
1993-06-30 00:00:00,24.169,23.302,24.169,23.447,5708,6809000.00
1993-07-01 00:00:00,23.302,22.435,23.447,22.869,10926,12656000.00
