Date,Open,Low,High,Close,Volume,Amount
2011-08-03 00:00:00,70.880,70.010,74.880,74.000,193143,1402264000.00
2011-08-04 00:00:00,76.660,72.300,76.970,72.670,91774,680874800.00
2011-08-05 00:00:00,71.390,69.040,76.280,75.440,95880,708504200.00
2011-08-08 00:00:00,75.500,70.310,76.540,74.090,74300,543373500.00
2011-08-09 00:00:00,73.000,72.800,81.500,79.600,84650,660703300.00
2011-08-10 00:00:00,78.160,77.800,81.600,77.960,62952,498509100.00
2011-08-11 00:00:00,77.400,77.400,82.380,80.830,40864,327452600.00
2011-08-12 00:00:00,81.000,79.680,82.820,80.900,35265,285879700.00
2011-08-15 00:00:00,81.020,79.700,81.810,79.800,29927,240840800.00
2011-08-16 00:00:00,80.010,79.650,82.000,80.350,27454,221410400.00
2011-08-17 00:00:00,79.000,76.600,79.930,77.270,38798,301598400.00
2011-08-18 00:00:00,76.050,76.050,78.390,77.000,23683,183426800.00
2011-08-19 00:00:00,75.750,73.770,76.800,76.000,28324,212634800.00
2011-08-22 00:00:00,75.950,74.350,77.250,74.700,17058,128844100.00
2011-08-23 00:00:00,75.000,74.000,78.500,78.350,27721,213716700.00
2011-08-24 00:00:00,78.410,76.900,80.670,77.090,29723,234885800.00
2011-08-25 00:00:00,76.610,74.330,77.430,76.000,20408,154462800.00
2011-08-26 00:00:00,76.300,75.600,83.600,83.600,45247,367824800.00
2011-08-29 00:00:00,83.000,81.600,83.860,82.750,23582,194727800.00
2011-08-30 00:00:00,82.510,79.220,83.480,79.220,23287,190061500.00
2011-08-31 00:00:00,79.600,74.220,79.870,77.160,31618,241707100.00
2011-09-01 00:00:00,77.210,74.620,77.400,75.350,15976,121181000.00
2011-09-02 00:00:00,75.350,75.000,76.800,75.860,14753,112122300.00
2011-09-05 00:00:00,74.960,71.850,75.000,72.100,21590,157108200.00
2011-09-06 00:00:00,70.880,66.660,72.050,68.890,24388,169081100.00
2011-09-07 00:00:00,69.500,68.920,71.500,71.000,15348,107679800.00
