Date,Open,Low,High,Close,Volume,Amount
2012-06-19 00:00:00,14.230,14.020,14.800,14.350,178544,256268600.00
2012-06-20 00:00:00,14.520,14.260,15.790,15.790,148275,220396600.00
2012-06-21 00:00:00,16.090,15.950,16.990,16.760,168251,276292900.00
2012-06-25 00:00:00,16.500,15.360,16.690,15.850,118703,190193500.00
2012-06-26 00:00:00,15.660,14.710,15.800,15.240,83679,126885100.00
2012-06-27 00:00:00,15.110,15.090,16.740,16.000,111502,177049400.00
2012-06-28 00:00:00,15.690,14.400,15.810,14.500,88560,134039200.00
2012-06-29 00:00:00,14.250,14.140,14.950,14.870,62306,91025880.00
2012-07-02 00:00:00,14.960,14.610,15.400,15.180,65791,98789090.00
2012-07-03 00:00:00,15.380,15.380,16.550,15.670,90417,143773800.00
2012-07-04 00:00:00,15.500,15.160,16.260,15.290,66042,103326000.00
2012-07-05 00:00:00,15.180,14.720,16.640,16.160,86506,135505200.00
2012-07-06 00:00:00,15.940,15.320,16.150,15.890,70381,110837200.00
2012-07-09 00:00:00,15.540,15.540,16.590,15.700,79460,127596200.00
2012-07-10 00:00:00,15.550,14.520,15.790,14.700,61291,92731740.00
2012-07-11 00:00:00,14.510,13.650,14.800,14.020,48786,69140670.00
2012-07-12 00:00:00,13.850,13.830,14.590,14.450,42629,60741370.00
2012-07-13 00:00:00,14.220,13.260,14.350,13.400,52289,72058840.00
2012-07-16 00:00:00,13.360,12.600,13.420,12.730,43085,55271110.00
2012-07-17 00:00:00,12.600,12.490,12.930,12.750,28444,36158680.00
2012-07-18 00:00:00,12.660,12.020,12.800,12.580,39320,48499110.00
2012-07-19 00:00:00,12.460,12.350,12.930,12.650,37857,48075400.00
2012-07-20 00:00:00,12.550,12.480,12.860,12.650,22011,27855160.00
2012-07-23 00:00:00,12.480,12.060,12.480,12.190,24761,30252820.00
2012-07-24 00:00:00,12.000,11.830,12.480,12.430,18916,23268750.00
2012-07-25 00:00:00,12.260,12.220,13.020,12.630,40863,52026370.00
2012-07-26 00:00:00,12.500,12.310,12.950,12.530,27735,35081920.00
2012-07-27 00:00:00,12.630,12.400,12.930,12.750,31323,39730880.00
2012-07-30 00:00:00,12.650,12.230,12.850,12.310,24493,30533950.00
2012-07-31 00:00:00,12.220,11.360,12.320,11.380,29240,34263430.00
2012-08-01 00:00:00,11.300,11.300,11.760,11.670,21320,24680430.00
2012-08-02 00:00:00,11.490,11.370,11.780,11.470,14407,16579870.00
2012-08-03 00:00:00,11.500,11.380,11.920,11.850,19035,22323020.00
2012-08-06 00:00:00,11.700,11.660,12.460,12.340,28174,34030200.00
2012-08-07 00:00:00,12.200,12.130,12.400,12.270,19788,24225060.00
2012-08-08 00:00:00,12.270,12.000,12.760,12.540,32142,39833820.00
2012-08-09 00:00:00,12.480,12.310,12.750,12.590,27397,34274920.00
2012-08-10 00:00:00,12.550,12.350,12.630,12.410,17605,21945450.00
2012-08-13 00:00:00,12.240,12.200,12.550,12.230,15726,19484360.00
2012-08-14 00:00:00,12.120,12.070,12.640,12.640,18902,23312350.00
2012-08-15 00:00:00,12.630,12.310,12.630,12.350,12735,15832040.00
2012-08-16 00:00:00,12.400,12.150,12.540,12.270,11971,14830830.00
2012-08-17 00:00:00,12.400,11.850,12.400,12.030,13576,16411960.00
2012-08-20 00:00:00,11.830,11.710,12.050,11.980,10024,11892770.00
2012-08-21 00:00:00,11.900,11.900,12.410,12.360,13916,17033870.00
2012-08-22 00:00:00,12.380,12.300,12.570,12.490,16191,20137430.00
2012-08-23 00:00:00,12.480,12.430,13.040,12.950,30418,38720030.00
2012-08-24 00:00:00,12.860,12.470,12.860,12.500,20232,25502280.00
2012-08-27 00:00:00,12.390,11.980,12.390,12.000,12026,14548320.00
2012-08-28 00:00:00,12.000,11.930,12.350,12.140,9175,11141340.00
2012-08-29 00:00:00,12.130,12.100,13.160,12.740,42072,53790040.00
2012-08-30 00:00:00,12.600,12.550,13.770,13.380,68556,90691300.00
2012-08-31 00:00:00,13.160,13.060,13.560,13.510,34784,46390600.00
2012-09-03 00:00:00,13.480,13.270,13.750,13.530,34982,47324450.00
2012-09-04 00:00:00,13.400,13.380,14.580,14.000,53424,74903900.00
2012-09-05 00:00:00,13.770,13.680,14.970,14.730,51988,75424980.00
2012-09-06 00:00:00,14.770,14.320,14.960,14.700,39516,57879170.00
2012-09-07 00:00:00,14.770,14.560,15.120,14.800,43072,64031220.00
2012-09-10 00:00:00,14.750,14.570,15.880,15.830,41297,63093420.00
2012-09-11 00:00:00,15.610,15.410,15.970,15.870,21996,34477340.00
2012-09-12 00:00:00,15.930,15.360,15.970,15.520,27424,42799420.00
2012-09-13 00:00:00,15.710,14.930,15.710,15.100,33984,51509220.00
2012-09-14 00:00:00,15.080,14.650,15.150,14.800,35660,53126040.00
2012-09-17 00:00:00,14.660,14.320,15.050,14.450,14013,20656030.00
2012-09-18 00:00:00,14.510,14.470,15.030,14.750,16521,24507020.00
2012-09-19 00:00:00,14.750,14.750,16.040,15.580,35006,54279720.00
2012-09-20 00:00:00,15.500,15.260,15.800,15.650,32499,50447520.00
2012-09-21 00:00:00,15.400,14.730,16.220,15.440,27300,42476390.00
2012-09-24 00:00:00,15.000,14.510,15.800,15.790,14072,21367860.00
2012-09-25 00:00:00,15.450,15.330,16.280,15.770,19546,31003580.00
2012-09-26 00:00:00,15.450,15.000,16.200,15.510,17299,27123920.00
2012-09-27 00:00:00,15.500,15.220,16.900,16.300,24414,39227940.00
2012-09-28 00:00:00,16.190,15.860,17.280,16.980,29359,49268080.00
2012-10-08 00:00:00,17.000,16.330,17.050,17.000,17040,28506080.00
2012-10-09 00:00:00,16.800,16.670,17.370,16.880,24158,40797960.00
2012-10-10 00:00:00,16.800,16.150,16.810,16.280,23098,37808100.00
2012-10-11 00:00:00,16.190,15.390,16.190,15.400,25805,40904000.00
2012-10-12 00:00:00,15.230,14.870,15.560,15.300,18930,28773760.00
2012-10-15 00:00:00,14.900,13.830,14.910,14.350,27871,39819350.00
2012-10-16 00:00:00,14.200,14.000,14.450,14.250,12258,17482270.00
2012-10-17 00:00:00,14.260,14.200,14.750,14.460,10980,15858900.00
2012-10-18 00:00:00,14.420,14.320,14.610,14.570,10152,14708850.00
2012-10-19 00:00:00,14.510,14.120,14.610,14.240,11777,16865710.00
2012-10-22 00:00:00,14.090,13.900,14.590,14.560,8380,12106870.00
2012-10-23 00:00:00,14.600,14.400,14.660,14.430,6762,9828113.00
2012-10-24 00:00:00,14.400,13.900,14.420,13.950,9542,13452370.00
2012-10-25 00:00:00,13.880,13.640,14.250,14.000,10374,14458330.00
