Date,Open,Low,High,Close,Volume,Amount
2009-07-17 00:00:00,40.000,37.510,42.000,37.900,310788,1220086000.00
2009-07-20 00:00:00,36.350,35.560,36.990,36.290,139432,503022800.00
2009-07-21 00:00:00,36.010,34.700,36.510,34.870,105128,373198400.00
2009-07-22 00:00:00,34.770,34.700,35.700,35.000,62831,220446400.00
2009-07-23 00:00:00,34.820,34.010,34.850,34.190,64629,221016400.00
2009-07-24 00:00:00,34.190,33.180,34.590,33.210,65783,222216200.00
2009-07-27 00:00:00,33.250,33.250,34.800,34.270,79269,269927200.00
2009-07-28 00:00:00,33.810,33.070,33.980,33.330,56923,190371400.00
2009-07-29 00:00:00,33.210,32.810,34.480,33.860,91466,308056100.00
2009-07-30 00:00:00,33.510,33.330,35.880,35.160,138126,482962500.00
2009-07-31 00:00:00,34.700,34.200,35.200,34.630,69854,241148100.00
2009-08-03 00:00:00,34.550,33.580,34.580,34.010,47144,160254800.00
2009-08-04 00:00:00,34.020,33.510,34.470,33.750,40134,135724000.00
2009-08-05 00:00:00,33.700,33.630,34.640,34.310,51075,174575500.00
2009-08-06 00:00:00,34.020,32.830,34.190,33.090,44592,148483700.00
2009-08-07 00:00:00,33.170,32.910,33.800,33.010,32543,108447900.00
2009-08-10 00:00:00,33.200,32.750,33.450,33.030,22681,75001900.00
2009-08-11 00:00:00,33.200,32.860,33.290,33.210,20767,68753500.00
2009-08-12 00:00:00,33.220,30.040,33.220,30.370,44898,142668000.00
2009-08-13 00:00:00,30.330,29.850,30.660,30.140,29876,89814170.00
2009-08-14 00:00:00,30.120,28.360,30.120,28.660,36089,104988600.00
2009-08-17 00:00:00,28.540,28.110,29.220,28.300,32183,92650470.00
2009-08-18 00:00:00,28.210,28.130,29.770,29.250,34781,100814200.00
2009-08-19 00:00:00,29.330,27.400,29.390,27.630,28432,81316190.00
2009-08-20 00:00:00,28.000,28.000,30.390,30.390,81002,242551600.00
2009-08-24 00:00:00,30.300,29.650,31.870,30.990,66719,206360400.00
2009-08-25 00:00:00,30.300,29.700,31.950,31.520,49586,151856100.00
2009-08-26 00:00:00,31.020,30.660,31.700,31.010,34117,106520100.00
2009-08-27 00:00:00,30.900,30.210,31.570,30.400,27115,83607350.00
2009-08-28 00:00:00,30.200,28.900,30.260,29.000,26583,78351460.00
2009-08-31 00:00:00,28.550,28.310,30.220,29.000,30528,89855800.00
2009-09-01 00:00:00,29.080,29.080,31.200,30.740,51144,156391600.00
2009-09-02 00:00:00,30.160,29.840,31.130,30.690,32173,97975680.00
2009-09-03 00:00:00,30.300,30.220,31.490,31.400,46524,144471800.00
2009-09-04 00:00:00,31.110,31.020,31.590,31.280,33649,105221100.00
2009-09-07 00:00:00,31.380,31.160,32.580,31.500,43569,139032500.00
2009-09-08 00:00:00,31.590,30.740,31.820,31.530,28109,88023760.00
2009-09-09 00:00:00,31.650,30.880,33.350,32.600,53598,172427000.00
2009-09-10 00:00:00,32.100,31.500,32.590,31.510,35998,115405500.00
2009-09-11 00:00:00,31.300,31.250,33.120,32.290,41336,133762300.00
2009-09-14 00:00:00,32.200,32.060,32.880,32.790,29989,97568900.00
2009-09-15 00:00:00,32.800,32.100,32.870,32.190,31554,102170700.00
2009-09-16 00:00:00,32.100,31.600,32.600,32.340,28347,91158900.00
2009-09-17 00:00:00,32.340,32.300,33.260,32.650,31723,104368400.00
2009-09-18 00:00:00,32.670,32.550,33.990,33.120,62273,208209500.00
2009-09-21 00:00:00,32.710,31.560,33.590,32.780,32772,106670600.00
2009-09-22 00:00:00,32.630,31.660,33.440,31.660,27982,91349730.00
2009-09-23 00:00:00,31.480,29.800,31.900,30.000,34804,106909000.00
2009-09-24 00:00:00,29.900,29.310,30.290,29.820,16907,50499760.00
2009-09-25 00:00:00,29.850,29.620,30.480,30.200,15648,46969640.00
2009-09-28 00:00:00,30.200,28.800,30.890,28.960,18207,54491810.00
2009-09-29 00:00:00,28.900,27.800,29.150,28.360,17169,48591270.00
2009-09-30 00:00:00,28.360,28.360,29.000,28.780,12719,36592030.00
2009-10-09 00:00:00,29.310,29.100,29.990,29.930,14576,43188270.00
2009-10-12 00:00:00,29.880,29.250,31.500,30.470,18916,56915740.00
2009-10-13 00:00:00,30.020,30.010,30.600,30.470,9888,29988910.00
2009-10-14 00:00:00,30.720,30.000,30.950,30.200,18444,56371590.00
2009-10-15 00:00:00,30.300,30.160,30.660,30.260,11959,36312590.00
2009-10-16 00:00:00,30.270,29.450,30.530,29.660,16454,49170260.00
2009-10-19 00:00:00,29.020,29.020,30.480,30.470,78380,231969000.00
2009-10-20 00:00:00,30.240,30.200,31.250,31.150,62753,193078100.00
2009-10-21 00:00:00,31.170,30.630,31.380,30.800,42142,130349400.00
2009-10-22 00:00:00,30.700,30.350,32.240,31.870,61927,194890500.00
2009-10-23 00:00:00,32.000,31.580,32.940,32.090,64583,208386800.00
2009-10-26 00:00:00,32.010,31.210,32.050,31.420,37920,119617900.00
2009-10-27 00:00:00,31.380,30.100,31.380,30.100,34721,106138000.00
2009-10-28 00:00:00,30.100,29.880,30.820,30.750,22228,67313440.00
2009-10-29 00:00:00,30.300,29.560,30.370,29.570,23638,70760370.00
2009-10-30 00:00:00,30.000,29.600,30.560,29.750,27647,83293030.00
2009-11-02 00:00:00,29.100,28.900,30.430,30.400,21875,65257670.00
2009-11-03 00:00:00,30.350,30.250,30.820,30.740,27834,85291160.00
2009-11-04 00:00:00,30.720,30.600,31.290,30.850,24830,76800110.00
2009-11-05 00:00:00,30.850,30.750,31.260,31.200,23141,71756170.00
2009-11-06 00:00:00,31.520,31.030,31.590,31.040,27357,85413410.00
2009-11-09 00:00:00,31.350,31.100,31.690,31.460,23536,73811420.00
2009-11-10 00:00:00,31.520,31.060,31.650,31.140,21976,68806110.00
2009-11-11 00:00:00,31.100,30.610,31.150,30.860,21085,64915060.00
2009-11-12 00:00:00,30.800,30.800,31.580,31.200,27419,85766600.00
2009-11-13 00:00:00,31.290,31.100,32.330,32.260,54042,171942800.00
2009-11-16 00:00:00,32.550,32.300,33.150,32.500,57004,186375300.00
2009-11-17 00:00:00,32.530,32.020,32.840,32.710,31623,102720700.00
2009-11-18 00:00:00,32.860,32.720,33.840,33.230,44277,147429700.00
2009-11-19 00:00:00,33.170,33.010,33.960,33.650,43520,146106600.00
2009-11-20 00:00:00,33.600,33.100,33.600,33.260,32942,109740800.00
2009-11-23 00:00:00,33.500,33.200,34.800,34.600,47816,162985900.00
2009-11-24 00:00:00,34.710,32.500,35.900,32.930,76472,263155700.00
2009-11-25 00:00:00,32.990,32.600,35.280,34.830,56097,190697500.00
2009-11-26 00:00:00,34.900,32.900,35.350,32.980,64606,220170700.00
2009-11-27 00:00:00,32.550,32.320,33.780,32.910,40059,132363900.00
2009-11-30 00:00:00,33.150,32.920,34.330,34.300,39503,133185900.00
2009-12-01 00:00:00,34.280,34.000,35.780,35.680,53152,185822400.00
2009-12-02 00:00:00,35.680,35.100,36.130,35.410,49695,177132900.00
