Date,Open,Low,High,Close,Volume,Amount
2008-06-23 00:00:00,22.800,19.510,23.800,20.690,275234,581187300.00
2008-06-24 00:00:00,21.000,20.900,22.760,22.760,131665,288149100.00
2008-06-25 00:00:00,23.580,23.100,24.900,24.050,121795,290711300.00
2008-06-26 00:00:00,23.530,23.420,26.440,25.420,98595,245336400.00
2008-06-27 00:00:00,24.010,23.800,25.370,24.880,86058,211256100.00
2008-06-30 00:00:00,24.830,23.610,25.770,24.870,79745,197514600.00
2008-07-01 00:00:00,24.480,23.800,26.000,25.300,65123,162438800.00
2008-07-02 00:00:00,25.110,25.110,26.780,26.700,64543,167461500.00
2008-07-03 00:00:00,26.290,25.900,27.930,26.700,65743,177263700.00
2008-07-04 00:00:00,26.350,25.910,27.200,26.880,46022,121699800.00
2008-07-07 00:00:00,26.780,26.480,28.180,27.260,47910,131451200.00
2008-07-08 00:00:00,27.020,25.900,27.480,26.290,58091,153760800.00
2008-07-09 00:00:00,26.290,26.290,27.480,27.270,51214,137672400.00
2008-07-10 00:00:00,27.460,26.000,28.250,26.000,57598,156800900.00
2008-07-11 00:00:00,26.090,25.240,26.300,25.800,30981,79486820.00
2008-07-14 00:00:00,25.310,25.310,26.500,26.470,27280,70839070.00
2008-07-15 00:00:00,26.400,25.180,26.600,25.300,26261,67393040.00
2008-07-16 00:00:00,24.830,24.530,25.730,25.000,24519,61760320.00
2008-07-17 00:00:00,25.500,25.200,26.150,25.400,22033,56490690.00
2008-07-18 00:00:00,25.550,24.650,26.300,26.100,25809,66213740.00
2008-07-21 00:00:00,25.850,25.600,28.450,28.050,53116,145307800.00
2008-07-22 00:00:00,27.800,27.680,28.490,27.710,30679,85961790.00
2008-07-23 00:00:00,27.900,27.580,29.210,27.960,41982,119674500.00
2008-07-24 00:00:00,28.180,27.930,28.960,28.960,27911,79705060.00
2008-07-25 00:00:00,28.500,28.330,29.600,28.540,24333,70402360.00
2008-07-28 00:00:00,28.540,27.900,28.990,28.060,25542,72502020.00
2008-07-29 00:00:00,27.860,27.700,28.870,28.800,19946,56602190.00
2008-07-30 00:00:00,29.100,29.000,30.400,29.740,39390,117099100.00
2008-07-31 00:00:00,29.780,29.000,30.350,29.000,28659,84934380.00
2008-08-01 00:00:00,28.700,28.550,30.250,30.060,29794,87526460.00
