Date,Open,Low,High,Close,Volume,Amount
2008-11-21 00:00:00,102.050,102.050,102.050,102.050,7270,712460.00
2008-11-24 00:00:00,102.040,100.060,102.040,101.950,11690,1144335.00
2008-11-25 00:00:00,101.160,101.140,101.160,101.140,11760,1141893.00
2008-11-26 00:00:00,101.050,100.850,101.050,100.850,1010,97925.00
2008-11-27 00:00:00,101.900,100.550,101.900,101.050,4340,421020.00
2008-11-28 00:00:00,101.130,100.760,101.230,101.110,10310,997732.00
2008-12-01 00:00:00,101.140,100.980,101.350,101.320,6350,617323.00
2008-12-02 00:00:00,101.320,101.080,101.550,101.500,3630,353320.00
2008-12-03 00:00:00,101.110,101.110,101.110,101.110,30,2911.00
2008-12-04 00:00:00,101.050,101.050,101.520,101.520,810,78579.00
2008-12-05 00:00:00,101.070,101.070,101.520,101.520,30,2915.00
2008-12-08 00:00:00,101.250,101.250,101.250,101.250,30,2916.00
2008-12-09 00:00:00,101.080,101.080,101.330,101.250,13100,127361.00
2008-12-10 00:00:00,101.080,101.080,101.210,101.210,220,21357.00
2008-12-11 00:00:00,101.210,100.710,101.230,101.210,920,89145.00
2008-12-12 00:00:00,101.210,101.210,102.050,101.350,1120,108936.00
2008-12-15 00:00:00,101.250,101.250,101.820,101.820,1430,139406.00
2008-12-16 00:00:00,101.820,101.760,104.050,103.650,4090,402942.00
2008-12-17 00:00:00,103.720,103.560,104.060,104.000,3270,326517.00
2008-12-18 00:00:00,104.070,104.070,105.250,104.250,1220,122230.00
2008-12-19 00:00:00,104.250,104.240,105.030,105.030,710,71248.00
2008-12-22 00:00:00,105.050,105.050,105.050,105.050,300,30300.00
2008-12-23 00:00:00,104.050,104.050,104.050,104.050,500,50000.00
2008-12-24 00:00:00,105.550,105.550,105.550,105.550,20,2030.00
2008-12-25 00:00:00,104.050,104.050,104.150,104.050,840,84010.00
2008-12-26 00:00:00,105.050,105.050,105.050,105.050,10,1010.00
2008-12-29 00:00:00,103.950,103.950,104.050,104.050,740,73976.00
2008-12-30 00:00:00,105.050,104.850,105.050,104.850,490,49410.00
2008-12-31 00:00:00,104.900,104.900,104.910,104.910,150,15128.00
2009-01-05 00:00:00,105.050,105.050,105.200,105.050,580,58581.00
2009-01-06 00:00:00,105.070,105.070,105.080,105.080,210,21214.00
2009-01-07 00:00:00,105.550,105.550,105.550,105.550,420,42630.00
2009-01-08 00:00:00,105.550,105.550,105.550,105.550,90,9135.00
2009-01-09 00:00:00,106.050,106.050,106.050,106.050,30,3060.00
2009-01-13 00:00:00,108.550,108.550,108.550,108.550,100,10450.00
2009-01-15 00:00:00,105.350,105.350,105.350,105.350,70,7091.00
2009-01-16 00:00:00,104.050,104.050,105.050,105.050,1340,134440.00
2009-01-19 00:00:00,105.050,105.050,105.050,105.050,60,6060.00
2009-01-20 00:00:00,105.060,104.580,105.060,104.580,680,68682.00
2009-01-23 00:00:00,104.350,104.350,104.650,104.350,2030,203621.00
