Date,Open,Low,High,Close,Volume,Amount
2014-12-18 00:00:00,101.233,101.233,101.233,101.233,23000,23283590.00
2014-12-25 00:00:00,101.406,101.406,101.406,101.406,7000,7098420.00
2015-01-19 00:00:00,102.022,102.022,102.022,102.022,30000,30606600.00
2015-01-22 00:00:00,102.096,102.096,102.096,102.096,23000,23482080.00
2015-03-19 00:00:00,103.477,103.477,103.477,103.477,30000,31043100.00
2015-03-23 00:00:00,103.621,103.621,103.621,103.621,10000,10362100.00
2015-03-25 00:00:00,103.625,103.625,103.625,103.625,10000,10362500.00
2015-04-01 00:00:00,103.797,103.797,103.797,103.797,30000,31139100.00
2015-04-07 00:00:00,103.945,103.945,103.945,103.945,10000,10394500.00
2015-04-08 00:00:00,90.000,90.000,90.000,90.000,80000,72000000.00
2015-04-15 00:00:00,90.155,90.155,90.155,90.155,80000,72124000.00
2015-06-16 00:00:00,105.671,105.671,105.671,105.671,30000,31701300.00
2015-07-02 00:00:00,106.066,106.066,106.066,106.066,30000,31819800.00
2015-09-08 00:00:00,107.687,107.687,107.687,107.687,5000,5384350.00
2015-09-09 00:00:00,107.704,107.704,107.704,107.704,5000,5385200.00
2015-09-18 00:00:00,107.989,107.989,107.989,107.989,30000,32396700.00
2015-09-24 00:00:00,108.137,108.137,108.137,108.137,30000,32441100.00
2015-10-08 00:00:00,108.482,108.482,108.482,108.482,20000,21696400.00
2015-10-15 00:00:00,108.655,108.655,108.655,108.655,110000,119488500.00
2015-10-28 00:00:00,108.963,108.963,108.963,108.963,10000,10896300.00
