Date,Open,Low,High,Close,Volume,Amount
1993-11-01 00:00:00,7.900,7.900,8.500,8.100,7571,6200000.00
1993-11-02 00:00:00,8.050,8.050,8.300,8.100,4353,3534000.00
1993-11-03 00:00:00,8.100,7.700,8.100,7.800,3983,3165000.00
1993-11-04 00:00:00,7.800,7.150,7.800,7.400,5291,3911000.00
1993-11-05 00:00:00,7.250,7.200,7.450,7.450,2625,1920000.00
1993-11-08 00:00:00,7.500,7.400,8.150,8.000,6654,5208000.00
1993-11-09 00:00:00,8.000,7.700,8.100,8.050,9058,7273000.00
1993-11-10 00:00:00,8.150,8.150,9.800,9.500,20987,18919000.00
1993-11-11 00:00:00,9.600,9.400,10.000,10.000,21549,20961000.00
1993-11-12 00:00:00,10.150,9.800,10.350,10.350,15887,15976000.00
1993-11-15 00:00:00,10.500,10.450,10.950,10.650,16349,17515000.00
1993-11-16 00:00:00,10.500,10.200,10.650,10.550,11284,11846000.00
1993-11-17 00:00:00,10.550,10.550,11.900,11.700,17924,20057000.00
1993-11-18 00:00:00,11.850,11.800,12.700,12.350,19372,23925000.00
1993-11-19 00:00:00,12.400,12.050,13.250,13.200,16543,20718000.00
1993-11-22 00:00:00,13.350,12.650,13.750,13.000,18508,24479000.00
1993-11-23 00:00:00,13.000,12.300,13.000,12.350,13510,16953000.00
1993-11-24 00:00:00,12.200,12.150,14.000,13.050,31426,40892000.00
1993-11-25 00:00:00,13.200,13.050,13.700,13.300,18826,25112000.00
1993-11-26 00:00:00,13.400,12.800,13.400,12.850,10133,13180000.00
1993-11-29 00:00:00,12.800,12.300,12.800,12.550,5204,6495000.00
1993-11-30 00:00:00,12.450,12.200,12.800,12.400,2795,3497000.00
1993-12-01 00:00:00,12.400,11.950,12.500,12.050,4109,5009000.00
1993-12-02 00:00:00,12.000,11.600,12.500,12.000,5226,6275000.00
1993-12-03 00:00:00,12.000,11.850,12.550,12.350,8852,10919000.00
1993-12-06 00:00:00,12.500,12.500,13.600,13.100,14342,18750000.00
1993-12-07 00:00:00,13.250,12.500,13.400,12.700,7882,10252000.00
1993-12-08 00:00:00,12.850,12.600,13.100,13.000,6946,8933000.00
1993-12-09 00:00:00,13.150,12.800,13.200,12.850,4627,6004000.00
1993-12-10 00:00:00,12.850,12.800,13.300,13.200,12505,16298000.00
1993-12-13 00:00:00,13.350,12.100,13.500,12.450,16584,21283000.00
1993-12-14 00:00:00,12.600,12.500,13.200,12.700,6075,7725000.00
1993-12-15 00:00:00,12.700,12.300,12.850,12.800,4326,5466000.00
1993-12-16 00:00:00,12.900,12.450,12.950,12.500,2792,3534000.00
1993-12-17 00:00:00,12.350,12.300,12.600,12.400,2670,3314000.00
1993-12-20 00:00:00,12.250,10.600,12.250,11.200,12891,14508000.00
1993-12-21 00:00:00,11.150,10.600,11.200,11.000,4770,5189000.00
1993-12-22 00:00:00,11.000,10.100,11.000,10.100,3288,3470000.00
1993-12-23 00:00:00,9.950,9.500,10.050,9.500,4691,4598000.00
1993-12-24 00:00:00,9.400,9.200,10.500,10.500,8494,8365000.00
1993-12-27 00:00:00,10.800,10.500,10.950,10.700,12743,13710000.00
1993-12-28 00:00:00,10.600,10.600,10.950,10.700,3157,3401000.00
1993-12-29 00:00:00,10.700,10.550,10.950,10.600,2521,2712000.00
1993-12-30 00:00:00,10.600,10.600,11.000,10.800,4502,4904000.00
1993-12-31 00:00:00,10.950,10.300,11.000,10.500,2798,2998000.00
1994-01-03 00:00:00,10.400,10.050,10.450,10.100,1789,1841000.00
1994-01-04 00:00:00,10.000,9.950,10.450,10.000,3320,3358000.00
1994-01-05 00:00:00,10.000,9.950,10.300,10.300,3574,3609000.00
1994-01-06 00:00:00,10.400,10.200,10.850,10.800,5960,6292000.00
1994-01-07 00:00:00,10.950,10.550,11.000,10.800,6178,6666000.00
1994-01-10 00:00:00,10.700,10.450,11.000,10.750,4568,4975000.00
1994-01-11 00:00:00,10.850,10.500,10.950,10.500,1953,2087000.00
1994-01-12 00:00:00,10.500,10.350,10.700,10.450,1165,1226000.00
1994-01-13 00:00:00,10.450,10.250,10.500,10.450,1454,1507000.00
1994-01-14 00:00:00,10.550,10.000,10.550,10.150,3035,3087000.00
1994-01-17 00:00:00,10.150,9.950,10.200,10.100,2399,2407000.00
1994-01-18 00:00:00,10.100,9.950,10.600,10.350,1943,1957000.00
1994-01-19 00:00:00,10.300,9.900,10.300,10.000,1561,1566000.00
1994-01-20 00:00:00,9.950,9.500,10.000,9.850,2498,2441000.00
1994-01-21 00:00:00,9.850,9.800,10.000,9.800,1241,1226000.00
1994-01-24 00:00:00,9.950,9.800,10.100,9.900,1141,1128000.00
1994-01-25 00:00:00,9.900,9.650,9.900,9.650,1005,977000.00
1994-01-26 00:00:00,9.650,9.450,9.700,9.450,1156,1105000.00
1994-01-27 00:00:00,9.450,9.300,9.700,9.600,1541,1465000.00
1994-01-28 00:00:00,9.650,9.200,9.650,9.200,1253,1170000.00
1994-01-31 00:00:00,9.200,8.600,9.200,8.600,1484,1304000.00
1994-02-01 00:00:00,8.500,8.300,8.950,8.600,3150,2731000.00
1994-02-02 00:00:00,8.500,8.500,8.900,8.850,1087,947000.00
1994-02-03 00:00:00,8.850,8.850,9.550,9.550,4475,4167000.00
1994-02-04 00:00:00,9.700,9.650,10.250,10.250,7360,7292000.00
1994-02-14 00:00:00,10.300,9.000,10.350,9.300,3963,3839000.00
1994-02-15 00:00:00,9.250,8.800,9.450,9.300,1885,1730000.00
1994-02-16 00:00:00,9.250,9.000,9.500,9.200,1410,1313000.00
1994-02-17 00:00:00,9.100,9.000,9.200,9.050,586,530000.00
