Date,Open,Low,High,Close,Volume,Amount
2015-02-27 00:00:00,100.612,100.612,100.612,100.612,80000,80496600.00
2015-03-09 00:00:00,101.500,101.500,101.500,101.500,20000,20300000.00
2015-04-02 00:00:00,101.399,101.399,101.399,101.399,30000,30419700.00
2015-04-09 00:00:00,101.552,101.552,101.552,101.552,30000,30592800.00
2015-04-20 00:00:00,101.793,101.793,101.793,101.793,10000,10179300.00
2015-04-29 00:00:00,101.990,101.990,101.990,101.990,15000,15298500.00
2015-05-04 00:00:00,102.099,102.099,102.099,102.099,20000,20419800.00
2015-05-06 00:00:00,102.143,102.143,102.143,102.143,25000,25535750.00
2015-05-11 00:00:00,102.252,102.252,102.252,102.252,10000,10225200.00
2015-05-18 00:00:00,102.405,102.405,102.405,102.405,5000,5120250.00
2015-05-20 00:00:00,102.449,102.449,102.449,102.449,10000,10244900.00
2015-05-21 00:00:00,102.471,102.471,102.471,102.471,5000,5123550.00
2015-05-29 00:00:00,102.645,102.645,102.645,102.645,10000,10264500.00
2015-06-10 00:00:00,102.908,102.908,102.908,102.908,10000,10290800.00
2015-10-22 00:00:00,108.420,108.420,108.420,108.420,40000,43368000.00
