Date,Open,Low,High,Close,Volume,Amount
2005-03-03 00:00:00,9.710,9.120,10.100,9.240,243802,234728000.00
2005-03-04 00:00:00,9.450,9.450,10.160,9.800,173139,170407000.00
2005-03-07 00:00:00,9.700,9.100,9.730,9.330,91321,85957000.00
2005-03-08 00:00:00,9.280,9.200,9.590,9.590,63259,59703000.00
2005-03-09 00:00:00,9.600,9.280,9.740,9.320,54124,51320000.00
2005-03-10 00:00:00,9.360,9.310,9.600,9.360,46005,43351000.00
2005-03-11 00:00:00,9.430,9.420,9.860,9.500,78155,75285000.00
2005-03-14 00:00:00,9.600,9.480,10.060,9.930,80306,78988000.00
2005-03-15 00:00:00,9.890,9.640,9.930,9.780,36787,35975000.00
2005-03-16 00:00:00,9.720,9.300,9.750,9.450,37583,35626000.00
2005-03-17 00:00:00,9.370,9.250,9.540,9.300,29981,28044000.00
2005-03-18 00:00:00,9.310,9.120,9.390,9.390,24952,23130000.00
2005-03-21 00:00:00,9.320,9.260,9.470,9.430,16165,15189000.00
2005-03-22 00:00:00,9.370,8.490,9.420,8.490,80112,68936000.00
2005-03-23 00:00:00,8.300,8.070,8.410,8.220,41618,34300000.00
2005-03-24 00:00:00,8.180,8.120,8.340,8.290,23860,19599000.00
2005-03-25 00:00:00,8.260,7.910,8.300,7.960,33245,26967000.00
2005-03-28 00:00:00,7.950,7.800,8.130,8.090,23586,18846000.00
2005-03-29 00:00:00,8.050,8.000,8.230,8.020,15252,12352000.00
2005-03-30 00:00:00,7.800,7.700,7.940,7.750,21028,16374000.00
2005-03-31 00:00:00,7.900,7.900,8.380,8.080,37637,30552000.00
2005-04-01 00:00:00,8.080,8.010,8.520,8.380,46412,38222000.00
2005-04-04 00:00:00,8.230,8.110,8.350,8.200,26116,21523000.00
2005-04-05 00:00:00,8.180,8.100,8.250,8.150,15898,12989000.00
2005-04-06 00:00:00,8.160,8.160,8.570,8.410,31842,26650000.00
2005-04-07 00:00:00,8.400,8.320,8.680,8.400,32831,27870000.00
2005-04-08 00:00:00,8.500,8.380,8.580,8.500,18927,16021000.00
2005-04-11 00:00:00,8.490,8.230,8.550,8.270,19448,16302000.00
2005-04-12 00:00:00,8.270,8.200,8.350,8.300,10574,8754000.00
2005-04-13 00:00:00,8.310,8.310,8.560,8.400,17724,14981000.00
2005-04-14 00:00:00,8.490,8.280,8.520,8.300,14999,12607000.00
2005-04-15 00:00:00,8.240,8.000,8.240,8.000,19673,15891000.00
2005-04-18 00:00:00,7.950,7.800,7.990,7.850,13531,10626000.00
2005-04-19 00:00:00,7.900,7.850,8.040,7.990,9465,7535000.00
2005-04-20 00:00:00,7.980,7.800,8.000,7.880,11564,9152000.00
2005-04-21 00:00:00,7.880,7.300,7.880,7.420,32089,23977000.00
2005-04-22 00:00:00,7.420,7.310,7.710,7.590,22442,16880000.00
2005-04-25 00:00:00,7.500,7.300,7.570,7.400,9635,7169000.00
2005-04-26 00:00:00,6.660,6.660,7.190,7.110,57516,40217000.00
2005-04-27 00:00:00,7.030,7.030,7.300,7.210,23643,16966000.00
2005-04-28 00:00:00,7.190,7.110,7.290,7.180,14356,10305000.00
2005-04-29 00:00:00,7.180,7.160,7.430,7.330,12863,9381000.00
2005-05-09 00:00:00,7.230,7.180,7.400,7.250,14319,10388000.00
2005-05-10 00:00:00,7.770,6.980,7.770,7.270,11022,7938000.00
2005-05-11 00:00:00,7.300,7.060,7.310,7.160,9709,6985000.00
2005-05-12 00:00:00,7.210,7.080,7.210,7.150,4211,3000000.00
2005-05-13 00:00:00,7.150,7.080,7.220,7.150,2464,1760000.00
2005-05-16 00:00:00,7.150,6.810,7.150,6.840,7504,5177000.00
2005-05-17 00:00:00,6.850,6.800,7.010,6.920,7263,5017000.00
2005-05-18 00:00:00,6.920,6.850,7.020,6.900,6267,4339000.00
2005-05-19 00:00:00,6.950,6.850,7.070,7.030,10377,7232000.00
2005-05-20 00:00:00,7.020,6.990,7.130,7.050,9896,6980000.00
2005-05-23 00:00:00,7.000,6.890,7.030,6.990,5196,3621000.00
2005-05-24 00:00:00,6.910,6.900,7.080,7.030,6729,4715000.00
2005-05-25 00:00:00,7.100,6.920,7.100,6.950,6833,4756000.00
2005-05-26 00:00:00,7.000,6.820,7.000,6.840,5780,4007000.00
2005-05-27 00:00:00,6.800,6.410,6.840,6.430,14537,9612000.00
2005-05-30 00:00:00,6.300,6.300,6.580,6.540,5725,3699000.00
2005-05-31 00:00:00,6.550,6.350,6.600,6.490,6922,4485000.00
2005-06-01 00:00:00,6.450,6.130,6.450,6.200,8936,5598000.00
2005-06-03 00:00:00,5.670,5.650,5.940,5.830,51777,29766000.00
2005-06-06 00:00:00,5.750,5.630,5.950,5.920,17364,10112000.00
2005-06-07 00:00:00,5.920,5.810,6.050,5.810,18175,10785000.00
2005-06-08 00:00:00,5.790,5.700,6.390,6.390,39267,24542000.00
2005-06-09 00:00:00,6.390,6.270,6.850,6.660,55253,36628000.00
2005-06-10 00:00:00,6.700,6.360,6.700,6.480,39652,25887000.00
2005-06-13 00:00:00,6.500,6.380,6.650,6.550,22134,14426000.00
2005-06-14 00:00:00,6.570,6.290,6.610,6.290,19220,12377000.00
2005-06-15 00:00:00,6.220,5.980,6.220,6.080,17587,10711000.00
2005-06-16 00:00:00,6.080,6.070,6.430,6.420,26235,16482000.00
2005-06-17 00:00:00,6.500,6.300,6.550,6.340,14790,9435000.00
2005-06-20 00:00:00,6.370,6.360,6.830,6.800,47035,31428000.00
2005-06-21 00:00:00,6.900,6.710,6.950,6.820,46044,31514000.00
2005-06-22 00:00:00,6.770,6.670,6.920,6.900,27108,18424000.00
2005-06-23 00:00:00,6.925,6.825,7.195,6.825,40376,27777000.00
2005-06-24 00:00:00,6.805,6.785,6.955,6.935,14725,9946000.00
