Date,Open,Low,High,Close,Volume,Amount
2015-06-12 00:00:00,17.840,17.840,21.410,21.410,58,122921.00
2015-06-15 00:00:00,23.550,23.550,23.550,23.550,37,87040.00
2015-06-16 00:00:00,25.910,25.910,25.910,25.910,43,111413.00
2015-06-17 00:00:00,28.500,28.500,28.500,28.500,71,201124.00
2015-06-18 00:00:00,31.350,31.350,31.350,31.350,96,300960.00
2015-06-19 00:00:00,34.490,34.490,34.490,34.490,598,2063364.00
2015-06-23 00:00:00,37.940,37.940,37.940,37.940,154,584276.00
2015-06-24 00:00:00,41.730,41.730,41.730,41.730,97,404781.00
2015-06-25 00:00:00,45.900,45.900,45.900,45.900,157,720630.00
2015-06-26 00:00:00,50.490,48.120,50.490,50.490,51544,259878700.00
2015-06-29 00:00:00,47.990,45.440,47.990,45.440,13378,61725930.00
2015-06-30 00:00:00,40.900,40.900,48.500,43.460,99077,423778100.00
2015-07-01 00:00:00,40.930,39.220,47.810,45.000,117349,525724800.00
2015-07-02 00:00:00,44.020,40.500,47.500,40.500,88879,389045500.00
2015-07-03 00:00:00,36.450,36.450,38.560,36.450,48738,180032800.00
2015-07-06 00:00:00,39.000,32.810,40.000,32.810,74225,267403300.00
2015-07-07 00:00:00,29.760,29.530,30.500,29.530,12123,35940860.00
2015-07-08 00:00:00,26.580,26.580,26.580,26.580,2827,7514166.00
2015-07-09 00:00:00,23.920,23.920,29.240,29.240,74295,203583300.00
2015-07-10 00:00:00,32.150,31.000,32.160,32.160,26137,83784100.00
2015-07-13 00:00:00,35.380,34.200,35.380,35.380,31032,109665100.00
2015-07-14 00:00:00,37.880,36.990,38.920,38.920,80089,309340800.00
2015-07-15 00:00:00,38.800,35.030,38.800,35.030,50691,182083500.00
2015-07-16 00:00:00,34.000,31.530,36.870,33.870,64583,219664600.00
2015-07-17 00:00:00,33.910,33.870,37.000,36.110,45148,159498800.00
2015-07-20 00:00:00,35.900,34.980,37.150,35.640,45318,162687300.00
2015-07-21 00:00:00,34.330,34.000,38.100,37.890,50967,186140100.00
2015-07-22 00:00:00,37.420,36.180,38.800,37.940,50094,188762500.00
2015-07-23 00:00:00,38.350,37.900,41.730,41.730,52838,211794100.00
2015-07-24 00:00:00,42.730,39.710,45.120,40.560,82142,355678900.00
2015-07-27 00:00:00,38.500,36.500,42.110,36.500,54638,217515600.00
2015-07-28 00:00:00,34.000,32.850,37.990,35.000,45855,158986300.00
2015-07-29 00:00:00,35.580,33.220,38.500,38.500,51567,185367300.00
2015-07-30 00:00:00,37.940,36.950,42.350,40.680,97829,399801200.00
2015-07-31 00:00:00,38.820,38.820,44.750,44.650,110126,470765100.00
2015-08-03 00:00:00,44.450,41.130,49.120,49.120,111468,497046600.00
2015-08-04 00:00:00,47.580,44.210,50.110,44.210,104240,476370400.00
2015-08-05 00:00:00,41.800,41.800,47.920,45.700,88030,398850300.00
2015-08-06 00:00:00,44.500,41.180,45.250,42.250,61118,263814800.00
2015-08-07 00:00:00,42.600,41.460,44.010,42.700,41649,179083500.00
2015-08-10 00:00:00,43.300,42.290,45.500,44.700,43996,193880400.00
2015-08-11 00:00:00,44.500,44.030,49.170,49.170,72163,345305700.00
2015-08-12 00:00:00,50.000,46.000,52.500,47.980,98998,489762600.00
2015-08-13 00:00:00,46.060,46.060,52.090,49.320,80051,398240400.00
2015-08-14 00:00:00,49.350,46.970,50.210,47.410,59169,284903700.00
2015-08-17 00:00:00,46.100,43.480,46.600,43.500,61314,272557700.00
2015-08-18 00:00:00,43.700,39.200,44.950,39.600,44305,189686800.00
2015-08-19 00:00:00,39.190,36.230,41.570,41.000,36648,143959000.00
2015-08-20 00:00:00,40.500,37.680,40.510,37.900,25564,100770700.00
2015-08-21 00:00:00,37.460,34.110,37.700,34.140,30010,107541000.00
2015-08-24 00:00:00,32.000,30.730,32.000,30.730,15481,48116530.00
2015-08-25 00:00:00,27.700,27.660,32.480,27.800,45796,134419500.00
2015-08-26 00:00:00,28.780,28.000,30.580,30.300,61674,183964700.00
2015-08-27 00:00:00,30.750,27.800,32.750,31.170,59001,179223000.00
2015-08-28 00:00:00,31.200,30.030,33.480,32.870,51470,162297800.00
2015-08-31 00:00:00,32.000,29.580,32.420,29.580,29970,93037470.00
2015-09-01 00:00:00,28.400,26.620,28.880,26.620,32137,88134240.00
2015-09-02 00:00:00,25.150,24.800,27.980,25.120,29243,77845880.00
2015-09-07 00:00:00,26.040,25.550,27.010,26.300,25117,66361970.00
2015-09-08 00:00:00,26.280,25.670,28.930,28.930,39950,111085300.00
2015-09-09 00:00:00,29.500,29.000,30.970,30.300,44817,135244800.00
2015-09-10 00:00:00,29.330,28.550,30.100,28.620,29705,86776270.00
2015-09-11 00:00:00,28.900,28.850,29.990,29.500,21111,62068690.00
2015-09-14 00:00:00,29.400,26.550,29.500,26.550,23115,64218940.00
2015-09-15 00:00:00,25.570,24.500,26.750,24.790,20106,51164950.00
2015-09-16 00:00:00,25.420,25.140,27.270,27.270,24920,65675160.00
2015-09-17 00:00:00,27.000,26.370,28.590,26.370,32520,89358190.00
2015-09-18 00:00:00,26.750,25.930,27.200,26.840,17491,46402890.00
2015-09-21 00:00:00,26.400,26.040,28.360,28.300,27068,74923570.00
2015-09-22 00:00:00,28.600,28.110,29.580,28.670,29898,86064880.00
2015-09-23 00:00:00,27.800,27.750,29.800,28.970,38998,113324600.00
2015-09-24 00:00:00,29.290,28.570,29.880,29.110,28797,84159370.00
2015-09-25 00:00:00,29.020,26.650,29.150,27.000,21476,59844560.00
2015-09-28 00:00:00,27.420,26.830,29.220,28.910,21569,60562940.00
2015-09-29 00:00:00,28.090,27.650,28.580,28.020,15667,44035710.00
2015-09-30 00:00:00,28.110,27.960,29.190,28.780,25771,73826170.00
