Date,Open,Low,High,Close,Volume,Amount
2007-07-02 00:00:00,3677.790,3566.160,3726.690,3693.620,10548520,13142730000.00
2007-07-03 00:00:00,3722.850,3666.560,3748.600,3747.190,8425862,11101140000.00
2007-07-04 00:00:00,3761.640,3631.030,3763.220,3650.630,6702256,9021066000.00
2007-07-05 00:00:00,3585.200,3450.390,3609.010,3451.890,8000775,9541347000.00
2007-07-06 00:00:00,3426.210,3369.180,3612.310,3604.280,9308389,11566300000.00
2007-07-09 00:00:00,3637.210,3587.670,3718.700,3698.570,8922614,12248300000.00
2007-07-10 00:00:00,3699.690,3624.720,3731.900,3635.830,7789396,10689760000.00
2007-07-11 00:00:00,3614.810,3593.780,3656.380,3653.490,5109832,7098799000.00
2007-07-12 00:00:00,3666.330,3649.150,3712.310,3703.970,5452493,7182397000.00
2007-07-13 00:00:00,3712.350,3649.440,3715.400,3707.950,6165157,7204619000.00
2007-07-16 00:00:00,3715.110,3605.340,3715.680,3606.590,5757231,7189538000.00
2007-07-17 00:00:00,3597.020,3567.380,3716.170,3687.760,5865562,7282046000.00
2007-07-18 00:00:00,3683.920,3668.130,3761.090,3713.320,9701612,11629730000.00
2007-07-19 00:00:00,3698.360,3676.070,3741.400,3713.920,5500534,7068520000.00
2007-07-20 00:00:00,3717.100,3717.100,3903.730,3902.270,9626968,13635350000.00
2007-07-23 00:00:00,3930.770,3930.770,4064.690,4059.710,16987660,21534280000.00
2007-07-24 00:00:00,4081.980,4031.220,4125.620,4045.840,13582590,18258150000.00
2007-07-25 00:00:00,4043.720,4043.320,4115.630,4114.040,10690110,14159740000.00
2007-07-26 00:00:00,4137.680,4100.070,4166.130,4143.620,11543490,15996390000.00
2007-07-27 00:00:00,4115.620,4061.400,4146.020,4137.150,11735370,16153530000.00
2007-07-30 00:00:00,4131.050,4125.910,4247.530,4241.630,15852990,21212220000.00
2007-07-31 00:00:00,4235.780,4167.880,4272.780,4256.830,13644400,18608740000.00
2007-08-01 00:00:00,4273.830,4113.850,4306.930,4126.770,15498780,19672730000.00
2007-08-02 00:00:00,4145.170,4131.100,4277.880,4249.430,12322580,17776130000.00
2007-08-03 00:00:00,4278.680,4278.680,4370.110,4366.810,12479680,19828750000.00
2007-08-06 00:00:00,4408.200,4389.420,4479.080,4456.230,11946740,19090360000.00
2007-08-07 00:00:00,4458.550,4379.990,4474.970,4438.550,13157360,19388410000.00
2007-08-08 00:00:00,4391.420,4313.490,4446.370,4386.830,15661490,20527350000.00
2007-08-09 00:00:00,4387.160,4387.160,4509.130,4495.020,14247530,18796380000.00
2007-08-10 00:00:00,4498.320,4372.650,4511.100,4459.210,15373350,20712600000.00
2007-08-13 00:00:00,4464.760,4391.290,4514.620,4459.480,16028490,22131890000.00
2007-08-14 00:00:00,4462.530,4433.950,4532.060,4521.490,11593190,17337870000.00
2007-08-15 00:00:00,4530.770,4420.210,4553.530,4534.480,11038590,16596220000.00
2007-08-16 00:00:00,4500.130,4393.460,4507.480,4440.330,12569070,17449040000.00
2007-08-17 00:00:00,4414.700,4319.520,4482.740,4326.860,11010480,16410720000.00
2007-08-20 00:00:00,4435.720,4435.720,4568.900,4568.890,11702040,18509840000.00
2007-08-21 00:00:00,4592.030,4582.630,4693.960,4654.480,12125220,19853790000.00
2007-08-22 00:00:00,4587.020,4577.610,4784.150,4751.530,11517510,19243020000.00
2007-08-23 00:00:00,4768.930,4711.730,4830.630,4804.480,10321120,17073940000.00
2007-08-24 00:00:00,4826.750,4826.750,4922.780,4907.580,13065780,20631810000.00
2007-08-27 00:00:00,4938.760,4848.890,4997.160,4908.760,16313390,24314940000.00
2007-08-28 00:00:00,4885.530,4783.940,4920.870,4892.240,13342050,21100170000.00
2007-08-29 00:00:00,4857.430,4798.730,4917.720,4825.110,11687030,19541430000.00
2007-08-30 00:00:00,4858.850,4858.640,4941.140,4924.300,10327680,16585720000.00
2007-08-31 00:00:00,4934.070,4933.290,5043.020,5041.770,10582560,17453170000.00
2007-09-03 00:00:00,5071.210,5071.210,5180.900,5162.930,14575960,22860640000.00
2007-09-04 00:00:00,5172.540,5078.690,5180.860,5115.140,17459180,25529560000.00
