Date,Open,Low,High,Close,Volume,Amount
2006-05-09 00:00:00,129.310,129.310,129.310,129.310,0,0.00
2006-05-10 00:00:00,132.590,132.590,132.590,132.590,0,0.00
2006-05-11 00:00:00,133.930,133.930,133.930,133.930,0,0.00
2006-05-12 00:00:00,134.490,134.490,134.490,134.490,0,0.00
2006-05-15 00:00:00,139.020,139.020,139.020,139.020,0,0.00
2006-05-16 00:00:00,146.520,146.520,146.520,146.520,0,0.00
2006-05-17 00:00:00,140.910,140.910,140.910,140.910,0,0.00
2006-05-18 00:00:00,141.460,141.460,141.460,141.460,0,0.00
2006-05-19 00:00:00,139.550,139.550,139.550,139.550,0,0.00
2006-05-22 00:00:00,143.900,143.900,143.900,143.900,0,0.00
2006-05-23 00:00:00,142.880,142.880,142.880,142.880,0,0.00
2006-05-24 00:00:00,135.830,135.830,135.830,135.830,0,0.00
2006-05-25 00:00:00,134.950,134.950,134.950,134.950,0,0.00
2006-05-26 00:00:00,134.060,134.060,134.060,134.060,0,0.00
2006-05-29 00:00:00,137.000,137.000,137.000,137.000,0,0.00
2006-05-30 00:00:00,140.450,140.450,140.450,140.450,0,0.00
2006-05-31 00:00:00,142.760,142.760,142.760,142.760,0,0.00
2006-06-01 00:00:00,141.320,141.320,141.320,141.320,0,0.00
2006-06-02 00:00:00,144.370,144.370,144.370,144.370,0,0.00
2006-06-05 00:00:00,141.110,141.110,141.110,141.110,0,0.00
2006-06-06 00:00:00,141.600,141.600,141.600,141.600,0,0.00
2006-06-07 00:00:00,139.480,139.480,139.480,139.480,0,0.00
2006-06-08 00:00:00,132.700,132.700,132.700,132.700,0,0.00
2006-06-09 00:00:00,132.580,132.580,132.580,132.580,0,0.00
2006-06-12 00:00:00,130.900,130.900,130.900,130.900,0,0.00
2006-06-13 00:00:00,132.690,132.690,132.690,132.690,0,0.00
2006-06-14 00:00:00,133.420,133.420,133.420,133.420,0,0.00
2006-06-15 00:00:00,130.780,130.780,130.780,130.780,0,0.00
2006-06-16 00:00:00,130.850,130.850,130.850,130.850,0,0.00
2006-06-19 00:00:00,133.480,133.480,133.480,133.480,0,0.00
2006-06-20 00:00:00,135.840,135.840,135.840,135.840,0,0.00
2006-06-21 00:00:00,135.940,135.940,135.940,135.940,0,0.00
2006-06-22 00:00:00,135.610,135.610,135.610,135.610,0,0.00
2006-06-23 00:00:00,135.210,135.210,135.210,135.210,0,0.00
2006-06-26 00:00:00,136.210,136.210,136.210,136.210,0,0.00
2006-06-27 00:00:00,139.300,139.300,139.300,139.300,0,0.00
2006-06-28 00:00:00,140.020,140.020,140.020,140.020,0,0.00
2006-06-29 00:00:00,139.670,139.670,139.670,139.670,0,0.00
2006-06-30 00:00:00,141.280,141.280,141.280,141.280,0,0.00
2006-07-03 00:00:00,140.830,140.830,140.830,140.830,0,0.00
2006-07-04 00:00:00,142.490,142.490,142.490,142.490,0,0.00
2006-07-05 00:00:00,141.400,141.400,141.400,141.400,0,0.00
2006-07-06 00:00:00,140.290,140.290,140.290,140.290,0,0.00
2006-07-07 00:00:00,142.650,142.650,142.650,142.650,0,0.00
2006-07-10 00:00:00,142.070,142.070,142.070,142.070,0,0.00
2006-07-11 00:00:00,141.330,141.330,141.330,141.330,0,0.00
2006-07-12 00:00:00,141.860,141.860,141.860,141.860,0,0.00
2006-07-13 00:00:00,141.730,141.730,141.730,141.730,0,0.00
2006-07-14 00:00:00,136.630,136.630,136.630,136.630,0,0.00
2006-07-17 00:00:00,137.490,137.490,137.490,137.490,0,0.00
2006-07-18 00:00:00,138.360,138.360,138.360,138.360,0,0.00
2006-07-19 00:00:00,138.370,138.370,138.370,138.370,0,0.00
2006-07-20 00:00:00,136.050,136.050,136.050,136.050,0,0.00
2006-07-21 00:00:00,136.620,136.620,136.620,136.620,0,0.00
2006-07-24 00:00:00,137.120,137.120,137.120,137.120,0,0.00
2006-07-25 00:00:00,138.200,138.200,138.200,138.200,0,0.00
2006-07-26 00:00:00,139.150,139.150,139.150,139.150,0,0.00
2006-07-27 00:00:00,139.220,139.220,139.220,139.220,0,0.00
2006-07-28 00:00:00,137.440,137.440,137.440,137.440,0,0.00
2006-07-31 00:00:00,135.930,135.930,135.930,135.930,0,0.00
2006-08-01 00:00:00,132.740,132.740,132.740,132.740,0,0.00
2006-08-02 00:00:00,132.130,132.130,132.130,132.130,0,0.00
2006-08-03 00:00:00,131.620,131.620,131.620,131.620,0,0.00
2006-08-04 00:00:00,131.270,131.270,131.270,131.270,0,0.00
2006-08-07 00:00:00,128.740,128.740,128.740,128.740,0,0.00
2006-08-08 00:00:00,128.160,128.160,128.160,128.160,0,0.00
2006-08-09 00:00:00,130.240,130.240,130.240,130.240,0,0.00
2006-08-10 00:00:00,130.180,130.180,130.180,130.180,0,0.00
2006-08-11 00:00:00,131.130,131.130,131.130,131.130,0,0.00
2006-08-14 00:00:00,130.890,130.890,130.890,130.890,0,0.00
2006-08-15 00:00:00,128.600,128.600,128.600,128.600,0,0.00
2006-08-16 00:00:00,129.960,129.960,129.960,129.960,0,0.00
2006-08-17 00:00:00,130.980,130.980,130.980,130.980,0,0.00
2006-08-18 00:00:00,130.350,130.350,130.350,130.350,0,0.00
2006-08-21 00:00:00,130.350,130.350,130.350,130.350,0,0.00
2006-08-22 00:00:00,130.850,130.850,130.850,130.850,0,0.00
2006-08-23 00:00:00,132.290,132.290,132.290,132.290,0,0.00
2006-08-24 00:00:00,132.260,132.260,132.260,132.260,0,0.00
2006-08-25 00:00:00,133.360,133.360,133.360,133.360,0,0.00
2006-08-28 00:00:00,133.340,133.340,133.340,133.340,0,0.00
2006-08-29 00:00:00,136.170,136.170,136.170,136.170,0,0.00
2006-08-30 00:00:00,136.720,136.720,136.720,136.720,0,0.00
2006-08-31 00:00:00,137.290,137.290,137.290,137.290,0,0.00
2006-09-01 00:00:00,137.650,137.650,137.650,137.650,0,0.00
2006-09-04 00:00:00,136.010,136.010,136.010,136.010,0,0.00
2006-09-05 00:00:00,137.800,137.800,137.800,137.800,0,0.00
2006-09-06 00:00:00,137.610,137.610,137.610,137.610,0,0.00
2006-09-07 00:00:00,138.010,138.010,138.010,138.010,0,0.00
2006-09-08 00:00:00,136.620,136.620,136.620,136.620,0,0.00
2006-09-11 00:00:00,136.480,136.480,136.480,136.480,0,0.00
2006-09-12 00:00:00,136.690,136.690,136.690,136.690,0,0.00
2006-09-13 00:00:00,137.390,137.390,137.390,137.390,0,0.00
2006-09-14 00:00:00,136.350,136.350,136.350,136.350,0,0.00
2006-09-15 00:00:00,136.110,136.110,136.110,136.110,0,0.00
2006-09-18 00:00:00,137.590,137.590,137.590,137.590,0,0.00
2006-09-19 00:00:00,138.890,138.890,138.890,138.890,0,0.00
2006-09-20 00:00:00,139.500,139.500,139.500,139.500,0,0.00
2006-09-21 00:00:00,139.570,139.570,139.570,139.570,0,0.00
2006-09-22 00:00:00,140.250,140.250,140.250,140.250,0,0.00
2006-09-25 00:00:00,139.740,139.740,139.740,139.740,0,0.00
2006-09-26 00:00:00,139.690,139.690,139.690,139.690,0,0.00
2006-09-27 00:00:00,138.290,138.290,138.290,138.290,0,0.00
2006-09-28 00:00:00,138.400,138.400,138.400,138.400,0,0.00
2006-09-29 00:00:00,140.040,140.040,140.040,140.040,0,0.00
2006-10-09 00:00:00,141.020,141.020,141.020,141.020,0,0.00
2006-10-10 00:00:00,143.150,143.150,143.150,143.150,0,0.00
2006-10-11 00:00:00,143.660,143.660,143.660,143.660,0,0.00
2006-10-12 00:00:00,142.990,142.990,142.990,142.990,0,0.00
2006-10-13 00:00:00,141.500,141.500,141.500,141.500,0,0.00
2006-10-16 00:00:00,141.900,141.900,141.900,141.900,0,0.00
2006-10-17 00:00:00,140.770,140.770,140.770,140.770,0,0.00
2006-10-18 00:00:00,140.570,140.570,140.570,140.570,0,0.00
2006-10-19 00:00:00,142.290,142.290,142.290,142.290,0,0.00
2006-10-20 00:00:00,142.740,142.740,142.740,142.740,0,0.00
2006-10-23 00:00:00,143.060,143.060,143.060,143.060,0,0.00
2006-10-24 00:00:00,140.930,140.930,140.930,140.930,0,0.00
2006-10-25 00:00:00,142.870,142.870,142.870,142.870,0,0.00
2006-10-26 00:00:00,143.690,143.690,143.690,143.690,0,0.00
2006-10-27 00:00:00,144.990,144.990,144.990,144.990,0,0.00
2006-10-30 00:00:00,144.310,144.310,144.310,144.310,0,0.00
2006-10-31 00:00:00,143.820,143.820,143.820,143.820,0,0.00
2006-11-01 00:00:00,144.620,144.620,144.620,144.620,0,0.00
2006-11-02 00:00:00,144.630,144.630,144.630,144.630,0,0.00
2006-11-03 00:00:00,144.480,144.480,144.480,144.480,0,0.00
2006-11-06 00:00:00,144.740,144.740,144.740,144.740,0,0.00
2006-11-07 00:00:00,146.000,146.000,146.000,146.000,0,0.00
2006-11-08 00:00:00,147.220,147.220,147.220,147.220,0,0.00
2006-11-09 00:00:00,146.530,146.530,146.530,146.530,0,0.00
2006-11-10 00:00:00,148.660,148.660,148.660,148.660,0,0.00
2006-11-13 00:00:00,147.330,147.330,147.330,147.330,0,0.00
2006-11-14 00:00:00,146.810,146.810,146.810,146.810,0,0.00
2007-02-01 00:00:00,129.130,129.130,129.130,129.130,0,0.00
2007-02-02 00:00:00,125.300,125.300,125.300,125.300,0,0.00
2007-02-05 00:00:00,124.810,124.810,124.810,124.810,0,0.00
2007-02-06 00:00:00,126.120,126.120,126.120,126.120,0,0.00
2007-02-07 00:00:00,129.180,129.180,129.180,129.180,0,0.00
2007-02-08 00:00:00,130.720,130.720,130.720,130.720,0,0.00
2007-02-09 00:00:00,129.270,129.270,129.270,129.270,0,0.00
2007-02-12 00:00:00,133.360,133.360,133.360,133.360,0,0.00
