Date,Open,Low,High,Close,Volume,Amount
1997-10-08 00:00:00,8.490,8.310,9.120,8.970,381096,332101000.00
1997-10-09 00:00:00,8.850,8.560,9.020,8.620,134673,118143000.00
1997-10-10 00:00:00,8.600,8.600,9.150,9.050,112468,100253000.00
1997-10-13 00:00:00,9.080,8.780,9.180,8.820,76953,68888000.00
1997-10-14 00:00:00,8.780,8.540,8.800,8.790,43273,37519000.00
1997-10-15 00:00:00,8.850,8.600,8.980,8.830,36213,31962000.00
1997-10-16 00:00:00,8.900,8.700,9.600,9.360,129695,120464000.00
1997-10-17 00:00:00,9.390,9.280,9.750,9.390,117034,111053000.00
1997-10-20 00:00:00,9.500,9.400,10.330,10.330,125926,126364000.00
1997-10-21 00:00:00,10.600,10.450,11.360,11.340,172610,187974000.00
1997-10-22 00:00:00,11.360,10.800,12.000,10.890,169630,193991000.00
1997-10-23 00:00:00,10.600,10.300,11.480,10.890,96575,105234000.00
1997-10-24 00:00:00,10.850,10.510,11.010,10.900,57240,61355000.00
1997-10-27 00:00:00,11.000,10.600,11.200,10.740,53525,58276000.00
1997-10-28 00:00:00,10.660,10.500,11.790,11.380,98044,109175000.00
1997-10-29 00:00:00,11.010,11.000,11.680,11.600,88769,101589000.00
1997-10-30 00:00:00,11.800,11.400,12.450,11.450,107079,128455000.00
1997-10-31 00:00:00,11.080,10.600,11.500,11.310,49603,55228000.00
1997-11-03 00:00:00,11.400,10.900,11.450,11.130,21637,24187000.00
1997-11-04 00:00:00,11.100,11.000,11.700,11.450,27439,31298000.00
1997-11-05 00:00:00,11.590,11.300,11.650,11.540,29138,33430000.00
1997-11-06 00:00:00,11.620,11.480,11.850,11.520,41881,48773000.00
1997-11-07 00:00:00,11.480,11.410,11.640,11.520,21394,24662000.00
1997-11-10 00:00:00,11.550,10.900,11.650,11.130,28777,32304000.00
1997-11-11 00:00:00,10.970,10.700,11.240,11.020,17095,18659000.00
1997-11-12 00:00:00,11.000,10.690,11.250,10.730,13625,14928000.00
1997-11-13 00:00:00,10.600,10.200,10.920,10.880,20313,21310000.00
1997-11-14 00:00:00,10.950,10.500,11.000,10.600,20802,22232000.00
1997-11-17 00:00:00,10.650,10.400,10.850,10.410,11720,12329000.00
1997-11-18 00:00:00,10.350,10.300,10.560,10.400,7269,7601000.00
1997-11-19 00:00:00,10.310,10.300,10.800,10.560,6732,7070000.00
