Date,Open,Low,High,Close,Volume,Amount
2010-09-15 00:00:00,35.000,35.000,40.000,39.990,310434,1182486000.00
2010-09-16 00:00:00,39.990,39.230,42.650,40.490,171252,699813200.00
2010-09-17 00:00:00,41.000,37.810,41.500,38.690,118027,467264600.00
2010-09-20 00:00:00,38.500,37.500,40.800,37.630,85968,338151100.00
2010-09-21 00:00:00,36.220,33.870,36.600,35.020,92314,322270100.00
2010-09-27 00:00:00,35.230,34.670,36.470,36.170,57086,203904100.00
2010-09-28 00:00:00,35.790,34.770,36.400,34.790,46927,166702000.00
2010-09-29 00:00:00,34.300,33.800,36.790,36.280,51724,183316500.00
2010-09-30 00:00:00,35.900,35.600,38.970,37.680,51894,194295000.00
2010-10-08 00:00:00,37.600,37.200,39.300,38.130,49222,188669000.00
2010-10-11 00:00:00,37.700,35.600,38.200,35.940,56202,206872900.00
2010-10-12 00:00:00,35.500,34.690,36.490,34.950,52449,184311400.00
2010-10-13 00:00:00,34.650,34.500,35.310,34.990,30897,107798500.00
2010-10-14 00:00:00,36.080,35.600,37.990,37.010,107913,399084200.00
2010-10-15 00:00:00,36.100,35.000,36.290,35.050,58982,209804400.00
2010-10-18 00:00:00,34.730,32.240,34.750,33.850,39291,132182600.00
2010-10-19 00:00:00,33.120,33.120,36.500,35.650,41807,148045200.00
2010-10-20 00:00:00,35.000,34.650,37.000,36.580,40846,148729400.00
2010-10-21 00:00:00,36.660,35.630,36.980,35.980,23863,85871500.00
2010-10-22 00:00:00,35.800,35.650,36.780,35.900,21766,78710280.00
2010-10-25 00:00:00,36.450,36.450,37.880,37.350,39194,146259300.00
2010-10-26 00:00:00,37.300,36.020,37.370,36.280,36333,132939400.00
2010-10-27 00:00:00,36.380,36.020,37.900,37.080,44790,166815600.00
2010-10-28 00:00:00,36.840,36.730,40.790,40.790,86319,339443000.00
2010-10-29 00:00:00,42.010,40.990,44.580,43.700,73049,313697500.00
2010-11-01 00:00:00,43.070,42.990,46.500,43.800,66537,296087500.00
2010-11-02 00:00:00,44.150,42.280,45.000,42.650,41745,181979400.00
2010-11-03 00:00:00,42.050,41.510,42.880,42.500,26092,110159500.00
2010-11-04 00:00:00,42.100,42.100,45.200,44.520,30256,133457200.00
2010-11-05 00:00:00,44.300,44.300,48.600,47.450,39369,183882000.00
2010-11-08 00:00:00,47.700,46.000,50.000,49.500,38729,187602600.00
2010-11-09 00:00:00,48.700,47.500,49.200,48.100,31933,153616300.00
2010-11-10 00:00:00,48.000,47.550,50.080,49.790,26509,129937700.00
2010-11-11 00:00:00,49.000,47.030,50.980,47.120,32533,158474800.00
2010-11-12 00:00:00,46.800,43.100,47.800,43.180,35142,158570200.00
2010-11-15 00:00:00,43.310,43.310,47.000,46.690,28107,126776000.00
2010-11-16 00:00:00,46.470,44.780,48.580,46.000,34678,162441700.00
2010-11-17 00:00:00,45.180,44.000,46.840,44.500,15927,72188640.00
2010-11-18 00:00:00,43.990,43.800,45.780,44.530,18024,80155330.00
2010-11-19 00:00:00,44.780,43.680,48.100,47.570,34489,157472500.00
2010-11-22 00:00:00,47.300,47.120,50.500,48.760,56473,276894900.00
2010-11-23 00:00:00,48.800,47.500,50.450,49.800,36093,176616200.00
2010-11-24 00:00:00,49.310,48.700,50.800,50.590,26361,131233700.00
2010-11-25 00:00:00,50.000,48.500,50.970,48.680,21849,108118800.00
2010-11-26 00:00:00,48.500,48.460,49.500,49.100,9847,48266980.00
2010-11-29 00:00:00,50.400,50.400,54.010,54.010,39379,206199300.00
2010-11-30 00:00:00,57.200,53.300,58.000,55.640,59729,333707800.00
2010-12-01 00:00:00,54.800,53.880,56.330,54.520,25210,138630400.00
2010-12-02 00:00:00,54.900,54.210,56.880,54.590,24010,132653400.00
2010-12-03 00:00:00,53.610,51.590,54.950,52.490,23581,124245000.00
2010-12-06 00:00:00,51.900,49.900,52.540,50.640,23873,121776300.00
2010-12-07 00:00:00,50.020,50.000,54.600,54.000,20784,110090100.00
2010-12-08 00:00:00,53.780,53.200,55.680,53.590,14366,78121460.00
2010-12-09 00:00:00,53.370,52.000,54.800,54.410,19800,106027300.00
2010-12-10 00:00:00,53.510,52.510,54.980,54.480,14203,76798580.00
2010-12-13 00:00:00,54.660,54.480,59.100,58.210,27723,159331900.00
2010-12-14 00:00:00,58.230,57.200,59.200,58.500,22081,128715600.00
2010-12-15 00:00:00,58.900,56.200,58.900,57.000,37096,212101200.00
2010-12-16 00:00:00,56.600,55.600,60.350,58.700,24277,143483200.00
2010-12-17 00:00:00,58.300,57.360,59.400,59.070,12707,74175920.00
2010-12-20 00:00:00,59.030,57.500,60.610,60.300,22338,132998000.00
2010-12-21 00:00:00,60.300,58.210,60.900,59.000,16072,95115300.00
2010-12-22 00:00:00,59.640,57.300,59.660,57.700,13044,75414930.00
2010-12-23 00:00:00,57.650,56.200,58.500,56.490,13688,78406700.00
2010-12-24 00:00:00,56.020,51.010,57.290,54.000,36197,195309900.00
2010-12-27 00:00:00,53.500,50.300,54.490,50.580,21898,114777600.00
2010-12-28 00:00:00,50.080,48.000,50.600,48.990,26694,131093300.00
2010-12-29 00:00:00,48.950,48.950,53.380,52.230,26064,133154200.00
2010-12-30 00:00:00,52.300,51.700,55.600,54.000,20043,108692900.00
2010-12-31 00:00:00,53.980,53.680,55.990,55.970,11622,64395380.00
2011-01-04 00:00:00,55.500,54.670,56.890,55.750,12242,68250290.00
2011-01-05 00:00:00,55.500,54.100,55.800,55.560,11835,64811780.00
2011-01-06 00:00:00,55.560,54.300,56.590,56.070,9561,53011250.00
2011-01-07 00:00:00,55.880,54.000,56.580,54.800,10412,57480390.00
2011-01-11 00:00:00,52.800,49.330,52.900,49.510,17798,89808220.00
2011-01-12 00:00:00,49.650,48.400,51.500,49.980,14221,71227700.00
2011-01-13 00:00:00,50.280,49.820,50.960,50.250,6737,33874230.00
2011-01-14 00:00:00,51.600,48.400,51.600,49.000,6447,31878590.00
2011-01-17 00:00:00,50.600,44.900,50.600,46.300,16204,75233020.00
2011-01-18 00:00:00,46.400,45.080,47.350,46.110,8444,39233300.00
2011-01-19 00:00:00,47.380,46.140,47.950,47.450,8657,40783910.00
2011-01-20 00:00:00,47.300,45.300,47.800,45.500,7313,33685520.00
2011-01-21 00:00:00,45.010,45.000,48.580,47.100,12003,56207100.00
2011-01-24 00:00:00,47.900,45.830,47.900,46.000,7872,36827760.00
2011-01-25 00:00:00,46.000,45.400,46.880,46.440,8403,38590720.00
2011-01-26 00:00:00,46.000,46.000,47.750,47.250,4178,19655680.00
2011-01-27 00:00:00,47.190,46.880,48.000,47.810,5587,26574600.00
2011-01-28 00:00:00,47.820,47.200,48.090,48.040,3449,16431700.00
2011-01-31 00:00:00,48.050,47.310,48.400,47.960,5070,24224030.00
2011-02-01 00:00:00,48.180,47.560,48.920,48.360,4325,20915150.00
2011-02-09 00:00:00,48.340,46.000,48.340,46.000,6999,32765690.00
2011-02-10 00:00:00,46.000,45.820,47.590,47.510,4012,18835580.00
2011-02-11 00:00:00,47.500,47.500,49.800,49.400,6413,31519220.00
2011-02-14 00:00:00,49.200,49.100,50.500,50.250,6022,30084920.00
2011-02-15 00:00:00,50.040,49.600,51.190,50.000,5999,30258100.00
2011-02-16 00:00:00,49.660,49.510,50.860,50.310,5883,29538220.00
2011-02-17 00:00:00,50.250,49.600,51.490,49.950,7999,40267730.00
2011-02-18 00:00:00,49.710,49.000,51.180,50.660,11847,59616440.00
2011-02-21 00:00:00,49.850,49.730,52.100,51.940,7816,40198080.00
2011-02-22 00:00:00,52.100,49.880,52.400,50.160,7520,38249840.00
2011-02-23 00:00:00,50.000,49.880,50.680,50.360,4313,21636190.00
2011-02-24 00:00:00,50.370,50.200,51.340,51.260,5100,25927550.00
2011-02-25 00:00:00,51.300,50.580,51.750,50.800,4356,22133470.00
2011-02-28 00:00:00,50.800,49.900,50.800,50.700,7810,39263980.00
2011-03-01 00:00:00,50.100,50.000,51.480,50.400,4106,20848910.00
2011-03-02 00:00:00,50.090,49.600,50.630,50.630,4041,20201000.00
2011-03-03 00:00:00,50.160,49.850,51.450,50.000,4727,23908920.00
2011-03-04 00:00:00,50.000,47.910,50.290,48.210,10668,51827820.00
2011-03-07 00:00:00,48.200,48.000,48.980,48.030,7347,35465630.00
