Date,Open,Low,High,Close,Volume,Amount
2006-11-24 00:00:00,9.250,8.780,9.450,8.840,364593,326726700.00
2006-11-27 00:00:00,8.600,8.420,8.690,8.550,100673,85957380.00
2006-11-28 00:00:00,8.500,8.430,8.680,8.650,81128,69477870.00
2006-11-29 00:00:00,8.600,8.500,8.900,8.800,104992,92283020.00
2006-11-30 00:00:00,8.800,8.700,8.860,8.770,70373,61699220.00
2006-12-01 00:00:00,8.760,8.600,8.770,8.690,57194,49557400.00
2006-12-04 00:00:00,8.680,8.600,8.840,8.720,45724,39875260.00
2006-12-05 00:00:00,8.700,8.630,8.820,8.810,68859,60068920.00
2006-12-06 00:00:00,8.810,8.660,9.160,9.030,111428,99531740.00
2006-12-07 00:00:00,9.000,8.910,9.290,9.110,103813,94192480.00
2006-12-08 00:00:00,9.100,8.710,9.250,8.720,65222,58345450.00
2006-12-11 00:00:00,8.720,8.720,9.090,8.910,34822,31028080.00
2006-12-12 00:00:00,8.910,8.700,8.930,8.760,28070,24688960.00
2006-12-13 00:00:00,8.760,8.720,8.870,8.860,25166,22155860.00
2006-12-14 00:00:00,8.910,8.860,9.080,8.910,35123,31388390.00
2006-12-15 00:00:00,9.030,8.830,9.050,8.860,40692,36292210.00
2006-12-18 00:00:00,9.050,8.910,9.140,9.010,61596,55615780.00
2006-12-19 00:00:00,9.030,8.900,9.190,9.190,67200,60859020.00
2006-12-20 00:00:00,9.140,9.060,9.220,9.150,45713,41802620.00
2006-12-21 00:00:00,9.200,8.970,9.280,8.990,40419,36876950.00
2006-12-22 00:00:00,8.900,8.750,8.960,8.790,42082,37163970.00
2006-12-25 00:00:00,8.670,8.670,8.880,8.750,25059,21981410.00
2006-12-26 00:00:00,8.750,8.550,8.860,8.590,27742,24010230.00
2006-12-27 00:00:00,8.590,8.560,8.690,8.610,20273,17453200.00
2006-12-28 00:00:00,8.620,8.430,8.670,8.500,26099,22192300.00
2006-12-29 00:00:00,8.560,8.500,8.700,8.660,26541,22890250.00
2007-01-04 00:00:00,8.730,8.580,8.990,8.660,50287,44423820.00
2007-01-05 00:00:00,8.640,8.520,8.780,8.770,27582,23883700.00
2007-01-08 00:00:00,8.780,8.710,8.960,8.950,39182,34637850.00
2007-01-09 00:00:00,9.030,8.950,9.090,9.030,66880,60373060.00
2007-01-10 00:00:00,9.000,8.920,9.120,9.060,50280,45326080.00
2007-01-11 00:00:00,9.100,9.080,9.500,9.210,86591,80206900.00
2007-01-12 00:00:00,9.150,8.720,9.270,8.820,49350,44277590.00
2007-01-15 00:00:00,8.940,8.850,9.160,9.120,44853,40550470.00
2007-01-16 00:00:00,9.190,8.950,9.570,9.450,77851,71981460.00
2007-01-17 00:00:00,9.560,9.150,9.770,9.280,88531,84182890.00
2007-01-18 00:00:00,9.310,9.310,9.750,9.700,85359,81595440.00
2007-01-19 00:00:00,9.720,9.610,9.960,9.740,68515,66857540.00
2007-01-22 00:00:00,10.320,10.210,10.710,10.370,98964,103038500.00
2007-01-24 00:00:00,10.480,10.120,10.570,10.340,57860,59547560.00
2007-01-25 00:00:00,10.380,9.800,10.380,9.850,53277,53438490.00
2007-01-26 00:00:00,9.700,9.450,9.980,9.880,44449,43106670.00
2007-01-29 00:00:00,9.950,9.830,10.350,10.250,49063,49474960.00
2007-01-30 00:00:00,10.460,10.190,10.650,10.450,77791,81236250.00
2007-01-31 00:00:00,10.410,9.700,10.450,9.800,48999,49385670.00
2007-02-01 00:00:00,10.200,9.500,10.200,9.810,46167,45162520.00
2007-02-02 00:00:00,9.780,9.600,9.990,9.620,22772,22297840.00
2007-02-05 00:00:00,9.600,9.550,9.760,9.640,23557,22665010.00
2007-02-06 00:00:00,9.700,9.610,9.870,9.850,20501,20025660.00
2007-02-07 00:00:00,9.890,9.720,9.950,9.790,24971,24539390.00
2007-02-08 00:00:00,9.750,9.630,9.830,9.780,26059,25325350.00
2007-02-09 00:00:00,9.820,9.670,9.890,9.700,19611,19121920.00
2007-02-12 00:00:00,9.700,9.700,10.670,10.670,61276,63475760.00
2007-02-13 00:00:00,10.860,10.730,11.740,11.740,145600,164607600.00
2007-02-14 00:00:00,11.900,11.600,12.430,12.010,102141,121946600.00
2007-02-15 00:00:00,12.050,11.820,12.300,12.140,68361,82175060.00
2007-02-16 00:00:00,12.100,11.940,12.380,12.200,54589,66228260.00
2007-02-26 00:00:00,12.310,12.100,12.750,12.470,94947,118021400.00
2007-02-27 00:00:00,12.490,11.350,12.500,11.510,103531,122894800.00
2007-02-28 00:00:00,11.750,11.530,12.660,12.660,132111,163994500.00
2007-03-01 00:00:00,12.850,12.660,13.850,13.300,105911,139497300.00
2007-03-02 00:00:00,13.180,12.710,13.270,12.980,60655,78489770.00
2007-03-05 00:00:00,13.000,11.880,13.080,12.700,62932,78461670.00
2007-03-06 00:00:00,12.500,12.260,13.500,13.100,60590,78711890.00
2007-03-07 00:00:00,13.030,12.900,13.280,13.130,32568,42661940.00
2007-03-08 00:00:00,13.200,12.830,13.290,13.180,25980,33861020.00
2007-03-09 00:00:00,13.160,12.850,13.380,13.240,34094,44738270.00
2007-03-12 00:00:00,13.010,12.980,13.340,13.290,32544,42943520.00
2007-03-13 00:00:00,13.320,12.780,13.370,12.980,42758,55649500.00
2007-03-14 00:00:00,12.860,12.500,12.880,12.700,35898,45400860.00
2007-03-15 00:00:00,12.600,12.550,12.970,12.850,23003,29327220.00
2007-03-16 00:00:00,12.860,12.520,13.230,12.730,25445,32763240.00
2007-03-19 00:00:00,12.200,12.190,13.100,13.050,28417,36241650.00
2007-03-20 00:00:00,13.080,12.900,13.820,13.500,41385,55877720.00
2007-03-21 00:00:00,13.500,13.200,13.540,13.450,17996,24040150.00
2007-03-22 00:00:00,13.500,13.500,14.600,13.880,52733,74471650.00
2007-03-23 00:00:00,13.840,13.520,14.150,13.850,31647,43625940.00
2007-03-26 00:00:00,14.100,13.900,14.850,14.360,44977,64411940.00
2007-03-27 00:00:00,14.500,14.160,14.700,14.410,29919,42876670.00
2007-03-28 00:00:00,14.400,13.550,14.550,14.310,46987,66145590.00
2007-03-29 00:00:00,14.100,13.600,14.290,13.900,32977,45901320.00
2007-03-30 00:00:00,13.610,13.610,14.150,13.900,13410,18674610.00
2007-04-02 00:00:00,13.800,13.750,14.100,14.060,18529,25832380.00
2007-04-03 00:00:00,14.050,13.960,14.280,14.080,18302,25800980.00
2007-04-04 00:00:00,14.150,14.150,15.490,14.850,48541,71915180.00
2007-04-05 00:00:00,14.760,14.500,14.960,14.800,18671,27461850.00
2007-04-06 00:00:00,14.650,14.500,15.060,14.850,25315,37667520.00
2007-04-09 00:00:00,14.860,14.850,15.330,14.970,33319,50245580.00
2007-04-10 00:00:00,14.900,14.520,15.100,15.070,29491,44039340.00
2007-04-11 00:00:00,15.150,14.930,15.550,15.360,38030,58075370.00
2007-04-12 00:00:00,15.300,15.100,15.800,15.530,30981,48190460.00
2007-04-13 00:00:00,15.560,15.560,17.070,16.620,52369,86496060.00
2007-04-16 00:00:00,16.500,16.470,17.160,16.880,22902,38513120.00
2007-04-18 00:00:00,17.510,17.310,18.570,18.570,26559,47882590.00
2007-04-19 00:00:00,19.410,17.310,19.530,18.200,86613,161520200.00
2007-04-20 00:00:00,18.650,18.300,20.000,19.960,58088,110314700.00
2007-04-23 00:00:00,20.000,19.500,21.200,20.480,61871,126129200.00
2007-04-24 00:00:00,21.550,20.600,21.660,21.000,49070,103963900.00
2007-04-25 00:00:00,20.700,20.010,20.800,20.780,36793,75347120.00
2007-04-26 00:00:00,21.000,20.540,21.200,20.910,28406,59559380.00
2007-04-27 00:00:00,21.000,19.600,21.120,20.170,42760,86840380.00
2007-04-30 00:00:00,19.340,19.314,20.900,20.016,44637,67696820.00
2007-05-08 00:00:00,20.146,19.613,20.640,20.120,56464,86319340.00
2007-05-09 00:00:00,20.133,18.625,20.133,19.236,55763,82540420.00
2007-05-10 00:00:00,19.080,18.664,19.561,19.444,47931,70023910.00
2007-05-11 00:00:00,19.288,18.807,19.366,19.093,34021,49580920.00
2007-05-14 00:00:00,19.015,18.677,19.470,19.145,37213,54452490.00
2007-05-15 00:00:00,19.145,18.937,19.964,19.795,65464,97188540.00
2007-05-17 00:00:00,20.380,20.250,21.030,20.380,63956,100721000.00
2007-05-18 00:00:00,20.484,20.094,20.900,20.757,56848,90193910.00
2007-05-21 00:00:00,20.237,20.068,22.200,21.914,65145,107022600.00
2007-05-22 00:00:00,22.083,21.654,22.083,21.706,59205,98868840.00
2007-05-23 00:00:00,21.693,21.290,21.823,21.797,42834,70695420.00
2007-05-24 00:00:00,21.797,20.666,21.862,20.939,57710,92791550.00
2007-05-25 00:00:00,20.705,20.315,20.900,20.510,57960,91242250.00
2007-05-28 00:00:00,20.536,20.536,21.160,20.679,52954,84367740.00
2007-05-29 00:00:00,20.822,20.419,22.005,21.797,84943,138363300.00
2007-05-30 00:00:00,20.445,19.626,21.381,19.626,79032,124436400.00
2007-05-31 00:00:00,19.366,17.819,21.576,21.030,105472,163091600.00
2007-06-01 00:00:00,21.056,20.562,22.486,21.173,106158,177270300.00
2007-06-04 00:00:00,21.056,19.067,22.031,19.067,55269,83770700.00
2007-06-05 00:00:00,17.650,17.169,19.015,18.768,55871,76058330.00
2007-06-06 00:00:00,18.690,18.235,19.431,18.781,43189,61921770.00
2007-06-07 00:00:00,18.950,18.586,19.990,19.561,38769,57208090.00
2007-06-08 00:00:00,19.613,18.950,19.704,19.314,38585,57161900.00
2007-06-11 00:00:00,19.418,19.210,20.016,19.600,36559,55079880.00
2007-06-12 00:00:00,19.795,19.795,21.550,21.550,78045,124833000.00
2007-06-13 00:00:00,21.706,21.706,22.590,21.914,72758,122951200.00
2007-06-14 00:00:00,21.940,21.030,23.890,23.604,107756,187840700.00
2007-06-15 00:00:00,23.097,22.967,24.215,23.175,73507,132875300.00
2007-06-18 00:00:00,23.305,23.175,24.150,23.292,53596,96878460.00
2007-06-19 00:00:00,23.305,23.045,23.825,23.422,43593,78253220.00
2007-06-20 00:00:00,23.409,21.160,23.409,21.680,82088,141486000.00
2007-06-21 00:00:00,21.654,20.640,21.953,21.147,67309,109336000.00
2007-06-22 00:00:00,21.147,19.990,22.070,20.770,45488,73294440.00
2007-06-25 00:00:00,20.653,18.703,20.913,18.794,42378,64204210.00
2007-06-26 00:00:00,18.339,18.157,19.600,19.574,30600,44222660.00
2007-06-27 00:00:00,19.353,19.145,20.120,19.808,32019,48224630.00
2007-06-28 00:00:00,19.639,18.157,19.990,18.378,35157,51179140.00
2007-06-29 00:00:00,17.351,17.247,18.261,18.144,36845,50215520.00
2007-07-02 00:00:00,18.053,17.390,18.560,17.780,18420,25159090.00
2007-07-03 00:00:00,18.040,18.040,18.690,18.326,21862,30707450.00
2007-07-04 00:00:00,18.404,17.871,18.937,18.105,16701,23617760.00
2007-07-05 00:00:00,18.170,16.844,18.170,16.844,16418,21976890.00
2007-07-06 00:00:00,16.844,16.350,18.040,18.040,22427,29572410.00
2007-07-09 00:00:00,18.066,17.650,18.495,18.313,21639,30197720.00
2007-07-10 00:00:00,18.534,17.455,18.534,17.936,16434,22367790.00
2007-07-11 00:00:00,17.936,17.793,19.184,18.664,29132,41838400.00
2007-07-12 00:00:00,18.729,18.560,19.275,18.768,20206,29216130.00
2007-07-13 00:00:00,19.015,18.313,19.600,19.301,38196,56369080.00
2007-07-16 00:00:00,19.574,18.937,19.795,19.132,17617,25973500.00
2007-07-17 00:00:00,19.067,18.456,19.106,18.794,38457,55101570.00
2007-07-18 00:00:00,18.508,18.040,18.937,18.547,19622,27650250.00
2007-07-19 00:00:00,18.300,17.533,18.495,18.287,25254,34839360.00
2007-07-20 00:00:00,18.144,18.040,19.600,19.366,35084,50516780.00
