Date,Open,Low,High,Close,Volume,Amount
2001-08-20 00:00:00,102.640,99.640,102.640,101.630,6980,720000.00
2001-08-21 00:00:00,101.230,100.730,101.630,101.630,3950,408000.00
2001-08-22 00:00:00,101.610,101.310,101.610,101.310,55890,5797000.00
2001-08-23 00:00:00,101.600,101.080,103.600,102.480,11530,1197000.00
2001-08-24 00:00:00,101.890,101.190,101.890,101.870,1770,183000.00
2001-08-27 00:00:00,103.090,101.360,103.090,101.810,3720,386000.00
2001-08-28 00:00:00,101.340,101.340,104.540,103.410,12260,1280000.00
2001-08-29 00:00:00,102.510,101.770,102.510,102.410,1790,187000.00
2001-08-30 00:00:00,101.140,101.140,103.310,103.310,8160,857000.00
2001-08-31 00:00:00,102.080,101.840,103.260,103.260,2660,277000.00
2001-09-03 00:00:00,102.430,101.860,102.750,102.750,730,76000.00
2001-09-04 00:00:00,102.380,101.870,102.420,102.420,3210,335000.00
2001-09-05 00:00:00,101.880,101.850,102.810,102.720,6780,708000.00
2001-09-06 00:00:00,101.890,101.830,102.260,102.260,1350,141000.00
2001-09-07 00:00:00,102.110,102.000,102.520,102.490,490,51000.00
2001-09-10 00:00:00,101.990,101.990,103.380,102.190,100,10000.00
2001-09-11 00:00:00,102.280,102.180,102.280,102.280,270,28000.00
2001-09-12 00:00:00,102.380,102.380,103.260,103.260,1120,117000.00
2001-09-13 00:00:00,103.250,103.060,107.360,105.050,350,37000.00
2001-09-14 00:00:00,105.000,103.050,105.000,103.050,220,23000.00
2001-09-17 00:00:00,103.010,103.010,104.270,104.010,2320,245000.00
2001-09-18 00:00:00,103.010,103.000,108.300,104.170,2860,303000.00
2001-09-19 00:00:00,103.000,102.990,104.360,103.480,1590,168000.00
2001-09-20 00:00:00,103.080,103.070,103.080,103.070,2850,301000.00
2001-09-21 00:00:00,103.160,103.050,103.710,103.660,1570,166000.00
2001-09-24 00:00:00,104.020,104.020,105.180,104.660,6370,683000.00
2001-09-25 00:00:00,104.220,104.220,105.690,105.540,2390,258000.00
2001-09-26 00:00:00,105.520,105.010,105.570,105.010,3500,378000.00
2001-09-27 00:00:00,105.010,105.010,105.480,105.440,420,45000.00
2001-09-28 00:00:00,104.990,104.980,105.460,105.410,8310,898000.00
2001-10-08 00:00:00,105.450,105.450,105.450,105.450,20,2000.00
2001-10-09 00:00:00,105.350,104.950,105.350,105.340,290,31000.00
2001-10-10 00:00:00,105.040,105.000,105.530,105.060,4660,503000.00
2001-10-11 00:00:00,105.030,105.030,105.910,105.430,2030,219000.00
2001-10-12 00:00:00,105.030,104.020,105.800,104.620,3210,346000.00
2001-10-15 00:00:00,104.730,104.730,104.730,104.730,460,49000.00
2001-10-18 00:00:00,104.560,104.560,104.940,104.940,210,22000.00
2001-10-19 00:00:00,104.940,104.940,104.940,104.940,50,5000.00
2001-10-22 00:00:00,105.190,105.190,105.880,105.670,1830,198000.00
2001-10-23 00:00:00,105.340,104.490,105.340,104.690,250,26000.00
2001-10-24 00:00:00,104.910,104.910,104.930,104.930,150,16000.00
2001-10-25 00:00:00,105.660,105.470,105.660,105.470,140,15000.00
2001-10-26 00:00:00,105.370,105.370,105.420,105.420,130,14000.00
2001-10-29 00:00:00,105.790,105.480,105.790,105.480,1120,121000.00
2001-10-30 00:00:00,105.690,105.470,105.710,105.480,410,44000.00
2001-10-31 00:00:00,105.480,105.470,105.680,105.470,120,13000.00
2001-11-01 00:00:00,105.460,105.460,105.460,105.460,10,1000.00
2001-11-02 00:00:00,105.070,105.070,105.120,105.070,910,98000.00
2001-11-05 00:00:00,103.750,103.750,105.040,105.040,170,18000.00
2001-11-06 00:00:00,105.630,104.730,105.630,104.930,2470,267000.00
2001-11-07 00:00:00,105.570,105.570,105.590,105.590,150,16000.00
2001-11-08 00:00:00,105.570,105.570,105.600,105.580,3930,427000.00
2001-11-09 00:00:00,106.570,105.560,106.570,106.540,6230,683000.00
2001-11-12 00:00:00,107.040,106.640,107.140,107.070,4390,484000.00
2001-11-13 00:00:00,106.650,106.650,106.650,106.650,50,5000.00
