Date,Open,Low,High,Close,Volume,Amount
2010-01-20 00:00:00,43.000,38.740,44.700,38.990,80522,327226800.00
2010-01-21 00:00:00,39.510,39.020,40.990,39.240,40322,161470100.00
2010-01-22 00:00:00,37.500,35.410,37.800,35.920,34822,126405700.00
2010-01-25 00:00:00,35.000,34.300,35.270,34.550,17353,60386520.00
2010-01-26 00:00:00,35.000,33.110,35.250,33.660,12324,42157180.00
2010-01-27 00:00:00,34.250,33.760,34.550,33.770,9419,32158340.00
2010-01-28 00:00:00,33.770,31.700,33.770,32.270,14404,46840430.00
2010-01-29 00:00:00,32.210,32.210,33.300,32.400,9219,30192180.00
2010-02-01 00:00:00,31.500,31.190,33.400,32.800,9603,31033540.00
2010-02-02 00:00:00,32.800,31.580,33.540,31.700,10054,32831190.00
2010-02-03 00:00:00,31.330,30.300,32.200,32.170,11798,36847660.00
2010-02-04 00:00:00,31.620,31.620,32.880,32.400,6809,22018770.00
2010-02-05 00:00:00,31.800,31.500,32.490,31.740,5648,18025330.00
2010-02-08 00:00:00,31.810,31.810,32.470,32.100,5406,17395220.00
2010-02-09 00:00:00,32.120,31.610,32.400,31.830,2952,9468019.00
2010-02-10 00:00:00,32.000,31.900,33.050,32.910,7515,24555890.00
2010-02-11 00:00:00,32.900,32.610,33.290,32.990,6307,20802670.00
2010-02-12 00:00:00,33.100,32.810,33.490,33.490,6249,20744170.00
2010-02-22 00:00:00,33.390,32.880,33.660,32.880,6046,20120730.00
2010-02-23 00:00:00,32.640,32.600,33.500,33.300,5645,18644720.00
2010-02-24 00:00:00,33.150,33.020,34.720,34.680,11865,40576710.00
2010-02-25 00:00:00,34.810,34.700,35.400,35.400,14496,50981710.00
2010-02-26 00:00:00,35.450,35.300,36.380,35.660,13937,49975680.00
2010-03-01 00:00:00,35.700,35.510,37.400,37.080,12564,45921360.00
2010-03-02 00:00:00,36.990,36.420,37.390,36.680,9813,36184850.00
2010-03-03 00:00:00,36.550,35.200,36.980,35.570,11782,42587200.00
2010-03-04 00:00:00,35.790,34.160,35.980,34.260,8262,28940590.00
2010-03-05 00:00:00,34.420,34.180,34.800,34.490,8113,28018730.00
2010-03-08 00:00:00,34.600,34.600,35.460,35.330,5325,18691210.00
2010-03-09 00:00:00,35.700,35.700,36.500,36.390,11763,42499390.00
2010-03-10 00:00:00,36.350,35.520,36.650,35.880,7963,28728150.00
2010-03-11 00:00:00,36.150,36.010,38.380,37.760,17508,64863250.00
2010-03-12 00:00:00,37.990,36.860,38.700,37.000,16038,60806440.00
2010-03-15 00:00:00,36.980,36.230,37.460,36.750,6538,23992610.00
2010-03-16 00:00:00,36.910,35.810,37.450,36.470,6638,24333890.00
2010-03-17 00:00:00,36.220,36.220,37.800,37.500,6712,24852780.00
2010-03-18 00:00:00,37.600,36.880,37.600,37.440,5641,20974100.00
2010-03-19 00:00:00,37.150,37.150,38.090,37.430,5884,22145500.00
2010-03-22 00:00:00,37.490,37.120,37.960,37.560,5805,21747430.00
2010-03-23 00:00:00,37.330,36.500,37.700,37.010,7867,29020360.00
2010-03-24 00:00:00,36.950,36.800,38.800,38.110,13045,49584800.00
2010-03-25 00:00:00,38.110,38.010,39.500,38.950,15377,59659460.00
2010-03-26 00:00:00,38.700,37.010,38.800,38.560,10052,38284180.00
2010-03-29 00:00:00,37.630,36.880,37.990,37.550,14967,55987560.00
2010-03-30 00:00:00,37.400,37.330,38.400,38.160,9288,35297410.00
2010-03-31 00:00:00,38.150,37.960,39.350,38.840,15411,59988990.00
2010-04-01 00:00:00,38.840,38.620,40.400,39.150,15775,62626740.00
2010-04-02 00:00:00,39.020,38.600,39.650,39.020,7799,30407280.00
2010-04-06 00:00:00,39.350,39.000,40.360,40.240,11790,46733380.00
2010-04-07 00:00:00,40.160,39.820,41.230,41.230,12836,52022990.00
2010-04-08 00:00:00,41.400,39.680,41.530,39.720,11246,45812240.00
2010-04-09 00:00:00,39.760,39.740,40.620,40.510,7388,29695170.00
2010-04-12 00:00:00,40.860,40.800,41.760,41.600,13530,55913520.00
2010-04-13 00:00:00,41.630,38.000,42.000,39.000,15345,60923640.00
2010-04-14 00:00:00,38.900,38.800,39.570,39.250,5493,21537460.00
2010-04-15 00:00:00,39.380,36.100,39.440,36.800,8901,33297600.00
2010-04-16 00:00:00,36.400,36.280,37.770,37.000,4843,18010350.00
2010-04-19 00:00:00,36.770,35.810,37.510,36.700,6365,23361690.00
2010-04-20 00:00:00,35.150,34.000,35.960,34.980,26029,90215290.00
2010-04-21 00:00:00,34.910,34.910,36.470,36.350,12509,44657270.00
2010-04-22 00:00:00,36.480,36.090,37.500,36.900,10477,38855890.00
2010-04-23 00:00:00,36.850,36.820,38.260,37.160,12494,46822260.00
2010-04-26 00:00:00,36.950,36.610,37.570,36.840,8068,29896280.00
2010-04-27 00:00:00,36.600,34.210,36.770,34.800,9081,32001630.00
