Date,Open,Low,High,Close,Volume,Amount
2009-10-30 00:00:00,47.000,46.000,83.500,56.700,117821,654290800.00
2009-11-02 00:00:00,51.030,51.030,52.990,51.030,26309,134737000.00
2009-11-03 00:00:00,47.500,45.930,48.970,45.930,40611,189363800.00
2009-11-04 00:00:00,47.000,45.800,47.800,46.540,23269,108313400.00
2009-11-05 00:00:00,46.340,46.100,48.530,47.440,26935,127929800.00
2009-11-06 00:00:00,47.400,45.810,47.440,46.220,18422,85736050.00
2009-11-09 00:00:00,45.800,45.610,46.400,46.100,11644,53481580.00
2009-11-10 00:00:00,46.210,44.350,46.350,44.450,20359,91998520.00
2009-11-11 00:00:00,44.300,42.830,44.620,44.280,14985,65385220.00
2009-11-12 00:00:00,44.190,43.810,45.180,44.800,11911,53138270.00
2009-11-13 00:00:00,45.190,44.810,48.270,47.520,29356,137792400.00
2009-11-16 00:00:00,47.580,46.200,47.850,47.400,15227,71624200.00
2009-11-17 00:00:00,47.400,46.360,48.350,46.990,11063,52588480.00
2009-11-18 00:00:00,46.990,46.990,49.410,49.080,23602,114624400.00
2009-11-19 00:00:00,49.290,48.820,53.990,52.970,35942,187091300.00
2009-11-20 00:00:00,52.100,51.000,53.940,52.100,20321,106090100.00
2009-11-23 00:00:00,52.420,52.400,55.880,54.300,21090,114454900.00
2009-11-24 00:00:00,54.500,48.870,54.500,49.050,24000,124034200.00
2009-11-25 00:00:00,49.200,48.100,51.680,51.500,18344,91737200.00
2009-11-26 00:00:00,51.000,49.880,52.490,51.470,18516,94517380.00
2009-11-27 00:00:00,50.960,49.760,52.940,51.680,19167,98899360.00
2009-11-30 00:00:00,52.280,51.380,53.880,53.350,23078,122086000.00
2009-12-01 00:00:00,52.800,52.050,53.670,53.090,15421,81286620.00
2009-12-02 00:00:00,53.150,52.730,56.200,54.920,24383,133378700.00
2009-12-03 00:00:00,55.300,54.400,58.850,58.850,28048,161134300.00
2009-12-04 00:00:00,57.000,52.970,58.500,53.900,26510,146116700.00
2009-12-07 00:00:00,54.890,53.590,59.290,59.290,32250,186044400.00
2009-12-08 00:00:00,59.800,56.500,61.570,60.400,36152,213737500.00
2009-12-09 00:00:00,58.800,58.500,62.800,59.170,30941,187306800.00
2009-12-10 00:00:00,59.600,56.800,60.000,57.570,18284,106160800.00
2009-12-11 00:00:00,57.200,55.010,58.990,57.100,18208,104660800.00
2009-12-14 00:00:00,56.000,54.010,57.330,55.580,12966,71412080.00
2009-12-15 00:00:00,56.500,55.200,57.550,56.160,10303,58052330.00
2009-12-16 00:00:00,55.000,52.500,55.590,52.720,14777,79047130.00
2009-12-17 00:00:00,52.400,48.330,53.400,48.750,13864,69487740.00
2009-12-18 00:00:00,48.130,46.420,50.980,49.390,12702,61480660.00
2009-12-21 00:00:00,48.890,48.510,50.470,49.810,5820,28856370.00
2009-12-22 00:00:00,50.000,46.840,50.100,48.050,7411,35548380.00
2009-12-23 00:00:00,47.850,47.850,50.010,49.780,8430,41628400.00
2009-12-24 00:00:00,48.600,48.600,50.400,50.250,8839,44112620.00
2009-12-25 00:00:00,50.350,47.720,50.470,47.820,9031,44017130.00
2009-12-28 00:00:00,47.700,47.560,48.600,47.850,7164,34404300.00
2009-12-29 00:00:00,48.000,46.770,48.250,47.560,6906,32783490.00
2009-12-30 00:00:00,48.000,47.650,49.650,48.610,9492,46280330.00
2009-12-31 00:00:00,48.640,48.000,48.960,48.570,5277,25515840.00
2010-01-04 00:00:00,49.060,48.520,49.500,48.940,5619,27518820.00
2010-01-05 00:00:00,49.170,48.220,49.400,49.300,6302,30795150.00
2010-01-06 00:00:00,49.400,48.950,50.400,49.460,7892,39346330.00
2010-01-07 00:00:00,49.460,47.300,49.640,47.510,6732,32606100.00
2010-01-08 00:00:00,47.350,44.890,47.400,45.550,9768,44792090.00
2010-01-11 00:00:00,45.300,44.500,46.400,45.820,5279,24211240.00
2010-01-12 00:00:00,46.300,45.830,47.300,47.050,6469,30319910.00
2010-01-13 00:00:00,46.450,46.030,47.400,47.190,6981,32689500.00
2010-01-14 00:00:00,47.390,47.260,50.500,50.200,13274,65632420.00
2010-01-15 00:00:00,50.800,49.200,50.970,49.620,7214,35935890.00
2010-01-18 00:00:00,49.490,49.250,50.190,50.170,5692,28412070.00
2010-01-19 00:00:00,50.170,48.520,50.240,49.150,5597,27465800.00
2010-01-20 00:00:00,48.600,45.530,49.140,45.670,7893,36924580.00
2010-01-21 00:00:00,46.500,45.560,46.700,46.000,3214,14808550.00
2010-01-22 00:00:00,45.060,43.440,45.800,43.650,5986,26494770.00
2010-01-25 00:00:00,41.730,41.730,43.390,42.090,5723,24282770.00
2010-01-26 00:00:00,42.600,41.780,43.500,42.160,4568,19459180.00
2010-01-27 00:00:00,41.790,41.770,42.490,41.790,3555,14964370.00
2010-01-28 00:00:00,41.350,39.890,41.680,40.550,5606,22663530.00
2010-01-29 00:00:00,40.100,40.060,41.400,40.720,3525,14427290.00
2010-02-01 00:00:00,36.880,36.820,40.610,38.000,30121,113404100.00
2010-02-02 00:00:00,37.900,37.730,38.370,37.820,10588,40262320.00
2010-02-03 00:00:00,37.700,35.800,38.020,37.620,9386,34614900.00
2010-02-04 00:00:00,37.180,37.080,38.470,37.990,7072,26890430.00
2010-02-05 00:00:00,37.200,36.960,39.300,38.760,9458,36337560.00
2010-02-08 00:00:00,38.800,38.570,40.810,40.370,10578,42459790.00
2010-02-09 00:00:00,40.280,39.620,40.560,40.550,6816,27250430.00
2010-02-10 00:00:00,40.880,40.880,43.200,43.070,13175,55767940.00
2010-02-11 00:00:00,43.620,43.000,46.200,44.890,16048,71582100.00
