Date,Open,Low,High,Close,Volume,Amount
2003-09-01 00:00:00,100.000,99.980,100.000,99.980,1240,123000.00
2003-09-02 00:00:00,99.610,99.610,99.610,99.610,110,10000.00
2003-09-03 00:00:00,99.610,99.610,99.610,99.610,0,0.00
2003-09-04 00:00:00,99.800,99.600,99.800,99.600,170,16000.00
2003-09-05 00:00:00,99.600,99.600,99.600,99.600,140,13000.00
2003-09-08 00:00:00,99.790,99.610,99.790,99.620,660,65000.00
2003-09-09 00:00:00,99.620,99.620,99.620,99.620,0,0.00
2003-09-10 00:00:00,99.620,99.620,99.620,99.620,0,0.00
2003-09-11 00:00:00,99.800,99.800,99.800,99.800,10,0.00
2003-09-12 00:00:00,99.800,99.800,99.800,99.800,0,0.00
2003-09-15 00:00:00,99.800,99.800,99.800,99.800,0,0.00
2003-09-16 00:00:00,99.310,99.310,99.310,99.310,100,9000.00
2003-09-17 00:00:00,99.200,99.200,99.200,99.200,10,0.00
2003-09-18 00:00:00,99.200,99.200,99.200,99.200,0,0.00
2003-09-19 00:00:00,99.210,99.210,99.210,99.210,80,7000.00
2003-09-22 00:00:00,99.000,99.000,99.000,99.000,50,4000.00
2003-09-23 00:00:00,98.500,98.500,98.500,98.500,300,29000.00
2003-09-24 00:00:00,98.500,98.500,98.500,98.500,0,0.00
2003-09-25 00:00:00,98.500,98.500,98.500,98.500,0,0.00
2003-09-26 00:00:00,96.500,96.500,98.000,97.500,1110200,107933000.00
2003-09-29 00:00:00,97.600,96.650,99.800,97.930,1171210,114202000.00
2003-09-30 00:00:00,97.000,96.880,99.000,99.000,700900,68531000.00
2003-10-08 00:00:00,97.800,97.050,98.700,98.000,1000300,97854000.00
2003-10-09 00:00:00,97.500,96.700,98.000,97.550,1400110,136170000.00
2003-10-10 00:00:00,97.000,96.300,97.700,97.430,1000550,97033000.00
2003-10-13 00:00:00,97.000,96.000,97.200,97.000,400660,38703000.00
2003-10-14 00:00:00,96.500,95.800,96.800,96.500,800100,77039000.00
