Date,Open,Low,High,Close,Volume,Amount
2009-12-25 00:00:00,74.000,70.300,78.880,70.380,96617,717010600.00
2009-12-28 00:00:00,69.880,69.500,73.400,70.800,28232,201759500.00
2009-12-29 00:00:00,70.400,70.030,72.480,72.100,21342,151742500.00
2009-12-30 00:00:00,71.780,70.460,72.440,70.680,17711,126105400.00
2009-12-31 00:00:00,70.600,70.060,71.710,70.860,10193,72095040.00
2010-01-04 00:00:00,72.010,71.610,76.060,74.570,36274,270247700.00
2010-01-05 00:00:00,74.600,72.700,74.680,73.650,17755,130424600.00
2010-01-06 00:00:00,73.100,73.100,76.000,73.120,17145,127669500.00
2010-01-07 00:00:00,73.000,70.880,73.000,71.200,13874,99786650.00
2010-01-08 00:00:00,70.520,66.950,71.190,68.250,21822,150317200.00
2010-01-11 00:00:00,71.600,70.700,74.880,71.900,24309,176287700.00
2010-01-12 00:00:00,71.180,71.180,73.990,72.690,17406,127207600.00
2010-01-13 00:00:00,71.170,71.000,79.600,76.950,24820,186611700.00
2010-01-14 00:00:00,76.890,76.880,80.800,77.950,19686,155240800.00
2010-01-15 00:00:00,77.620,77.120,82.820,82.000,22227,178811800.00
2010-01-18 00:00:00,82.710,80.520,84.970,82.160,17909,147635300.00
2010-01-19 00:00:00,81.700,80.500,86.000,85.880,19639,163762100.00
2010-01-20 00:00:00,85.000,77.500,85.610,78.220,23210,187881600.00
2010-01-21 00:00:00,78.220,78.220,82.490,81.220,15299,123519900.00
2010-01-22 00:00:00,79.640,75.000,80.470,76.300,17847,137071600.00
2010-01-26 00:00:00,83.930,83.650,83.930,83.930,33189,278554400.00
2010-01-27 00:00:00,82.000,81.150,86.830,82.520,34294,288925800.00
2010-01-28 00:00:00,81.000,78.380,82.000,79.280,17720,140923400.00
2010-01-29 00:00:00,78.740,78.180,83.280,80.840,15980,130005900.00
2010-02-01 00:00:00,78.080,77.000,82.570,81.500,15846,126733800.00
2010-02-02 00:00:00,81.490,80.490,83.000,81.450,8115,66171360.00
2010-02-03 00:00:00,81.460,76.600,81.870,79.380,13727,108076200.00
2010-02-04 00:00:00,76.810,76.590,79.300,77.200,16450,127434800.00
2010-02-05 00:00:00,75.800,75.400,79.240,76.990,13350,103041800.00
2010-02-08 00:00:00,75.910,75.910,78.690,77.340,10539,81721830.00
2010-02-09 00:00:00,77.000,74.930,77.240,75.300,10984,83336220.00
2010-02-10 00:00:00,75.880,75.880,81.990,81.480,22022,174359500.00
2010-02-11 00:00:00,80.900,79.500,83.450,80.870,15831,129095000.00
2010-02-12 00:00:00,80.430,80.400,86.600,85.360,16882,141891700.00
2010-02-22 00:00:00,85.360,83.040,85.360,83.970,11215,94162460.00
2010-02-23 00:00:00,84.500,83.560,88.110,87.610,16325,140289200.00
2010-02-25 00:00:00,89.900,87.720,91.800,87.960,19248,172097800.00
2010-02-26 00:00:00,88.100,86.500,88.380,87.000,9351,81494060.00
2010-03-01 00:00:00,87.380,85.700,87.590,87.380,11184,97120260.00
2010-03-02 00:00:00,87.300,86.610,89.490,87.850,10996,97035680.00
2010-03-03 00:00:00,87.380,85.010,87.800,85.610,16802,144656900.00
2010-03-04 00:00:00,85.480,82.100,86.200,82.500,11064,92879790.00
