Date,Open,Low,High,Close,Volume,Amount
1999-05-14 00:00:00,6.500,6.030,6.800,6.110,279005,177365000.00
1999-05-17 00:00:00,6.010,5.720,6.040,5.820,59759,34984000.00
1999-05-18 00:00:00,5.820,5.810,6.130,5.960,48470,28979000.00
1999-05-19 00:00:00,5.960,5.840,6.300,6.230,55945,34192000.00
1999-05-20 00:00:00,6.300,6.130,6.380,6.340,78612,49274000.00
1999-05-21 00:00:00,6.400,6.320,6.650,6.380,79229,51056000.00
1999-05-24 00:00:00,6.380,6.220,6.880,6.780,102947,67396000.00
1999-05-25 00:00:00,6.840,6.500,6.990,6.510,79699,53622000.00
1999-05-26 00:00:00,6.500,6.420,6.710,6.700,39669,25970000.00
1999-05-27 00:00:00,6.780,6.620,7.050,6.780,60366,41321000.00
1999-05-28 00:00:00,6.800,6.520,6.900,6.590,43614,29097000.00
1999-05-31 00:00:00,6.560,6.350,6.650,6.450,36496,23817000.00
1999-06-01 00:00:00,6.450,6.430,6.710,6.650,31295,20540000.00
1999-06-02 00:00:00,6.660,6.660,7.080,6.950,85233,58899000.00
1999-06-03 00:00:00,6.960,6.700,7.110,6.760,35807,24757000.00
1999-06-04 00:00:00,6.760,6.660,6.930,6.840,20865,14108000.00
1999-06-07 00:00:00,6.800,6.780,7.080,7.010,43609,30366000.00
1999-06-08 00:00:00,7.100,7.100,7.660,7.380,85557,63422000.00
1999-06-09 00:00:00,7.380,7.160,7.500,7.480,39924,29200000.00
1999-06-10 00:00:00,7.580,7.300,7.680,7.400,33292,24867000.00
1999-06-11 00:00:00,7.400,7.200,7.480,7.250,26895,19665000.00
1999-06-14 00:00:00,7.270,7.160,7.480,7.470,36876,27199000.00
1999-06-15 00:00:00,7.580,7.000,7.680,7.040,51366,37874000.00
1999-06-16 00:00:00,7.040,7.040,7.370,7.260,29797,21370000.00
1999-06-17 00:00:00,7.360,7.310,7.990,7.990,79338,61188000.00
1999-06-18 00:00:00,8.180,8.100,8.600,8.300,91190,76326000.00
1999-06-21 00:00:00,8.380,8.280,8.950,8.530,57806,50172000.00
1999-06-22 00:00:00,8.550,8.380,8.780,8.740,37873,32515000.00
1999-06-23 00:00:00,8.880,8.800,9.400,9.370,99908,90915000.00
1999-06-24 00:00:00,9.500,9.150,9.600,9.300,50606,46920000.00
1999-06-25 00:00:00,9.350,8.500,9.500,8.540,63415,57903000.00
1999-06-28 00:00:00,8.600,8.560,9.290,9.260,41947,37375000.00
1999-06-29 00:00:00,9.360,8.800,9.460,9.020,33900,30477000.00
1999-06-30 00:00:00,9.000,8.500,9.100,8.650,33099,29023000.00
1999-07-01 00:00:00,8.600,7.790,8.600,7.790,26921,21757000.00
1999-07-02 00:00:00,8.000,7.700,8.460,8.420,25911,21052000.00
1999-07-05 00:00:00,8.400,8.310,9.000,8.500,18301,15755000.00
1999-07-06 00:00:00,8.450,8.300,8.900,8.500,15128,12980000.00
1999-07-07 00:00:00,8.500,8.490,9.160,9.140,32303,28452000.00
1999-07-08 00:00:00,9.250,9.000,9.320,9.080,29132,26746000.00
1999-07-09 00:00:00,9.070,8.790,9.100,8.950,17664,15811000.00
1999-07-12 00:00:00,9.000,8.980,9.300,9.080,26037,23794000.00
1999-07-13 00:00:00,9.010,8.500,9.050,8.600,13401,11728000.00
1999-07-14 00:00:00,8.520,8.500,8.950,8.820,8141,7102000.00
1999-07-15 00:00:00,8.900,8.410,8.950,8.470,24820,21293000.00
1999-07-16 00:00:00,8.420,8.300,8.650,8.350,14266,11975000.00
1999-07-19 00:00:00,8.180,7.950,8.340,8.000,10984,8912000.00
1999-07-20 00:00:00,7.980,7.920,8.740,8.730,14541,12255000.00
1999-07-21 00:00:00,8.730,8.520,8.850,8.690,14800,12875000.00
