Date,Open,Low,High,Close,Volume,Amount
2004-09-06 00:00:00,99.900,99.880,99.900,99.880,2270,226000.00
2004-09-07 00:00:00,99.900,99.780,99.900,99.800,1540,153000.00
2004-09-08 00:00:00,99.800,99.610,99.800,99.610,450,44000.00
2004-09-09 00:00:00,99.780,99.500,99.780,99.510,2560,255000.00
2004-09-10 00:00:00,99.480,99.450,99.480,99.460,3260,324000.00
2004-09-13 00:00:00,99.500,99.500,99.620,99.620,330,32000.00
2004-09-14 00:00:00,99.620,99.030,99.690,99.690,570,56000.00
2004-09-15 00:00:00,99.700,99.700,99.700,99.700,400,39000.00
2004-09-16 00:00:00,99.690,99.690,99.690,99.690,1040,103000.00
2004-09-17 00:00:00,99.700,99.700,99.720,99.720,240,23000.00
2004-09-20 00:00:00,99.280,99.280,99.280,99.280,100,9000.00
2004-09-21 00:00:00,99.750,99.600,99.780,99.600,710,70000.00
2004-09-22 00:00:00,99.600,99.600,99.770,99.770,600,59000.00
2004-09-23 00:00:00,99.900,99.900,99.900,99.900,1520,151000.00
2004-09-24 00:00:00,99.880,99.850,99.880,99.850,1470,146000.00
2004-09-27 00:00:00,99.850,99.850,99.900,99.900,420,41000.00
2004-09-28 00:00:00,99.980,99.980,100.190,100.190,790,79000.00
2004-09-29 00:00:00,100.180,100.050,100.180,100.160,3830,383000.00
2004-09-30 00:00:00,100.160,100.160,100.280,100.280,470,47000.00
2004-10-08 00:00:00,100.890,100.280,100.900,100.280,540,54000.00
2004-10-11 00:00:00,101.000,100.880,101.000,100.880,910,91000.00
2004-10-12 00:00:00,100.870,100.510,100.870,100.510,130,13000.00
2004-10-13 00:00:00,100.870,100.860,100.980,100.860,1090,109000.00
2004-10-14 00:00:00,100.980,100.980,100.980,100.980,210,21000.00
2004-10-15 00:00:00,100.800,100.800,100.980,100.900,1200,121000.00
2004-10-18 00:00:00,100.000,100.000,100.000,100.000,300,30000.00
2004-10-19 00:00:00,100.990,100.990,101.000,100.990,2637,266000.00
2004-10-20 00:00:00,100.970,100.970,101.000,101.000,250,25000.00
2004-10-21 00:00:00,101.000,101.000,101.010,101.010,100,10000.00
2004-10-22 00:00:00,101.000,101.000,101.000,101.000,90,9000.00
2004-10-25 00:00:00,101.180,101.180,101.180,101.180,500,50000.00
2004-10-26 00:00:00,101.180,101.180,101.180,101.180,0,0.00
2004-10-27 00:00:00,101.000,101.000,101.000,101.000,280,28000.00
2004-10-28 00:00:00,101.000,101.000,101.000,101.000,130,13000.00
2004-10-29 00:00:00,101.000,101.000,101.000,101.000,790,79000.00
2004-11-01 00:00:00,100.800,100.000,100.800,100.000,300,30000.00
2004-11-02 00:00:00,100.000,100.000,100.000,100.000,700,70000.00
2004-11-03 00:00:00,100.000,100.000,100.100,100.100,700,70000.00
2004-11-04 00:00:00,100.010,100.000,100.010,100.000,800,80000.00
2004-11-05 00:00:00,100.000,99.900,100.000,99.900,720,71000.00
2004-11-08 00:00:00,100.000,100.000,100.000,100.000,700,70000.00
2004-11-09 00:00:00,100.000,100.000,100.000,100.000,1070,107000.00
2004-11-10 00:00:00,100.000,100.000,100.000,100.000,560,56000.00
2004-11-11 00:00:00,100.000,100.000,100.300,100.000,470,47000.00
2004-11-12 00:00:00,100.000,100.000,100.000,100.000,480,48000.00
2004-11-15 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-11-16 00:00:00,100.180,100.180,100.180,100.180,30,3000.00
2004-11-17 00:00:00,100.000,100.000,100.000,100.000,1060,106000.00
2004-11-18 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-11-19 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-11-22 00:00:00,99.990,99.990,99.990,99.990,20,1000.00
2004-11-23 00:00:00,99.990,99.990,99.990,99.990,0,0.00
2004-11-24 00:00:00,99.650,99.620,99.650,99.650,800,79000.00
2004-11-25 00:00:00,99.010,99.010,99.010,99.010,100,9000.00
2004-11-26 00:00:00,99.600,99.100,99.600,99.100,350,34000.00
2004-11-29 00:00:00,100.990,100.000,100.990,100.000,2020,202000.00
2004-11-30 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-01 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-02 00:00:00,100.000,100.000,100.000,100.000,680,68000.00
2004-12-03 00:00:00,100.000,99.800,100.000,99.800,170,16000.00
2004-12-06 00:00:00,99.600,99.600,100.660,100.660,610,60000.00
2004-12-07 00:00:00,100.000,99.800,100.000,99.890,370,36000.00
2004-12-08 00:00:00,99.890,99.890,99.890,99.890,0,0.00
2004-12-09 00:00:00,100.000,100.000,100.000,100.000,100,10000.00
2004-12-10 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-13 00:00:00,100.470,100.470,100.470,100.470,10,1000.00
2004-12-14 00:00:00,100.470,100.470,100.470,100.470,0,0.00
2004-12-15 00:00:00,98.700,98.700,99.800,99.800,1930,191000.00
2004-12-16 00:00:00,99.800,99.800,99.800,99.800,330,32000.00
2004-12-17 00:00:00,100.390,100.000,100.390,100.000,400,40000.00
2004-12-20 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-21 00:00:00,100.000,99.800,100.000,99.800,1580,157000.00
2004-12-22 00:00:00,99.700,99.700,99.700,99.700,40,3000.00
2004-12-23 00:00:00,99.800,99.800,99.800,99.800,150,14000.00
2004-12-24 00:00:00,99.800,99.800,99.800,99.800,0,0.00
2004-12-27 00:00:00,99.800,99.800,99.800,99.800,700,69000.00
2004-12-28 00:00:00,100.000,100.000,100.000,100.000,110,11000.00
2004-12-29 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-30 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2004-12-31 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2005-01-04 00:00:00,100.000,100.000,100.000,100.000,0,0.00
2005-01-05 00:00:00,100.000,100.000,100.000,100.000,1470,147000.00
2005-01-06 00:00:00,100.000,100.000,100.000,100.000,200,20000.00
2005-01-07 00:00:00,100.400,100.400,100.400,100.400,60,6000.00
2005-01-10 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-11 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-12 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-13 00:00:00,100.180,100.000,100.200,100.000,880,88000.00
2005-01-14 00:00:00,100.300,100.300,100.300,100.300,120,12000.00
2005-01-17 00:00:00,100.300,100.300,100.300,100.300,1480,148000.00
2005-01-18 00:00:00,100.500,100.370,100.500,100.370,272,27000.00
2005-01-19 00:00:00,100.370,100.370,100.370,100.370,0,0.00
2005-01-20 00:00:00,100.370,100.370,100.370,100.370,0,0.00
2005-01-21 00:00:00,100.400,100.400,100.400,100.400,230,23000.00
2005-01-24 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-25 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-26 00:00:00,100.400,100.400,100.400,100.400,0,0.00
2005-01-27 00:00:00,101.000,100.430,101.000,100.430,380,38000.00
2005-01-28 00:00:00,100.890,100.650,100.890,100.720,670,67000.00
2005-01-31 00:00:00,100.800,100.800,100.800,100.800,300,30000.00
2005-02-01 00:00:00,100.750,100.300,101.010,101.000,1482,149000.00
2005-02-02 00:00:00,100.710,100.710,100.710,100.710,300,30000.00
2005-02-03 00:00:00,101.000,100.800,101.000,100.810,560,56000.00
2005-02-04 00:00:00,100.910,100.850,101.000,100.950,290,29000.00
2005-02-16 00:00:00,100.950,100.950,101.150,100.970,730,73000.00
2005-02-17 00:00:00,101.100,101.100,101.100,101.100,10,1000.00
2005-02-18 00:00:00,101.310,101.310,101.380,101.380,1570,159000.00
2005-02-21 00:00:00,101.350,101.300,101.370,101.370,570,57000.00
2005-02-22 00:00:00,101.370,101.370,101.370,101.370,770,78000.00
2005-02-23 00:00:00,101.400,101.400,101.400,101.400,270,27000.00
2005-02-24 00:00:00,101.430,101.400,101.580,101.580,3590,364000.00
2005-02-25 00:00:00,101.700,101.700,101.800,101.750,700,71000.00
2005-02-28 00:00:00,101.800,101.800,102.200,102.200,2240,228000.00
2005-03-01 00:00:00,102.150,102.000,102.150,102.000,950,96000.00
2005-03-02 00:00:00,101.900,101.900,102.020,102.000,2720,277000.00
2005-03-03 00:00:00,101.900,101.890,101.950,101.950,2290,233000.00
2005-03-04 00:00:00,101.950,101.950,101.950,101.950,10,1000.00
2005-03-07 00:00:00,101.500,101.500,101.500,101.500,100,10000.00
2005-03-08 00:00:00,101.600,101.600,101.600,101.600,60,6000.00
2005-03-09 00:00:00,102.000,101.500,102.050,101.500,1500,153000.00
2005-03-10 00:00:00,101.500,101.500,101.500,101.500,0,0.00
2005-03-11 00:00:00,101.600,101.600,102.020,102.020,400,40000.00
2005-03-14 00:00:00,102.000,102.000,102.200,102.200,2410,246000.00
2005-03-15 00:00:00,102.200,102.200,102.680,102.670,560,57000.00
2005-03-16 00:00:00,102.660,102.300,102.700,102.300,1600,164000.00
2005-03-17 00:00:00,102.680,102.680,102.900,102.850,1210,124000.00
2005-03-18 00:00:00,102.950,102.950,103.100,103.100,110,11000.00
2005-03-21 00:00:00,103.100,102.830,103.100,102.980,1860,191000.00
2005-03-22 00:00:00,103.000,103.000,103.200,103.180,140,14000.00
2005-03-23 00:00:00,103.180,103.180,103.180,103.180,1960,202000.00
2005-03-24 00:00:00,102.860,102.860,102.860,102.860,160,16000.00
2005-03-25 00:00:00,103.160,103.160,103.160,103.160,10,1000.00
2005-03-28 00:00:00,103.160,103.160,103.160,103.160,0,0.00
2005-03-29 00:00:00,103.200,103.000,103.300,103.010,430,44000.00
2005-03-30 00:00:00,103.200,103.200,103.300,103.300,440,45000.00
2005-03-31 00:00:00,103.300,103.300,103.300,103.300,0,0.00
2005-04-01 00:00:00,103.300,103.300,103.300,103.300,0,0.00
2005-04-04 00:00:00,103.300,102.820,103.850,102.820,220,22000.00
2005-04-05 00:00:00,102.820,102.820,102.820,102.820,0,0.00
2005-04-06 00:00:00,100.000,100.000,103.500,103.000,733,75000.00
2005-04-07 00:00:00,103.000,103.000,103.500,103.500,513,53000.00
2005-04-08 00:00:00,103.500,103.500,103.500,103.500,90,9000.00
2005-04-11 00:00:00,103.500,103.500,104.130,103.500,1111,114000.00
2005-04-12 00:00:00,103.610,103.610,104.580,104.500,1290,134000.00
2005-04-13 00:00:00,104.450,104.000,104.500,104.000,421,43000.00
2005-04-14 00:00:00,104.290,104.080,104.400,104.180,930,96000.00
2005-04-15 00:00:00,104.580,104.580,104.580,104.580,350,36000.00
2005-04-18 00:00:00,103.810,103.810,104.480,104.480,170,17000.00
2005-04-19 00:00:00,104.480,104.480,104.480,104.480,0,0.00
2005-04-20 00:00:00,104.230,104.230,104.230,104.230,70,7000.00
2005-04-21 00:00:00,105.500,103.800,105.520,103.800,350,36000.00
2005-04-22 00:00:00,103.850,103.850,103.850,103.850,100,10000.00
2005-04-25 00:00:00,103.580,103.580,104.100,103.810,1850,191000.00
2005-04-26 00:00:00,104.480,104.480,104.800,104.800,910,95000.00
2005-04-27 00:00:00,104.800,104.800,104.800,104.800,0,0.00
2005-04-28 00:00:00,104.900,104.900,104.900,104.900,100,10000.00
2005-04-29 00:00:00,104.920,104.920,104.980,104.980,1120,117000.00
2005-05-09 00:00:00,104.010,104.010,104.200,104.200,2180,226000.00
2005-05-10 00:00:00,104.200,104.200,104.200,104.200,0,0.00
2005-05-11 00:00:00,104.300,104.120,104.300,104.140,1500,156000.00
2005-05-12 00:00:00,104.300,104.300,104.500,104.500,430,44000.00
2005-05-13 00:00:00,104.500,104.500,104.500,104.500,0,0.00
2005-05-16 00:00:00,105.750,105.750,105.800,105.800,500,52000.00
2005-05-17 00:00:00,105.680,105.220,105.680,105.220,550,58000.00
2005-05-18 00:00:00,105.100,105.100,105.880,105.880,1581,167000.00
2005-05-19 00:00:00,105.960,105.960,106.300,106.280,2420,257000.00
2005-05-20 00:00:00,105.210,105.210,106.500,106.500,790,83000.00
2005-05-23 00:00:00,106.800,106.600,106.800,106.600,139,14000.00
2005-05-24 00:00:00,106.300,106.300,106.350,106.350,60,6000.00
2005-05-25 00:00:00,106.500,106.500,106.500,106.500,40,4000.00
2005-05-26 00:00:00,106.500,106.500,106.700,106.700,120,12000.00
2005-05-27 00:00:00,106.700,106.700,106.700,106.700,0,0.00
2005-05-30 00:00:00,106.500,106.300,106.500,106.300,510,54000.00
2005-05-31 00:00:00,106.280,106.280,106.480,106.480,211,22000.00
2005-06-01 00:00:00,106.530,106.530,107.480,107.000,231,24000.00
2005-06-02 00:00:00,106.960,106.960,107.370,107.370,201,21000.00
2005-06-03 00:00:00,107.000,107.000,107.000,107.000,50,5000.00
2005-06-06 00:00:00,106.500,106.410,106.500,106.450,100,10000.00
2005-06-07 00:00:00,106.450,106.450,106.450,106.450,0,0.00
2005-06-08 00:00:00,107.280,106.530,107.280,106.530,51,5000.00
2005-06-09 00:00:00,106.570,106.570,106.650,106.580,1360,144000.00
2005-06-10 00:00:00,106.750,106.630,107.150,107.150,231,24000.00
2005-06-13 00:00:00,107.350,107.350,107.780,107.430,721,77000.00
2005-06-14 00:00:00,107.600,107.600,108.580,107.610,101,10000.00
2005-06-15 00:00:00,107.500,107.000,107.880,107.880,561,60000.00
2005-06-16 00:00:00,108.000,107.500,108.000,107.800,480,51000.00
2005-06-17 00:00:00,108.000,108.000,108.550,108.300,1561,168000.00
2005-06-20 00:00:00,108.570,108.500,108.570,108.500,51,5000.00
2005-06-21 00:00:00,108.010,108.000,108.200,108.200,720,77000.00
2005-06-22 00:00:00,108.400,108.400,108.760,108.760,391,42000.00
2005-06-23 00:00:00,108.760,108.760,108.760,108.760,0,0.00
2005-06-24 00:00:00,108.760,108.760,108.760,108.760,0,0.00
2005-06-27 00:00:00,108.000,108.000,108.000,108.000,100,10000.00
2005-06-28 00:00:00,108.000,108.000,108.000,108.000,200,21000.00
2005-06-29 00:00:00,108.600,108.400,108.600,108.400,560,60000.00
2005-06-30 00:00:00,108.400,108.400,108.400,108.400,0,0.00
2005-07-01 00:00:00,108.100,108.100,108.100,108.100,300,32000.00
2005-07-04 00:00:00,108.100,108.100,108.100,108.100,0,0.00
2005-07-05 00:00:00,108.780,108.000,108.800,108.000,840,91000.00
2005-07-06 00:00:00,108.690,108.690,108.690,108.690,200,21000.00
2005-07-07 00:00:00,108.690,108.690,108.690,108.690,0,0.00
2005-07-08 00:00:00,108.990,108.990,108.990,108.990,460,50000.00
2005-07-11 00:00:00,108.990,108.990,108.990,108.990,0,0.00
2005-07-12 00:00:00,108.990,108.990,108.990,108.990,0,0.00
2005-07-13 00:00:00,108.990,108.990,108.990,108.990,0,0.00
2005-07-14 00:00:00,108.990,108.990,108.990,108.990,0,0.00
2005-07-15 00:00:00,108.990,108.990,108.990,108.990,0,0.00
2005-07-18 00:00:00,108.570,108.560,108.620,108.620,350,38000.00
2005-07-19 00:00:00,108.500,108.450,108.500,108.450,2660,288000.00
2005-07-20 00:00:00,108.450,108.450,108.450,108.450,0,0.00
2005-07-21 00:00:00,108.820,108.820,108.820,108.820,190,20000.00
2005-07-22 00:00:00,108.750,108.750,108.900,108.900,670,72000.00
2005-07-25 00:00:00,108.900,108.900,109.250,109.250,250,27000.00
2005-07-27 00:00:00,109.110,109.100,109.650,109.300,1220,133000.00
2005-07-28 00:00:00,109.590,109.590,109.680,109.680,330,36000.00
2005-07-29 00:00:00,109.400,109.400,109.400,109.400,100,10000.00
2005-08-01 00:00:00,109.200,108.700,109.200,108.700,330,36000.00
2005-08-03 00:00:00,108.210,108.210,108.210,108.210,150,16000.00
2005-08-04 00:00:00,109.100,109.000,109.100,109.000,670,73000.00
2005-08-05 00:00:00,109.000,109.000,109.520,109.400,590,64000.00
2005-08-09 00:00:00,109.060,109.060,109.500,109.500,400,43000.00
2005-08-10 00:00:00,109.500,109.500,109.500,109.500,350,38000.00
2005-08-11 00:00:00,109.450,108.100,109.450,108.100,340,36000.00
2005-08-12 00:00:00,108.210,108.200,108.210,108.200,130,14000.00
2005-08-16 00:00:00,109.490,109.290,109.490,109.290,90,9000.00
2005-08-18 00:00:00,109.200,109.200,109.200,109.200,200,21000.00
2005-08-23 00:00:00,109.200,109.200,109.200,109.200,430,46000.00
2005-08-24 00:00:00,109.490,109.490,109.500,109.500,3240,354000.00
2005-08-25 00:00:00,108.500,108.500,109.500,109.500,2470,269000.00
2005-08-26 00:00:00,109.360,109.350,109.820,109.740,1001,109000.00
2005-08-31 00:00:00,109.200,109.200,109.410,109.410,140,15000.00
2005-09-01 00:00:00,109.410,109.410,109.410,109.410,490,53000.00
2005-09-05 00:00:00,109.560,109.420,109.560,109.440,140,15000.00
2005-09-07 00:00:00,109.250,109.250,109.250,109.250,100,10000.00
2005-09-08 00:00:00,109.250,109.250,109.250,109.250,200,21000.00
2005-09-09 00:00:00,108.530,108.520,109.400,109.400,1190,129000.00
2005-09-12 00:00:00,109.500,109.500,109.500,109.500,170,18000.00
2005-09-13 00:00:00,109.990,109.990,109.990,109.990,60,6000.00
2005-09-15 00:00:00,109.780,109.780,109.800,109.800,100,10000.00
2005-09-19 00:00:00,110.900,110.850,110.900,110.850,270,29000.00
2005-09-22 00:00:00,110.330,110.320,110.330,110.330,200,22000.00
2005-09-23 00:00:00,109.500,109.500,109.500,109.500,100,10000.00
2005-09-26 00:00:00,110.150,110.150,110.150,110.150,70,7000.00
2005-09-27 00:00:00,110.700,110.700,111.150,111.100,520,57000.00
2005-09-30 00:00:00,109.790,109.790,111.780,110.800,371,41000.00
2005-10-12 00:00:00,111.580,111.580,111.580,111.580,60,6000.00
2005-10-13 00:00:00,111.580,111.500,111.580,111.500,2100,234000.00
2005-10-14 00:00:00,111.610,110.810,111.610,111.260,7640,851000.00
2005-10-17 00:00:00,112.310,111.580,112.310,111.610,3270,365000.00
2005-10-21 00:00:00,111.000,111.000,111.250,111.250,1080,119000.00
2005-10-24 00:00:00,111.900,111.900,111.900,111.900,100,11000.00
2005-10-25 00:00:00,111.310,111.300,111.310,111.300,210,23000.00
2005-10-27 00:00:00,111.310,111.300,111.320,111.300,770,85000.00
2005-11-01 00:00:00,108.300,108.300,108.300,108.300,50,5000.00
2005-11-02 00:00:00,109.500,109.500,109.500,109.500,1,0.00
2005-11-03 00:00:00,109.600,109.600,109.990,109.990,1609,176000.00
2005-11-07 00:00:00,109.580,109.580,110.000,110.000,990,108000.00
2005-11-08 00:00:00,109.880,109.880,109.880,109.880,100,10000.00
2005-11-09 00:00:00,106.500,106.000,106.500,106.410,1100,117000.00
2005-11-10 00:00:00,107.700,107.700,107.700,107.700,250,26000.00
2005-11-15 00:00:00,108.400,108.400,109.000,109.000,100,10000.00
2005-11-28 00:00:00,109.000,109.000,109.000,109.000,70,7000.00
2005-12-01 00:00:00,108.390,108.390,108.390,108.390,50,5000.00
2005-12-07 00:00:00,109.200,109.200,109.200,109.200,70,7000.00
2005-12-08 00:00:00,109.800,109.800,109.800,109.800,220,24000.00
2005-12-13 00:00:00,109.500,109.500,109.600,109.600,270,29000.00
2005-12-14 00:00:00,110.180,110.180,110.180,110.180,100,11000.00
2005-12-16 00:00:00,110.180,110.180,110.180,110.180,20,2000.00
2005-12-19 00:00:00,110.000,110.000,110.180,110.180,330,36000.00
2005-12-20 00:00:00,110.180,110.180,110.180,110.180,100,11000.00
2005-12-22 00:00:00,110.200,110.200,110.200,110.200,500,55000.00
2006-01-06 00:00:00,110.500,110.500,110.500,110.500,400,44000.00
2006-01-11 00:00:00,110.110,110.100,110.500,110.500,2160,238000.00
2006-01-18 00:00:00,111.500,111.500,111.500,111.500,250,27000.00
2006-01-19 00:00:00,111.580,111.580,111.580,111.580,100,11000.00
2006-01-25 00:00:00,110.010,110.010,110.010,110.010,90,9000.00
2006-02-06 00:00:00,110.300,110.300,110.300,110.300,10,1000.00
2006-02-15 00:00:00,111.880,111.880,111.880,111.880,50,5000.00
2006-02-20 00:00:00,111.070,111.070,111.070,111.070,1363,151000.00
2006-03-02 00:00:00,111.490,111.490,111.490,111.490,70,7000.00
2006-03-10 00:00:00,111.410,111.410,111.410,111.410,30,3000.00
2006-03-21 00:00:00,110.000,110.000,110.000,110.000,40,4000.00
2006-03-24 00:00:00,110.500,110.500,110.500,110.500,700,7000.00
