Date,Open,Low,High,Close,Volume,Amount
2006-10-18 00:00:00,50.500,50.100,53.460,50.510,102064,524980000.00
2006-10-19 00:00:00,52.500,51.860,55.560,55.350,35813,192187000.00
2006-10-20 00:00:00,54.800,53.230,55.280,54.010,17184,92816000.00
2006-10-23 00:00:00,53.800,52.000,54.300,52.950,8381,44201000.00
2006-10-24 00:00:00,52.950,52.000,53.280,52.910,7390,38913000.00
2006-10-25 00:00:00,52.700,52.320,53.740,52.770,7560,40013000.00
2006-10-26 00:00:00,52.980,50.800,52.980,51.470,11076,56912000.00
2006-10-27 00:00:00,51.500,50.800,51.870,51.240,3304,16888000.00
2006-10-30 00:00:00,51.010,49.500,51.180,50.200,5325,26642000.00
2006-10-31 00:00:00,50.180,49.820,50.630,50.300,1679,8421000.00
2006-11-01 00:00:00,50.000,48.480,51.000,50.900,4602,22763000.00
2006-11-02 00:00:00,50.600,49.000,51.000,49.600,2406,11941000.00
2006-11-03 00:00:00,49.490,48.900,50.490,49.500,1840,9094000.00
2006-11-06 00:00:00,49.000,48.040,49.000,48.040,2521,12243000.00
2006-11-07 00:00:00,48.200,48.200,49.500,48.800,2266,11040000.00
2006-11-08 00:00:00,48.890,48.290,48.900,48.500,3425,16635000.00
2006-11-09 00:00:00,48.500,48.220,49.740,49.380,4715,23180000.00
2006-11-10 00:00:00,49.140,47.700,49.380,48.500,3495,16942000.00
2006-11-13 00:00:00,48.350,47.500,48.500,47.560,1763,8484000.00
2006-11-14 00:00:00,47.580,47.190,48.340,48.300,2191,10459590.00
2006-11-15 00:00:00,48.010,48.000,48.820,48.320,1411,6834686.00
2006-11-16 00:00:00,48.400,47.330,48.410,47.340,3542,16876750.00
2006-11-17 00:00:00,47.080,47.080,47.710,47.380,1331,6301304.00
2006-11-20 00:00:00,47.690,45.310,47.920,46.080,3493,16052510.00
2006-11-21 00:00:00,45.580,45.500,47.700,46.500,1545,7168623.00
2006-11-22 00:00:00,46.500,45.400,46.710,46.490,2586,11892410.00
2006-11-23 00:00:00,46.540,45.490,46.710,46.470,3121,14322780.00
2006-11-24 00:00:00,46.020,45.000,46.020,45.300,3731,16924330.00
2006-11-27 00:00:00,45.200,44.500,45.700,45.080,4069,18230010.00
2006-11-28 00:00:00,45.200,44.710,45.500,45.500,2521,11352200.00
2006-11-29 00:00:00,45.290,44.800,48.000,47.500,7477,35092710.00
2006-11-30 00:00:00,47.380,46.900,47.700,47.200,3521,16607690.00
2006-12-01 00:00:00,47.010,46.300,47.200,46.490,3602,16801070.00
2006-12-04 00:00:00,46.230,46.230,48.870,48.550,5374,25942330.00
2006-12-05 00:00:00,48.560,47.550,48.900,47.820,5356,25662380.00
2006-12-06 00:00:00,47.800,46.330,48.350,47.170,2624,12414070.00
2006-12-07 00:00:00,47.180,46.490,47.500,47.000,3015,14108790.00
2006-12-08 00:00:00,46.600,45.000,46.970,45.310,3536,16217510.00
2006-12-11 00:00:00,45.170,45.100,45.950,45.750,1043,4743506.00
2006-12-13 00:00:00,45.750,45.310,48.100,46.700,3604,16965380.00
2006-12-14 00:00:00,46.800,46.110,47.950,47.290,2445,11555900.00
2006-12-15 00:00:00,47.290,46.500,48.500,47.530,3922,18627480.00
2006-12-18 00:00:00,47.660,46.910,48.100,47.500,2489,11796650.00
2006-12-19 00:00:00,47.600,47.110,51.800,51.300,14683,72186340.00
2006-12-20 00:00:00,50.510,48.610,50.510,49.000,6062,29851590.00
2006-12-21 00:00:00,49.420,47.130,49.450,47.150,6253,30095010.00
2006-12-22 00:00:00,47.150,46.500,48.180,47.760,3302,15744270.00
2006-12-25 00:00:00,47.760,47.200,48.480,47.220,2658,12641840.00
2006-12-26 00:00:00,47.190,45.770,47.580,46.000,3148,14622070.00
2006-12-27 00:00:00,45.940,45.610,46.720,46.660,2342,10876480.00
2006-12-28 00:00:00,46.200,46.050,47.350,47.130,2700,12575740.00
2006-12-29 00:00:00,47.250,46.600,47.500,47.350,2407,11380580.00
2007-01-04 00:00:00,47.350,46.400,47.700,46.500,1774,8275963.00
2007-01-05 00:00:00,46.780,46.400,47.300,47.190,1858,8687614.00
2007-01-08 00:00:00,47.540,46.610,48.000,47.800,2817,13358290.00
2007-01-09 00:00:00,47.780,47.000,48.600,48.480,4948,23771260.00
2007-01-10 00:00:00,48.100,48.100,50.910,50.300,4926,24337640.00
2007-01-11 00:00:00,49.980,49.200,51.300,49.320,2592,12993460.00
2007-01-12 00:00:00,49.000,48.470,49.990,48.500,2496,12234710.00
2007-01-15 00:00:00,48.400,48.400,52.380,51.000,4282,21909630.00
2007-01-16 00:00:00,50.990,50.350,51.680,51.380,3055,15577560.00
2007-01-17 00:00:00,51.650,49.800,52.980,49.800,5350,27574460.00
2007-01-18 00:00:00,49.480,48.320,52.400,52.200,11010,54450450.00
2007-01-19 00:00:00,52.000,51.110,57.420,55.500,12531,68475980.00
2007-01-22 00:00:00,55.830,55.100,58.880,58.400,8941,51311060.00
2007-01-23 00:00:00,59.480,56.100,59.530,59.100,9370,53962990.00
2007-01-24 00:00:00,59.000,57.200,59.000,57.710,5107,29565660.00
2007-01-25 00:00:00,57.230,56.200,58.480,56.400,6151,35096400.00
2007-01-26 00:00:00,55.500,53.710,56.680,55.600,5059,27954200.00
2007-01-29 00:00:00,56.670,56.000,58.600,58.000,6637,37973120.00
2007-01-30 00:00:00,58.380,56.500,58.380,57.000,3825,21867630.00
2007-01-31 00:00:00,57.570,53.800,57.680,55.800,7253,39934940.00
2007-02-01 00:00:00,54.950,53.260,56.900,56.770,3785,21077320.00
2007-02-02 00:00:00,56.250,55.640,58.800,56.800,3773,21676480.00
2007-02-05 00:00:00,56.860,54.570,56.990,56.300,2795,15621540.00
2007-02-06 00:00:00,55.900,55.000,56.400,56.280,2024,11222410.00
2007-02-07 00:00:00,56.280,55.200,56.780,55.880,2473,13832080.00
2007-02-08 00:00:00,56.000,55.000,56.400,55.900,3736,20794740.00
2007-02-09 00:00:00,56.010,55.000,57.000,55.150,4474,24986790.00
2007-02-12 00:00:00,55.130,54.310,55.580,54.940,3749,20592880.00
2007-02-13 00:00:00,54.990,54.990,57.390,56.890,6693,37544120.00
2007-02-14 00:00:00,57.000,56.990,58.650,57.700,4243,24512240.00
2007-02-15 00:00:00,57.720,57.380,58.470,58.150,3943,22813730.00
2007-02-16 00:00:00,58.300,57.000,61.500,60.520,6408,37620470.00
2007-02-26 00:00:00,60.080,59.800,61.000,60.390,3693,22296900.00
2007-02-27 00:00:00,60.500,54.620,60.500,55.700,5618,32180060.00
2007-02-28 00:00:00,54.890,54.890,56.580,56.500,2747,15271360.00
2007-03-01 00:00:00,56.390,53.030,56.390,53.100,3457,18749840.00
2007-03-02 00:00:00,53.100,53.000,56.000,55.560,3343,18242880.00
2007-03-05 00:00:00,55.300,53.500,55.300,54.110,2120,11550640.00
2007-03-06 00:00:00,54.000,52.580,55.180,53.950,2201,11837270.00
2007-03-07 00:00:00,54.000,53.880,54.600,54.210,3442,18644240.00
2007-03-08 00:00:00,54.600,53.700,55.100,55.050,3722,20287200.00
2007-03-09 00:00:00,54.760,54.760,55.600,55.250,3893,21458760.00
2007-03-12 00:00:00,55.250,54.860,56.000,55.800,2797,15498290.00
2007-03-13 00:00:00,55.800,54.900,55.900,55.220,2799,15500940.00
2007-03-14 00:00:00,55.200,53.800,55.490,55.000,2724,14829340.00
2007-03-15 00:00:00,54.980,54.900,55.860,55.460,2415,13411170.00
2007-03-16 00:00:00,55.460,53.500,55.500,54.500,3915,21340920.00
2007-03-19 00:00:00,52.100,52.100,54.710,53.800,1535,8292410.00
2007-03-20 00:00:00,54.300,53.810,55.180,55.180,1983,10834820.00
2007-03-21 00:00:00,55.300,54.700,55.830,55.680,2084,11478950.00
2007-03-22 00:00:00,55.860,55.180,55.880,55.590,2131,11837770.00
2007-03-23 00:00:00,55.790,54.280,55.790,54.910,1262,6971134.00
2007-03-26 00:00:00,55.000,55.000,57.660,57.510,4893,27897550.00
