Date,Open,Low,High,Close,Volume,Amount
2015-03-19 00:00:00,18.460,18.460,22.150,22.150,539,1192596.00
2015-03-20 00:00:00,24.370,24.370,24.370,24.370,127,309499.00
2015-03-23 00:00:00,26.810,26.810,26.810,26.810,159,426279.00
2015-03-24 00:00:00,29.490,29.490,29.490,29.490,528,1557072.00
2015-03-25 00:00:00,32.440,32.440,32.440,32.440,1127,3654366.00
2015-03-26 00:00:00,35.680,35.680,35.680,35.680,8847,31565810.00
2015-03-27 00:00:00,35.000,32.780,35.680,33.500,160498,540919400.00
2015-03-30 00:00:00,32.380,32.120,32.930,32.420,71911,232702800.00
2015-03-31 00:00:00,32.380,32.160,32.650,32.300,39838,129147600.00
2015-04-01 00:00:00,32.450,32.280,32.640,32.530,31221,101269600.00
2015-04-02 00:00:00,32.610,32.500,33.620,33.410,58918,194969900.00
2015-04-03 00:00:00,33.000,32.770,34.580,33.880,63729,212938600.00
2015-04-07 00:00:00,33.980,33.580,34.880,34.220,54414,185587300.00
2015-04-08 00:00:00,34.230,33.520,34.490,34.390,68835,234657500.00
2015-04-09 00:00:00,34.330,32.600,34.330,33.780,43313,145478800.00
2015-04-10 00:00:00,33.600,33.100,34.100,33.820,31540,106565300.00
2015-04-13 00:00:00,33.820,33.620,34.700,34.560,49185,168143200.00
2015-04-14 00:00:00,34.690,33.780,34.890,33.800,42917,146672000.00
2015-04-15 00:00:00,33.500,32.160,33.680,32.160,38828,127290200.00
2015-04-16 00:00:00,32.170,32.160,32.970,32.630,21803,71221450.00
2015-04-17 00:00:00,33.000,32.880,33.380,33.150,26529,87969890.00
2015-04-20 00:00:00,33.130,32.500,33.130,32.620,21289,69648660.00
2015-04-21 00:00:00,32.550,32.510,33.680,33.630,27740,92527840.00
2015-04-22 00:00:00,33.600,33.530,34.280,33.850,27738,93893480.00
2015-04-23 00:00:00,33.590,33.120,33.820,33.310,37273,124357000.00
2015-04-24 00:00:00,33.000,32.640,33.660,33.460,26416,87477420.00
2015-04-27 00:00:00,33.500,33.500,36.810,36.810,77956,279961400.00
2015-04-28 00:00:00,38.020,36.210,40.390,39.650,168063,641330400.00
2015-04-29 00:00:00,37.890,35.800,39.490,37.790,94633,357806300.00
2015-04-30 00:00:00,37.890,36.490,38.350,36.500,62124,229843900.00
2015-05-04 00:00:00,36.050,34.850,36.360,36.240,40697,145186200.00
2015-05-05 00:00:00,36.020,34.560,36.230,34.560,35776,126440100.00
2015-05-06 00:00:00,34.540,32.830,35.130,33.200,35058,120543700.00
2015-05-07 00:00:00,33.300,31.580,33.580,31.620,32348,104704700.00
2015-05-08 00:00:00,32.200,31.890,34.600,34.500,44176,146029600.00
2015-05-11 00:00:00,34.530,33.810,35.980,35.700,48567,170917400.00
2015-05-12 00:00:00,35.700,35.220,36.650,35.700,53612,192521600.00
