Date,Open,Low,High,Close,Volume,Amount
2011-07-06 00:00:00,33.000,32.280,48.520,44.910,117980,426974300.00
2011-07-07 00:00:00,40.420,40.420,40.420,40.420,3131,12655520.00
2011-07-08 00:00:00,37.500,36.380,38.970,36.380,73459,274665200.00
2011-07-11 00:00:00,37.370,36.510,38.200,37.170,42659,158784900.00
2011-07-12 00:00:00,36.750,35.550,37.070,36.900,29795,108167500.00
2011-07-13 00:00:00,36.700,36.620,38.930,38.000,29870,112711800.00
2011-07-14 00:00:00,38.180,37.800,41.780,39.690,36534,145179200.00
2011-07-15 00:00:00,39.100,39.100,40.480,39.300,24030,95781980.00
2011-07-18 00:00:00,39.510,38.900,40.980,39.960,21618,86587630.00
2011-07-19 00:00:00,39.650,39.330,40.950,39.330,17557,70642740.00
2011-07-20 00:00:00,39.600,37.410,40.190,37.510,19833,76385790.00
2011-07-21 00:00:00,37.600,37.030,38.170,37.580,10616,40021080.00
2011-07-22 00:00:00,37.620,37.620,41.340,41.340,15361,61284040.00
2011-07-25 00:00:00,43.500,42.190,45.000,43.990,35049,152224300.00
2011-07-26 00:00:00,43.900,43.220,47.660,45.460,26260,119998300.00
2011-07-27 00:00:00,45.180,45.180,50.010,50.010,28573,137996300.00
2011-07-28 00:00:00,51.000,49.000,53.680,50.610,33767,172560000.00
2011-07-29 00:00:00,50.100,49.120,55.670,55.670,30230,156710500.00
2011-08-01 00:00:00,56.020,55.420,61.240,61.240,26562,154843300.00
2011-08-02 00:00:00,61.900,58.580,66.360,63.150,32126,201663100.00
2011-08-03 00:00:00,63.130,60.100,63.850,61.210,24735,152173800.00
2011-08-04 00:00:00,60.910,59.000,62.800,60.150,29076,176465300.00
2011-08-08 00:00:00,58.500,57.000,65.500,64.500,41372,252474100.00
2011-08-09 00:00:00,60.000,58.050,61.790,58.050,35091,206778300.00
2011-08-10 00:00:00,59.000,56.200,60.500,58.000,28007,163410000.00
2011-08-11 00:00:00,56.940,56.600,62.500,61.300,28271,167538400.00
2011-08-12 00:00:00,60.980,58.000,61.790,58.280,27872,166454100.00
2011-08-15 00:00:00,57.210,57.060,59.580,58.330,18444,107367800.00
2011-08-16 00:00:00,58.080,58.080,64.160,62.590,38771,243335700.00
2011-08-17 00:00:00,61.990,61.100,68.850,68.850,37433,245308900.00
2011-08-18 00:00:00,69.100,67.500,74.800,70.300,36640,260844300.00
2011-08-19 00:00:00,70.010,69.000,77.000,75.720,30630,224313800.00
2011-08-22 00:00:00,76.180,73.580,82.270,79.980,35464,274552100.00
2011-08-24 00:00:00,84.300,75.800,84.900,77.000,31486,255817900.00
2011-08-25 00:00:00,74.410,69.330,76.700,73.150,40771,298593300.00
2011-08-26 00:00:00,72.750,71.100,74.580,73.050,24498,178934000.00
2011-08-29 00:00:00,72.120,72.110,78.110,76.490,27935,212692100.00
2011-08-30 00:00:00,76.420,72.510,80.900,73.600,30699,235788800.00
2011-08-31 00:00:00,72.150,69.600,74.400,74.070,23447,167981900.00
2011-09-01 00:00:00,73.600,71.100,74.700,71.510,13817,100679100.00
2011-09-02 00:00:00,70.980,69.600,74.000,73.000,17870,128563300.00
2011-09-05 00:00:00,73.500,73.110,80.300,80.300,32776,253498800.00
2011-09-13 00:00:00,72.390,72.270,78.280,72.270,25898,191696200.00
2011-09-14 00:00:00,71.350,66.000,72.800,70.130,26636,183752200.00
2011-09-15 00:00:00,69.500,68.000,76.770,74.100,26334,190720500.00
2011-09-16 00:00:00,72.700,69.010,74.800,69.810,19991,143024600.00
2011-09-19 00:00:00,68.360,62.830,68.450,62.900,21184,138278300.00
2011-09-20 00:00:00,61.350,61.130,64.480,62.220,16592,103792700.00
2011-09-21 00:00:00,61.900,60.530,63.720,63.420,16926,105782600.00
2011-09-22 00:00:00,62.800,57.080,63.300,57.080,28883,171522400.00
2011-09-23 00:00:00,54.800,53.100,56.000,54.620,21478,117260900.00
2011-09-26 00:00:00,54.300,53.390,56.560,54.080,15607,85932180.00
2011-09-27 00:00:00,54.550,51.510,56.350,55.590,25371,137148400.00
2011-09-28 00:00:00,55.000,50.200,55.140,50.460,19983,105349800.00
2011-09-29 00:00:00,49.660,46.030,50.070,46.380,23859,115316800.00
2011-09-30 00:00:00,46.610,46.200,47.800,46.630,13161,61956120.00
2011-10-10 00:00:00,46.500,45.090,51.180,49.970,43556,210385700.00
2011-10-11 00:00:00,50.000,49.350,54.160,53.580,41080,214258600.00
2011-10-12 00:00:00,51.600,51.400,55.500,54.750,30572,165122200.00
2011-10-13 00:00:00,54.180,54.090,59.500,58.190,32236,185307700.00
2011-10-14 00:00:00,57.990,56.190,58.990,58.670,25096,144454300.00
2011-10-17 00:00:00,58.000,57.310,59.670,58.700,20366,119046900.00
2011-10-18 00:00:00,57.400,52.830,57.880,52.830,26901,147164700.00
2011-10-19 00:00:00,51.950,50.190,53.100,51.050,20561,106146800.00
2011-10-20 00:00:00,50.270,50.250,53.000,51.430,19847,102901800.00
2011-10-21 00:00:00,51.050,46.740,51.790,46.740,22202,106949800.00
2011-10-24 00:00:00,46.800,43.700,51.410,51.390,30873,150561700.00
2011-10-25 00:00:00,50.300,50.080,53.100,52.090,30303,156798600.00
2011-10-26 00:00:00,51.000,50.050,52.680,51.150,26263,134789200.00
2011-10-27 00:00:00,50.350,50.350,54.880,53.180,29945,160445000.00
2011-10-28 00:00:00,53.700,52.250,55.000,53.930,26475,141983900.00
2011-10-31 00:00:00,55.980,55.280,58.860,55.820,24313,137604800.00
2011-11-01 00:00:00,54.600,54.180,61.000,60.390,39136,228571000.00
2011-11-02 00:00:00,58.800,57.130,60.850,59.950,29362,173229100.00
2011-11-03 00:00:00,60.660,57.580,60.670,57.700,28312,166599200.00
2011-11-04 00:00:00,57.950,56.230,59.580,57.060,19912,115340200.00
2011-11-07 00:00:00,57.030,56.800,59.100,57.780,14108,82038980.00
2011-11-08 00:00:00,59.300,57.200,59.760,57.800,14531,84990030.00
2011-11-09 00:00:00,57.550,55.510,58.190,58.150,20478,116527800.00
2011-11-10 00:00:00,57.000,56.100,59.150,57.100,20431,117820600.00
2011-11-11 00:00:00,57.000,56.880,58.960,57.850,17707,102627900.00
2011-11-14 00:00:00,58.580,57.870,63.640,63.640,44662,274514400.00
2011-11-15 00:00:00,62.790,62.100,63.910,62.700,24556,154420900.00
2011-11-16 00:00:00,62.700,62.460,65.980,63.200,31488,202395400.00
2011-11-17 00:00:00,63.200,63.200,68.180,67.360,34033,225890900.00
2011-11-18 00:00:00,66.300,66.000,69.300,67.560,25466,172201000.00
2011-11-21 00:00:00,67.000,60.800,67.800,61.580,34028,212843900.00
2011-11-22 00:00:00,60.790,58.000,61.480,60.920,21081,126087600.00
2011-11-23 00:00:00,60.550,60.270,64.260,63.500,24343,152692100.00
2011-11-24 00:00:00,62.700,61.550,65.500,64.310,21481,137308000.00
2011-11-25 00:00:00,64.100,62.610,65.900,62.900,17004,108863000.00
2011-11-28 00:00:00,62.280,61.220,63.660,63.400,13940,87122020.00
2011-11-29 00:00:00,64.590,63.830,66.500,65.920,24162,158722700.00
2011-11-30 00:00:00,66.000,60.700,66.580,62.500,25096,158848200.00
2011-12-01 00:00:00,65.100,63.200,66.600,65.390,26372,171800300.00
2011-12-02 00:00:00,64.450,62.000,65.450,62.960,17236,109421200.00
2011-12-05 00:00:00,62.020,56.660,62.120,56.660,25667,150737800.00
2011-12-06 00:00:00,55.010,54.600,57.600,57.290,17220,96992750.00
2011-12-07 00:00:00,56.580,56.320,59.300,58.010,17560,101606000.00
2011-12-08 00:00:00,57.100,55.700,59.600,57.500,17357,100119800.00
2011-12-09 00:00:00,56.530,56.110,58.790,56.550,11433,65495340.00
2011-12-12 00:00:00,55.980,55.000,57.350,55.100,9888,55415140.00
2011-12-13 00:00:00,54.480,50.500,54.960,51.090,19295,99993420.00
2011-12-14 00:00:00,51.100,50.600,53.130,50.910,13043,67553010.00
2011-12-15 00:00:00,50.850,50.450,52.150,51.000,12848,65929480.00
2011-12-16 00:00:00,51.450,46.690,52.090,51.830,22832,113747800.00
2011-12-19 00:00:00,50.780,48.800,51.870,51.250,16044,80685170.00
2011-12-20 00:00:00,50.650,50.610,53.790,52.810,22148,117041900.00
2011-12-21 00:00:00,53.050,50.000,53.620,50.000,15870,82424560.00
2011-12-22 00:00:00,48.590,46.800,49.790,48.750,16048,77253900.00
2011-12-23 00:00:00,48.830,48.750,50.500,49.360,13295,66006740.00
2011-12-26 00:00:00,48.010,47.250,49.990,47.870,8568,41793160.00
2011-12-27 00:00:00,47.180,44.800,48.010,44.850,13662,63251970.00
2011-12-28 00:00:00,43.800,43.800,45.980,45.410,11206,50479660.00
2011-12-29 00:00:00,45.100,44.910,45.770,44.910,7853,35612130.00
2011-12-30 00:00:00,45.260,45.260,46.470,45.780,9200,42255240.00
2012-01-04 00:00:00,46.800,42.630,46.800,42.960,10788,48449150.00
2012-01-05 00:00:00,41.800,39.030,42.750,39.210,15130,61126050.00
2012-01-06 00:00:00,38.010,38.010,40.500,40.310,12157,47721820.00
2012-01-09 00:00:00,40.000,39.420,43.100,43.100,13601,56252160.00
2012-01-10 00:00:00,42.000,42.000,45.100,44.400,16177,70862010.00
2012-01-11 00:00:00,44.010,44.010,46.250,44.900,15409,69562610.00
2012-01-12 00:00:00,44.510,43.550,45.370,44.010,12484,55201780.00
2012-01-13 00:00:00,44.150,40.210,44.200,40.380,16012,66816740.00
2012-01-16 00:00:00,38.800,38.220,39.890,38.960,8857,34534370.00
2012-01-17 00:00:00,39.220,38.900,42.790,42.760,13874,57163450.00
2012-01-18 00:00:00,42.800,39.810,44.350,40.530,16587,70119280.00
2012-01-19 00:00:00,40.500,40.090,44.580,44.580,30423,133525500.00
2012-01-20 00:00:00,45.020,43.380,45.980,44.490,16149,71555330.00
2012-01-30 00:00:00,44.500,43.000,44.900,43.830,13092,57903530.00
2012-01-31 00:00:00,43.540,43.500,44.670,44.380,8187,36070880.00
2012-02-01 00:00:00,44.000,43.500,45.010,43.700,10708,47328340.00
2012-02-02 00:00:00,43.680,43.680,44.980,44.650,11098,49317000.00
2012-02-03 00:00:00,44.650,44.410,47.300,46.460,21387,98920950.00
2012-02-06 00:00:00,46.490,45.310,46.490,46.000,14367,65885230.00
2012-02-07 00:00:00,45.520,43.700,46.180,44.130,14607,65557720.00
2012-02-08 00:00:00,44.100,43.850,45.460,45.460,13155,58835780.00
2012-02-09 00:00:00,45.280,45.050,47.500,46.150,17368,80801240.00
2012-02-10 00:00:00,46.200,45.450,46.810,45.920,13164,60514410.00
2012-02-13 00:00:00,45.520,45.000,47.300,46.610,15132,70297180.00
2012-02-14 00:00:00,46.510,46.510,49.490,47.910,21772,104925900.00
2012-02-15 00:00:00,47.550,47.110,48.840,48.450,13500,64743080.00
2012-02-16 00:00:00,48.070,47.000,48.800,47.590,12194,58211220.00
2012-02-17 00:00:00,47.510,46.550,47.950,47.100,8920,42012810.00
2012-02-20 00:00:00,47.580,47.010,47.800,47.060,10158,48146720.00
2012-02-21 00:00:00,47.010,46.600,47.990,47.990,11651,55214940.00
2012-02-22 00:00:00,48.030,47.620,49.500,49.100,17611,85782450.00
2012-02-23 00:00:00,48.970,48.900,50.570,49.340,17894,89050980.00
2012-02-24 00:00:00,49.000,48.700,54.000,53.400,25143,128930500.00
2012-02-27 00:00:00,53.000,52.500,56.970,54.970,25130,137039300.00
2012-02-28 00:00:00,55.500,53.000,57.400,53.380,28321,155758100.00
2012-02-29 00:00:00,52.600,51.060,52.790,51.500,17690,91758400.00
2012-03-01 00:00:00,51.880,51.460,52.970,51.900,9976,51886530.00
2012-03-02 00:00:00,51.900,51.800,52.790,52.490,10353,54145240.00
2012-03-05 00:00:00,52.580,52.320,53.980,52.450,13284,70301920.00
2012-03-06 00:00:00,52.090,50.300,52.250,50.540,14305,72765720.00
2012-03-07 00:00:00,50.020,49.420,51.490,50.450,11420,57735320.00
2012-03-08 00:00:00,50.500,50.500,51.500,51.160,9419,48067980.00
2012-03-09 00:00:00,52.160,52.150,54.000,53.070,16615,88105490.00
2012-03-12 00:00:00,52.730,52.730,57.500,55.980,22689,125334500.00
2012-03-13 00:00:00,55.980,54.020,56.500,54.780,15496,84847620.00
2012-03-14 00:00:00,55.500,51.400,56.990,51.910,25580,138954000.00
2012-03-15 00:00:00,51.850,50.020,52.950,52.440,16021,82678400.00
2012-03-16 00:00:00,52.200,51.700,53.780,53.550,14796,78286460.00
2012-03-19 00:00:00,53.000,52.670,54.400,53.930,10526,56546020.00
2012-03-20 00:00:00,53.930,51.150,53.930,51.250,13427,70041280.00
2012-03-21 00:00:00,51.700,50.000,52.100,52.090,11552,58998660.00
2012-03-22 00:00:00,52.090,51.400,52.440,51.690,6875,35717700.00
2012-03-23 00:00:00,51.600,49.620,51.680,50.090,8536,43036980.00
2012-03-26 00:00:00,49.800,49.510,51.450,50.740,6195,31447470.00
2012-03-27 00:00:00,51.100,50.010,51.410,50.250,5692,28868010.00
2012-03-29 00:00:00,46.970,45.230,47.460,45.230,14194,65357920.00
2012-03-30 00:00:00,45.230,43.010,45.710,43.430,8039,35790610.00
2012-04-05 00:00:00,43.600,43.600,46.300,46.240,11594,52754070.00
2012-04-06 00:00:00,45.860,45.700,46.810,46.190,6359,29252560.00
2012-04-09 00:00:00,46.220,45.550,46.460,45.650,3733,17175510.00
2012-04-10 00:00:00,48.590,48.220,50.220,50.000,23417,115407200.00
2012-04-11 00:00:00,49.300,49.020,53.930,51.920,21368,110984100.00
2012-04-12 00:00:00,51.380,51.380,53.470,52.250,13760,72138740.00
2012-04-13 00:00:00,51.910,51.910,53.280,52.250,9898,51974260.00
2012-04-16 00:00:00,51.820,51.000,57.200,56.780,23494,130028700.00
2012-04-17 00:00:00,56.130,55.650,61.600,58.600,30152,175206900.00
2012-04-18 00:00:00,58.600,57.800,60.590,59.010,19212,114122800.00
2012-04-19 00:00:00,58.850,57.260,60.760,58.700,19026,112112700.00
2012-04-20 00:00:00,58.600,58.010,59.970,59.490,14327,84713810.00
2012-04-23 00:00:00,60.480,56.110,62.000,57.300,22942,136029400.00
2012-04-24 00:00:00,56.000,52.600,56.800,54.700,23147,126128700.00
2012-04-25 00:00:00,55.200,54.250,56.300,55.010,13192,72867580.00
2012-04-26 00:00:00,55.650,54.800,56.890,55.590,11678,65194530.00
2012-04-27 00:00:00,54.980,53.410,61.000,60.010,21746,124862400.00
2012-05-02 00:00:00,60.910,60.510,66.010,66.010,21022,135553200.00
2012-05-03 00:00:00,68.330,64.200,68.810,66.900,24822,165037400.00
2012-05-04 00:00:00,66.180,66.110,73.590,73.590,28425,202806000.00
2012-05-07 00:00:00,76.230,74.650,80.930,77.350,101740,396326100.00
2012-05-08 00:00:00,76.450,74.410,80.310,75.650,72717,280235500.00
2012-05-09 00:00:00,73.250,71.810,79.750,78.250,78666,296247200.00
2012-05-10 00:00:00,76.450,76.050,79.850,77.230,54736,212953500.00
2012-05-11 00:00:00,77.850,74.650,78.770,74.650,40253,152366200.00
2012-05-14 00:00:00,75.450,72.270,77.230,75.050,40168,150216900.00
2012-05-15 00:00:00,73.410,73.410,77.230,75.690,34468,130572900.00
2012-05-16 00:00:00,75.690,73.650,76.350,73.810,31835,117938500.00
2012-05-17 00:00:00,74.250,72.270,74.850,74.470,25272,92828210.00
2012-05-18 00:00:00,73.650,71.710,75.690,71.710,27071,99318900.00
