Date,Open,Low,High,Close,Volume,Amount
2015-04-28 00:00:00,1.096,1.096,1.096,1.096,44670,4895817.00
2015-04-29 00:00:00,1.206,1.206,1.206,1.206,576568,69534060.00
2015-04-30 00:00:00,1.219,1.188,1.258,1.198,6600781,805947400.00
2015-05-04 00:00:00,1.169,1.144,1.169,1.159,5222200,604100500.00
2015-05-05 00:00:00,1.157,1.080,1.157,1.090,7267192,814583900.00
2015-05-06 00:00:00,1.095,1.077,1.142,1.085,5280259,587998200.00
2015-05-07 00:00:00,1.094,1.076,1.113,1.079,4988366,545874900.00
2015-05-08 00:00:00,1.100,1.058,1.110,1.080,5359066,579554000.00
2015-05-11 00:00:00,1.080,1.064,1.123,1.110,7962707,866820700.00
2015-05-12 00:00:00,1.116,1.100,1.148,1.121,8307973,931253000.00
2015-05-13 00:00:00,1.140,1.103,1.159,1.122,8474681,959011600.00
2015-05-14 00:00:00,1.125,1.107,1.149,1.138,9641972,1089749000.00
2015-05-15 00:00:00,1.107,1.088,1.125,1.091,9840005,1089429000.00
2015-05-18 00:00:00,1.045,1.020,1.058,1.021,12160140,1266615000.00
2015-05-19 00:00:00,1.015,1.011,1.085,1.071,10490250,1103156000.00
2015-05-20 00:00:00,1.070,1.049,1.108,1.078,10948980,1174618000.00
2015-05-21 00:00:00,1.076,1.063,1.091,1.071,6427206,691450000.00
2015-05-22 00:00:00,1.086,1.079,1.135,1.122,10427300,1157651000.00
2015-05-25 00:00:00,1.133,1.133,1.177,1.174,10718590,1246875000.00
2015-05-26 00:00:00,1.200,1.153,1.200,1.192,9945291,1172094000.00
2015-05-27 00:00:00,1.195,1.175,1.228,1.187,10982560,1316722000.00
2015-05-28 00:00:00,1.180,1.088,1.215,1.097,13083410,1528029000.00
2015-05-29 00:00:00,1.099,1.070,1.140,1.099,10212610,1136428000.00
2015-06-01 00:00:00,1.099,1.093,1.195,1.190,10349760,1189326000.00
2015-06-02 00:00:00,1.188,1.163,1.210,1.189,8635553,1021009000.00
2015-06-03 00:00:00,1.195,1.166,1.220,1.204,11599910,1384424000.00
2015-06-04 00:00:00,1.209,1.198,1.324,1.322,20420230,2628241000.00
2015-06-05 00:00:00,1.380,1.280,1.390,1.318,17687940,2371227000.00
2015-06-08 00:00:00,1.325,1.302,1.450,1.450,19538140,2749076000.00
2015-06-09 00:00:00,1.471,1.408,1.498,1.441,21598250,3150521000.00
2015-06-10 00:00:00,1.390,1.370,1.410,1.376,16219460,2251085000.00
2015-06-11 00:00:00,1.374,1.317,1.387,1.344,12279990,1656724000.00
2015-06-12 00:00:00,1.359,1.324,1.379,1.370,13319400,1803612000.00
2015-06-15 00:00:00,1.376,1.300,1.380,1.303,11751440,1576700000.00
2015-06-16 00:00:00,1.297,1.281,1.345,1.292,15593220,2052554000.00
2015-06-17 00:00:00,1.330,1.286,1.349,1.297,15792350,2073339000.00
2015-06-18 00:00:00,1.262,1.200,1.278,1.205,15057370,1871979000.00
2015-06-19 00:00:00,1.175,1.112,1.210,1.114,12519190,1464939000.00
2015-06-23 00:00:00,1.132,1.069,1.182,1.178,13194200,1496973000.00
2015-06-24 00:00:00,1.185,1.145,1.211,1.206,12281490,1442299000.00
2015-06-25 00:00:00,1.260,1.141,1.267,1.152,18475750,2249680000.00
2015-06-26 00:00:00,1.109,1.037,1.180,1.070,18947260,2106873000.00
2015-06-29 00:00:00,1.102,1.000,1.126,1.083,19605490,2122696000.00
2015-06-30 00:00:00,1.071,1.060,1.185,1.183,19349670,2184320000.00
2015-07-01 00:00:00,1.160,1.105,1.188,1.120,14347250,1655531000.00
2015-07-02 00:00:00,1.130,1.040,1.159,1.117,16795540,1883943000.00
2015-07-03 00:00:00,1.090,1.015,1.134,1.037,16674980,1789983000.00
2015-07-06 00:00:00,1.141,1.060,1.141,1.135,22764550,2522807000.00
2015-07-07 00:00:00,1.101,1.062,1.169,1.125,24708480,2781633000.00
2015-07-08 00:00:00,1.013,1.013,1.055,1.013,16974550,1721833000.00
2015-07-09 00:00:00,0.912,0.912,1.114,1.114,29620290,3027187000.00
2015-07-10 00:00:00,1.080,1.050,1.220,1.138,21212730,2448938000.00
2015-07-13 00:00:00,1.101,1.070,1.134,1.102,13112850,1440724000.00
2015-07-14 00:00:00,1.075,1.010,1.094,1.062,10137250,1071925000.00
2015-07-15 00:00:00,1.047,1.022,1.067,1.059,8336626,875377900.00
2015-07-16 00:00:00,1.031,1.020,1.048,1.046,5764304,596956800.00
2015-07-17 00:00:00,1.051,1.032,1.078,1.064,5626413,592713500.00
2015-07-20 00:00:00,1.055,1.042,1.068,1.062,5166679,544632600.00
2015-07-21 00:00:00,1.048,1.037,1.057,1.051,3625163,380199200.00
2015-07-22 00:00:00,1.045,1.034,1.051,1.043,3802572,396208200.00
2015-07-23 00:00:00,1.040,1.035,1.069,1.063,4843644,512905100.00
2015-07-24 00:00:00,1.060,1.040,1.074,1.042,4079970,431339100.00
2015-07-27 00:00:00,1.021,0.938,1.028,0.938,5408970,534443800.00
2015-07-28 00:00:00,0.855,0.855,0.964,0.919,6207398,564135800.00
2015-07-29 00:00:00,0.911,0.877,0.915,0.915,4039243,362685200.00
2015-07-30 00:00:00,0.912,0.871,0.912,0.880,2618353,234983600.00
2015-07-31 00:00:00,0.861,0.853,0.880,0.869,3373963,291212400.00
2015-08-03 00:00:00,0.859,0.836,0.904,0.892,5065966,439348500.00
2015-08-04 00:00:00,0.885,0.876,0.921,0.919,3151410,283296400.00
2015-08-05 00:00:00,0.910,0.896,0.916,0.896,1553347,140765800.00
2015-08-06 00:00:00,0.878,0.878,0.915,0.897,1520683,136891000.00
2015-08-07 00:00:00,0.898,0.898,0.919,0.910,1750426,159521000.00
2015-08-10 00:00:00,0.910,0.897,0.967,0.959,2974315,277802600.00
2015-08-11 00:00:00,0.951,0.924,0.952,0.932,2537080,237858000.00
2015-08-12 00:00:00,0.918,0.898,0.929,0.898,1976047,180878700.00
2015-08-13 00:00:00,0.896,0.882,0.909,0.900,1772847,158954200.00
2015-08-14 00:00:00,0.905,0.895,0.908,0.898,1608426,144711200.00
2015-08-17 00:00:00,0.890,0.860,0.891,0.872,1868510,163243900.00
2015-08-18 00:00:00,0.870,0.817,0.894,0.818,2625794,227060100.00
2015-08-19 00:00:00,0.806,0.760,0.817,0.812,2741602,218434700.00
2015-08-20 00:00:00,0.812,0.782,0.813,0.782,1561708,124996800.00
2015-08-21 00:00:00,0.762,0.737,0.785,0.746,2443645,186384400.00
2015-08-24 00:00:00,0.712,0.671,0.713,0.671,1277196,87306850.00
2015-08-25 00:00:00,0.604,0.604,0.604,0.604,570858,34479820.00
2015-08-26 00:00:00,0.544,0.544,0.589,0.544,7293704,402100800.00
2015-08-27 00:00:00,0.546,0.511,0.598,0.598,7738612,424702500.00
2015-08-28 00:00:00,0.658,0.626,0.658,0.656,5359835,347444000.00
2015-08-31 00:00:00,0.632,0.609,0.672,0.666,3451825,219485100.00
2015-09-01 00:00:00,0.651,0.631,0.700,0.681,4244481,284615900.00
2015-09-02 00:00:00,0.640,0.632,0.699,0.664,3473170,233310200.00
2015-09-07 00:00:00,0.666,0.601,0.673,0.610,1858415,119923400.00
2015-09-08 00:00:00,0.600,0.599,0.669,0.662,2487198,156888800.00
2015-09-09 00:00:00,0.660,0.645,0.688,0.685,1700944,114498100.00
2015-09-10 00:00:00,0.674,0.670,0.703,0.694,1479077,102035000.00
2015-09-11 00:00:00,0.694,0.683,0.702,0.693,947899,65891490.00
2015-09-14 00:00:00,0.692,0.650,0.708,0.702,2230607,153028400.00
2015-09-15 00:00:00,0.692,0.678,0.700,0.690,1732090,119446700.00
2015-09-16 00:00:00,0.692,0.673,0.746,0.728,1323132,92441940.00
2015-09-17 00:00:00,0.705,0.700,0.727,0.700,861917,61697070.00
2015-09-18 00:00:00,0.706,0.693,0.712,0.694,580603,40702590.00
2015-09-21 00:00:00,0.685,0.679,0.694,0.691,807283,55353370.00
2015-09-22 00:00:00,0.690,0.687,0.717,0.707,1181815,83376300.00
2015-09-23 00:00:00,0.698,0.678,0.703,0.679,695005,47869100.00
2015-09-24 00:00:00,0.683,0.677,0.692,0.681,498300,34118140.00
2015-09-25 00:00:00,0.677,0.659,0.688,0.683,824329,55583640.00
2015-09-28 00:00:00,0.682,0.675,0.685,0.683,431027,29324660.00
2015-09-29 00:00:00,0.673,0.653,0.678,0.657,360114,24027640.00
2015-09-30 00:00:00,0.662,0.659,0.682,0.672,475107,31892600.00
2015-10-08 00:00:00,0.704,0.687,0.709,0.690,577903,40306390.00
2015-10-09 00:00:00,0.691,0.689,0.707,0.703,647709,45421840.00
2015-10-12 00:00:00,0.705,0.701,0.754,0.736,1320492,96289580.00
2015-10-13 00:00:00,0.729,0.719,0.733,0.725,647426,47000540.00
2015-10-14 00:00:00,0.721,0.705,0.728,0.712,680822,49050620.00
2015-10-15 00:00:00,0.712,0.700,0.738,0.738,945546,68604330.00
2015-10-16 00:00:00,0.744,0.741,0.763,0.753,1055901,79382090.00
2015-10-19 00:00:00,0.750,0.748,0.770,0.764,1366070,103656100.00
2015-10-20 00:00:00,0.758,0.744,0.764,0.757,975328,73346300.00
