Date,Open,Low,High,Close,Volume,Amount
2011-08-26 00:00:00,100.000,99.000,100.000,99.900,40462,40380200.00
2011-08-29 00:00:00,99.890,99.890,99.890,99.890,5,4994.00
2011-08-30 00:00:00,99.000,99.000,99.890,99.015,305,301994.00
2011-08-31 00:00:00,99.890,99.890,99.890,99.890,1,998.00
2011-09-01 00:00:00,99.000,99.000,99.850,99.850,30,29708.00
2011-09-05 00:00:00,99.000,99.000,99.799,99.799,276,273247.00
2011-09-07 00:00:00,99.799,99.799,99.799,99.799,8,7983.00
2011-09-08 00:00:00,99.720,99.720,99.720,99.720,5,4986.00
2011-09-14 00:00:00,99.100,99.062,99.100,99.070,5,4953.00
2011-09-19 00:00:00,99.100,99.100,99.100,99.100,1,991.00
2011-09-20 00:00:00,99.100,99.100,99.100,99.100,19,18829.00
2011-09-21 00:00:00,99.100,91.260,99.100,98.980,60,57084.00
2011-09-23 00:00:00,98.980,98.980,98.980,98.980,20,19796.00
2011-10-12 00:00:00,98.990,98.990,98.990,98.990,1,989.00
2011-10-19 00:00:00,98.000,98.000,99.000,99.000,855,846290.00
2011-10-20 00:00:00,99.740,99.000,99.750,99.000,188,187054.00
2011-10-24 00:00:00,99.000,99.000,99.000,99.000,4000,3960000.00
2011-10-25 00:00:00,99.000,99.000,99.800,99.800,2026,2015820.00
2011-11-01 00:00:00,100.000,93.500,100.000,97.000,151,146250.00
2011-11-02 00:00:00,98.000,98.000,98.000,98.000,3,2940.00
2011-11-04 00:00:00,98.000,98.000,100.000,100.000,9124,9123800.00
2011-11-08 00:00:00,100.000,100.000,100.150,100.133,25,25032.00
2011-11-10 00:00:00,100.980,100.980,101.000,101.000,20,20199.00
2011-11-11 00:00:00,95.000,95.000,101.000,101.000,71,70044.00
2011-11-18 00:00:00,100.000,100.000,100.000,100.000,3,3000.00
2011-11-21 00:00:00,100.000,100.000,100.000,100.000,1158,1158000.00
2011-11-25 00:00:00,100.000,100.000,100.050,100.050,13,13001.00
2011-11-30 00:00:00,100.000,100.000,100.000,100.000,50,50000.00
2011-12-02 00:00:00,100.050,100.050,100.080,100.080,1847,1847924.00
2011-12-05 00:00:00,100.050,100.050,100.180,100.180,7,7008.00
2011-12-06 00:00:00,100.150,100.150,100.235,100.150,2681,2685025.00
2011-12-09 00:00:00,101.000,101.000,101.000,101.000,10,10100.00
2011-12-13 00:00:00,100.180,100.180,103.420,103.420,119,119642.00
2011-12-29 00:00:00,100.000,100.000,103.420,103.420,29,29138.00
2011-12-30 00:00:00,101.500,101.500,103.420,103.420,1050,1066710.00
2012-01-04 00:00:00,106.620,106.620,106.620,106.620,2,2132.00
2012-01-18 00:00:00,101.500,101.500,103.000,103.000,6,6165.00
2012-02-14 00:00:00,100.500,100.450,101.490,101.490,25347,25478770.00
2012-02-15 00:00:00,101.480,101.480,103.000,102.554,211,214238.00
2012-02-20 00:00:00,100.500,100.500,102.500,102.500,34,34336.00
2012-02-21 00:00:00,101.110,101.100,102.400,101.200,5004,5059158.00
2012-02-22 00:00:00,102.400,100.600,102.500,102.410,4,4398.00
2012-02-23 00:00:00,101.500,101.500,102.410,102.410,4999,5074907.00
2012-02-24 00:00:00,100.502,100.502,101.999,101.999,4,4035.00
2012-02-27 00:00:00,101.000,101.000,102.499,102.499,5,5094.00
2012-03-01 00:00:00,102.399,102.399,102.399,102.399,3,3071.00
2012-03-02 00:00:00,102.480,102.480,102.480,102.480,2,2049.00
2012-03-06 00:00:00,100.510,100.500,102.399,102.399,18,18179.00
2012-03-08 00:00:00,101.500,101.500,101.990,101.990,102,103539.00
2012-03-16 00:00:00,101.500,101.500,102.000,102.000,2821,2863325.00
2012-03-20 00:00:00,101.500,101.500,102.000,102.000,1,1121.00
2012-03-22 00:00:00,101.500,101.500,101.650,101.650,5,5078.00
2012-03-23 00:00:00,96.000,96.000,102.000,102.000,2,2136.00
2012-03-26 00:00:00,102.000,101.500,102.000,101.500,6230,6354450.00
2012-03-27 00:00:00,101.850,101.500,101.850,101.500,8001,8121018.00
2012-03-28 00:00:00,101.500,99.000,101.850,99.000,21499,21821590.00
2012-03-29 00:00:00,101.500,101.500,101.500,101.500,4007,4067105.00
2012-03-30 00:00:00,97.000,97.000,101.500,101.500,3010,3055754.00
2012-04-05 00:00:00,101.000,101.000,101.500,101.500,51,51515.00
2012-04-06 00:00:00,101.500,101.500,101.500,101.500,5000,5075000.00
2012-04-09 00:00:00,101.500,101.500,101.550,101.550,12350,12536500.00
2012-04-10 00:00:00,101.550,101.550,101.550,101.550,1058,1075211.00
2012-04-11 00:00:00,101.550,101.550,101.550,101.550,15520,15760560.00
2012-04-13 00:00:00,101.550,101.550,102.000,102.000,46,47428.00
2012-04-18 00:00:00,101.550,101.550,102.000,102.000,3,3051.00
2012-04-27 00:00:00,101.500,101.500,102.000,102.000,520,530348.00
2012-05-04 00:00:00,101.550,97.000,102.000,101.001,396,402486.00
2012-05-07 00:00:00,101.001,101.001,101.600,101.509,4505,4573049.00
2012-05-08 00:00:00,97.000,97.000,102.000,102.000,103,104757.00
2012-05-30 00:00:00,101.550,101.550,101.550,101.550,3688,3745164.00
2012-06-01 00:00:00,102.000,102.000,102.000,102.000,115,117300.00
2012-06-04 00:00:00,102.500,102.500,102.500,102.500,521,534025.00
2012-06-28 00:00:00,103.000,103.000,103.200,103.200,5280,5438420.00
2012-07-02 00:00:00,103.000,103.000,104.000,104.000,12986,13490240.00
2012-07-12 00:00:00,104.201,104.200,104.201,104.200,9103,9485326.00
2012-07-13 00:00:00,104.200,104.200,104.600,104.600,4,4172.00
2012-07-16 00:00:00,104.500,104.200,104.500,104.200,9999,10419020.00
2012-07-17 00:00:00,104.200,104.200,104.200,104.200,132,137544.00
2012-07-19 00:00:00,104.200,104.200,104.200,104.200,60,62520.00
