Date,Open,Low,High,Close,Volume,Amount
2010-01-06 00:00:00,42.000,40.620,45.000,43.230,83567,356769400.00
2010-01-07 00:00:00,42.750,42.180,47.430,44.990,64210,285977300.00
2010-01-08 00:00:00,44.000,42.000,44.410,43.580,37966,164010200.00
2010-01-11 00:00:00,43.190,42.580,47.940,47.940,39281,182016600.00
2010-01-12 00:00:00,49.500,47.000,49.800,48.130,47397,229681000.00
2010-01-13 00:00:00,46.300,46.300,52.800,51.570,38176,191757400.00
2010-01-14 00:00:00,51.000,50.150,54.000,52.400,26643,138991400.00
2010-01-15 00:00:00,52.100,51.200,53.350,52.920,16691,87381860.00
2010-01-18 00:00:00,53.650,51.000,55.990,51.510,26546,141693900.00
2010-01-19 00:00:00,50.900,48.520,55.550,54.810,39091,201950300.00
2010-01-20 00:00:00,53.010,49.500,54.980,49.660,29117,152766800.00
2010-01-21 00:00:00,50.350,47.700,50.380,47.900,14579,70683860.00
2010-01-22 00:00:00,47.510,44.300,49.300,45.460,16450,77240140.00
2010-01-25 00:00:00,44.650,42.800,45.460,43.070,10557,46755530.00
2010-01-26 00:00:00,43.090,42.060,44.400,44.120,12618,55018640.00
2010-01-27 00:00:00,43.900,43.300,45.980,44.540,11760,52590700.00
2010-01-28 00:00:00,44.850,42.510,44.850,43.230,8415,36527610.00
2010-01-29 00:00:00,43.200,42.520,44.480,42.950,10328,44886060.00
2010-02-01 00:00:00,42.010,38.660,42.100,38.670,14830,58514380.00
2010-02-02 00:00:00,38.590,38.450,40.600,38.870,10816,42857480.00
2010-02-03 00:00:00,38.300,36.800,39.590,39.370,10492,40115520.00
2010-02-04 00:00:00,38.500,38.010,39.500,38.780,8081,31358450.00
2010-02-05 00:00:00,37.500,36.180,38.500,37.700,11656,43534540.00
2010-02-08 00:00:00,36.800,36.710,37.790,37.290,4969,18615220.00
2010-02-09 00:00:00,37.030,37.030,38.220,37.980,5879,22175540.00
2010-02-10 00:00:00,37.950,37.620,38.840,38.470,6629,25294060.00
2010-02-11 00:00:00,38.440,38.120,38.660,38.300,4384,16823730.00
2010-02-12 00:00:00,38.680,38.110,39.000,38.960,4054,15672090.00
2010-02-22 00:00:00,38.990,38.200,38.990,38.210,4811,18508950.00
2010-02-23 00:00:00,38.210,36.680,38.250,37.430,6360,23640780.00
2010-02-24 00:00:00,37.410,36.880,39.600,39.560,12832,49845440.00
2010-02-25 00:00:00,40.190,39.800,42.420,42.000,15160,62065620.00
2010-03-01 00:00:00,41.750,40.060,41.750,41.410,10417,42787130.00
2010-03-02 00:00:00,41.390,40.420,41.800,41.010,7698,31447910.00
2010-03-03 00:00:00,41.000,40.660,41.790,41.290,7548,31214790.00
2010-03-04 00:00:00,41.600,38.380,41.700,38.490,11168,44525350.00
2010-03-05 00:00:00,39.000,38.650,40.000,38.750,7040,27629470.00
2010-03-08 00:00:00,38.910,38.910,39.990,39.490,4424,17485460.00
2010-03-09 00:00:00,39.560,39.560,40.580,40.190,6691,26962580.00
2010-03-10 00:00:00,40.600,39.020,40.600,39.240,4716,18662430.00
2010-03-11 00:00:00,39.160,38.310,39.500,39.490,4927,19224380.00
2010-03-12 00:00:00,39.800,39.000,41.780,40.300,11657,47271830.00
2010-03-15 00:00:00,40.210,39.600,41.780,41.420,12778,52421840.00
2010-03-16 00:00:00,41.100,40.320,41.470,41.000,6609,26964880.00
2010-03-17 00:00:00,41.170,40.820,42.000,41.930,8743,36235470.00
2010-03-18 00:00:00,42.150,41.800,42.290,42.000,8387,35207960.00
2010-03-19 00:00:00,42.010,40.800,42.300,41.190,7377,30400130.00
2010-03-22 00:00:00,41.200,40.610,41.250,41.200,5114,20936010.00
2010-03-23 00:00:00,41.000,40.800,41.870,41.410,5587,23149120.00
2010-03-24 00:00:00,41.500,41.330,44.030,43.420,16026,68617060.00
2010-03-25 00:00:00,43.350,42.820,44.100,43.600,13291,57994360.00
2010-03-26 00:00:00,43.000,42.500,43.760,43.210,7386,31796180.00
2010-03-29 00:00:00,43.000,41.550,43.400,42.360,9462,40088960.00
2010-03-30 00:00:00,42.450,42.450,45.000,44.900,15550,68473290.00
2010-03-31 00:00:00,44.990,44.200,46.890,45.830,16188,73953520.00
2010-04-01 00:00:00,45.400,45.200,46.790,45.440,14270,65781200.00
2010-04-02 00:00:00,45.300,45.000,45.830,45.160,7812,35365370.00
2010-04-06 00:00:00,44.870,44.400,46.950,46.750,27766,125484900.00
