Date,Open,Low,High,Close,Volume,Amount
2010-04-09 00:00:00,60.000,56.100,60.970,60.270,351280,2087136000.00
2010-04-12 00:00:00,63.110,62.880,66.300,66.300,268501,1753283000.00
2010-04-13 00:00:00,68.990,64.890,69.950,68.280,232004,1569331000.00
2010-04-14 00:00:00,66.350,64.010,67.680,65.150,108959,716419500.00
2010-04-15 00:00:00,65.500,58.710,66.970,60.500,123442,775642600.00
2010-04-16 00:00:00,58.880,56.130,59.570,57.590,68497,397185500.00
2010-04-19 00:00:00,57.200,56.300,59.190,58.150,61788,357543000.00
2010-04-20 00:00:00,57.510,56.200,59.500,58.590,51981,300841000.00
2010-04-21 00:00:00,58.000,56.500,60.180,59.500,62083,363159900.00
2010-04-22 00:00:00,59.000,58.530,61.800,59.100,59571,358449100.00
2010-04-23 00:00:00,58.700,58.000,60.500,58.900,41173,243898300.00
2010-04-26 00:00:00,59.380,58.380,62.850,61.400,62216,378957900.00
2010-04-27 00:00:00,60.800,55.260,61.500,55.680,69401,397116000.00
2010-04-28 00:00:00,54.000,50.150,54.000,50.160,52258,269688300.00
2010-04-29 00:00:00,50.770,48.910,51.780,49.020,38506,194336400.00
2010-04-30 00:00:00,48.610,45.010,49.300,47.030,40684,191558300.00
2010-05-04 00:00:00,46.650,46.300,48.900,47.600,23646,112868400.00
2010-05-05 00:00:00,47.050,47.050,50.980,50.680,40538,199188300.00
2010-05-06 00:00:00,50.000,49.500,51.400,49.700,35126,176255900.00
2010-05-07 00:00:00,48.700,48.410,51.490,50.040,28008,140599200.00
2010-05-10 00:00:00,49.060,45.090,50.300,45.090,36847,174259000.00
2010-05-11 00:00:00,46.360,41.290,46.500,41.590,39800,172944700.00
2010-05-12 00:00:00,40.990,39.500,42.200,40.780,20915,84874220.00
2010-05-13 00:00:00,40.950,38.300,41.580,41.360,31197,125655900.00
2010-05-14 00:00:00,40.100,40.080,42.160,41.590,27209,112242200.00
2010-05-17 00:00:00,41.000,37.430,41.100,37.430,26106,102835000.00
2010-05-19 00:00:00,37.990,37.800,39.790,38.580,26988,104505100.00
2010-05-20 00:00:00,38.000,36.810,39.160,37.000,22895,86990920.00
2010-05-21 00:00:00,35.200,35.200,38.310,38.150,28945,106666100.00
2010-05-24 00:00:00,38.310,38.060,40.300,40.140,37226,147230800.00
2010-05-25 00:00:00,39.410,39.320,40.550,39.550,24742,98410510.00
2010-05-26 00:00:00,39.780,38.180,40.190,38.350,27183,105854000.00
2010-05-27 00:00:00,38.300,37.000,40.500,40.340,46869,183792700.00
2010-05-28 00:00:00,40.810,40.080,41.360,40.500,38250,155870900.00
2010-05-31 00:00:00,40.000,38.500,40.950,38.510,27994,110661300.00
2010-06-01 00:00:00,38.050,36.060,38.310,37.110,22004,82136670.00
