Date,Open,Low,High,Close,Volume,Amount
1993-10-28 00:00:00,11.200,10.500,11.600,11.600,14695,16139000.00
1993-10-29 00:00:00,11.750,11.450,11.850,11.550,15208,17765000.00
1993-11-01 00:00:00,11.500,11.200,11.550,11.300,5193,5920000.00
1993-11-02 00:00:00,11.300,11.200,11.600,11.300,3065,3488000.00
1993-11-03 00:00:00,11.200,11.200,11.400,11.250,2167,2444000.00
1993-11-04 00:00:00,11.300,11.100,11.300,11.250,2231,2492000.00
1993-11-05 00:00:00,11.250,11.200,11.300,11.250,1398,1571000.00
1993-11-08 00:00:00,11.250,11.100,11.700,11.600,5826,6652000.00
1993-11-09 00:00:00,11.450,11.200,11.500,11.300,2015,2289000.00
1993-11-10 00:00:00,11.300,11.250,12.100,12.000,15023,17828000.00
1993-11-11 00:00:00,12.150,11.950,12.550,12.350,16759,20561000.00
1993-11-12 00:00:00,12.500,12.500,13.200,13.100,20322,26232000.00
1993-11-15 00:00:00,13.250,13.250,13.800,13.400,19603,26531000.00
1993-11-16 00:00:00,13.250,12.950,13.700,13.550,14544,19481000.00
1993-11-17 00:00:00,13.550,13.350,14.300,14.200,21618,29817000.00
1993-11-18 00:00:00,14.050,13.900,14.500,14.400,22108,31612000.00
1993-11-19 00:00:00,14.500,14.300,15.800,15.700,22066,32769000.00
1993-11-22 00:00:00,15.850,15.250,16.100,15.700,32882,51307000.00
1993-11-23 00:00:00,15.700,15.000,15.700,15.050,11156,16937000.00
1993-11-24 00:00:00,14.900,13.850,15.000,14.600,19171,27488000.00
1993-11-25 00:00:00,14.500,14.200,14.850,14.600,5772,8406000.00
1993-11-26 00:00:00,14.700,14.200,14.700,14.250,3163,4551000.00
1993-11-29 00:00:00,14.100,13.800,14.100,13.850,3638,5048000.00
1993-11-30 00:00:00,13.850,13.750,14.150,14.000,1852,2589000.00
1993-12-01 00:00:00,13.850,13.750,14.050,13.800,1356,1876000.00
1993-12-02 00:00:00,13.800,13.500,14.100,13.750,2144,2934000.00
1993-12-03 00:00:00,13.700,13.600,13.950,13.800,1777,2453000.00
1993-12-06 00:00:00,14.000,13.900,14.500,14.200,3674,5208000.00
1993-12-07 00:00:00,14.350,13.900,14.500,13.950,3319,4738000.00
1993-12-08 00:00:00,13.900,13.900,14.500,14.450,5583,7964000.00
1993-12-09 00:00:00,14.500,13.800,14.800,14.650,29902,42846000.00
1993-12-10 00:00:00,14.800,14.650,15.200,15.150,24565,36734000.00
1993-12-13 00:00:00,15.300,14.100,15.500,14.850,17513,26262000.00
1993-12-14 00:00:00,15.000,14.750,15.200,15.050,8595,12843000.00
1993-12-15 00:00:00,15.050,14.600,15.050,15.000,2835,4233000.00
1993-12-16 00:00:00,15.150,14.750,15.200,14.750,3125,4671000.00
1993-12-17 00:00:00,14.700,14.600,15.000,14.900,3779,5615000.00
1993-12-20 00:00:00,14.750,13.400,14.750,14.000,5701,8033000.00
1993-12-21 00:00:00,14.000,13.600,14.000,14.000,2452,3406000.00
1993-12-22 00:00:00,14.000,13.700,14.000,13.700,1746,2414000.00
1993-12-23 00:00:00,13.500,13.100,13.550,13.100,2065,2747000.00
1993-12-24 00:00:00,13.000,12.700,13.700,13.700,2591,3395000.00
1993-12-27 00:00:00,13.800,13.200,13.800,13.400,2948,3948000.00
1993-12-28 00:00:00,13.300,13.200,13.400,13.250,711,945000.00
1993-12-29 00:00:00,13.000,13.000,13.450,13.200,913,1213000.00
1993-12-30 00:00:00,13.200,13.150,13.500,13.400,1589,2125000.00
1993-12-31 00:00:00,13.400,13.300,13.700,13.300,1271,1726000.00
1994-01-03 00:00:00,13.050,13.000,13.300,13.000,587,767000.00
1994-01-04 00:00:00,13.000,12.850,13.050,12.850,619,800000.00
1994-01-05 00:00:00,12.850,12.500,12.850,12.700,978,1236000.00
1994-01-06 00:00:00,12.900,12.600,13.500,13.400,2058,2708000.00
1994-01-07 00:00:00,13.500,13.100,13.550,13.400,2130,2847000.00
1994-01-10 00:00:00,13.450,13.150,13.500,13.500,1901,2539000.00
1994-01-11 00:00:00,13.400,12.900,13.500,12.950,1203,1574000.00
1994-01-12 00:00:00,13.000,12.950,13.500,13.000,773,1010000.00
1994-01-13 00:00:00,13.000,12.950,13.100,13.000,661,858000.00
1994-01-14 00:00:00,12.950,12.700,13.050,12.800,926,1192000.00
1994-01-17 00:00:00,12.800,12.450,12.800,12.500,914,1145000.00
1994-01-18 00:00:00,12.500,12.100,12.800,12.650,600,737000.00
1994-01-19 00:00:00,12.650,12.300,12.700,12.300,543,674000.00
1994-01-20 00:00:00,12.300,12.000,12.300,12.150,403,489000.00
1994-01-21 00:00:00,12.100,12.100,12.300,12.250,575,701000.00
1994-01-24 00:00:00,12.500,12.250,12.750,12.300,1040,1289000.00
1994-01-25 00:00:00,12.500,12.000,12.500,12.100,488,595000.00
1994-01-26 00:00:00,12.100,11.900,12.200,12.000,880,1056000.00
1994-01-27 00:00:00,12.000,11.800,12.500,12.200,2131,2541000.00
1994-01-28 00:00:00,12.250,11.850,12.250,11.950,1134,1359000.00
1994-01-31 00:00:00,11.650,11.200,11.650,11.350,1151,1308000.00
1994-02-01 00:00:00,11.000,11.000,11.700,11.300,1562,1786000.00
1994-02-02 00:00:00,11.300,11.200,11.600,11.550,658,752000.00
1994-02-03 00:00:00,11.600,11.550,12.200,12.150,5502,6574000.00
1994-02-04 00:00:00,12.400,12.300,13.050,13.050,9612,12132000.00
1994-02-14 00:00:00,13.200,11.200,13.350,12.450,10455,12832000.00
1994-02-15 00:00:00,12.000,11.800,12.350,12.200,4343,5255000.00
1994-02-16 00:00:00,12.200,11.800,12.400,12.000,2605,3175000.00
1994-02-17 00:00:00,11.950,11.800,12.000,11.900,846,1004000.00
1994-02-18 00:00:00,11.800,11.700,12.400,12.300,4195,5129000.00
1994-02-21 00:00:00,12.000,11.800,12.100,11.800,982,1167000.00
1994-02-22 00:00:00,12.100,12.000,12.600,12.300,6776,8434000.00
1994-02-23 00:00:00,12.300,12.000,12.600,12.600,5476,6832000.00
1994-02-24 00:00:00,12.600,12.400,12.800,12.800,11635,14640000.00
1994-02-25 00:00:00,12.900,12.450,12.900,12.500,14529,18357000.00
1994-02-28 00:00:00,12.400,12.150,12.450,12.200,2155,2648000.00
