Date,Open,Low,High,Close,Volume,Amount
1996-12-10 00:00:00,16.000,16.000,24.800,22.800,69676,154892000.00
1996-12-11 00:00:00,22.490,22.030,23.890,23.400,27064,62866000.00
1996-12-12 00:00:00,23.900,22.900,24.500,23.500,22169,52615000.00
1996-12-13 00:00:00,23.200,21.800,23.500,22.000,10127,23038000.00
1996-12-16 00:00:00,19.800,19.800,19.800,19.800,238,471000.00
1996-12-17 00:00:00,17.820,17.820,17.820,17.820,120,213000.00
1996-12-18 00:00:00,16.040,16.040,18.490,18.180,10005,16624000.00
1996-12-19 00:00:00,17.980,16.360,17.980,16.360,6124,10208000.00
1996-12-20 00:00:00,14.720,14.720,15.500,14.720,3354,4972000.00
1996-12-23 00:00:00,13.250,13.250,14.600,13.320,8790,11909000.00
1996-12-24 00:00:00,13.520,12.790,14.200,12.800,9452,13025000.00
1996-12-25 00:00:00,12.800,12.300,13.510,13.500,7918,10395000.00
1996-12-26 00:00:00,13.520,13.520,14.000,13.850,4805,6622000.00
1996-12-27 00:00:00,14.280,13.930,14.750,14.730,10764,15435000.00
1996-12-30 00:00:00,14.800,14.760,16.170,16.170,12254,19108000.00
1996-12-31 00:00:00,17.300,16.550,17.600,16.880,20535,35300000.00
1997-01-02 00:00:00,16.980,16.590,17.700,17.140,12483,21437000.00
1997-01-03 00:00:00,16.800,16.100,17.230,16.280,9791,16140000.00
1997-01-06 00:00:00,16.200,15.050,16.200,15.100,4398,6821000.00
1997-01-07 00:00:00,14.900,14.610,16.000,15.650,4659,7154000.00
1997-01-08 00:00:00,15.600,15.200,16.150,15.850,5181,8184000.00
1997-01-09 00:00:00,15.750,15.600,16.050,15.850,2713,4320000.00
1997-01-10 00:00:00,16.000,15.850,16.150,16.010,3537,5649000.00
1997-01-13 00:00:00,16.500,16.100,16.700,16.600,3745,6188000.00
1997-01-14 00:00:00,16.600,15.800,16.600,15.980,3209,5164000.00
1997-01-15 00:00:00,16.000,15.800,16.250,16.080,1774,2855000.00
1997-01-16 00:00:00,16.100,15.800,16.180,16.030,1962,3128000.00
1997-01-17 00:00:00,16.280,15.890,16.280,16.110,1647,2650000.00
1997-01-20 00:00:00,16.000,16.000,16.490,16.130,2593,4227000.00
1997-01-21 00:00:00,16.250,16.000,16.280,16.100,1918,3092000.00
1997-01-22 00:00:00,16.100,15.980,16.250,16.160,3126,5015000.00
1997-01-23 00:00:00,16.230,16.050,16.800,16.540,4886,8034000.00
1997-01-24 00:00:00,16.450,16.050,16.600,16.410,2542,4141000.00
1997-01-27 00:00:00,16.350,16.200,16.500,16.440,3210,5252000.00
1997-01-28 00:00:00,16.080,16.080,16.400,16.280,2788,4524000.00
1997-01-29 00:00:00,16.280,16.050,16.400,16.190,2384,3864000.00
1997-01-30 00:00:00,16.100,16.010,16.360,16.190,2299,3725000.00
1997-01-31 00:00:00,16.200,16.180,16.300,16.300,2227,3619000.00
1997-02-17 00:00:00,16.300,16.230,17.300,16.380,2906,4787000.00
1997-02-18 00:00:00,15.600,14.740,16.000,14.770,3645,5535000.00
1997-02-19 00:00:00,15.060,15.060,16.200,16.200,4993,7913000.00
1997-02-20 00:00:00,14.580,14.580,15.950,15.650,5195,8035000.00
1997-02-21 00:00:00,15.800,15.600,16.000,15.880,2225,3523000.00
1997-02-24 00:00:00,16.000,15.590,16.150,15.750,2706,4268000.00
1997-02-25 00:00:00,15.750,15.740,16.100,15.930,2891,4616000.00
1997-02-26 00:00:00,15.900,15.900,16.270,16.250,4414,7131000.00
1997-02-27 00:00:00,16.280,16.260,17.000,16.750,7866,13086000.00
1997-02-28 00:00:00,16.700,16.400,16.940,16.580,3914,6501000.00
1997-03-03 00:00:00,16.690,16.690,17.300,17.280,9044,15411000.00
1997-03-04 00:00:00,17.250,16.800,17.330,17.020,7587,12983000.00
1997-03-05 00:00:00,17.100,16.650,17.280,16.650,4142,7007000.00
1997-03-06 00:00:00,16.500,16.410,16.960,16.770,3195,5350000.00
1997-03-07 00:00:00,16.880,16.800,17.070,16.900,5218,8836000.00
1997-03-10 00:00:00,16.870,16.870,17.220,17.070,5652,9640000.00
1997-03-11 00:00:00,17.250,17.000,18.480,18.350,16506,29295000.00
1997-03-12 00:00:00,18.560,17.960,18.800,18.020,12079,21956000.00
1997-03-13 00:00:00,18.200,17.800,18.280,18.030,8158,14678000.00
1997-03-14 00:00:00,18.100,17.880,18.320,18.300,8029,14590000.00
1997-03-17 00:00:00,18.700,18.590,19.000,18.910,13662,25763000.00
1997-03-18 00:00:00,18.850,18.800,19.670,19.120,11243,21676000.00
1997-03-19 00:00:00,19.200,19.200,19.500,19.400,9038,17505000.00
1997-03-20 00:00:00,19.500,18.700,19.650,18.870,9666,18481000.00
1997-03-24 00:00:00,20.760,20.750,20.760,20.760,4232,8786000.00
1997-03-25 00:00:00,22.500,21.100,22.700,21.750,24418,53338000.00
1997-03-26 00:00:00,22.000,21.080,22.100,21.610,12144,26111000.00
1997-03-27 00:00:00,21.610,21.010,21.750,21.340,9391,20042000.00
1997-03-28 00:00:00,21.200,21.030,21.500,21.270,12384,26345000.00
1997-03-31 00:00:00,21.645,20.850,21.900,21.420,8164,11648000.00
1997-04-01 00:00:00,21.435,21.000,21.480,21.075,5556,7850000.00
1997-04-02 00:00:00,21.000,20.250,21.000,20.625,7608,10515000.00
1997-04-03 00:00:00,21.000,20.550,21.375,21.315,9067,12665000.00
1997-04-04 00:00:00,21.375,20.805,21.570,20.850,7951,11116000.00
1997-04-07 00:00:00,20.850,19.995,20.925,20.280,9708,13166000.00
1997-04-08 00:00:00,20.250,19.950,21.000,20.445,7952,10888000.00
1997-04-09 00:00:00,20.490,20.490,20.895,20.595,6788,9370000.00
1997-04-10 00:00:00,20.625,20.100,20.775,20.160,5568,7534000.00
