Date,Open,Low,High,Close,Volume,Amount
2013-07-02 00:00:00,101.208,101.208,101.208,101.208,10000,10120800.00
2013-07-04 00:00:00,101.266,101.266,101.266,101.266,10000,10126600.00
2013-09-11 00:00:00,103.251,103.251,103.251,103.251,10000,10325100.00
2013-11-04 00:00:00,104.804,104.804,104.804,104.804,10000,10480400.00
2013-11-12 00:00:00,105.034,105.034,105.034,105.034,10000,10503400.00
2013-11-27 00:00:00,109.966,109.966,109.966,109.966,8000,8797280.00
2013-11-28 00:00:00,109.995,109.995,109.995,109.995,8000,8799600.00
2014-02-21 00:00:00,105.760,105.760,105.760,105.760,10000,10576000.00
2014-06-04 00:00:00,100.403,100.403,100.403,100.403,10000,10040300.00
2014-06-11 00:00:00,100.604,100.604,100.604,100.604,10000,10060400.00
2014-09-10 00:00:00,103.222,103.222,103.222,103.222,10000,10322200.00
2014-09-17 00:00:00,103.423,103.423,103.423,103.423,10000,10342300.00
2014-10-23 00:00:00,102.459,102.459,102.459,102.459,10000,10245900.00
2014-10-29 00:00:00,102.632,102.632,102.632,102.632,10000,10263200.00
