Date,Open,Low,High,Close,Volume,Amount
2006-04-17 00:00:00,114.820,114.820,114.820,114.820,0,0.00
2006-04-18 00:00:00,114.760,114.760,114.760,114.760,0,0.00
2006-04-19 00:00:00,115.610,115.610,115.610,115.610,0,0.00
2006-04-20 00:00:00,111.130,111.130,111.130,111.130,0,0.00
2006-04-21 00:00:00,110.900,110.900,110.900,110.900,0,0.00
2006-04-24 00:00:00,111.920,111.920,111.920,111.920,0,0.00
2006-04-25 00:00:00,111.080,111.080,111.080,111.080,0,0.00
2006-04-26 00:00:00,110.820,110.820,110.820,110.820,0,0.00
2006-04-27 00:00:00,111.260,111.260,111.260,111.260,0,0.00
2006-04-28 00:00:00,111.010,111.010,111.010,111.010,0,0.00
2006-05-08 00:00:00,111.760,111.760,111.760,111.760,0,0.00
2006-05-09 00:00:00,114.210,114.210,114.210,114.210,0,0.00
2006-05-10 00:00:00,115.110,115.110,115.110,115.110,0,0.00
2006-05-11 00:00:00,114.530,114.530,114.530,114.530,0,0.00
2006-05-15 00:00:00,114.130,114.130,114.130,114.130,0,0.00
2006-05-16 00:00:00,115.460,115.460,115.460,115.460,0,0.00
2006-05-18 00:00:00,114.530,114.530,114.530,114.530,0,0.00
2006-05-19 00:00:00,114.490,114.490,114.490,114.490,0,0.00
2006-05-22 00:00:00,115.340,115.340,115.340,115.340,0,0.00
2006-05-23 00:00:00,115.480,115.480,115.480,115.480,0,0.00
2006-05-24 00:00:00,114.250,114.250,114.250,114.250,0,0.00
2006-05-25 00:00:00,114.310,114.310,114.310,114.310,0,0.00
2006-05-26 00:00:00,114.370,114.370,114.370,114.370,0,0.00
2006-05-30 00:00:00,115.480,115.480,115.480,115.480,0,0.00
2006-05-31 00:00:00,115.340,115.340,115.340,115.340,0,0.00
2006-06-05 00:00:00,114.590,114.590,114.590,114.590,0,0.00
2006-06-06 00:00:00,114.920,114.920,114.920,114.920,0,0.00
2006-06-07 00:00:00,114.730,114.730,114.730,114.730,0,0.00
2006-06-08 00:00:00,112.920,112.920,112.920,112.920,0,0.00
2006-06-09 00:00:00,112.560,112.560,112.560,112.560,0,0.00
2006-06-12 00:00:00,112.070,112.070,112.070,112.070,0,0.00
2006-06-13 00:00:00,112.580,112.580,112.580,112.580,0,0.00
2006-06-14 00:00:00,112.090,112.090,112.090,112.090,0,0.00
2006-06-15 00:00:00,111.470,111.470,111.470,111.470,0,0.00
2006-06-16 00:00:00,111.840,111.840,111.840,111.840,0,0.00
2006-06-19 00:00:00,112.890,112.890,112.890,112.890,0,0.00
2006-06-20 00:00:00,113.610,113.610,113.610,113.610,0,0.00
2006-06-21 00:00:00,113.650,113.650,113.650,113.650,0,0.00
2006-06-22 00:00:00,113.220,113.220,113.220,113.220,0,0.00
2006-06-23 00:00:00,113.180,113.180,113.180,113.180,0,0.00
2006-06-26 00:00:00,113.790,113.790,113.790,113.790,0,0.00
2006-06-27 00:00:00,114.740,114.740,114.740,114.740,0,0.00
2006-06-28 00:00:00,114.500,114.500,114.500,114.500,0,0.00
2006-06-29 00:00:00,114.490,114.490,114.490,114.490,0,0.00
2006-06-30 00:00:00,116.020,116.020,116.020,116.020,0,0.00
2006-07-03 00:00:00,115.880,115.880,115.880,115.880,0,0.00
2006-07-04 00:00:00,116.700,116.700,116.700,116.700,0,0.00
2006-07-05 00:00:00,116.010,116.010,116.010,116.010,0,0.00
2006-07-06 00:00:00,115.400,115.400,115.400,115.400,0,0.00
2006-07-07 00:00:00,116.000,116.000,116.000,116.000,0,0.00
2006-07-10 00:00:00,115.500,115.500,115.500,115.500,0,0.00
2006-07-11 00:00:00,116.220,116.220,116.220,116.220,0,0.00
2006-07-12 00:00:00,116.130,116.130,116.130,116.130,0,0.00
2006-07-13 00:00:00,116.420,116.420,116.420,116.420,0,0.00
2006-07-14 00:00:00,114.410,114.410,114.410,114.410,0,0.00
2006-07-17 00:00:00,115.160,115.160,115.160,115.160,0,0.00
2006-07-19 00:00:00,115.650,115.650,115.650,115.650,0,0.00
2006-07-20 00:00:00,114.860,114.860,114.860,114.860,0,0.00
2006-07-24 00:00:00,115.710,115.710,115.710,115.710,0,0.00
2006-07-25 00:00:00,115.710,115.710,115.710,115.710,0,0.00
2006-07-26 00:00:00,115.990,115.990,115.990,115.990,0,0.00
2006-07-27 00:00:00,115.880,115.880,115.880,115.880,0,0.00
2006-07-28 00:00:00,115.010,115.010,115.010,115.010,0,0.00
2006-07-31 00:00:00,114.670,114.670,114.670,114.670,0,0.00
2006-08-01 00:00:00,112.840,112.840,112.840,112.840,0,0.00
2006-08-02 00:00:00,112.790,112.790,112.790,112.790,0,0.00
2006-08-03 00:00:00,113.000,113.000,113.000,113.000,0,0.00
2006-08-04 00:00:00,113.350,113.350,113.350,113.350,0,0.00
2006-08-07 00:00:00,112.940,112.940,112.940,112.940,0,0.00
2006-08-09 00:00:00,113.450,113.450,113.450,113.450,0,0.00
2006-08-10 00:00:00,113.460,113.460,113.460,113.460,0,0.00
2006-08-11 00:00:00,114.340,114.340,114.340,114.340,0,0.00
2006-08-14 00:00:00,114.160,114.160,114.160,114.160,0,0.00
2006-08-15 00:00:00,113.850,113.850,113.850,113.850,0,0.00
