Date,Open,Low,High,Close,Volume,Amount
2015-01-14 00:00:00,100.001,100.000,100.999,100.740,1522,1529716.00
2015-01-15 00:00:00,100.451,100.451,100.800,100.650,272,273715.00
2015-01-16 00:00:00,100.600,100.379,100.980,100.600,122,122764.00
2015-01-19 00:00:00,100.700,100.700,100.980,100.980,128,129201.00
2015-01-20 00:00:00,100.980,100.480,100.980,100.480,31,31258.00
2015-01-21 00:00:00,100.500,100.500,101.500,100.501,46,46413.00
2015-01-22 00:00:00,101.000,100.800,101.500,101.492,10273,10376050.00
2015-01-23 00:00:00,101.200,101.200,101.200,101.200,186,188232.00
2015-01-28 00:00:00,100.600,100.600,101.200,101.200,43,43408.00
2015-01-29 00:00:00,101.200,101.200,101.200,101.200,163,164956.00
2015-02-02 00:00:00,101.900,101.900,101.900,101.900,22,22418.00
2015-02-03 00:00:00,101.950,101.500,101.950,101.500,40,40771.00
2015-02-04 00:00:00,99.800,99.800,101.900,101.900,502,511180.00
2015-02-05 00:00:00,101.000,101.000,101.850,101.850,101,102138.00
2015-02-06 00:00:00,101.202,101.202,101.850,101.850,454,462026.00
2015-02-09 00:00:00,99.800,99.800,101.850,101.850,2021,2058154.00
2015-02-10 00:00:00,101.850,101.850,101.850,101.850,5000,5092500.00
2015-02-26 00:00:00,101.840,101.840,101.840,101.840,44,44809.00
2015-03-11 00:00:00,101.300,101.300,101.530,101.530,100,101415.00
2015-03-12 00:00:00,101.250,101.250,101.250,101.250,30,30375.00
2015-03-13 00:00:00,101.300,101.300,101.899,101.899,7,7126.00
2015-03-20 00:00:00,101.350,101.350,102.000,102.000,25,25425.00
2015-03-23 00:00:00,101.251,101.250,101.251,101.250,49,49612.00
2015-03-26 00:00:00,101.250,101.250,101.250,101.250,100,101250.00
2015-03-27 00:00:00,101.250,101.100,101.250,101.250,157,158960.00
2015-04-07 00:00:00,101.000,101.000,101.000,101.000,3,3030.00
2015-04-10 00:00:00,100.090,100.090,100.500,100.500,2,2005.00
2015-04-13 00:00:00,100.300,100.300,100.940,100.940,108,108330.00
2015-04-14 00:00:00,100.280,100.280,100.500,100.500,33,33143.00
2015-04-21 00:00:00,101.580,101.580,101.590,101.590,24,24380.00
2015-04-22 00:00:00,101.800,101.800,101.800,101.800,4,4072.00
2015-04-24 00:00:00,101.200,101.199,101.399,101.200,6582,6661157.00
2015-04-27 00:00:00,101.149,101.149,101.450,101.150,15514,15692430.00
2015-04-28 00:00:00,100.600,100.600,101.250,100.921,100,100927.00
2015-05-04 00:00:00,101.780,100.102,101.780,100.102,51,51891.00
2015-05-06 00:00:00,101.000,101.000,101.900,101.900,170,173051.00
2015-05-07 00:00:00,101.000,100.502,102.000,100.502,73,74225.00
2015-05-08 00:00:00,102.000,101.001,102.500,101.501,305,311080.00
2015-05-11 00:00:00,102.500,101.031,103.000,103.000,235,240835.00
2015-05-12 00:00:00,101.113,101.113,101.113,101.113,1,1011.00
2015-05-13 00:00:00,102.500,101.134,102.500,102.500,48,49186.00
2015-05-15 00:00:00,102.001,102.000,102.500,102.500,393,400984.00
2015-05-20 00:00:00,102.511,102.511,102.999,102.999,40,41026.00
2015-05-21 00:00:00,103.000,102.999,103.500,103.500,168,173089.00
2015-05-22 00:00:00,103.499,102.001,103.500,103.500,85,87959.00
2015-05-25 00:00:00,103.500,103.500,103.500,103.500,40,41400.00
2015-05-26 00:00:00,103.000,103.000,103.500,103.500,41,42430.00
2015-05-27 00:00:00,103.000,103.000,104.000,104.000,150,155000.00
2015-05-28 00:00:00,103.000,103.000,104.000,104.000,28,29040.00
2015-06-01 00:00:00,102.001,102.000,102.798,102.798,71,72632.00
