Date,Open,Low,High,Close,Volume,Amount
2009-03-30 00:00:00,1315.150,1301.780,1320.730,1307.410,56129820,52531490000.00
2009-03-31 00:00:00,1282.890,1273.880,1318.210,1317.890,52582060,50644150000.00
2009-04-01 00:00:00,1323.940,1323.220,1347.150,1339.230,71619030,66949440000.00
2009-04-02 00:00:00,1344.670,1344.160,1364.940,1351.780,75988460,70764830000.00
2009-04-03 00:00:00,1363.360,1342.390,1370.610,1350.340,70828900,65928630000.00
2009-04-07 00:00:00,1352.120,1338.160,1365.420,1356.600,51823440,49472240000.00
2009-04-08 00:00:00,1350.580,1305.150,1354.850,1305.150,60912620,58498930000.00
2009-04-09 00:00:00,1302.590,1293.370,1322.660,1322.550,45247580,43974250000.00
2009-04-10 00:00:00,1332.620,1327.780,1359.780,1358.660,60749440,60639470000.00
2009-04-13 00:00:00,1373.470,1371.150,1400.710,1394.510,88626690,87130480000.00
2009-04-14 00:00:00,1393.380,1385.730,1409.670,1406.460,68626060,70243930000.00
2009-04-15 00:00:00,1399.130,1377.900,1410.350,1410.080,70674740,69778240000.00
2009-04-16 00:00:00,1411.310,1386.510,1418.590,1407.440,76073440,74017660000.00
2009-04-17 00:00:00,1402.159,1376.810,1409.560,1389.400,62573760,62826790000.00
2009-04-20 00:00:00,1386.020,1384.450,1416.490,1415.670,59035510,55864280000.00
2009-04-21 00:00:00,1396.600,1380.890,1412.200,1401.160,63617940,59482040000.00
2009-04-22 00:00:00,1407.821,1347.995,1422.719,1353.923,78866060,71179960000.00
2009-04-23 00:00:00,1343.350,1335.010,1364.240,1358.730,50211120,44988340000.00
2009-04-24 00:00:00,1365.050,1344.870,1366.720,1346.890,41925460,40743990000.00
2009-04-27 00:00:00,1344.720,1312.980,1350.180,1318.270,44614540,41017540000.00
2009-04-28 00:00:00,1307.520,1305.310,1325.810,1321.340,34876640,33550300000.00
2009-04-29 00:00:00,1321.680,1318.510,1368.050,1362.350,45761350,44233280000.00
2009-04-30 00:00:00,1366.030,1356.560,1372.510,1364.990,47005820,46604680000.00
2009-05-04 00:00:00,1369.383,1368.540,1411.380,1411.380,56962040,54471310000.00
2009-05-05 00:00:00,1420.850,1411.400,1430.530,1418.530,56257580,56112200000.00
2009-05-06 00:00:00,1414.800,1410.420,1436.510,1435.150,61477400,59676030000.00
2009-05-07 00:00:00,1444.200,1413.990,1449.490,1432.990,69631460,66812670000.00
2009-05-08 00:00:00,1426.050,1420.060,1458.020,1453.490,64912710,64890810000.00
2009-05-11 00:00:00,1463.980,1421.050,1476.510,1421.180,74836740,74302100000.00
2009-05-12 00:00:00,1409.990,1407.750,1449.240,1449.230,47111060,44730690000.00
2009-05-13 00:00:00,1450.250,1438.180,1466.040,1463.030,56392640,58847760000.00
2009-05-14 00:00:00,1446.310,1434.420,1457.600,1451.450,47622180,48398060000.00
2009-05-15 00:00:00,1455.610,1442.020,1465.390,1453.150,40395390,40062460000.00
