Date,Open,Low,High,Close,Volume,Amount
2011-03-18 00:00:00,31.200,30.210,31.200,30.410,73391,225351100.00
2011-03-21 00:00:00,29.940,29.830,30.230,30.100,21580,64798330.00
2011-03-22 00:00:00,30.150,30.030,31.500,31.290,57834,179594600.00
2011-03-23 00:00:00,30.950,30.510,31.200,30.760,28950,88889820.00
2011-03-24 00:00:00,30.580,30.330,30.950,30.410,18368,56060460.00
2011-03-25 00:00:00,30.410,30.310,30.700,30.460,10673,32500540.00
2011-03-28 00:00:00,30.410,30.010,30.750,30.100,15251,46175990.00
2011-03-29 00:00:00,30.100,29.390,30.120,29.430,15525,46031640.00
2011-03-30 00:00:00,29.470,29.100,29.650,29.270,6486,19000330.00
2011-03-31 00:00:00,29.260,29.180,29.500,29.260,3691,10824280.00
2011-04-01 00:00:00,29.260,29.260,29.450,29.430,2918,8574696.00
2011-04-06 00:00:00,29.310,29.310,29.460,29.330,3822,11215810.00
2011-04-07 00:00:00,29.400,29.340,29.630,29.440,4545,13383730.00
2011-04-08 00:00:00,29.410,29.410,29.660,29.560,3801,11228520.00
2011-04-11 00:00:00,29.580,29.300,29.660,29.300,4140,12162200.00
2011-04-12 00:00:00,29.300,29.110,29.350,29.120,4970,14491230.00
2011-04-13 00:00:00,29.120,29.030,29.380,29.360,2968,8689291.00
2011-04-14 00:00:00,29.360,29.100,29.360,29.120,3627,10583200.00
2011-04-15 00:00:00,29.100,29.010,29.250,29.250,4123,11983930.00
2011-04-18 00:00:00,29.200,29.200,29.440,29.380,4603,13519940.00
2011-04-19 00:00:00,29.270,29.050,29.300,29.180,3242,9452304.00
2011-04-20 00:00:00,29.180,29.110,29.320,29.270,1959,5727143.00
2011-04-21 00:00:00,29.350,29.190,29.520,29.480,3650,10730910.00
2011-04-22 00:00:00,29.480,29.390,29.690,29.520,5188,15330730.00
2011-04-25 00:00:00,29.560,28.960,29.670,28.990,7675,22431970.00
2011-04-26 00:00:00,29.060,28.220,29.100,28.230,5667,16121160.00
2011-04-27 00:00:00,28.230,27.660,28.500,27.880,4343,12192320.00
2011-04-28 00:00:00,27.990,27.500,28.240,28.090,5842,16334030.00
2011-04-29 00:00:00,28.000,27.800,28.180,28.040,3612,10124530.00
2011-05-03 00:00:00,28.080,27.320,28.080,27.670,3920,10795190.00
2011-05-04 00:00:00,27.670,27.450,27.770,27.450,2503,6905693.00
2011-05-05 00:00:00,27.450,27.320,27.560,27.460,1368,3757790.00
2011-05-06 00:00:00,27.320,27.000,27.330,27.170,2922,7941004.00
2011-05-09 00:00:00,27.160,27.110,27.320,27.180,2009,5468413.00
2011-05-10 00:00:00,27.100,27.100,27.350,27.350,1966,5349851.00
2011-05-11 00:00:00,27.350,27.210,27.450,27.400,1919,5246582.00
2011-05-12 00:00:00,27.400,27.200,27.480,27.230,1291,3525743.00
2011-05-13 00:00:00,27.230,27.100,27.300,27.300,1781,4846661.00
2011-05-16 00:00:00,27.320,27.300,27.640,27.420,2439,6706957.00
2011-05-17 00:00:00,27.350,27.150,27.480,27.380,1947,5313655.00
2011-05-18 00:00:00,27.390,27.330,27.470,27.430,1658,4545591.00
2011-05-19 00:00:00,27.360,27.080,27.470,27.140,1955,5331401.00
