Date,Open,Low,High,Close,Volume,Amount
2011-07-28 00:00:00,40.990,40.100,44.680,44.680,457884,1963812000.00
2011-07-29 00:00:00,46.660,46.280,48.500,47.200,241987,1139640000.00
2011-08-01 00:00:00,46.010,45.020,48.500,47.420,181316,846682900.00
2011-08-02 00:00:00,46.400,45.500,48.400,45.900,147908,692551000.00
2011-08-03 00:00:00,44.600,44.300,46.300,45.360,95882,433545700.00
2011-08-04 00:00:00,45.110,43.280,45.550,44.500,105794,468979000.00
2011-08-05 00:00:00,42.800,42.410,45.000,43.330,90870,398254200.00
2011-08-08 00:00:00,42.360,39.400,43.220,39.890,111290,454824700.00
2011-08-09 00:00:00,38.100,38.010,41.250,40.540,85131,337883800.00
2011-08-10 00:00:00,40.800,40.710,42.890,41.790,82162,344745200.00
2011-08-11 00:00:00,41.000,40.800,43.640,43.200,74191,317220600.00
2011-08-12 00:00:00,43.100,42.350,43.350,42.700,50238,215083000.00
2011-08-15 00:00:00,42.700,41.610,42.970,42.340,49886,210799100.00
2011-08-16 00:00:00,42.380,42.320,44.150,43.250,64182,279100500.00
2011-08-17 00:00:00,43.250,42.360,43.280,42.650,35217,150684200.00
2011-08-18 00:00:00,42.200,40.850,42.640,40.850,41749,173222900.00
2011-08-19 00:00:00,39.600,39.500,40.600,40.050,29822,119553900.00
2011-08-22 00:00:00,40.250,39.580,41.150,40.070,25892,104689200.00
2011-08-23 00:00:00,40.240,40.120,41.730,41.730,33240,136361900.00
2011-08-24 00:00:00,42.040,41.250,42.490,41.320,32784,137419100.00
2011-08-25 00:00:00,41.580,40.870,42.200,42.000,31709,131838500.00
2011-08-26 00:00:00,41.910,41.790,43.060,42.450,37494,159742800.00
2011-08-29 00:00:00,42.100,42.050,43.570,43.180,44723,192279900.00
2011-08-30 00:00:00,43.200,40.860,43.300,40.880,35095,148178300.00
2011-08-31 00:00:00,40.980,39.710,41.100,41.040,23443,94701740.00
2011-09-01 00:00:00,41.040,39.810,41.270,40.000,27555,110908900.00
2011-09-02 00:00:00,40.030,38.890,40.190,39.500,20861,81988030.00
2011-09-05 00:00:00,39.030,38.720,39.580,39.100,14760,57806620.00
2011-09-06 00:00:00,38.950,38.380,39.440,39.060,18176,70715470.00
2011-09-07 00:00:00,39.370,39.000,39.880,39.880,16422,64858370.00
2011-09-08 00:00:00,39.900,38.880,40.200,38.900,17232,68255400.00
2011-09-09 00:00:00,38.700,38.280,39.190,38.800,15958,61687020.00
2011-09-13 00:00:00,38.910,38.400,39.610,39.250,12313,48288750.00
2011-09-14 00:00:00,39.260,38.730,39.890,39.850,12943,50838010.00
2011-09-15 00:00:00,39.870,39.550,40.090,39.840,10995,43740740.00
2011-09-16 00:00:00,39.900,39.000,40.330,39.400,10443,41562990.00
2011-09-19 00:00:00,39.000,38.100,39.000,38.490,11629,44716350.00
2011-09-20 00:00:00,38.300,37.530,38.730,37.640,15394,58683830.00
2011-09-21 00:00:00,37.680,37.000,38.800,38.210,17847,67569450.00
2011-09-22 00:00:00,37.750,36.900,38.420,37.490,24705,92421620.00
2011-09-23 00:00:00,36.900,36.610,37.600,37.120,8794,32607950.00
2011-09-26 00:00:00,37.120,36.700,37.480,37.150,15518,57513110.00
2011-09-27 00:00:00,37.350,37.000,37.470,37.180,9142,34000100.00
2011-09-28 00:00:00,37.280,36.910,37.450,37.180,9517,35378460.00
