Date,Open,Low,High,Close,Volume,Amount
2006-08-30 00:00:00,159.950,159.950,159.950,159.950,0,0.00
2006-08-31 00:00:00,159.740,159.740,159.740,159.740,0,0.00
2006-09-01 00:00:00,159.940,159.940,159.940,159.940,0,0.00
2006-09-04 00:00:00,158.610,158.610,158.610,158.610,0,0.00
2006-09-05 00:00:00,160.000,160.000,160.000,160.000,0,0.00
2006-09-06 00:00:00,159.830,159.830,159.830,159.830,0,0.00
2006-09-07 00:00:00,159.680,159.680,159.680,159.680,0,0.00
2006-09-08 00:00:00,158.280,158.280,158.280,158.280,0,0.00
2006-09-11 00:00:00,158.790,158.790,158.790,158.790,0,0.00
2006-09-12 00:00:00,159.060,159.060,159.060,159.060,0,0.00
2006-09-13 00:00:00,159.310,159.310,159.310,159.310,0,0.00
2006-09-14 00:00:00,158.800,158.800,158.800,158.800,0,0.00
2006-09-15 00:00:00,159.220,159.220,159.220,159.220,0,0.00
2006-09-18 00:00:00,160.610,160.610,160.610,160.610,0,0.00
2006-09-19 00:00:00,161.320,161.320,161.320,161.320,0,0.00
2006-09-20 00:00:00,162.670,162.670,162.670,162.670,0,0.00
2006-09-21 00:00:00,163.720,163.720,163.720,163.720,0,0.00
2006-09-22 00:00:00,165.540,165.540,165.540,165.540,0,0.00
2006-09-25 00:00:00,165.220,165.220,165.220,165.220,0,0.00
2006-09-26 00:00:00,165.120,165.120,165.120,165.120,0,0.00
2006-09-27 00:00:00,163.390,163.390,163.390,163.390,0,0.00
2006-09-28 00:00:00,164.190,164.190,164.190,164.190,0,0.00
2006-09-29 00:00:00,167.050,167.050,167.050,167.050,0,0.00
2006-10-09 00:00:00,168.230,168.230,168.230,168.230,0,0.00
2006-10-10 00:00:00,171.820,171.820,171.820,171.820,0,0.00
2006-10-11 00:00:00,171.810,171.810,171.810,171.810,0,0.00
2006-10-13 00:00:00,167.830,167.830,167.830,167.830,0,0.00
2006-10-16 00:00:00,168.040,168.040,168.040,168.040,0,0.00
2006-10-17 00:00:00,165.260,165.260,165.260,165.260,0,0.00
2006-10-18 00:00:00,165.410,165.410,165.410,165.410,0,0.00
2006-10-19 00:00:00,168.600,168.600,168.600,168.600,0,0.00
2006-10-20 00:00:00,169.300,169.300,169.300,169.300,0,0.00
2006-10-23 00:00:00,169.880,169.880,169.880,169.880,0,0.00
2006-10-24 00:00:00,167.310,167.310,167.310,167.310,0,0.00
2006-10-25 00:00:00,169.960,169.960,169.960,169.960,0,0.00
2006-10-26 00:00:00,172.660,172.660,172.660,172.660,0,0.00
2006-10-27 00:00:00,173.420,173.420,173.420,173.420,0,0.00
2006-10-30 00:00:00,171.090,171.090,171.090,171.090,0,0.00
2006-10-31 00:00:00,170.730,170.730,170.730,170.730,0,0.00
2006-11-01 00:00:00,171.680,171.680,171.680,171.680,0,0.00
2006-11-02 00:00:00,172.390,172.390,172.390,172.390,0,0.00
2006-11-03 00:00:00,172.260,172.260,172.260,172.260,0,0.00
2006-11-06 00:00:00,173.020,173.020,173.020,173.020,0,0.00
2006-11-07 00:00:00,174.500,174.500,174.500,174.500,0,0.00
2006-11-08 00:00:00,175.240,175.240,175.240,175.240,0,0.00
2006-11-09 00:00:00,174.450,174.450,174.450,174.450,0,0.00
2006-11-10 00:00:00,177.680,177.680,177.680,177.680,0,0.00
2006-11-13 00:00:00,176.980,176.980,176.980,176.980,0,0.00
2006-11-14 00:00:00,176.310,176.310,176.310,176.310,0,0.00
2007-02-01 00:00:00,215.730,215.730,215.730,215.730,0,0.00
2007-02-02 00:00:00,208.560,208.560,208.560,208.560,0,0.00
2007-02-05 00:00:00,205.480,205.480,205.480,205.480,0,0.00
2007-02-06 00:00:00,206.580,206.580,206.580,206.580,0,0.00
2007-02-07 00:00:00,210.530,210.530,210.530,210.530,0,0.00
2007-02-08 00:00:00,210.970,210.970,210.970,210.970,0,0.00
2007-02-09 00:00:00,209.140,209.140,209.140,209.140,0,0.00
2007-02-12 00:00:00,214.920,214.920,214.920,214.920,0,0.00
2007-02-13 00:00:00,217.300,217.300,217.300,217.300,0,0.00
2007-02-14 00:00:00,220.710,220.710,220.710,220.710,0,0.00
2007-02-15 00:00:00,224.760,224.760,224.760,224.760,0,0.00
2007-02-23 00:00:00,225.070,225.070,225.070,225.070,0,0.00
2007-02-26 00:00:00,224.260,224.260,224.260,224.260,0,0.00
2007-02-27 00:00:00,208.230,208.230,208.230,208.230,0,0.00
2007-03-01 00:00:00,206.130,206.130,206.130,206.130,0,0.00
2007-03-02 00:00:00,209.180,209.180,209.180,209.180,0,0.00
2007-03-05 00:00:00,207.360,207.360,207.360,207.360,0,0.00
2007-03-06 00:00:00,211.430,211.430,211.430,211.430,0,0.00
2007-03-07 00:00:00,216.040,216.040,216.040,216.040,0,0.00
2007-03-08 00:00:00,217.580,217.580,217.580,217.580,0,0.00
2007-03-09 00:00:00,216.800,216.800,216.800,216.800,0,0.00
2007-03-12 00:00:00,217.500,217.500,217.500,217.500,0,0.00
2007-03-13 00:00:00,217.840,217.840,217.840,217.840,0,0.00
2007-03-15 00:00:00,218.560,218.560,218.560,218.560,0,0.00
2007-03-16 00:00:00,216.390,216.390,216.390,216.390,0,0.00
