Date,Open,Low,High,Close,Volume,Amount
2010-01-28 00:00:00,26.880,26.100,30.430,28.000,151392,424923100.00
2010-01-29 00:00:00,26.880,25.410,27.500,26.750,76794,204055200.00
2010-02-01 00:00:00,26.000,24.500,26.400,24.580,48070,121701700.00
2010-02-02 00:00:00,24.500,24.190,25.200,24.310,32976,81654280.00
2010-02-03 00:00:00,24.060,22.820,24.450,24.000,34182,80587010.00
2010-02-04 00:00:00,23.680,23.120,24.640,24.450,26550,63932260.00
2010-02-05 00:00:00,23.800,23.260,23.850,23.470,20176,47542940.00
2010-02-08 00:00:00,23.500,23.420,24.050,23.780,12863,30545900.00
2010-02-09 00:00:00,23.690,23.400,23.840,23.730,11333,26711660.00
2010-02-10 00:00:00,23.730,23.620,24.300,24.260,16965,40664900.00
2010-02-11 00:00:00,24.180,23.910,24.320,24.010,11695,28152900.00
2010-02-12 00:00:00,24.080,24.060,24.460,24.420,12277,29820860.00
2010-02-22 00:00:00,24.380,24.100,24.780,24.100,10924,26612650.00
2010-02-23 00:00:00,24.020,23.300,24.100,23.830,12346,29179660.00
2010-02-24 00:00:00,23.730,23.600,24.970,24.810,23781,58332060.00
2010-02-25 00:00:00,24.960,24.930,26.260,25.630,37657,96843260.00
2010-03-01 00:00:00,25.280,25.280,25.980,25.750,19879,51138990.00
2010-03-02 00:00:00,25.750,25.480,26.400,26.400,21419,55601740.00
2010-03-03 00:00:00,26.250,26.050,26.660,26.080,20545,54163670.00
2010-03-04 00:00:00,25.900,24.990,26.290,25.040,20595,52534260.00
2010-03-05 00:00:00,25.110,25.000,25.400,25.300,11003,27744070.00
2010-03-08 00:00:00,25.340,25.100,25.680,25.430,11469,29194380.00
2010-03-09 00:00:00,25.430,25.110,25.520,25.270,10263,25924820.00
2010-03-10 00:00:00,25.230,24.650,25.400,24.750,8924,22276460.00
2010-03-11 00:00:00,24.830,24.250,25.080,25.020,11085,27395310.00
2010-03-12 00:00:00,25.000,24.510,25.650,25.000,18420,46642540.00
2010-03-15 00:00:00,25.050,24.560,25.180,24.800,8884,21974260.00
2010-03-16 00:00:00,24.760,24.670,25.200,24.800,8535,21269140.00
2010-03-17 00:00:00,24.780,24.750,25.780,25.770,16650,42382810.00
2010-03-18 00:00:00,25.800,25.300,25.900,25.500,11578,29647340.00
2010-03-19 00:00:00,25.610,25.300,25.750,25.600,8532,21778730.00
2010-03-22 00:00:00,25.580,25.580,26.190,26.000,14412,37409600.00
2010-03-23 00:00:00,26.000,25.580,26.080,25.600,9544,24558030.00
2010-03-24 00:00:00,25.620,25.530,26.350,26.200,17322,45173290.00
2010-03-25 00:00:00,26.180,26.000,27.880,26.930,34980,94443120.00
2010-03-26 00:00:00,26.800,26.350,27.480,27.350,20343,54787770.00
2010-03-29 00:00:00,27.370,26.870,27.700,27.500,15297,41515580.00
2010-03-30 00:00:00,27.520,27.250,28.570,28.540,26590,74713450.00
2010-03-31 00:00:00,27.900,27.660,28.670,28.000,35270,99108910.00
2010-04-01 00:00:00,27.900,27.520,28.480,27.970,29494,82717380.00
2010-04-02 00:00:00,28.050,27.410,28.050,27.450,19616,54073970.00
2010-04-06 00:00:00,27.410,27.410,28.450,28.360,16359,45697030.00
2010-04-07 00:00:00,28.160,28.160,29.250,29.010,23607,68092060.00
2010-04-08 00:00:00,29.000,27.800,29.000,27.800,20368,57889210.00
2010-04-09 00:00:00,27.810,27.610,28.270,28.030,12688,35465710.00
2010-04-12 00:00:00,28.000,27.910,29.060,29.000,22260,63844640.00
2010-04-13 00:00:00,29.000,27.160,29.140,28.000,24793,69443220.00
2010-04-14 00:00:00,27.860,27.000,27.880,27.530,9683,26585000.00
2010-04-15 00:00:00,27.230,26.420,28.000,26.580,12353,33472350.00
2010-04-16 00:00:00,26.600,26.510,27.100,26.800,5592,15005120.00
2010-04-19 00:00:00,26.760,25.630,26.950,25.650,9411,24679600.00
2010-04-21 00:00:00,25.980,25.770,26.690,26.500,12105,31719620.00
2010-04-22 00:00:00,26.440,26.310,27.360,26.800,14025,37782930.00
2010-04-23 00:00:00,26.740,26.550,27.490,27.180,12459,33794400.00
2010-04-26 00:00:00,26.820,26.600,27.450,26.610,10689,28776500.00
2010-04-27 00:00:00,26.500,24.700,26.510,25.090,14601,36909990.00
2010-04-28 00:00:00,24.800,23.510,24.800,23.900,33164,79511300.00
2010-04-29 00:00:00,24.100,23.700,24.350,23.700,22856,55016730.00
2010-04-30 00:00:00,23.720,23.210,24.180,24.050,19194,45433870.00
2010-05-04 00:00:00,23.460,23.430,24.680,24.500,22283,54134180.00
2010-05-05 00:00:00,24.200,24.180,24.800,24.760,17214,42304180.00
2010-05-06 00:00:00,24.750,24.100,24.950,24.110,20690,50767300.00
2010-05-07 00:00:00,23.700,23.330,24.380,24.080,20407,49018740.00
2010-05-10 00:00:00,23.920,22.200,24.250,22.890,20534,47427860.00
2010-05-11 00:00:00,23.300,22.400,23.400,22.470,11527,26358390.00
2010-05-12 00:00:00,22.300,21.780,22.930,22.170,11692,26074580.00
2010-05-13 00:00:00,22.250,21.950,22.780,22.720,12126,27120720.00
2010-05-14 00:00:00,22.500,22.260,23.230,22.960,15431,35212930.00
2010-05-17 00:00:00,22.500,21.240,22.800,21.270,14078,30954360.00
2010-05-18 00:00:00,21.300,20.300,21.480,21.240,12050,25176750.00
2010-05-19 00:00:00,20.950,20.760,21.630,21.110,8623,18329990.00
2010-05-20 00:00:00,20.720,20.390,21.360,20.400,9614,19993750.00
2010-05-21 00:00:00,19.700,19.650,20.660,20.650,12234,24695990.00
2010-05-24 00:00:00,20.810,20.810,21.980,21.880,19792,42499020.00
2010-05-25 00:00:00,21.680,21.200,21.870,21.500,15271,32903620.00
2010-05-26 00:00:00,21.500,21.400,21.860,21.780,10550,22860000.00
2010-05-27 00:00:00,21.730,21.130,22.240,22.150,16267,35561140.00
2010-05-28 00:00:00,22.320,22.010,22.390,22.180,13448,29791960.00
2010-05-31 00:00:00,22.110,21.060,22.150,21.060,9225,20036800.00
2010-06-01 00:00:00,21.060,20.000,21.060,20.360,10078,20645580.00
2010-06-02 00:00:00,20.200,20.000,20.750,20.750,6451,13106810.00
2010-06-03 00:00:00,20.800,20.500,20.990,20.500,9905,20595400.00
2010-06-04 00:00:00,20.200,20.000,21.180,21.050,11411,23358980.00
2010-06-07 00:00:00,20.500,20.310,21.780,21.610,17908,38057420.00
2010-06-08 00:00:00,21.500,21.310,21.940,21.720,12380,26785200.00
2010-06-09 00:00:00,21.720,21.660,22.150,22.040,13972,30602620.00
2010-06-10 00:00:00,22.000,21.750,22.300,22.100,11755,25999440.00
2010-06-11 00:00:00,22.220,21.710,22.290,21.990,13338,29390710.00
2010-06-17 00:00:00,22.190,21.750,22.200,21.750,8306,18093700.00
2010-06-18 00:00:00,21.700,20.600,21.780,20.740,7798,16378600.00
2010-06-21 00:00:00,20.730,20.500,21.450,21.450,5884,12273790.00
2010-06-22 00:00:00,21.380,21.250,22.270,22.110,11419,24828140.00
2010-06-23 00:00:00,22.020,21.810,22.490,22.110,10060,22052960.00
2010-06-24 00:00:00,22.050,21.850,22.300,22.130,5655,12400430.00
2010-06-25 00:00:00,21.940,21.300,22.100,21.610,5653,12157470.00
2010-06-28 00:00:00,21.610,21.500,22.980,22.810,24482,54351010.00
2010-06-29 00:00:00,22.700,21.900,22.800,22.390,28898,64218530.00
2010-06-30 00:00:00,22.100,20.700,22.100,21.520,20385,43179500.00
2010-07-01 00:00:00,21.270,21.200,22.920,22.500,27209,60121610.00
2010-07-02 00:00:00,22.450,21.780,23.300,23.230,39847,89788830.00
2010-07-05 00:00:00,22.780,22.700,23.540,23.120,34117,78307270.00
2010-07-06 00:00:00,22.820,22.800,23.600,23.550,28968,66833760.00
2010-07-07 00:00:00,23.520,23.080,23.750,23.260,19829,45868190.00
2010-07-08 00:00:00,23.250,22.810,24.200,24.070,27756,64938340.00
2010-07-09 00:00:00,23.980,23.650,24.550,24.370,30244,72571220.00
2010-07-12 00:00:00,24.120,24.100,24.600,24.140,17475,42088150.00
2010-07-13 00:00:00,23.920,23.380,23.950,23.650,16500,38600460.00
2010-07-14 00:00:00,23.640,23.400,24.200,23.660,15587,36686820.00
2010-07-15 00:00:00,23.480,23.030,23.870,23.030,11447,26612720.00
2010-07-16 00:00:00,22.900,22.900,23.690,23.620,12993,30009670.00
2010-07-19 00:00:00,23.480,23.200,24.380,24.280,14973,35683770.00
2010-07-20 00:00:00,24.300,24.150,24.680,24.550,22496,54464530.00
2010-07-21 00:00:00,24.540,24.100,24.600,24.120,16048,38799840.00
2010-07-22 00:00:00,24.120,24.050,24.800,24.620,14951,36427200.00
2010-07-23 00:00:00,24.680,23.580,24.690,24.060,17348,41587860.00
2010-07-26 00:00:00,24.180,23.800,24.270,24.180,13163,31463360.00
2010-07-27 00:00:00,23.900,23.880,24.390,24.070,12470,29902920.00
2010-07-28 00:00:00,23.920,23.860,24.640,24.490,18894,45572550.00
2010-07-29 00:00:00,24.440,24.320,24.640,24.500,14684,35628900.00
2010-07-30 00:00:00,24.410,24.400,24.990,24.860,18081,44381500.00
2010-08-02 00:00:00,24.840,24.630,25.100,24.920,15362,37894510.00
2010-08-03 00:00:00,24.860,24.150,25.080,24.170,20279,49352920.00
2010-08-04 00:00:00,24.160,23.710,24.330,24.280,12834,30604640.00
2010-08-05 00:00:00,24.220,23.840,24.450,23.890,16507,39544360.00
2010-08-06 00:00:00,23.880,23.720,24.330,24.300,11373,27168430.00
2010-08-09 00:00:00,24.360,24.360,24.970,24.910,15452,37844230.00
2010-08-10 00:00:00,24.900,23.740,24.910,23.760,14707,35509560.00
2010-08-11 00:00:00,23.640,23.500,24.070,23.800,7386,17427460.00
2010-08-12 00:00:00,23.180,22.660,23.430,22.900,32099,73255180.00
2010-08-13 00:00:00,22.900,22.250,23.840,23.690,28567,64588700.00
2010-08-16 00:00:00,23.410,23.310,23.980,23.680,26096,61120650.00
2010-08-17 00:00:00,23.680,23.210,23.690,23.410,19718,45889420.00
2010-08-18 00:00:00,23.380,23.080,23.530,23.510,13055,30178880.00
2010-08-19 00:00:00,23.500,23.220,23.750,23.440,14636,34090360.00
2010-08-20 00:00:00,23.450,23.030,23.510,23.360,15225,35057400.00
2010-08-23 00:00:00,23.340,23.320,23.470,23.400,10153,23538390.00
2010-08-24 00:00:00,23.380,23.110,23.470,23.280,12998,30049510.00
2010-08-25 00:00:00,23.200,22.210,23.210,22.370,20225,45441240.00
2010-08-26 00:00:00,22.370,22.280,22.580,22.460,6286,13958430.00
2010-08-27 00:00:00,22.370,22.370,22.640,22.600,6612,14733770.00
2010-08-30 00:00:00,22.700,22.550,22.940,22.880,11068,25017080.00
2010-08-31 00:00:00,22.750,22.720,23.070,22.910,12417,28157310.00
2010-09-01 00:00:00,22.910,22.400,23.190,23.000,15766,35710750.00
2010-09-02 00:00:00,22.940,22.900,23.850,23.670,32956,76569600.00
2010-09-03 00:00:00,23.680,23.560,23.950,23.820,24974,58815860.00
2010-09-06 00:00:00,23.900,23.880,24.700,24.100,33586,80833790.00
2010-09-07 00:00:00,24.100,23.670,24.300,24.200,16345,38839880.00
2010-09-08 00:00:00,24.220,24.010,24.630,24.480,23642,57379700.00
2010-09-09 00:00:00,24.650,24.200,24.880,24.500,23783,57755850.00
2010-09-10 00:00:00,24.440,23.640,24.470,24.010,20245,48193630.00
2010-09-13 00:00:00,24.010,23.780,24.560,24.550,16890,40678370.00
2010-09-14 00:00:00,24.540,24.220,24.890,24.300,20181,49234940.00
2010-09-15 00:00:00,24.190,23.800,24.600,23.910,12363,29705610.00
2010-09-16 00:00:00,23.910,22.610,24.000,22.880,12346,28449460.00
2010-09-17 00:00:00,22.980,22.590,23.070,22.650,7945,17905290.00
2010-09-21 00:00:00,22.600,22.350,23.230,23.020,7635,17334690.00
2010-09-27 00:00:00,23.020,22.780,23.150,22.980,6982,15899230.00
2010-09-28 00:00:00,22.980,22.610,22.980,22.660,5194,11740880.00
2010-09-29 00:00:00,22.600,22.210,22.700,22.280,5725,12750450.00
2010-09-30 00:00:00,22.200,21.920,22.520,22.290,5012,11041810.00
2010-10-08 00:00:00,22.800,22.290,22.900,22.720,6157,13864020.00
2010-10-11 00:00:00,22.710,22.600,22.860,22.780,11621,26175640.00
2010-10-12 00:00:00,22.850,22.680,23.050,22.840,9479,21492360.00
2010-10-13 00:00:00,22.880,22.680,23.180,23.140,9529,21626800.00
2010-10-14 00:00:00,23.620,22.610,23.620,22.610,9141,20787200.00
2010-10-15 00:00:00,22.620,22.000,22.770,22.100,12036,26678810.00
2010-10-18 00:00:00,22.000,21.200,22.300,22.250,9928,21424620.00
2010-10-19 00:00:00,22.380,22.030,23.030,22.850,8848,19891580.00
2010-10-20 00:00:00,22.610,22.300,22.750,22.490,9943,22200710.00
2010-10-21 00:00:00,22.800,22.140,22.800,22.230,7427,16385350.00
2010-10-22 00:00:00,22.030,21.700,22.750,22.460,9172,20353500.00
2010-10-25 00:00:00,22.400,22.210,22.970,22.910,12408,27914060.00
2010-10-26 00:00:00,22.910,22.450,22.990,22.770,10733,24116590.00
2010-10-27 00:00:00,22.680,22.680,23.030,22.840,10498,23779640.00
2010-10-28 00:00:00,22.830,22.710,23.270,23.250,12482,28426970.00
2010-10-29 00:00:00,23.270,22.880,23.400,23.270,12161,27900340.00
2010-11-01 00:00:00,23.450,23.180,23.900,23.660,17982,42114200.00
2010-11-02 00:00:00,23.550,23.260,23.910,23.320,18544,43277300.00
2010-11-03 00:00:00,23.320,22.790,23.320,22.890,11679,26561230.00
2010-11-04 00:00:00,23.100,22.890,23.710,23.230,9254,21269260.00
2010-11-05 00:00:00,23.200,23.180,23.650,23.530,14151,32833600.00
2010-11-08 00:00:00,23.580,23.310,25.560,24.900,42964,104724100.00
2010-11-09 00:00:00,24.880,24.380,25.080,24.580,20733,50757580.00
2010-11-10 00:00:00,24.800,24.400,24.900,24.630,17911,43746220.00
2010-11-11 00:00:00,24.640,23.880,25.180,24.370,25790,63355650.00
2010-11-15 00:00:00,22.800,22.410,23.680,23.430,21520,49181300.00
2010-11-16 00:00:00,23.410,22.710,23.790,22.850,15085,34984650.00
2010-11-17 00:00:00,22.900,22.350,23.680,22.480,8955,20390020.00
2010-11-18 00:00:00,22.900,22.090,23.050,22.550,12501,27878120.00
2010-11-19 00:00:00,22.480,22.400,22.950,22.940,10925,24591180.00
2010-11-22 00:00:00,22.790,22.790,23.490,23.400,14003,32267440.00
2010-11-23 00:00:00,23.420,22.720,23.420,23.100,8036,18341690.00
2010-11-24 00:00:00,22.910,22.910,23.940,23.860,16615,38862190.00
2010-11-25 00:00:00,24.050,23.690,24.380,23.720,14286,33860130.00
2010-11-26 00:00:00,23.720,23.300,23.920,23.780,9942,23375870.00
2010-11-29 00:00:00,23.790,23.620,24.050,23.920,14337,33925510.00
2010-11-30 00:00:00,23.900,22.760,23.950,23.050,14523,33446180.00
2010-12-01 00:00:00,23.100,22.800,24.700,24.590,31117,74053160.00
2010-12-02 00:00:00,24.400,24.300,25.170,24.560,57731,141753200.00
2010-12-03 00:00:00,24.440,23.510,24.440,23.780,20454,48441720.00
2010-12-06 00:00:00,23.660,23.220,23.980,23.470,9636,22409610.00
2010-12-07 00:00:00,23.330,23.200,23.920,23.820,9440,22095250.00
2010-12-08 00:00:00,23.720,23.400,23.900,23.410,7915,18539150.00
2010-12-09 00:00:00,23.180,22.720,23.510,22.720,8515,19529240.00
2010-12-10 00:00:00,22.750,22.750,23.090,23.030,5018,11399270.00
2010-12-13 00:00:00,23.180,23.010,23.680,23.580,8140,18978670.00
2010-12-14 00:00:00,23.510,23.510,23.880,23.840,10044,23640160.00
2010-12-15 00:00:00,23.880,23.800,24.180,23.940,12923,30762500.00
2010-12-16 00:00:00,24.000,23.750,24.160,23.940,8011,19007440.00
2010-12-17 00:00:00,23.890,23.730,24.000,24.000,6031,14294280.00
2010-12-20 00:00:00,24.000,23.200,24.190,23.640,11919,28049280.00
2010-12-21 00:00:00,23.640,23.450,24.080,24.080,9066,21454860.00
2010-12-22 00:00:00,24.080,23.820,24.130,23.860,7066,16784260.00
2010-12-23 00:00:00,23.700,23.300,23.850,23.340,6319,14744440.00
2010-12-24 00:00:00,23.140,22.710,24.900,24.880,29753,70939460.00
2010-12-27 00:00:00,24.600,23.500,24.920,24.680,33451,81265690.00
2010-12-28 00:00:00,24.380,23.810,26.700,25.490,71406,179718400.00
2010-12-29 00:00:00,24.880,24.700,26.700,26.150,56914,145789300.00
2010-12-30 00:00:00,26.050,25.710,27.430,26.530,52130,137479600.00
2010-12-31 00:00:00,26.440,25.950,26.700,26.440,32710,85208340.00
2011-01-04 00:00:00,26.580,25.900,27.300,26.700,36497,96077420.00
2011-01-05 00:00:00,26.220,26.000,27.080,26.230,28294,74332580.00
2011-01-06 00:00:00,26.170,26.110,28.400,27.800,55701,150909500.00
2011-01-07 00:00:00,27.300,26.890,27.690,27.360,28689,77612100.00
2011-01-10 00:00:00,27.220,25.620,27.290,25.740,23462,61645200.00
2011-01-11 00:00:00,25.410,25.210,26.150,25.900,18112,46198540.00
2011-01-12 00:00:00,25.800,25.230,26.000,25.820,16411,41731530.00
2011-01-13 00:00:00,25.850,25.500,26.980,26.850,26776,70514140.00
2011-01-14 00:00:00,26.570,26.080,27.300,26.230,19426,51334280.00
2011-01-17 00:00:00,25.800,24.320,26.060,24.540,19992,49727990.00
2011-01-18 00:00:00,24.060,24.060,24.960,24.700,10536,25685540.00
2011-01-19 00:00:00,24.600,24.410,25.790,25.730,19222,48418330.00
2011-01-20 00:00:00,25.420,24.370,25.620,24.380,15325,37856110.00
2011-01-21 00:00:00,24.240,24.240,25.660,25.150,16879,42027740.00
2011-01-24 00:00:00,25.140,24.920,26.150,25.690,20124,51008120.00
2011-01-25 00:00:00,25.400,24.420,25.400,24.530,12758,31227750.00
2011-01-26 00:00:00,24.660,23.230,24.960,23.850,18906,44843190.00
2011-01-27 00:00:00,23.560,22.760,24.170,23.710,21888,50505740.00
2011-01-28 00:00:00,23.380,23.220,24.280,24.120,17539,41459220.00
2011-01-31 00:00:00,23.920,23.700,24.400,24.180,23300,55380560.00
2011-02-01 00:00:00,24.000,23.520,24.270,23.720,14303,33832290.00
2011-02-09 00:00:00,23.670,23.250,24.390,24.330,21155,50218460.00
2011-02-10 00:00:00,24.090,23.990,24.950,24.930,20825,50746830.00
2011-02-11 00:00:00,24.910,24.630,25.300,24.950,18456,45685580.00
2011-02-14 00:00:00,25.000,24.820,25.550,25.250,19405,48605380.00
2011-02-15 00:00:00,25.230,25.000,25.750,25.250,22211,55964650.00
2011-02-16 00:00:00,25.000,25.000,26.170,25.980,25602,65527420.00
2011-02-17 00:00:00,25.900,25.710,26.510,26.130,21315,55264040.00
2011-02-18 00:00:00,26.110,25.250,26.200,25.520,16902,43009780.00
2011-02-21 00:00:00,25.440,25.300,26.600,26.550,24051,62616770.00
2011-02-22 00:00:00,26.450,25.510,26.750,25.550,19233,49514760.00
2011-02-23 00:00:00,25.550,25.390,26.190,25.710,12444,31830470.00
2011-02-24 00:00:00,25.690,25.080,25.690,25.520,13143,33070420.00
2011-02-25 00:00:00,25.530,24.980,25.560,25.310,14208,35478510.00
2011-02-28 00:00:00,25.100,25.060,25.680,25.650,13929,35064590.00
2011-03-01 00:00:00,25.640,25.200,25.690,25.370,13206,33317320.00
2011-03-02 00:00:00,25.380,25.210,26.340,26.300,25263,64849680.00
2011-03-03 00:00:00,26.280,25.510,26.570,25.530,26718,69183830.00
2011-03-04 00:00:00,25.280,25.250,25.700,25.600,9612,24320010.00
2011-03-07 00:00:00,25.670,25.460,26.390,26.350,22344,58019500.00
2011-03-08 00:00:00,26.500,26.250,26.570,26.360,23542,61744250.00
2011-03-09 00:00:00,26.360,25.840,26.500,26.120,15166,39250460.00
2011-03-10 00:00:00,26.080,25.900,27.100,26.640,28975,76567780.00
2011-03-11 00:00:00,26.640,26.210,26.930,26.450,23953,63240100.00
2011-03-14 00:00:00,26.450,25.850,26.550,26.230,16173,41872010.00
2011-03-15 00:00:00,26.340,25.560,26.740,26.010,16904,43763170.00
2011-03-16 00:00:00,25.900,25.550,26.170,26.080,11862,30423460.00
2011-03-17 00:00:00,25.960,25.580,26.080,25.720,12626,32294900.00
2011-03-18 00:00:00,25.730,25.730,26.350,26.130,12856,33206750.00
2011-03-21 00:00:00,26.110,25.900,26.670,26.480,21553,56372570.00
2011-03-22 00:00:00,26.000,24.330,28.100,27.550,61728,160287100.00
2011-03-23 00:00:00,26.670,26.450,27.540,27.160,57616,154633400.00
2011-03-24 00:00:00,27.000,26.180,27.000,26.320,28514,74977340.00
2011-03-25 00:00:00,26.200,25.640,26.200,25.750,22180,56890240.00
2011-03-28 00:00:00,25.980,24.900,26.010,25.010,22134,55689920.00
2011-03-29 00:00:00,25.070,24.800,25.450,25.180,12513,31229670.00
2011-03-30 00:00:00,25.240,24.560,25.310,24.650,10460,25718240.00
2011-03-31 00:00:00,24.620,24.270,24.930,24.350,9267,22499880.00
2011-04-01 00:00:00,24.390,24.350,24.680,24.590,5290,12875420.00
2011-04-06 00:00:00,24.560,24.310,24.780,24.780,7975,19444200.00
2011-04-07 00:00:00,24.780,24.680,25.580,25.380,13062,32374440.00
2011-04-08 00:00:00,25.200,25.000,25.290,25.090,8656,21551780.00
2011-04-11 00:00:00,25.090,24.360,25.190,24.400,9028,22127180.00
2011-04-12 00:00:00,24.400,24.020,24.780,24.100,7281,17601710.00
2011-04-13 00:00:00,24.100,23.580,24.380,24.300,7495,17825830.00
2011-04-14 00:00:00,24.210,24.050,24.520,24.190,5635,13563380.00
2011-04-15 00:00:00,24.130,24.010,24.330,24.200,5376,12910220.00
2011-04-19 00:00:00,24.210,23.500,24.300,23.510,9332,21977950.00
2011-04-20 00:00:00,23.520,23.400,23.730,23.600,6683,15611240.00
2011-04-21 00:00:00,23.660,23.570,24.130,23.980,4988,11797400.00
2011-04-22 00:00:00,23.860,23.600,24.080,23.630,4587,10803250.00
2011-04-25 00:00:00,23.640,23.170,23.780,23.190,5942,13749620.00
2011-04-26 00:00:00,23.160,23.150,23.420,23.240,4960,11438540.00
2011-04-27 00:00:00,23.410,22.400,23.410,22.450,6947,15760700.00
2011-04-28 00:00:00,22.520,21.740,22.700,21.760,4477,9838978.00
2011-04-29 00:00:00,21.760,21.730,22.510,22.350,3201,7029341.00
2011-05-03 00:00:00,22.220,22.210,22.640,22.520,2574,5725093.00
2011-05-04 00:00:00,22.530,21.780,22.530,21.940,3660,8037977.00
2011-05-05 00:00:00,21.800,21.800,22.320,22.120,2150,4710894.00
2011-05-06 00:00:00,21.950,21.750,22.510,22.350,3804,8386521.00
