Date,Open,Low,High,Close,Volume,Amount
2011-12-05 00:00:00,22.110,21.700,22.980,22.620,119636,266297200.00
2011-12-06 00:00:00,22.200,21.130,22.220,21.960,60624,132200400.00
2011-12-07 00:00:00,21.820,21.420,23.940,22.870,79106,180688700.00
2011-12-08 00:00:00,22.000,21.000,22.750,22.200,58820,128921000.00
2011-12-09 00:00:00,21.640,21.410,22.500,21.970,33658,73629190.00
2011-12-12 00:00:00,21.880,21.880,23.040,22.800,56364,127126100.00
2011-12-13 00:00:00,22.490,22.020,23.550,22.800,62148,141558100.00
2011-12-14 00:00:00,22.600,21.600,22.760,21.800,38678,86043090.00
2011-12-15 00:00:00,21.600,21.450,23.790,22.850,64395,145687600.00
2011-12-16 00:00:00,22.200,21.300,23.440,23.320,57105,127019400.00
2011-12-19 00:00:00,22.600,22.020,23.450,23.450,46757,106450400.00
2011-12-20 00:00:00,23.190,22.610,24.600,22.660,65840,156282500.00
2011-12-21 00:00:00,22.560,21.900,22.760,22.000,41071,91671680.00
2011-12-22 00:00:00,21.510,19.800,21.700,19.820,47358,95911270.00
2011-12-23 00:00:00,19.250,18.800,19.770,19.600,36294,69956720.00
2011-12-26 00:00:00,19.310,18.380,19.720,18.400,27728,53200010.00
2011-12-27 00:00:00,18.300,18.080,18.720,18.420,23328,42975560.00
2011-12-28 00:00:00,18.460,18.420,19.300,19.150,41972,79337020.00
2011-12-29 00:00:00,18.600,18.510,19.000,18.770,22001,41234310.00
2011-12-30 00:00:00,18.900,18.800,19.170,19.060,23186,44121350.00
2012-01-04 00:00:00,19.140,17.150,19.200,17.210,30565,55520900.00
2012-01-05 00:00:00,16.850,15.700,16.970,15.830,22116,35688140.00
2012-01-06 00:00:00,15.700,15.400,16.360,16.320,16906,26933680.00
2012-01-09 00:00:00,16.050,15.910,16.850,16.790,22326,36787370.00
2012-01-10 00:00:00,16.620,16.590,17.380,17.220,24896,42222420.00
2012-01-11 00:00:00,17.150,16.800,17.340,17.050,19386,33135000.00
2012-01-12 00:00:00,16.930,16.450,17.230,16.530,16756,28058500.00
2012-01-13 00:00:00,16.450,15.500,16.600,15.600,14777,23610440.00
2012-01-16 00:00:00,15.510,15.010,15.540,15.110,9113,13850810.00
2012-01-17 00:00:00,15.180,15.010,16.000,15.930,12248,19016700.00
2012-01-18 00:00:00,15.760,15.070,16.070,15.170,12851,20092580.00
2012-01-19 00:00:00,15.070,14.900,15.400,15.300,10028,15279160.00
2012-01-20 00:00:00,15.300,15.300,15.760,15.520,11045,17206780.00
2012-01-30 00:00:00,15.520,15.380,15.900,15.620,11366,17833490.00
2012-01-31 00:00:00,15.650,15.240,15.750,15.360,9084,13989490.00
2012-02-01 00:00:00,15.360,15.210,16.090,16.030,16957,26609540.00
2012-02-02 00:00:00,15.890,15.730,16.160,16.130,16645,26549120.00
2012-02-03 00:00:00,16.010,15.890,16.260,16.190,17532,28211020.00
2012-02-06 00:00:00,16.240,15.970,16.290,16.110,16821,27137450.00
2012-02-07 00:00:00,16.000,15.720,16.120,15.760,11129,17692170.00
2012-02-08 00:00:00,15.710,15.710,16.190,16.180,12529,20062110.00
2012-02-09 00:00:00,16.200,16.100,16.660,16.450,19110,31420670.00
2012-02-10 00:00:00,16.380,16.250,17.300,17.300,36445,61316780.00
2012-02-13 00:00:00,17.060,17.000,17.960,17.450,35876,62645590.00
2012-02-14 00:00:00,17.300,17.120,17.740,17.600,19843,34543380.00
2012-02-15 00:00:00,17.590,17.400,17.800,17.700,16991,29954660.00
2012-02-16 00:00:00,17.670,17.100,17.680,17.450,21195,36757000.00
2012-02-17 00:00:00,17.520,16.930,17.590,17.130,14363,24718160.00
2012-02-20 00:00:00,17.360,17.130,17.400,17.190,13356,23036590.00
2012-02-21 00:00:00,17.190,17.080,17.780,17.770,19232,33630260.00
2012-02-22 00:00:00,17.800,17.580,18.110,18.010,22156,39614740.00
2012-02-23 00:00:00,17.910,17.790,18.300,17.970,20642,37145520.00
2012-02-24 00:00:00,17.930,17.870,18.770,18.350,20036,36777720.00
2012-02-27 00:00:00,18.100,18.000,18.880,18.310,25732,47415730.00
2012-02-28 00:00:00,18.200,18.060,18.600,18.480,17743,32558770.00
2012-02-29 00:00:00,18.800,18.550,19.980,18.730,32912,63030990.00
2012-03-01 00:00:00,18.460,18.460,19.140,18.860,15272,28800580.00
2012-03-02 00:00:00,18.900,18.750,19.090,19.040,17560,33241290.00
2012-03-05 00:00:00,19.080,18.780,19.080,18.930,19479,36856210.00
2012-03-06 00:00:00,18.930,18.270,18.970,18.300,20749,38339240.00
2012-03-07 00:00:00,18.100,18.020,18.590,18.260,15126,27685940.00
2012-03-08 00:00:00,18.280,18.230,18.550,18.290,18118,33270370.00
2012-03-09 00:00:00,18.330,18.300,18.880,18.820,18859,35007780.00
2012-03-12 00:00:00,18.840,18.730,19.230,19.210,22866,43495790.00
2012-03-13 00:00:00,19.220,19.000,19.580,19.580,19927,38439800.00
2012-03-14 00:00:00,19.880,19.450,20.850,19.960,56437,113888000.00
2012-03-15 00:00:00,19.750,19.510,20.380,19.640,25607,51071130.00
2012-03-16 00:00:00,19.750,19.330,20.200,20.150,18181,35850800.00
2012-03-19 00:00:00,20.060,19.880,20.600,20.250,17653,35723310.00
2012-03-20 00:00:00,20.110,19.010,20.110,19.030,16096,31376910.00
2012-03-21 00:00:00,19.100,18.500,19.350,19.180,9449,17935360.00
2012-03-22 00:00:00,19.210,18.740,19.290,18.820,6904,13089750.00
2012-03-23 00:00:00,18.810,17.910,18.810,18.050,12248,22423450.00
2012-03-26 00:00:00,18.040,17.990,18.250,18.170,5062,9164540.00
2012-03-27 00:00:00,18.290,18.180,18.530,18.220,7521,13798890.00
2012-03-28 00:00:00,18.150,16.820,18.390,16.870,11694,20321710.00
2012-03-29 00:00:00,16.660,16.650,17.350,16.890,7705,13084010.00
2012-03-30 00:00:00,16.990,15.820,17.190,16.400,15402,25167650.00
2012-04-05 00:00:00,16.550,16.550,17.280,16.990,24987,42360360.00
2012-04-06 00:00:00,17.030,16.910,17.450,17.350,16830,28959640.00
2012-04-09 00:00:00,17.290,17.250,18.400,17.820,19573,34879300.00
2012-04-10 00:00:00,17.600,17.100,18.270,18.090,19693,34877110.00
2012-04-11 00:00:00,17.720,17.720,19.580,18.850,31846,59338100.00
2012-04-12 00:00:00,18.650,18.610,19.370,19.110,32301,61674520.00
2012-04-13 00:00:00,19.400,19.400,21.000,19.880,42194,85010670.00
2012-04-16 00:00:00,19.310,19.300,20.230,19.530,24885,48989220.00
2012-04-17 00:00:00,18.850,17.580,18.850,17.580,41439,74600910.00
2012-04-18 00:00:00,17.300,17.230,18.080,17.930,26056,46037220.00
2012-04-19 00:00:00,17.780,17.390,17.880,17.540,18560,32614360.00
2012-04-23 00:00:00,17.590,16.630,17.690,16.720,18569,31878960.00
2012-04-24 00:00:00,16.510,16.510,17.640,17.630,17504,29964520.00
2012-04-25 00:00:00,17.500,17.390,19.330,19.070,42279,78776280.00
2012-04-26 00:00:00,18.760,17.900,18.840,18.330,20175,37295070.00
