Date,Open,Low,High,Close,Volume,Amount
2010-09-15 00:00:00,48.010,45.030,49.880,46.610,153247,730331800.00
2010-09-16 00:00:00,48.200,46.610,48.610,46.680,75154,358874900.00
2010-09-17 00:00:00,43.780,42.280,45.800,42.930,55654,243198200.00
2010-09-20 00:00:00,43.660,42.280,44.440,42.280,28764,125523600.00
2010-09-21 00:00:00,42.000,40.000,42.000,41.160,22184,90655980.00
2010-09-27 00:00:00,41.010,40.490,42.290,42.050,13675,57076750.00
2010-09-28 00:00:00,41.680,39.880,41.880,40.310,21043,85731330.00
2010-09-29 00:00:00,40.210,38.800,41.390,40.700,12794,51707000.00
2010-09-30 00:00:00,40.690,40.330,42.340,41.260,12072,49974130.00
2010-10-08 00:00:00,41.390,40.980,41.990,41.670,12430,51783220.00
2010-10-11 00:00:00,41.020,41.000,42.340,41.710,13920,57791720.00
2010-10-12 00:00:00,41.490,40.130,41.950,40.250,15804,64679240.00
2010-10-13 00:00:00,40.850,39.230,40.850,40.390,16828,66993980.00
2010-10-14 00:00:00,40.490,39.520,40.800,39.520,10075,40402120.00
2010-10-15 00:00:00,39.690,38.080,39.690,38.210,13989,54051810.00
2010-10-18 00:00:00,38.000,36.050,38.000,37.400,23032,84418620.00
2010-10-19 00:00:00,37.060,36.910,39.170,38.890,18297,70454530.00
2010-10-21 00:00:00,40.010,40.000,41.000,40.480,25771,104041800.00
2010-10-22 00:00:00,40.380,40.110,41.670,41.270,19541,80059880.00
2010-10-25 00:00:00,42.580,42.010,44.440,42.900,29488,127153400.00
2010-10-26 00:00:00,43.150,42.530,44.180,43.350,21036,91499330.00
2010-10-27 00:00:00,44.000,43.350,46.340,44.000,25820,115654200.00
2010-10-28 00:00:00,44.560,44.200,46.050,45.000,23470,105784400.00
2010-10-29 00:00:00,45.340,44.500,45.500,45.080,20406,91840240.00
2010-11-01 00:00:00,45.180,45.150,46.500,45.810,22144,101482600.00
2010-11-02 00:00:00,45.810,44.100,46.450,44.350,25436,114859700.00
2010-11-03 00:00:00,44.010,42.660,44.340,43.190,17342,74978720.00
2010-11-04 00:00:00,43.010,43.010,45.440,45.320,24152,107495200.00
2010-11-05 00:00:00,45.380,45.090,48.290,48.230,28470,133390400.00
2010-11-08 00:00:00,48.700,47.620,52.930,52.000,39667,201394400.00
2010-11-09 00:00:00,52.000,50.800,52.570,51.980,20450,105706200.00
2010-11-10 00:00:00,51.500,51.100,55.400,53.300,23969,128829100.00
2010-11-11 00:00:00,52.800,51.600,53.880,51.600,22516,118345400.00
2010-11-12 00:00:00,50.980,48.610,51.370,48.790,23423,116665400.00
2010-11-15 00:00:00,49.690,48.800,52.980,51.800,29839,152945100.00
2010-11-16 00:00:00,51.990,49.010,52.700,50.000,23981,122752100.00
2010-11-17 00:00:00,49.120,46.700,50.500,46.900,23721,114677800.00
2010-11-18 00:00:00,47.830,45.420,48.380,47.900,16249,76765380.00
2010-11-19 00:00:00,48.230,47.590,51.510,51.280,24135,119571400.00
2010-11-22 00:00:00,51.290,51.290,54.490,52.100,29393,155485900.00
2010-11-23 00:00:00,51.990,50.600,53.260,52.810,19458,100892800.00
2010-11-24 00:00:00,52.760,52.200,53.700,53.680,16762,88997160.00
2010-11-25 00:00:00,53.760,51.810,54.290,51.970,16138,85211010.00
2010-11-26 00:00:00,51.970,51.430,52.750,52.370,9519,49759570.00
2010-11-29 00:00:00,52.600,52.010,55.510,55.110,25278,137350700.00
2010-11-30 00:00:00,54.800,51.810,55.850,54.250,25288,135083500.00
2010-12-01 00:00:00,53.800,52.880,54.780,53.360,10762,57856280.00
2010-12-02 00:00:00,54.000,52.000,54.290,52.600,10598,56195040.00
2010-12-06 00:00:00,51.700,49.220,51.880,49.800,16485,82809800.00
2010-12-07 00:00:00,49.680,49.010,50.980,50.910,8721,43903120.00
2010-12-08 00:00:00,50.800,49.910,51.260,50.040,7513,38033670.00
2010-12-09 00:00:00,49.690,48.380,49.690,48.500,8734,42680900.00
2010-12-10 00:00:00,48.150,47.910,50.650,50.380,9255,45792260.00
2010-12-13 00:00:00,50.600,50.600,52.350,52.170,12513,64831840.00
2010-12-14 00:00:00,52.600,52.000,53.850,52.160,12227,64740410.00
2010-12-15 00:00:00,52.180,51.320,54.300,53.560,30597,161225600.00
2010-12-16 00:00:00,53.000,52.910,54.280,53.100,15710,84190860.00
2010-12-17 00:00:00,53.090,52.650,54.030,53.950,12084,64430750.00
2010-12-20 00:00:00,54.020,52.100,54.960,52.900,16895,90239950.00
2010-12-21 00:00:00,52.900,52.800,54.000,53.470,10002,53381020.00
2010-12-22 00:00:00,53.500,52.100,53.670,52.150,8979,47274330.00
2010-12-23 00:00:00,51.610,49.630,51.880,49.820,11641,58964270.00
