Date,Open,Low,High,Close,Volume,Amount
2011-11-11 00:00:00,26.880,26.000,30.280,27.800,139522,385624200.00
2011-11-14 00:00:00,27.030,26.660,28.300,27.850,83535,229042100.00
2011-11-15 00:00:00,27.500,26.910,28.100,27.850,56435,154837100.00
2011-11-16 00:00:00,27.500,27.100,30.200,29.090,93953,268948000.00
2011-11-17 00:00:00,28.490,27.850,29.270,28.610,48086,136891900.00
2011-11-18 00:00:00,28.100,27.880,28.900,28.570,37727,107036500.00
2011-11-21 00:00:00,28.360,25.710,28.570,26.070,46336,123461800.00
2011-11-22 00:00:00,25.400,24.880,26.070,25.890,28199,72086790.00
2011-11-23 00:00:00,25.900,25.380,26.000,25.410,20253,51871320.00
2011-11-24 00:00:00,24.950,24.820,25.360,25.030,16759,41960620.00
2011-11-25 00:00:00,24.950,24.730,25.970,25.690,24768,62990690.00
2011-11-28 00:00:00,25.530,25.080,25.800,25.160,14756,37441760.00
2011-11-29 00:00:00,25.370,24.860,25.490,25.250,17038,42769260.00
2011-11-30 00:00:00,25.010,23.000,25.790,23.400,29519,72699460.00
2011-12-01 00:00:00,24.110,23.550,24.670,23.580,21291,51387790.00
2011-12-02 00:00:00,23.980,22.710,23.980,22.710,15370,35656470.00
2011-12-05 00:00:00,22.280,21.050,22.280,21.180,14976,32530910.00
2011-12-06 00:00:00,21.070,21.070,22.180,21.950,18003,39211280.00
2011-12-07 00:00:00,21.680,21.680,22.650,22.280,15193,33833420.00
2011-12-08 00:00:00,22.470,21.390,22.470,22.220,15093,33216230.00
2011-12-09 00:00:00,21.830,21.440,22.200,21.510,10140,21998160.00
2011-12-12 00:00:00,21.700,21.350,21.740,21.380,6935,14928610.00
2011-12-13 00:00:00,21.200,19.990,21.220,20.100,12472,25357900.00
2011-12-14 00:00:00,20.110,19.610,20.480,19.720,8907,17939480.00
2011-12-15 00:00:00,19.500,19.480,20.150,19.950,10115,20078450.00
2011-12-16 00:00:00,19.900,19.410,20.460,20.400,11527,23056630.00
2011-12-19 00:00:00,20.200,19.520,20.360,20.260,9575,19080300.00
2011-12-20 00:00:00,20.080,19.500,20.500,19.710,9021,18157490.00
2011-12-21 00:00:00,20.000,19.420,20.430,19.440,14891,29929780.00
2011-12-22 00:00:00,19.110,17.780,19.110,18.240,17608,32099090.00
2011-12-23 00:00:00,18.120,18.000,18.540,18.220,9511,17360170.00
2011-12-27 00:00:00,17.900,17.050,17.900,17.060,11539,20032310.00
2011-12-28 00:00:00,16.900,16.410,17.050,16.950,8368,13978730.00
2011-12-29 00:00:00,16.750,16.700,17.400,17.230,9014,15449900.00
2011-12-30 00:00:00,17.180,17.140,17.740,17.690,10366,18132850.00
2012-01-04 00:00:00,17.840,16.510,17.870,16.510,10110,17487830.00
2012-01-05 00:00:00,16.570,15.630,16.680,15.820,8617,13900790.00
