Date,Open,Low,High,Close,Volume,Amount
2010-12-10 00:00:00,46.000,44.250,49.880,46.020,98239,453727400.00
2010-12-13 00:00:00,44.890,43.310,47.460,46.040,57293,259761800.00
2010-12-14 00:00:00,45.230,44.500,48.440,47.700,46390,215426100.00
2010-12-15 00:00:00,47.020,46.800,52.360,49.440,51560,255295900.00
2010-12-16 00:00:00,48.700,48.320,50.400,48.990,27842,137411600.00
2010-12-17 00:00:00,49.000,48.110,50.330,49.880,23026,113871100.00
2010-12-20 00:00:00,50.400,48.700,51.670,50.490,28701,143774000.00
2010-12-21 00:00:00,50.450,49.860,50.980,50.000,20215,101580500.00
2010-12-22 00:00:00,49.800,48.570,49.990,48.980,20168,99063220.00
2010-12-23 00:00:00,48.770,46.900,49.050,47.090,19320,92552450.00
2010-12-24 00:00:00,46.900,45.320,46.900,46.100,10976,50519360.00
2010-12-27 00:00:00,46.000,44.750,47.250,44.750,12553,57596870.00
2010-12-28 00:00:00,44.510,44.510,45.490,45.100,10392,46856780.00
2010-12-29 00:00:00,45.200,44.900,46.000,45.890,11722,53488110.00
2010-12-30 00:00:00,45.570,45.110,46.200,45.680,8879,40577330.00
2010-12-31 00:00:00,45.500,45.350,46.000,45.800,9585,43771450.00
2011-01-04 00:00:00,45.820,45.610,46.600,46.340,11765,54357990.00
2011-01-05 00:00:00,46.080,46.020,47.800,47.010,12357,58252820.00
2011-01-06 00:00:00,47.280,46.380,47.280,46.380,8501,39717610.00
2011-01-07 00:00:00,46.180,45.730,46.840,45.740,7052,32622700.00
2011-01-10 00:00:00,45.600,44.400,45.650,44.490,7796,35069730.00
2011-01-11 00:00:00,44.300,43.530,44.800,43.780,6370,28028420.00
2011-01-12 00:00:00,44.000,43.810,44.690,44.500,5178,22900630.00
2011-01-13 00:00:00,45.000,44.700,45.370,45.050,5527,24884710.00
2011-01-14 00:00:00,44.720,43.500,45.160,43.550,5129,22665530.00
2011-01-17 00:00:00,43.310,42.620,43.970,42.720,5056,21887580.00
2011-01-18 00:00:00,42.620,42.300,43.290,42.850,2893,12391020.00
2011-01-19 00:00:00,42.970,42.520,43.530,43.400,4901,21167500.00
2011-01-20 00:00:00,43.120,40.250,43.450,40.330,8773,36482440.00
2011-01-21 00:00:00,40.330,39.790,41.110,40.460,4078,16438060.00
2011-01-24 00:00:00,40.500,39.990,41.500,40.150,4488,18223460.00
2011-01-25 00:00:00,40.160,39.680,40.650,40.300,2548,10212240.00
2011-01-26 00:00:00,40.050,40.050,41.300,40.800,3269,13365820.00
2011-01-27 00:00:00,40.500,40.420,41.530,41.160,3707,15245650.00
2011-01-28 00:00:00,41.160,40.400,41.210,40.750,5269,21463760.00
