Date,Open,Low,High,Close,Volume,Amount
2010-09-16 00:00:00,129.800,129.800,136.000,134.000,3110716,415990200.00
2010-09-17 00:00:00,133.770,131.010,133.770,132.700,398252,52784490.00
2010-09-20 00:00:00,132.060,132.060,133.500,133.000,182855,24244910.00
2010-09-21 00:00:00,132.420,132.000,132.800,132.300,313721,41498510.00
2010-09-27 00:00:00,132.000,131.120,133.200,132.850,230705,30525390.00
2010-09-28 00:00:00,132.850,131.200,132.850,132.530,175120,23083250.00
2010-09-29 00:00:00,132.010,131.530,133.000,132.500,292401,38684980.00
2010-09-30 00:00:00,132.150,132.150,136.000,136.000,250183,33455610.00
2010-10-08 00:00:00,133.000,133.000,137.850,137.010,148992,20335290.00
2010-10-11 00:00:00,136.600,135.500,148.000,140.010,379619,53104960.00
2010-10-12 00:00:00,139.100,138.500,141.600,141.570,222743,31367180.00
2010-10-13 00:00:00,145.010,144.990,149.500,146.000,268825,39618050.00
2010-10-14 00:00:00,145.000,143.010,145.200,144.000,147239,21276260.00
2010-10-15 00:00:00,142.080,141.600,146.200,145.000,194283,28157590.00
2010-10-18 00:00:00,143.060,139.990,144.990,141.000,139859,19829270.00
2010-10-19 00:00:00,140.500,140.500,143.790,143.760,66375,9426325.00
2010-10-20 00:00:00,133.000,133.000,140.860,140.860,101481,14053820.00
2010-10-21 00:00:00,141.000,137.000,142.000,139.200,39518,5461311.00
2010-10-22 00:00:00,138.980,137.820,141.000,139.800,138264,19334480.00
2010-10-25 00:00:00,138.200,138.200,142.500,141.980,301401,42870540.00
2010-10-26 00:00:00,142.490,142.480,143.000,142.990,97425,13912620.00
2010-10-27 00:00:00,140.850,140.850,143.500,141.980,261264,37341030.00
2010-10-28 00:00:00,141.330,141.100,142.000,141.500,38631,5458890.00
2010-10-29 00:00:00,134.340,134.340,142.500,141.250,65992,9310844.00
2010-11-01 00:00:00,140.320,140.220,142.400,142.010,46691,6627085.00
2010-11-02 00:00:00,142.000,141.060,142.900,142.080,37350,5320483.00
2010-11-03 00:00:00,142.050,142.000,143.040,143.000,69179,9873638.00
2010-11-04 00:00:00,142.150,142.150,143.500,143.000,36748,5239733.00
2010-11-05 00:00:00,143.010,143.000,144.980,144.040,59828,8591096.00
2010-11-08 00:00:00,143.220,143.220,146.880,144.500,7273,1053637.00
2010-11-09 00:00:00,143.520,143.520,146.800,146.800,69234,9980811.00
2010-11-10 00:00:00,145.000,143.360,145.460,143.500,184124,26607220.00
