Date,Open,Low,High,Close,Volume,Amount
2007-01-24 00:00:00,18.550,18.010,19.400,18.700,87402,161895000.00
2007-01-25 00:00:00,18.250,17.710,18.690,17.950,28340,51240200.00
2007-01-26 00:00:00,17.570,16.710,17.800,17.240,22193,38125280.00
2007-01-29 00:00:00,17.310,17.250,17.830,17.710,14840,26025170.00
2007-01-30 00:00:00,17.710,17.350,17.720,17.470,10320,18039450.00
2007-01-31 00:00:00,17.360,16.900,17.460,17.090,8879,15220650.00
2007-02-01 00:00:00,16.970,16.880,17.490,17.350,8401,14377840.00
2007-02-02 00:00:00,17.330,17.130,17.750,17.140,9438,16506420.00
2007-02-05 00:00:00,17.140,17.010,17.280,17.100,5277,9036322.00
2007-02-06 00:00:00,17.150,17.100,17.400,17.390,4015,6924304.00
2007-02-07 00:00:00,17.600,17.260,17.600,17.300,4823,8371097.00
2007-02-08 00:00:00,17.310,16.980,17.320,17.170,7629,13036310.00
2007-02-09 00:00:00,17.050,17.050,17.390,17.200,5478,9449958.00
2007-02-12 00:00:00,17.310,17.130,17.400,17.360,6251,10798490.00
2007-02-13 00:00:00,17.360,17.310,17.550,17.540,7003,12223980.00
2007-02-14 00:00:00,17.540,17.370,17.750,17.570,8674,15278140.00
2007-02-15 00:00:00,17.600,17.480,17.870,17.780,10524,18569950.00
2007-02-16 00:00:00,17.780,17.640,17.900,17.710,9079,16121610.00
2007-02-26 00:00:00,17.700,17.600,18.050,18.020,10486,18708420.00
2007-02-27 00:00:00,18.030,16.820,18.050,16.900,13490,23631940.00
2007-02-28 00:00:00,16.970,16.970,17.480,17.320,6756,11602410.00
2007-03-01 00:00:00,17.390,16.900,17.390,17.050,6055,10350150.00
2007-03-02 00:00:00,16.950,16.920,17.230,17.220,4223,7234541.00
2007-03-05 00:00:00,17.230,16.900,17.250,17.160,5201,8892611.00
2007-03-06 00:00:00,17.160,17.050,17.240,17.170,3301,5664079.00
2007-03-07 00:00:00,17.150,17.150,17.420,17.380,4485,7763399.00
2007-03-08 00:00:00,17.400,17.380,17.720,17.650,7091,12470310.00
2007-03-09 00:00:00,17.640,17.340,17.700,17.550,7460,13109610.00
2007-03-12 00:00:00,17.550,17.510,17.780,17.730,7500,13245780.00
2007-03-13 00:00:00,17.690,17.530,17.790,17.670,5265,9293340.00
2007-03-14 00:00:00,17.500,17.230,17.500,17.370,5967,10356040.00
2007-03-15 00:00:00,17.450,17.440,18.360,18.310,22885,41184660.00
2007-03-16 00:00:00,18.270,17.520,18.270,17.850,15738,28152080.00
2007-03-19 00:00:00,17.400,17.200,18.050,17.820,9677,17212300.00
2007-03-20 00:00:00,17.740,17.740,17.950,17.930,6329,11318910.00
2007-03-21 00:00:00,17.930,17.470,18.000,18.000,8781,15667300.00
2007-03-22 00:00:00,18.200,18.030,18.450,18.080,14086,25741990.00
2007-03-23 00:00:00,18.080,17.870,18.400,18.300,10205,18475020.00
2007-03-26 00:00:00,18.400,18.240,18.700,18.590,12007,22252350.00
2007-03-27 00:00:00,18.600,18.500,18.990,18.760,13229,24846860.00
2007-03-28 00:00:00,18.700,17.900,18.760,18.600,10395,19144400.00
2007-03-29 00:00:00,18.600,18.100,18.660,18.150,7302,13369950.00
2007-03-30 00:00:00,18.120,18.110,18.590,18.390,5461,10067380.00
2007-04-02 00:00:00,18.300,18.290,18.700,18.660,6690,12433710.00
2007-04-03 00:00:00,18.700,18.600,18.980,18.710,8769,16441190.00
2007-04-04 00:00:00,18.770,18.580,18.880,18.710,8250,15432610.00
2007-04-05 00:00:00,18.750,18.680,20.580,20.580,34475,68137740.00
2007-04-09 00:00:00,20.560,20.550,21.800,20.930,43697,92401630.00
2007-04-10 00:00:00,20.910,19.980,20.910,20.600,15576,31646210.00
2007-04-11 00:00:00,20.440,20.100,20.560,20.550,10573,21465860.00
2007-04-12 00:00:00,20.530,20.530,21.060,20.780,8986,18729660.00
2007-04-13 00:00:00,20.800,20.200,20.820,20.220,9084,18541970.00
2007-04-16 00:00:00,20.150,20.100,20.720,20.500,7116,14594640.00
2007-04-17 00:00:00,20.600,20.180,20.790,20.500,9320,19081920.00
2007-04-18 00:00:00,20.580,20.400,21.300,21.080,11854,24768240.00
2007-04-19 00:00:00,21.280,19.510,21.290,20.000,9954,20363570.00
2007-04-20 00:00:00,20.590,19.830,20.590,20.480,11905,24153420.00
2007-04-23 00:00:00,20.510,20.400,21.100,20.880,14241,29559670.00
2007-04-24 00:00:00,20.800,20.300,21.080,20.980,24959,51750820.00
2007-04-25 00:00:00,21.000,20.100,21.000,20.550,15452,31698870.00
2007-04-26 00:00:00,20.660,20.660,21.200,20.990,15075,31524900.00
2007-04-27 00:00:00,21.060,20.200,21.060,20.310,13384,26771870.00
2007-04-30 00:00:00,20.000,19.610,20.400,19.800,15811,30790660.00
2007-05-08 00:00:00,20.200,19.910,20.290,20.110,13845,27227950.00
2007-05-09 00:00:00,20.110,19.230,20.110,19.850,14536,28046880.00
2007-05-10 00:00:00,19.830,19.450,20.060,19.920,11872,23067570.00
2007-05-11 00:00:00,20.150,19.810,20.160,20.050,14369,28180120.00
2007-05-14 00:00:00,19.940,19.580,20.490,20.330,15720,30976740.00
2007-05-15 00:00:00,20.460,20.100,20.600,20.480,17717,35392760.00
2007-05-16 00:00:00,20.400,19.910,20.830,20.630,15779,31542850.00
2007-05-17 00:00:00,20.500,20.490,20.990,20.850,12681,25762850.00
2007-05-18 00:00:00,20.850,20.500,21.240,20.820,14124,28916240.00
2007-05-21 00:00:00,20.400,20.230,21.000,20.650,9065,18403160.00
2007-05-22 00:00:00,20.580,20.580,21.850,21.570,21799,45624160.00
2007-05-23 00:00:00,21.580,21.020,21.590,21.430,7782,16243590.00
2007-05-24 00:00:00,21.400,20.500,21.400,20.820,7297,14929770.00
2007-05-25 00:00:00,20.820,20.280,21.090,21.000,8280,16921340.00
2007-05-28 00:00:00,21.150,20.900,22.140,21.900,17699,37351860.00
2007-05-29 00:00:00,21.790,21.380,22.000,21.980,10776,23002360.00
2007-05-30 00:00:00,20.000,20.000,21.980,20.890,14894,30610380.00
2007-05-31 00:00:00,20.990,20.100,21.980,21.980,15057,31505030.00
2007-06-01 00:00:00,22.150,22.150,24.140,24.140,34477,78941980.00
2007-06-04 00:00:00,22.140,21.770,25.280,23.800,32963,76178880.00
2007-06-05 00:00:00,22.020,22.020,25.050,24.620,39492,94028880.00
2007-06-06 00:00:00,25.400,23.980,25.700,24.500,64566,156558700.00
2007-06-07 00:00:00,24.310,24.200,26.910,26.910,66777,167776200.00
2007-06-08 00:00:00,27.030,26.000,29.380,27.600,43838,119559700.00
2007-06-11 00:00:00,27.400,26.800,28.420,27.300,32429,87532590.00
2007-06-12 00:00:00,27.000,24.900,27.680,27.400,27373,71398220.00
2007-06-13 00:00:00,27.350,26.600,27.890,26.870,23340,62215240.00
2007-06-14 00:00:00,26.830,26.010,26.830,26.020,16388,42424150.00
2007-06-15 00:00:00,26.030,25.680,27.900,27.280,23243,62114230.00
2007-06-18 00:00:00,27.480,26.910,28.480,27.400,17508,47662800.00
2007-06-19 00:00:00,27.200,26.410,27.400,27.380,12517,33125610.00
2007-06-20 00:00:00,27.450,25.410,28.200,25.910,18759,50590490.00
2007-06-21 00:00:00,25.700,25.000,26.380,25.750,15031,37654330.00
2007-06-22 00:00:00,25.800,23.220,26.280,23.510,12942,31076120.00
2007-06-25 00:00:00,23.900,21.450,24.200,21.880,12215,27435400.00
2007-06-26 00:00:00,21.800,21.500,23.400,23.280,10269,22514250.00
2007-06-27 00:00:00,23.200,22.600,23.560,23.280,9070,20562560.00
2007-06-28 00:00:00,23.120,21.380,23.120,21.480,12284,26745980.00
2007-06-29 00:00:00,20.900,19.560,21.400,19.600,8312,16627100.00
2007-07-02 00:00:00,19.650,19.590,20.600,20.280,6101,12052420.00
2007-07-03 00:00:00,20.480,19.730,20.880,20.290,5202,10327690.00
2007-07-04 00:00:00,20.300,19.690,20.300,19.750,4104,8032719.00
2007-07-05 00:00:00,19.680,18.490,20.200,18.680,5258,9985437.00
2007-07-06 00:00:00,18.410,17.920,19.500,19.490,8306,15281210.00
2007-07-10 00:00:00,20.100,18.810,20.100,18.900,6697,12773350.00
2007-07-11 00:00:00,18.900,18.420,19.300,19.060,4357,8022612.00
2007-07-12 00:00:00,19.080,19.000,19.300,19.200,3732,6979861.00
2007-07-13 00:00:00,19.230,18.510,19.230,18.790,2465,4544144.00
2007-07-16 00:00:00,18.800,18.000,18.900,18.000,3164,5703601.00
2007-07-17 00:00:00,18.080,17.600,18.530,18.400,3577,6397877.00
2007-07-18 00:00:00,18.420,18.310,18.880,18.610,3008,5504152.00
2007-07-19 00:00:00,18.600,18.600,19.380,19.190,3708,6901613.00
2007-07-20 00:00:00,19.200,19.200,19.890,19.700,5513,10574880.00
2007-07-23 00:00:00,19.900,19.700,20.380,20.150,6527,12844600.00
2007-07-24 00:00:00,20.300,19.730,20.380,19.860,7799,15258680.00
2007-07-25 00:00:00,19.800,19.650,20.300,20.160,6897,13515750.00
2007-07-26 00:00:00,20.280,20.040,20.560,20.350,7613,15165510.00
2007-07-30 00:00:00,20.350,20.200,21.280,21.260,11446,23603070.00
2007-07-31 00:00:00,21.260,20.810,21.770,21.200,7668,15951050.00
2007-08-01 00:00:00,21.200,19.600,21.300,19.620,12636,25247770.00
2007-08-02 00:00:00,19.680,19.500,20.200,19.930,7664,14933720.00
2007-08-03 00:00:00,20.000,19.980,20.730,20.600,10156,20323650.00
2007-08-06 00:00:00,20.800,20.500,21.200,21.080,8828,18028420.00
2007-08-07 00:00:00,21.000,20.440,21.000,20.550,9779,19751170.00
2007-08-08 00:00:00,20.550,19.610,20.550,19.900,6666,13079930.00
2007-08-09 00:00:00,19.960,19.960,20.390,20.050,4508,8902711.00
