Date,Open,Low,High,Close,Volume,Amount
2011-10-26 00:00:00,38.800,36.710,39.500,37.160,122066,462521200.00
2011-10-27 00:00:00,38.410,36.780,38.650,37.200,67122,253012200.00
2011-10-28 00:00:00,37.050,36.050,37.840,37.280,55958,206759500.00
2011-10-31 00:00:00,37.200,37.020,39.270,39.000,60992,233367900.00
2011-11-01 00:00:00,38.550,37.700,38.840,38.190,50297,192515500.00
2011-11-02 00:00:00,37.000,36.550,40.170,39.500,63556,243223700.00
2011-11-03 00:00:00,39.450,38.000,40.400,38.010,59472,232838500.00
2011-11-04 00:00:00,38.400,38.100,41.780,40.000,58654,234805200.00
2011-11-07 00:00:00,39.240,38.500,39.860,38.720,29366,114537200.00
2011-11-08 00:00:00,39.000,38.020,39.360,38.290,24372,93976960.00
2011-11-09 00:00:00,38.380,38.310,40.000,39.560,28091,109991900.00
2011-11-10 00:00:00,39.020,38.550,40.100,38.860,34070,133867000.00
2011-11-11 00:00:00,39.180,37.300,39.180,37.500,27627,105075000.00
2011-11-14 00:00:00,37.900,37.600,38.740,38.390,21712,83138710.00
2011-11-15 00:00:00,38.280,38.110,39.340,38.590,22198,86289090.00
2011-11-16 00:00:00,38.600,37.600,39.300,37.700,22514,86608700.00
2011-11-17 00:00:00,37.900,37.770,40.980,39.570,40370,159337700.00
2011-11-18 00:00:00,39.100,39.000,41.870,40.420,47658,193356800.00
2011-11-21 00:00:00,40.750,39.310,40.800,40.770,28080,112272300.00
2011-11-22 00:00:00,40.100,39.390,40.570,40.410,20384,81480100.00
2011-11-23 00:00:00,40.500,39.600,41.550,39.600,24445,99649030.00
2011-11-24 00:00:00,39.000,38.010,39.370,39.010,20346,78652040.00
2011-11-25 00:00:00,38.800,37.810,39.270,38.040,16756,64423520.00
2011-11-28 00:00:00,37.900,37.110,38.300,37.580,15039,56436510.00
2011-11-29 00:00:00,37.900,37.080,38.250,38.150,14658,55228480.00
2011-11-30 00:00:00,37.910,34.340,39.240,34.850,20227,73170300.00
2011-12-01 00:00:00,36.200,35.330,36.600,35.350,20627,74364240.00
2011-12-02 00:00:00,35.030,34.500,35.440,35.010,9112,31859230.00
2011-12-05 00:00:00,35.000,33.130,35.000,33.220,10209,34803920.00
2011-12-06 00:00:00,33.150,33.150,34.300,33.980,8281,27920180.00
2011-12-07 00:00:00,34.140,33.510,34.440,34.420,6507,22205410.00
2011-12-08 00:00:00,34.350,33.580,35.190,34.850,9534,32907350.00
2011-12-09 00:00:00,34.360,34.360,35.690,34.600,6319,22107880.00
2011-12-12 00:00:00,34.670,34.420,35.250,34.750,4089,14253710.00
2011-12-13 00:00:00,34.250,33.610,35.190,34.820,6719,23023940.00
2011-12-14 00:00:00,34.410,34.100,35.500,34.780,6640,23222510.00
2011-12-15 00:00:00,34.600,34.400,35.590,34.990,10232,35973220.00
2011-12-16 00:00:00,34.920,33.650,35.600,35.500,12436,43015080.00
2011-12-19 00:00:00,35.000,34.000,35.660,35.500,9121,31903450.00
2011-12-20 00:00:00,35.100,35.010,35.770,35.110,10509,37223540.00
2011-12-21 00:00:00,35.430,34.180,35.480,34.180,7435,25788720.00
2011-12-22 00:00:00,33.660,31.510,33.920,32.290,14816,48025540.00
2011-12-23 00:00:00,32.300,31.560,32.670,31.850,8352,26846840.00
2011-12-26 00:00:00,31.500,31.240,32.190,31.250,4605,14606900.00
2011-12-27 00:00:00,31.250,28.800,31.250,29.090,7410,22184070.00
2011-12-28 00:00:00,28.500,27.780,28.860,28.600,5824,16434100.00
2011-12-29 00:00:00,28.550,28.300,29.500,28.970,4124,11915680.00
2011-12-30 00:00:00,28.990,28.990,30.200,30.000,5499,16371930.00
2012-01-04 00:00:00,30.350,29.000,30.690,29.000,6199,18664870.00
2012-01-06 00:00:00,27.280,26.860,28.900,28.660,6841,18849480.00
2012-01-09 00:00:00,28.170,27.750,29.700,29.560,4432,12835330.00
2012-01-10 00:00:00,29.350,29.350,30.560,30.270,5925,17770430.00
2012-01-11 00:00:00,30.020,29.700,31.280,30.790,5504,16950880.00
2012-01-12 00:00:00,30.390,29.460,30.800,29.700,6217,18645270.00
2012-01-13 00:00:00,29.510,27.520,29.660,27.710,4625,13147430.00
2012-01-16 00:00:00,27.050,26.300,27.640,26.300,3267,8839317.00
2012-01-17 00:00:00,26.420,26.260,27.880,27.850,5713,15432000.00
2012-01-18 00:00:00,27.800,25.690,28.170,25.690,4692,12658040.00
2012-01-30 00:00:00,28.260,28.260,28.260,28.260,374,1059552.00
2012-01-31 00:00:00,31.090,31.090,31.090,31.090,7214,22431400.00
2012-02-01 00:00:00,31.990,31.880,34.100,32.900,69765,229008500.00
2012-02-02 00:00:00,32.880,32.680,33.500,33.500,46949,155568000.00
2012-02-03 00:00:00,33.530,33.180,34.100,33.700,37922,127878700.00
2012-02-06 00:00:00,33.410,33.280,35.630,34.390,43571,150678700.00
2012-02-07 00:00:00,33.900,33.750,34.700,34.230,25891,88516320.00
2012-02-08 00:00:00,34.250,33.780,35.280,34.800,30311,104376800.00
2012-02-09 00:00:00,34.550,34.500,35.780,34.810,27198,95657810.00
2012-02-10 00:00:00,34.700,34.510,35.990,35.710,30586,107814100.00
2012-02-13 00:00:00,35.800,35.350,36.800,35.990,29217,105565900.00
2012-02-14 00:00:00,35.710,35.400,36.490,36.300,22515,80929180.00
2012-02-15 00:00:00,36.060,35.580,36.190,36.090,21057,75642400.00
2012-02-16 00:00:00,35.760,35.480,36.580,35.730,20257,72707280.00
2012-02-17 00:00:00,35.670,35.440,36.210,35.820,15932,56936160.00
2012-02-20 00:00:00,36.000,35.850,37.490,36.100,31716,115708700.00
2012-02-21 00:00:00,35.800,34.250,36.140,35.450,34888,122801600.00
2012-02-22 00:00:00,35.110,35.100,38.800,37.110,45955,169757600.00
2012-02-23 00:00:00,36.800,36.540,38.960,38.220,45783,172331000.00
2012-02-24 00:00:00,38.280,37.680,38.760,38.500,24988,95577060.00
2012-02-27 00:00:00,38.300,38.300,42.350,42.350,55808,231330000.00
2012-02-28 00:00:00,42.900,40.540,43.950,40.880,56684,238750000.00
2012-02-29 00:00:00,40.000,38.660,40.800,38.800,38714,152849800.00
2012-03-01 00:00:00,38.520,38.400,39.800,38.930,25909,101474000.00
2012-03-02 00:00:00,39.500,39.260,40.770,40.120,28735,115058800.00
2012-03-05 00:00:00,40.120,39.580,40.690,40.000,27055,108579700.00
2012-03-06 00:00:00,39.670,38.080,39.980,39.630,21946,86004070.00
2012-03-07 00:00:00,39.200,39.080,40.290,39.550,18481,73632140.00
2012-03-08 00:00:00,39.660,39.110,39.980,39.800,13988,55482880.00
2012-03-09 00:00:00,39.930,39.900,41.420,40.950,21556,88205860.00
2012-03-12 00:00:00,40.810,40.100,40.920,40.880,15324,62116080.00
2012-03-13 00:00:00,40.850,40.500,44.400,43.600,37997,162011000.00
2012-03-14 00:00:00,43.480,39.520,44.100,40.200,40775,171593900.00
2012-03-15 00:00:00,40.000,39.820,41.400,40.550,23594,95694780.00
2012-03-16 00:00:00,40.600,40.580,42.200,41.890,22126,91896100.00
2012-03-19 00:00:00,42.150,41.500,42.950,42.490,14564,61552150.00
2012-03-20 00:00:00,42.100,40.530,42.250,41.100,19037,78654040.00
2012-03-21 00:00:00,41.280,40.710,42.280,41.600,18265,75783900.00
2012-03-23 00:00:00,41.650,38.250,41.700,38.780,26103,103075200.00
2012-03-26 00:00:00,38.160,38.100,39.410,39.190,10453,40648270.00
2012-03-27 00:00:00,39.350,38.830,43.020,41.530,40501,168373300.00
2012-03-28 00:00:00,41.600,40.860,42.840,41.680,42242,177574200.00
2012-03-29 00:00:00,41.480,39.600,41.950,41.700,23263,94775520.00
2012-03-30 00:00:00,42.000,39.000,43.000,42.300,44116,184325100.00
2012-04-05 00:00:00,40.640,38.220,40.680,39.740,62457,118337600.00
2012-04-06 00:00:00,39.720,37.940,41.860,39.920,73485,140638900.00
2012-04-09 00:00:00,39.120,36.580,39.420,36.600,62489,113957100.00
2012-04-10 00:00:00,35.980,33.500,35.980,34.900,74907,123663000.00
2012-04-11 00:00:00,33.740,33.740,35.860,35.660,58833,99307340.00
2012-04-12 00:00:00,35.460,34.100,35.700,35.220,55403,92462660.00
2012-04-13 00:00:00,34.900,34.720,36.080,35.340,50195,85206740.00
2012-04-16 00:00:00,34.800,33.520,34.800,34.220,38780,63373060.00
2012-04-17 00:00:00,34.100,33.860,34.700,34.300,28666,47055440.00
2012-04-18 00:00:00,34.500,34.080,35.000,34.920,39750,65880900.00
2012-04-19 00:00:00,34.820,34.140,35.040,34.280,37726,62119180.00
2012-04-20 00:00:00,33.740,33.620,34.260,33.740,43344,70071940.00
2012-04-23 00:00:00,33.160,30.520,33.180,30.520,64867,95790350.00
2012-04-24 00:00:00,29.460,28.000,29.460,28.800,58348,79396090.00
2012-04-25 00:00:00,28.760,28.120,29.500,29.300,42214,57766600.00
2012-04-26 00:00:00,29.100,28.500,29.260,28.540,29286,39842250.00
2012-04-27 00:00:00,28.500,28.500,31.240,30.660,79693,115458200.00
2012-05-02 00:00:00,30.260,29.620,30.360,30.040,44706,63703700.00
2012-05-03 00:00:00,30.040,29.800,30.720,30.340,27802,39911030.00
2012-05-04 00:00:00,30.320,30.100,31.320,30.940,38159,55949850.00
2012-05-07 00:00:00,30.860,30.180,31.260,31.220,41884,61133340.00
2012-05-08 00:00:00,31.100,30.960,32.440,31.740,51819,78484320.00
2012-05-09 00:00:00,31.280,30.100,31.280,30.340,33796,49263640.00
2012-05-10 00:00:00,31.100,31.080,32.960,31.720,58174,88524090.00
2012-05-11 00:00:00,31.240,30.740,31.700,30.860,28321,41927310.00
2012-05-14 00:00:00,31.020,30.100,31.280,30.140,22644,32827500.00
2012-05-15 00:00:00,29.660,29.540,30.220,30.220,17673,24984610.00
2012-05-16 00:00:00,30.100,29.600,30.260,29.660,13242,18771170.00
2012-05-17 00:00:00,29.720,29.400,30.100,30.000,17231,24364700.00
2012-05-18 00:00:00,29.800,29.520,30.400,29.960,19858,28215230.00
2012-05-21 00:00:00,30.020,29.500,30.020,29.680,13532,19088850.00
2012-05-22 00:00:00,29.800,29.680,29.940,29.940,12529,17735380.00
2012-05-23 00:00:00,29.960,29.120,30.060,29.260,17324,24264490.00
2012-05-24 00:00:00,29.120,29.000,29.720,29.600,14210,19859600.00
2012-05-25 00:00:00,29.600,28.520,29.600,28.560,18016,24659700.00
2012-05-28 00:00:00,28.580,27.900,28.800,28.660,13340,17903160.00
2012-05-29 00:00:00,28.660,28.660,29.240,28.980,18110,24874330.00
2012-05-30 00:00:00,29.060,28.740,30.060,29.760,26550,36982120.00
2012-05-31 00:00:00,29.360,29.100,30.060,29.760,21494,30242150.00
2012-06-01 00:00:00,29.600,29.220,30.000,29.300,16955,23775420.00
2012-06-04 00:00:00,28.500,28.000,28.800,28.040,13529,18225650.00
