Date,Open,Low,High,Close,Volume,Amount
2012-04-26 00:00:00,102.500,102.500,102.500,102.500,10,10250.00
2012-04-27 00:00:00,102.699,102.699,102.699,102.699,10,10269.00
2012-05-07 00:00:00,102.699,102.699,102.699,102.699,100,102699.00
2012-05-16 00:00:00,102.600,102.600,102.800,102.800,32390,33265530.00
2012-05-17 00:00:00,102.700,102.700,103.000,103.000,6576,6759552.00
2012-05-22 00:00:00,103.500,103.500,103.500,103.500,10000,10350000.00
2012-05-23 00:00:00,103.500,103.500,103.500,103.500,3024,3129840.00
2012-05-24 00:00:00,103.500,103.500,103.500,103.500,10000,10350000.00
2012-06-13 00:00:00,104.000,104.000,104.000,104.000,50,52000.00
2012-06-18 00:00:00,105.500,105.500,105.500,105.500,2,2110.00
2012-06-19 00:00:00,105.400,105.400,105.500,105.500,10000,10548000.00
2012-06-25 00:00:00,102.500,102.500,103.250,103.250,1,1135.00
2012-07-24 00:00:00,102.500,102.496,102.999,102.849,4254,4360523.00
2012-07-25 00:00:00,102.849,102.849,102.849,102.849,100,102849.00
2012-07-27 00:00:00,103.500,103.500,103.500,103.500,4,4140.00
2012-07-30 00:00:00,103.000,103.000,103.000,103.000,20000,20600000.00
2012-08-01 00:00:00,103.000,103.000,103.000,103.000,19999,20599900.00
2012-08-02 00:00:00,103.000,103.000,103.000,103.000,3000,3090000.00
2012-09-28 00:00:00,100.002,99.410,103.000,103.000,12005,11934350.00
2012-10-11 00:00:00,103.500,103.500,103.500,103.500,2000,2070000.00
2012-10-16 00:00:00,103.500,103.500,103.500,103.500,45,46575.00
2012-11-09 00:00:00,103.800,103.800,103.800,103.800,51,52938.00
2012-11-15 00:00:00,103.800,101.220,103.800,103.100,150,154502.00
2012-11-16 00:00:00,101.265,101.265,103.540,102.403,60,61441.00
2012-11-23 00:00:00,102.600,102.600,102.600,102.600,3001,3079026.00
2012-11-26 00:00:00,102.500,102.500,102.500,102.500,100,102500.00
2012-12-18 00:00:00,100.898,100.890,101.052,101.003,800,807686.00
2012-12-19 00:00:00,100.111,100.111,101.997,101.900,3840,3913112.00
2012-12-20 00:00:00,101.900,101.900,101.900,101.900,10,10190.00
2012-12-28 00:00:00,101.600,101.600,101.600,101.600,4,4165.00
2013-01-08 00:00:00,101.600,101.600,101.600,101.600,10000,10160000.00
2013-01-17 00:00:00,103.800,103.800,103.800,103.800,1,1038.00
2013-01-30 00:00:00,103.500,103.500,103.600,103.600,10050,10411750.00
2013-02-05 00:00:00,103.100,103.100,103.500,103.500,13996,14482360.00
2013-02-22 00:00:00,104.000,104.000,104.000,104.000,2000,2080000.00
2013-02-26 00:00:00,104.000,104.000,104.000,104.000,3846,3999840.00
2013-03-01 00:00:00,103.800,103.700,103.800,103.700,30326,31473070.00
2013-03-04 00:00:00,103.820,103.820,103.820,103.820,20000,20764000.00
2013-03-05 00:00:00,103.800,103.800,103.800,103.800,2,2076.00
2013-03-07 00:00:00,103.900,103.900,104.000,104.000,20783,21613820.00
2013-03-08 00:00:00,104.000,104.000,104.000,104.000,1148,1193816.00
2013-03-12 00:00:00,104.000,104.000,104.000,104.000,30000,31200000.00
2013-03-13 00:00:00,104.000,104.000,104.000,104.000,2823,2935920.00
2013-03-15 00:00:00,104.010,104.010,104.010,104.010,2,2080.00
2013-03-19 00:00:00,103.963,103.963,103.963,103.963,55000,57179650.00
2013-03-20 00:00:00,104.000,104.000,104.050,104.050,32825,34148410.00
2013-04-10 00:00:00,103.000,103.000,104.480,104.480,48,50092.00
2013-04-22 00:00:00,101.000,101.000,103.000,103.000,1210,1235500.00
2013-04-23 00:00:00,102.500,102.000,104.000,104.000,8001,8179670.00
2013-05-07 00:00:00,105.000,105.000,105.000,105.000,3855,4047750.00
2013-05-14 00:00:00,106.000,106.000,106.000,106.000,1700,1802000.00
2013-05-15 00:00:00,105.000,105.000,106.000,106.000,104,109280.00
2013-07-01 00:00:00,102.490,102.490,105.200,105.177,480,504581.00
2013-07-09 00:00:00,101.540,101.540,104.900,104.898,50,52550.00
2013-07-10 00:00:00,101.202,101.202,104.890,104.890,36,37029.00
