Date,Open,Low,High,Close,Volume,Amount
2011-05-31 00:00:00,39.990,38.800,41.300,41.210,60960,244758500.00
2011-06-01 00:00:00,41.700,41.660,44.530,43.500,57310,247142900.00
2011-06-02 00:00:00,42.000,41.880,44.530,43.860,35352,152898600.00
2011-06-03 00:00:00,44.690,43.020,44.700,43.380,25323,111239700.00
2011-06-07 00:00:00,43.110,41.660,43.700,41.710,24586,104390700.00
2011-06-08 00:00:00,41.750,41.210,42.690,42.270,16784,70494210.00
2011-06-09 00:00:00,42.000,38.900,42.000,39.090,26213,105331700.00
2011-06-10 00:00:00,38.830,38.160,39.700,39.470,16220,62817350.00
2011-06-13 00:00:00,38.970,38.220,39.350,38.910,6198,24128840.00
2011-06-14 00:00:00,38.600,38.570,39.850,39.700,11322,44751040.00
2011-06-15 00:00:00,39.550,39.250,40.000,39.660,7235,28673060.00
2011-06-16 00:00:00,39.180,39.010,39.660,39.400,4735,18628210.00
2011-06-17 00:00:00,39.150,38.320,39.800,38.500,6298,24613530.00
2011-06-20 00:00:00,38.400,37.360,38.560,37.550,6302,23821030.00
2011-06-21 00:00:00,37.510,37.510,38.290,38.100,4592,17413930.00
2011-06-22 00:00:00,38.090,37.380,38.270,37.460,4846,18324220.00
2011-06-23 00:00:00,37.400,36.020,39.370,39.280,9757,37143840.00
2011-06-24 00:00:00,38.850,38.850,39.840,39.540,7692,30342040.00
2011-06-27 00:00:00,40.000,39.800,40.980,39.960,9705,39254500.00
2011-06-28 00:00:00,39.690,39.690,40.870,40.290,4539,18323530.00
2011-06-29 00:00:00,40.290,40.000,40.750,40.400,5801,23361680.00
2011-06-30 00:00:00,40.390,40.200,41.150,40.860,4837,19768620.00
2011-07-01 00:00:00,40.000,40.000,41.500,40.750,10014,41116190.00
2011-07-04 00:00:00,41.100,40.760,42.150,41.780,7684,31951740.00
2011-07-05 00:00:00,41.800,41.200,42.260,42.100,6759,28233920.00
2011-07-06 00:00:00,41.800,41.300,42.580,42.500,7168,30084420.00
2011-07-07 00:00:00,42.610,42.200,44.850,43.480,16972,74579570.00
2011-07-08 00:00:00,43.250,42.760,44.330,43.230,8682,37853930.00
2011-07-11 00:00:00,42.900,42.900,43.890,43.680,6966,30299980.00
2011-07-12 00:00:00,43.310,41.910,43.310,42.000,6624,28127490.00
2011-07-13 00:00:00,41.980,41.980,44.110,43.850,10208,44095500.00
2011-07-14 00:00:00,43.680,43.140,44.460,44.080,7317,32075830.00
2011-07-15 00:00:00,44.050,42.800,46.150,43.010,28447,126444000.00
2011-07-18 00:00:00,42.850,41.720,43.430,43.180,17443,74085720.00
2011-07-19 00:00:00,42.560,42.300,43.380,42.700,7014,29917720.00
2011-07-20 00:00:00,42.950,41.000,43.260,42.450,6255,26523560.00
2011-07-21 00:00:00,42.100,41.790,42.690,42.230,3744,15795710.00
2011-07-22 00:00:00,42.250,42.250,44.320,43.200,10162,44208190.00
2011-07-25 00:00:00,43.660,42.290,43.660,42.740,7775,33194530.00
2011-07-26 00:00:00,42.510,42.500,45.360,45.300,13654,60485400.00
2011-07-27 00:00:00,45.090,44.700,47.460,46.370,15691,72547190.00
2011-07-28 00:00:00,46.080,45.800,48.570,48.080,15763,75174430.00
2011-07-29 00:00:00,47.960,46.500,48.380,47.360,11679,55368580.00
2011-08-01 00:00:00,47.150,46.900,48.270,47.400,8595,40846140.00
2011-08-02 00:00:00,46.800,45.000,46.850,46.620,9822,44933890.00
2011-08-03 00:00:00,45.660,45.620,47.470,45.890,9649,44995630.00
2011-08-04 00:00:00,46.480,45.020,46.480,45.140,4995,22730030.00
2011-08-05 00:00:00,43.450,42.800,45.660,45.180,9312,41334240.00
2011-08-08 00:00:00,44.010,40.700,44.660,43.600,9978,42714350.00
2011-08-09 00:00:00,42.300,42.000,44.390,44.150,4643,20123230.00
2011-08-10 00:00:00,44.830,44.390,45.950,44.690,6273,28307280.00
2011-08-11 00:00:00,44.000,43.690,45.420,45.000,5008,22401320.00
2011-08-12 00:00:00,45.140,45.010,46.600,46.000,5743,26306420.00
2011-08-15 00:00:00,46.000,45.820,46.780,46.280,4653,21539400.00
2011-08-16 00:00:00,46.130,44.890,46.390,45.400,6454,29394010.00
2011-08-17 00:00:00,45.200,45.010,46.980,46.780,5403,24970180.00
2011-08-18 00:00:00,46.780,45.510,46.960,46.160,3266,15062850.00
2011-08-19 00:00:00,44.700,44.640,48.300,47.900,7605,35440180.00
2011-08-22 00:00:00,47.900,47.140,49.300,47.460,7155,34571680.00
2011-08-23 00:00:00,47.500,47.500,49.870,49.700,9042,44289500.00
2011-08-24 00:00:00,49.730,49.180,51.300,49.370,6602,33049000.00
2011-08-25 00:00:00,50.120,47.490,50.400,48.270,12345,59562960.00
2011-08-26 00:00:00,48.000,47.700,49.440,49.330,6774,33104000.00
2011-08-29 00:00:00,49.080,48.500,50.300,49.580,7912,39290280.00
2011-08-30 00:00:00,49.800,47.580,49.850,47.750,7944,38428450.00
2011-08-31 00:00:00,47.500,46.680,47.800,47.300,8368,39429750.00
2011-09-01 00:00:00,47.100,46.900,48.800,47.500,7397,35489690.00
2011-09-02 00:00:00,47.000,46.120,47.580,47.200,4868,22796470.00
2011-09-05 00:00:00,46.510,45.100,46.510,45.100,5110,23291090.00
2011-09-06 00:00:00,44.510,43.500,44.900,44.300,4640,20468930.00
2011-09-07 00:00:00,43.890,43.860,45.180,45.110,3418,15231150.00
2011-09-08 00:00:00,45.300,44.300,45.490,44.370,4629,20888230.00
2011-09-09 00:00:00,44.450,42.800,44.720,43.800,3681,16021220.00
2011-09-13 00:00:00,43.310,42.610,43.310,42.980,2052,8794062.00
2011-09-14 00:00:00,43.490,41.400,43.490,42.890,4842,20446640.00
2011-09-15 00:00:00,43.000,42.270,43.200,42.890,2260,9694879.00
2011-09-16 00:00:00,42.920,42.500,43.160,42.860,2833,12122020.00
2011-09-19 00:00:00,42.860,40.340,43.690,40.500,4648,19161480.00
2011-09-20 00:00:00,40.280,40.100,41.400,41.210,3846,15720660.00
2011-09-21 00:00:00,41.010,40.630,43.000,42.600,5699,23971180.00
2011-09-22 00:00:00,42.110,39.700,42.200,40.180,6728,27483380.00
