Date,Open,Low,High,Close,Volume,Amount
1996-07-08 00:00:00,2.100,2.060,2.320,2.080,124605,26463000.00
1996-07-09 00:00:00,2.120,2.080,2.130,2.090,35486,7445000.00
1996-07-10 00:00:00,2.130,2.080,2.130,2.120,28030,5910000.00
1996-07-11 00:00:00,2.120,2.110,2.200,2.200,22088,4757000.00
1996-07-12 00:00:00,2.200,2.180,2.230,2.210,22323,4926000.00
1996-07-15 00:00:00,2.220,2.210,2.250,2.250,7364,1648000.00
1996-07-16 00:00:00,2.280,2.250,2.300,2.300,7884,1796000.00
1996-07-17 00:00:00,2.300,2.290,2.490,2.440,21934,5266000.00
1996-07-18 00:00:00,2.200,2.200,2.400,2.400,12086,2872000.00
1996-07-19 00:00:00,2.400,2.380,2.450,2.400,9822,2368000.00
1996-07-22 00:00:00,2.420,2.400,2.450,2.430,11147,2697000.00
1996-07-23 00:00:00,2.400,2.400,2.500,2.500,23243,5727000.00
1996-07-24 00:00:00,2.550,2.450,2.650,2.610,23598,6085000.00
1996-07-25 00:00:00,2.600,2.600,2.700,2.610,15189,4005000.00
1996-07-26 00:00:00,2.600,2.500,2.810,2.720,63845,17081000.00
1996-07-29 00:00:00,2.740,2.740,2.930,2.870,24970,7104000.00
1996-07-30 00:00:00,2.900,2.850,2.990,2.890,18465,5436000.00
1996-07-31 00:00:00,2.900,2.760,2.950,2.810,17368,4941000.00
1996-08-01 00:00:00,2.790,2.790,2.900,2.860,14575,4152000.00
1996-08-02 00:00:00,2.840,2.790,2.900,2.800,10843,3096000.00
1996-08-05 00:00:00,2.810,2.810,2.900,2.880,7095,2027000.00
1996-08-06 00:00:00,2.870,2.870,2.940,2.870,8733,2529000.00
1996-08-07 00:00:00,2.870,2.850,2.900,2.890,9652,2787000.00
1996-08-08 00:00:00,2.900,2.860,2.900,2.890,9990,2878000.00
1996-08-09 00:00:00,2.800,2.700,2.830,2.750,16694,4633000.00
1996-08-12 00:00:00,2.680,2.480,2.700,2.520,18619,4883000.00
1996-08-13 00:00:00,2.500,2.450,2.680,2.550,22634,5832000.00
1996-08-14 00:00:00,2.580,2.440,2.600,2.490,12064,3055000.00
1996-08-15 00:00:00,2.480,2.370,2.490,2.410,11267,2722000.00
1996-08-16 00:00:00,2.350,2.340,2.530,2.480,9260,2235000.00
1996-08-19 00:00:00,2.510,2.510,2.610,2.570,9406,2415000.00
1996-08-20 00:00:00,2.580,2.460,2.590,2.470,7897,1980000.00
1996-08-21 00:00:00,2.510,2.510,2.600,2.590,14007,3576000.00
1996-08-22 00:00:00,2.620,2.590,2.750,2.610,23958,6424000.00
1996-08-23 00:00:00,2.600,2.500,2.630,2.620,9337,2413000.00
1996-08-27 00:00:00,2.550,2.530,2.620,2.620,5413,1389000.00
1996-08-28 00:00:00,2.550,2.450,2.580,2.580,7476,1883000.00
1996-08-29 00:00:00,2.570,2.450,2.580,2.520,3407,857000.00
1996-08-30 00:00:00,2.550,2.450,2.550,2.500,8187,2034000.00
1996-09-02 00:00:00,2.500,2.480,2.550,2.520,4925,1241000.00
1996-09-03 00:00:00,2.550,2.500,2.640,2.520,5329,1372000.00
1996-09-04 00:00:00,2.540,2.440,2.540,2.470,4148,1028000.00
1996-09-05 00:00:00,2.500,2.450,2.530,2.460,3873,962000.00
1996-09-06 00:00:00,2.470,2.420,2.470,2.450,2902,709000.00
1996-09-09 00:00:00,2.480,2.480,2.580,2.510,5498,1382000.00
1996-09-10 00:00:00,2.520,2.450,2.530,2.450,1188,294000.00
