Date,Open,Low,High,Close,Volume,Amount
2010-01-04 00:00:00,4356.740,4290.260,4362.490,4290.800,48151220,55320600000.00
2010-01-05 00:00:00,4302.360,4241.720,4338.790,4321.510,59259550,71384150000.00
2010-01-06 00:00:00,4312.400,4288.810,4345.460,4290.760,59189460,73807410000.00
2010-01-07 00:00:00,4288.270,4176.780,4307.260,4197.510,59513690,71391560000.00
2010-01-08 00:00:00,4179.080,4148.680,4218.460,4216.440,45711610,54977160000.00
2010-01-11 00:00:00,4347.260,4200.130,4348.880,4222.070,65009650,76120880000.00
2010-01-12 00:00:00,4212.800,4166.350,4286.910,4286.190,71082110,81297010000.00
2010-01-13 00:00:00,4179.980,4130.760,4222.680,4137.720,82921140,94428100000.00
2010-01-14 00:00:00,4150.440,4127.330,4196.560,4195.870,62376190,72828310000.00
2010-01-15 00:00:00,4197.340,4167.930,4234.980,4216.710,55107820,65030320000.00
2010-01-18 00:00:00,4204.000,4190.410,4249.920,4249.200,61497420,70384480000.00
2010-01-19 00:00:00,4255.100,4248.890,4287.160,4265.130,63200530,72828670000.00
2010-01-20 00:00:00,4271.570,4111.280,4275.850,4119.200,73924140,82616620000.00
2010-01-21 00:00:00,4124.440,4094.580,4172.180,4148.430,52004760,59968630000.00
2010-01-22 00:00:00,4096.750,4016.450,4157.910,4126.140,67323150,75652420000.00
2010-01-25 00:00:00,4077.980,4041.170,4125.150,4043.880,40942800,43420090000.00
2010-01-26 00:00:00,4045.000,3927.090,4063.420,3953.530,44900180,48113130000.00
2010-01-27 00:00:00,3954.960,3866.990,3968.220,3886.960,38020860,40737850000.00
2010-01-28 00:00:00,3883.380,3847.150,3907.200,3886.600,34473720,36648060000.00
2010-01-29 00:00:00,3866.840,3851.370,3939.550,3883.150,38033190,41368680000.00
2010-02-01 00:00:00,3873.800,3767.380,3873.800,3809.810,40465450,43508680000.00
2010-02-02 00:00:00,3830.680,3810.190,3891.050,3814.460,35660550,39662980000.00
