Date,Open,Low,High,Close,Volume,Amount
2006-12-12 00:00:00,1.771,1.771,1.771,1.771,353893,62674530.00
2006-12-13 00:00:00,1.880,1.866,2.087,1.971,11320840,2251908000.00
2006-12-14 00:00:00,2.041,1.910,2.048,1.925,2906659,566817800.00
2006-12-15 00:00:00,1.935,1.910,2.108,2.078,6820098,1386497000.00
2006-12-18 00:00:00,2.099,2.016,2.180,2.140,4847887,1020449000.00
2006-12-19 00:00:00,2.179,2.083,2.200,2.100,4364310,934782600.00
2006-12-20 00:00:00,2.060,1.970,2.079,1.989,2040783,408651700.00
2006-12-21 00:00:00,1.991,1.926,1.998,1.927,1919117,375466600.00
2006-12-22 00:00:00,1.924,1.910,1.986,1.940,1682104,326415700.00
2006-12-25 00:00:00,1.945,1.910,1.968,1.941,1498675,291361700.00
2006-12-26 00:00:00,1.943,1.929,2.000,1.997,2946160,579155000.00
2006-12-27 00:00:00,2.041,1.991,2.055,2.008,2756347,557769700.00
2006-12-28 00:00:00,2.030,1.830,2.034,1.865,1825209,354125300.00
2006-12-29 00:00:00,1.880,1.877,1.920,1.913,1741169,331843100.00
2007-01-04 00:00:00,1.965,1.930,2.120,1.960,6705994,1361079000.00
2007-01-05 00:00:00,1.980,1.950,2.082,2.002,3443576,693069800.00
2007-01-08 00:00:00,2.011,1.982,2.080,2.070,3463382,706998000.00
2007-01-09 00:00:00,2.120,2.090,2.226,2.161,6711972,1449740000.00
2007-01-10 00:00:00,2.188,2.100,2.227,2.164,3451733,745943200.00
2007-01-11 00:00:00,2.173,2.052,2.173,2.068,2299289,487423000.00
2007-01-12 00:00:00,2.050,1.999,2.091,2.036,1958626,398979500.00
2007-01-15 00:00:00,2.101,2.101,2.235,2.235,4999218,1083461000.00
2007-01-16 00:00:00,2.254,2.165,2.299,2.239,3704651,827951000.00
2007-01-17 00:00:00,2.258,2.086,2.368,2.140,4327501,978105000.00
2007-01-18 00:00:00,2.150,2.020,2.221,2.150,2680413,568174800.00
2007-01-19 00:00:00,2.179,2.123,2.186,2.178,2329630,503330700.00
2007-01-22 00:00:00,2.218,2.180,2.310,2.309,3905072,878105700.00
2007-01-23 00:00:00,2.308,2.268,2.510,2.502,6366400,1505409000.00
2007-01-24 00:00:00,2.620,2.522,2.648,2.533,5315486,1380067000.00
2007-01-25 00:00:00,2.500,2.372,2.518,2.378,2199591,540928600.00
2007-01-26 00:00:00,2.349,2.298,2.507,2.480,2824453,682486600.00
