Date,Open,Low,High,Close,Volume,Amount
2006-05-25 00:00:00,2.649,2.380,2.649,2.649,4519669,1167414000.00
2006-05-26 00:00:00,3.090,2.603,3.300,2.759,10312100,3044659000.00
2006-05-29 00:00:00,2.689,2.500,2.739,2.630,3512248,928888000.00
2006-05-30 00:00:00,2.660,2.660,2.890,2.724,4564934,1273662000.00
2006-05-31 00:00:00,2.739,2.550,2.765,2.597,1912010,510032000.00
2006-06-01 00:00:00,2.619,2.552,2.690,2.565,1700957,444060000.00
2006-06-02 00:00:00,2.552,1.880,2.609,2.030,1883608,432488000.00
2006-06-05 00:00:00,1.912,1.590,2.000,1.768,2093309,370446000.00
2006-06-06 00:00:00,1.806,1.735,1.888,1.870,1965676,358285000.00
2006-06-07 00:00:00,1.930,1.760,1.958,1.798,1916788,357037000.00
2006-06-08 00:00:00,1.790,1.660,1.849,1.719,1113782,195764000.00
2006-06-09 00:00:00,1.729,1.725,1.870,1.830,3091658,558834000.00
2006-06-12 00:00:00,1.841,1.772,1.880,1.821,1503192,274679000.00
2006-06-13 00:00:00,1.820,1.610,1.829,1.650,1032373,177881000.00
2006-06-14 00:00:00,1.650,1.390,1.650,1.447,1265079,187244000.00
2006-06-15 00:00:00,1.437,1.302,1.498,1.328,1133393,161430000.00
2006-06-16 00:00:00,1.324,1.162,1.369,1.168,1269328,154268000.00
2006-06-19 00:00:00,1.193,1.083,1.219,1.215,1410074,165272000.00
2006-06-20 00:00:00,1.220,1.192,1.320,1.265,1802910,226333000.00
2006-06-21 00:00:00,1.320,1.196,1.347,1.222,2074418,267683000.00
2006-06-22 00:00:00,1.211,1.140,1.240,1.140,781696,93490000.00
2006-06-23 00:00:00,1.130,1.037,1.150,1.058,743072,80454000.00
2006-06-26 00:00:00,1.051,0.991,1.090,1.082,817535,85382000.00
2006-06-27 00:00:00,1.094,1.042,1.113,1.060,782385,84889000.00
2006-06-28 00:00:00,1.063,1.063,1.180,1.179,1646841,182268000.00
2006-06-29 00:00:00,1.170,1.130,1.226,1.212,1938170,229667000.00
2006-07-03 00:00:00,1.148,1.130,1.200,1.143,921984,106530000.00
2006-07-04 00:00:00,1.140,1.080,1.175,1.091,914359,102732000.00
2006-07-05 00:00:00,1.090,1.030,1.103,1.060,495498,52757000.00
2006-07-06 00:00:00,1.060,1.050,1.088,1.050,484688,51847000.00
2006-07-07 00:00:00,1.051,0.990,1.078,1.000,485203,49686000.00
2006-07-10 00:00:00,1.000,0.902,1.000,0.931,659198,62604000.00
2006-07-11 00:00:00,0.920,0.881,0.965,0.888,521229,48239000.00
2006-07-12 00:00:00,0.895,0.844,0.919,0.896,804021,70423000.00
2006-07-13 00:00:00,0.940,0.906,1.064,1.055,3415777,338091000.00
2006-07-14 00:00:00,1.090,1.070,1.215,1.124,4050808,463765000.00
2006-07-17 00:00:00,1.160,1.124,1.229,1.174,3067371,362060000.00
2006-07-18 00:00:00,1.192,1.141,1.284,1.234,3805233,463162000.00
2006-07-19 00:00:00,1.261,1.261,1.358,1.327,4686630,619790000.00
2006-07-20 00:00:00,1.338,1.055,1.347,1.075,2196944,267654000.00
2006-07-21 00:00:00,1.060,0.980,1.125,1.070,2341809,246661000.00
2006-07-24 00:00:00,1.119,1.100,1.168,1.139,1839515,208621000.00
2006-07-25 00:00:00,1.120,1.001,1.126,1.059,1258259,134386000.00
2006-07-26 00:00:00,1.053,1.021,1.119,1.105,1871592,204013000.00
2006-07-27 00:00:00,1.110,1.071,1.197,1.190,2653951,301906000.00
