Date,Open,Low,High,Close,Volume,Amount
2015-05-28 00:00:00,1.271,1.271,1.271,1.271,3010,382583.00
2015-05-29 00:00:00,1.398,1.335,1.398,1.398,150429,21012450.00
2015-06-01 00:00:00,1.357,1.259,1.538,1.538,747356,106519100.00
2015-06-02 00:00:00,1.480,1.431,1.522,1.451,1314315,194154900.00
2015-06-03 00:00:00,1.357,1.306,1.357,1.320,2823988,372484100.00
2015-06-04 00:00:00,1.313,1.205,1.436,1.432,2509308,337519400.00
2015-06-05 00:00:00,1.485,1.445,1.575,1.504,3294403,494797300.00
2015-06-08 00:00:00,1.503,1.440,1.588,1.539,2467648,375362800.00
2015-06-09 00:00:00,1.560,1.490,1.692,1.615,3031770,482267400.00
2015-06-10 00:00:00,1.520,1.495,1.660,1.548,2188908,343378300.00
2015-06-11 00:00:00,1.531,1.490,1.548,1.520,1414377,214116900.00
2015-06-12 00:00:00,1.520,1.502,1.598,1.546,1591579,247284400.00
2015-06-15 00:00:00,1.540,1.528,1.596,1.549,1467407,228757500.00
2015-06-16 00:00:00,1.520,1.394,1.590,1.475,1326517,201818200.00
2015-06-17 00:00:00,1.451,1.421,1.536,1.521,1179788,174887700.00
2015-06-18 00:00:00,1.508,1.460,1.555,1.473,969291,147490700.00
2015-06-19 00:00:00,1.425,1.326,1.463,1.326,789423,109288200.00
2015-06-23 00:00:00,1.312,1.210,1.350,1.349,769902,99879510.00
2015-06-24 00:00:00,1.345,1.330,1.477,1.463,1108063,153738600.00
2015-06-25 00:00:00,1.450,1.317,1.463,1.345,980556,137645500.00
2015-06-26 00:00:00,1.290,1.211,1.298,1.211,926832,115359700.00
2015-06-29 00:00:00,1.233,1.090,1.260,1.090,1291120,148098900.00
2015-06-30 00:00:00,1.041,0.982,1.164,1.152,1078425,116051200.00
2015-07-01 00:00:00,1.119,1.037,1.159,1.037,1023801,114416400.00
2015-07-02 00:00:00,1.005,0.933,1.021,0.933,763809,74282420.00
2015-07-03 00:00:00,0.880,0.840,0.910,0.840,736563,63030060.00
2015-07-06 00:00:00,0.890,0.756,0.918,0.756,1033511,85469580.00
2015-07-07 00:00:00,0.680,0.680,0.680,0.680,101833,6924644.00
2015-07-08 00:00:00,0.612,0.612,0.612,0.612,6599,403858.00
2015-07-09 00:00:00,0.551,0.551,0.665,0.562,3766845,222250600.00
2015-07-13 00:00:00,1.228,1.228,1.228,1.228,50600,6213736.00
2015-07-14 00:00:00,1.345,1.228,1.351,1.315,930635,123831200.00
2015-07-15 00:00:00,1.263,1.184,1.279,1.184,323445,39389980.00
2015-07-16 00:00:00,1.066,1.066,1.238,1.164,304568,34499930.00
2015-07-17 00:00:00,1.142,1.142,1.280,1.280,289279,35554140.00
2015-07-20 00:00:00,1.290,1.250,1.399,1.354,227115,30411920.00
2015-07-21 00:00:00,1.302,1.260,1.420,1.400,290105,39985880.00
2015-07-22 00:00:00,1.389,1.356,1.499,1.477,233316,33153910.00
2015-07-23 00:00:00,1.470,1.451,1.567,1.555,152587,23163070.00
2015-07-24 00:00:00,1.551,1.551,1.711,1.636,233525,38820250.00
2015-07-27 00:00:00,1.485,1.472,1.599,1.472,170956,25790570.00
2015-07-28 00:00:00,1.325,1.325,1.410,1.325,158064,21075830.00
2015-07-29 00:00:00,1.325,1.200,1.377,1.377,219476,28047470.00
2015-07-30 00:00:00,1.330,1.245,1.387,1.281,190936,25594470.00
2015-07-31 00:00:00,1.223,1.201,1.297,1.245,77336,9642567.00
2015-08-03 00:00:00,1.199,1.151,1.298,1.263,90336,10890670.00
2015-08-04 00:00:00,1.233,1.233,1.387,1.385,100975,13334780.00
2015-08-05 00:00:00,1.375,1.330,1.410,1.344,82213,11353050.00
2015-08-06 00:00:00,1.307,1.275,1.445,1.384,85792,11599220.00
2015-08-07 00:00:00,1.380,1.367,1.445,1.439,84006,11919260.00
2015-08-10 00:00:00,1.439,1.420,1.568,1.538,100984,15128180.00
2015-08-11 00:00:00,1.520,1.507,1.620,1.564,130440,20312300.00
2015-08-12 00:00:00,1.518,1.502,1.700,1.559,132554,20868330.00
2015-08-13 00:00:00,1.507,1.507,1.600,1.587,110859,17153870.00
2015-08-14 00:00:00,1.601,1.580,1.680,1.608,99552,16158290.00
