Date,Open,Low,High,Close,Volume,Amount
2007-12-03 00:00:00,12.000,10.880,12.610,11.050,286151,324056200.00
2007-12-04 00:00:00,10.630,10.630,12.160,12.160,200083,234520000.00
2007-12-05 00:00:00,11.800,11.710,12.930,12.600,221306,271741900.00
2007-12-06 00:00:00,12.300,12.020,12.500,12.250,86315,105578000.00
2007-12-07 00:00:00,12.260,12.020,12.470,12.200,64077,78267200.00
2007-12-10 00:00:00,12.000,11.820,13.420,13.010,139854,178621800.00
2007-12-11 00:00:00,12.800,12.790,13.860,13.380,117642,156550800.00
2007-12-12 00:00:00,13.200,13.070,13.620,13.230,51976,69313340.00
2007-12-13 00:00:00,13.360,13.200,14.220,13.490,81448,112223500.00
2007-12-14 00:00:00,13.300,12.800,13.670,13.360,54158,71818900.00
2007-12-17 00:00:00,13.550,13.390,13.980,13.600,40772,55634400.00
2007-12-18 00:00:00,13.500,12.900,13.600,13.040,34505,45359240.00
2007-12-19 00:00:00,13.130,13.130,13.890,13.450,43879,59354630.00
2007-12-20 00:00:00,13.400,13.310,14.180,13.970,57601,79031110.00
2007-12-21 00:00:00,13.850,13.780,14.650,14.420,67008,96011420.00
2007-12-24 00:00:00,14.420,14.240,15.150,14.410,62869,92217820.00
2007-12-25 00:00:00,14.400,14.200,14.990,14.980,41098,60283260.00
2007-12-26 00:00:00,15.100,15.010,15.550,15.150,37122,56507580.00
2007-12-27 00:00:00,15.210,14.850,15.550,15.070,46180,69914840.00
2007-12-28 00:00:00,15.000,14.520,15.070,14.700,34715,51180580.00
2008-01-02 00:00:00,14.710,14.600,15.100,15.040,31345,46625520.00
2008-01-03 00:00:00,15.000,14.700,15.340,15.180,35719,53688800.00
2008-01-04 00:00:00,15.100,14.760,15.100,14.900,28174,41862530.00
2008-01-07 00:00:00,14.700,14.250,14.790,14.610,51414,74500820.00
2008-01-08 00:00:00,14.360,14.360,14.780,14.490,28850,41851350.00
2008-01-09 00:00:00,14.400,14.400,14.900,14.890,22234,32728310.00
2008-01-10 00:00:00,14.910,14.480,14.980,14.560,25625,37606040.00
2008-01-11 00:00:00,14.550,14.410,14.950,14.780,26289,38832980.00
2008-01-14 00:00:00,14.800,14.790,15.270,15.150,28073,42372520.00
2008-01-15 00:00:00,15.160,15.000,15.870,15.540,45798,70815310.00
2008-01-16 00:00:00,15.500,15.200,15.970,15.200,27964,43177400.00
2008-01-17 00:00:00,15.000,14.000,15.480,14.830,29396,43899020.00
2008-01-18 00:00:00,14.820,14.610,15.590,15.420,32769,49722990.00
2008-01-21 00:00:00,15.340,14.880,15.950,15.000,43677,67855310.00
2008-01-22 00:00:00,14.000,13.500,14.500,13.500,24897,34526870.00
2008-01-23 00:00:00,13.020,12.150,13.960,13.650,43761,57378580.00
2008-01-24 00:00:00,13.300,13.010,13.990,13.550,30364,40959380.00
2008-01-25 00:00:00,13.580,13.030,13.600,13.100,22399,29856900.00
2008-01-28 00:00:00,13.000,11.790,13.000,11.790,26479,31992260.00
