Date,Open,Low,High,Close,Volume,Amount
2015-07-06 00:00:00,0.858,0.763,0.929,0.764,435610,33940800.00
2015-07-07 00:00:00,0.741,0.689,0.772,0.700,230983,16724590.00
2015-07-08 00:00:00,0.635,0.630,0.685,0.630,139040,8782750.00
2015-07-09 00:00:00,0.568,0.568,0.693,0.693,149083,9773304.00
2015-07-10 00:00:00,0.750,0.695,0.762,0.762,60799,4593726.00
2015-07-13 00:00:00,0.800,0.781,0.838,0.838,72771,5946452.00
2015-07-14 00:00:00,0.838,0.827,0.872,0.850,155088,13258600.00
2015-07-15 00:00:00,0.840,0.770,0.840,0.798,148954,12157400.00
2015-07-16 00:00:00,0.798,0.751,0.835,0.830,51289,4171826.00
2015-07-17 00:00:00,0.830,0.802,0.891,0.863,71788,6154157.00
2015-07-20 00:00:00,0.863,0.839,0.873,0.866,51452,4446476.00
2015-07-21 00:00:00,0.843,0.843,0.868,0.864,55020,4741579.00
2015-07-22 00:00:00,0.864,0.840,0.888,0.885,57243,4974685.00
2015-07-23 00:00:00,0.885,0.870,0.910,0.910,42549,3797293.00
2015-07-24 00:00:00,0.892,0.880,0.945,0.893,36937,3383675.00
2015-07-27 00:00:00,0.870,0.810,0.906,0.811,19077,1612668.00
2015-07-28 00:00:00,0.800,0.766,0.820,0.801,48055,3780573.00
2015-07-29 00:00:00,0.800,0.800,0.838,0.834,31405,2563239.00
2015-07-30 00:00:00,0.834,0.802,0.858,0.825,11262,942592.00
2015-07-31 00:00:00,0.820,0.790,0.823,0.796,10317,826818.00
2015-08-03 00:00:00,0.781,0.766,0.792,0.769,4936,384120.00
2015-08-04 00:00:00,0.769,0.769,0.843,0.820,9839,791556.00
2015-08-05 00:00:00,0.800,0.800,0.835,0.825,14755,1211979.00
2015-08-06 00:00:00,0.815,0.800,0.815,0.811,4028,324603.00
2015-08-07 00:00:00,0.825,0.808,0.830,0.828,15060,1236488.00
2015-08-10 00:00:00,0.843,0.827,0.870,0.868,33482,2875459.00
2015-08-11 00:00:00,0.856,0.856,0.900,0.888,22501,1976803.00
2015-08-12 00:00:00,0.870,0.870,0.893,0.881,11264,995498.00
2015-08-13 00:00:00,0.876,0.865,0.892,0.877,14152,1244976.00
2015-08-14 00:00:00,0.882,0.870,0.915,0.905,35759,3226951.00
2015-08-17 00:00:00,0.896,0.870,0.905,0.905,15319,1367808.00
2015-08-18 00:00:00,0.895,0.825,0.899,0.850,10617,925637.00
2015-08-19 00:00:00,0.815,0.815,0.862,0.861,14045,1160822.00
2015-08-20 00:00:00,0.809,0.806,0.864,0.848,10769,892572.00
2015-08-21 00:00:00,0.843,0.788,0.843,0.800,6444,523769.00
2015-08-24 00:00:00,0.797,0.720,0.797,0.720,10736,784449.00
2015-08-25 00:00:00,0.720,0.648,0.720,0.648,15033,994512.00
2015-08-26 00:00:00,0.650,0.630,0.700,0.640,20844,1355732.00
2015-08-27 00:00:00,0.680,0.600,0.680,0.643,32349,2049765.00
2015-08-28 00:00:00,0.683,0.650,0.683,0.679,25047,1681207.00
2015-08-31 00:00:00,0.668,0.658,0.680,0.675,23209,1548889.00
2015-09-01 00:00:00,0.673,0.631,0.678,0.678,9234,614323.00
2015-09-02 00:00:00,0.660,0.650,0.680,0.669,3885,258455.00
2015-09-07 00:00:00,0.696,0.667,0.696,0.667,2247,151342.00
2015-09-08 00:00:00,0.688,0.641,0.688,0.677,2034,134663.00
2015-09-09 00:00:00,0.660,0.660,0.694,0.685,9708,663541.00
2015-09-10 00:00:00,0.687,0.663,0.687,0.681,6042,410782.00
2015-09-11 00:00:00,0.682,0.667,0.683,0.679,6295,427370.00
2015-09-14 00:00:00,0.694,0.644,0.694,0.648,5567,369124.00
2015-09-15 00:00:00,0.646,0.615,0.646,0.637,4276,263980.00
2015-09-16 00:00:00,0.635,0.602,0.670,0.669,14311,899074.00
2015-09-17 00:00:00,0.650,0.640,0.665,0.645,5713,373001.00
2015-09-18 00:00:00,0.645,0.628,0.658,0.651,6094,394290.00
2015-09-21 00:00:00,0.622,0.622,0.668,0.660,11530,753673.00
2015-09-22 00:00:00,0.665,0.640,0.672,0.666,20214,1344178.00
2015-09-23 00:00:00,0.666,0.644,0.666,0.657,2551,166844.00
2015-09-24 00:00:00,0.657,0.652,0.666,0.660,2568,168785.00
2015-09-25 00:00:00,0.657,0.630,0.664,0.650,3991,259994.00
2015-09-28 00:00:00,0.650,0.639,0.650,0.647,1662,107341.00
2015-09-29 00:00:00,0.649,0.632,0.649,0.644,782,49752.00
2015-09-30 00:00:00,0.633,0.633,0.646,0.637,1673,106599.00
2015-10-08 00:00:00,0.649,0.649,0.678,0.663,2810,184200.00
2015-10-09 00:00:00,0.669,0.651,0.669,0.663,2714,178842.00
2015-10-12 00:00:00,0.663,0.643,0.694,0.693,11537,787390.00
2015-10-13 00:00:00,0.693,0.675,0.695,0.691,5399,372683.00
2015-10-14 00:00:00,0.706,0.684,0.712,0.690,4887,343357.00
2015-10-15 00:00:00,0.681,0.681,0.710,0.706,3869,272272.00
2015-10-16 00:00:00,0.690,0.690,0.726,0.710,5408,384758.00
2015-10-19 00:00:00,0.719,0.700,0.726,0.718,5282,378672.00
2015-10-20 00:00:00,0.691,0.685,0.725,0.725,9877,706152.00
2015-10-21 00:00:00,0.724,0.680,0.727,0.696,8862,623305.00
2015-10-22 00:00:00,0.695,0.682,0.710,0.709,9011,623835.00
2015-10-23 00:00:00,0.699,0.698,0.712,0.710,5352,376059.00
2015-10-26 00:00:00,0.710,0.703,0.720,0.713,10258,732901.00
2015-10-27 00:00:00,0.711,0.690,0.711,0.702,6837,476419.00
2015-10-28 00:00:00,0.717,0.690,0.717,0.700,2518,177660.00
2015-10-29 00:00:00,0.700,0.691,0.703,0.696,2327,162695.00
2015-10-30 00:00:00,0.706,0.684,0.706,0.699,4898,341552.00
