Date,Open,Low,High,Close,Volume,Amount
2013-05-09 00:00:00,100.500,100.500,100.500,100.500,123,123615.00
2013-05-10 00:00:00,100.500,100.000,100.700,100.601,38029,38089400.00
2013-05-13 00:00:00,100.100,100.100,100.700,100.450,221,222169.00
2013-05-14 00:00:00,100.800,100.400,100.800,100.400,4,4232.00
2013-05-15 00:00:00,100.900,100.500,101.000,100.500,210,211869.00
2013-05-16 00:00:00,100.501,100.500,101.000,100.520,613,616832.00
2013-05-17 00:00:00,101.000,100.400,101.500,100.400,41,41659.00
2013-05-20 00:00:00,100.403,100.010,100.800,100.380,100,100418.00
2013-05-21 00:00:00,100.500,100.500,100.800,100.521,179,180423.00
2013-05-22 00:00:00,100.150,100.150,100.700,100.400,40,40371.00
2013-05-23 00:00:00,100.800,100.380,101.010,100.500,273,275654.00
2013-05-27 00:00:00,100.600,100.600,100.600,100.600,300,301800.00
2013-05-28 00:00:00,100.700,100.300,100.700,100.300,1,1107.00
2013-05-29 00:00:00,100.501,100.501,100.700,100.650,4710,4742055.00
2013-05-30 00:00:00,100.700,100.600,100.701,100.700,5007,5042149.00
2013-05-31 00:00:00,100.701,100.300,100.701,100.300,4218,4247627.00
2013-06-03 00:00:00,100.700,100.610,100.700,100.698,112879,113664400.00
2013-06-04 00:00:00,100.700,100.630,100.700,100.700,40433,40716130.00
2013-06-05 00:00:00,100.700,100.650,100.700,100.700,2506,2523541.00
2013-06-06 00:00:00,100.699,100.699,100.699,100.699,1,1006.00
2013-06-07 00:00:00,100.500,100.300,100.501,100.300,25276,25402560.00
2013-06-13 00:00:00,100.400,100.300,100.598,100.327,5016,5031450.00
2013-06-14 00:00:00,100.440,100.350,100.440,100.420,2102,2109448.00
2013-06-18 00:00:00,100.400,100.400,100.400,100.400,320,320778.00
2013-06-19 00:00:00,100.300,100.250,100.300,100.250,3472,3482364.00
2013-06-21 00:00:00,100.000,100.000,100.200,100.200,250,250300.00
2013-06-26 00:00:00,100.100,100.100,100.100,100.100,38,38038.00
2013-06-27 00:00:00,99.850,99.850,100.420,100.420,1500,1497850.00
2013-06-28 00:00:00,100.400,100.000,100.400,100.299,3,3006.00
2013-07-01 00:00:00,100.199,100.199,100.199,100.199,0,100.00
2013-07-02 00:00:00,100.900,100.900,100.900,100.900,27,27343.00
2013-07-03 00:00:00,100.010,99.995,100.010,100.000,17273,17273780.00
2013-07-04 00:00:00,100.000,100.000,100.000,100.000,17000,17000000.00
2013-07-05 00:00:00,100.000,100.000,100.000,100.000,148,148000.00
2013-07-09 00:00:00,100.000,100.000,100.000,100.000,0,100.00
2013-07-10 00:00:00,100.000,100.000,100.000,100.000,0,100.00
2013-07-12 00:00:00,99.990,99.990,99.990,99.990,490,489951.00
2013-07-15 00:00:00,100.000,100.000,100.000,100.000,100,100000.00
2013-07-18 00:00:00,100.000,100.000,100.000,100.000,200,200000.00
2013-07-24 00:00:00,99.800,99.800,99.999,99.999,7,6989.00
2013-08-13 00:00:00,99.100,99.100,100.000,99.997,592,587499.00
2013-09-03 00:00:00,99.000,97.121,100.000,99.400,13504,13369510.00
2013-09-05 00:00:00,99.400,99.400,99.400,99.400,1,994.00
2013-09-11 00:00:00,99.400,99.400,99.400,99.400,6,5964.00
2013-10-09 00:00:00,99.380,99.380,99.380,99.380,1,993.00
2013-10-10 00:00:00,99.299,99.299,99.299,99.299,1,992.00
2013-10-14 00:00:00,99.000,98.980,99.000,98.980,4950,4899817.00
2013-10-15 00:00:00,98.980,98.899,98.980,98.899,2030,2008463.00
2013-10-18 00:00:00,96.898,96.898,98.896,98.796,18118,17716460.00
2013-10-21 00:00:00,98.000,98.000,98.300,98.199,63,62025.00
2013-10-22 00:00:00,97.998,97.997,98.800,98.158,21,20611.00
2013-10-31 00:00:00,98.155,98.155,98.796,98.796,44,43392.00
2013-11-01 00:00:00,98.793,98.793,98.795,98.795,681,672793.00
2013-11-04 00:00:00,98.793,98.793,98.794,98.794,681,672787.00
2013-11-13 00:00:00,97.880,97.880,98.994,98.576,80,78861.00
2013-11-15 00:00:00,98.400,98.400,98.400,98.400,90,88560.00
2013-11-18 00:00:00,98.998,98.998,98.998,98.998,1,989.00
2013-12-16 00:00:00,98.994,98.994,98.994,98.994,1,989.00
2013-12-17 00:00:00,98.998,98.998,98.998,98.998,98,97018.00
2013-12-30 00:00:00,98.010,98.010,98.010,98.010,1,980.00
2013-12-31 00:00:00,98.886,98.886,98.886,98.886,119,117674.00
2014-01-02 00:00:00,98.883,98.883,98.883,98.883,1,988.00
2014-01-03 00:00:00,98.884,98.884,98.884,98.884,1,988.00
2014-01-07 00:00:00,98.498,98.498,98.500,98.500,471,463934.00
2014-01-16 00:00:00,98.498,98.498,98.498,98.498,1,984.00
2014-01-28 00:00:00,98.497,98.497,98.497,98.497,1,984.00
2014-01-29 00:00:00,98.498,98.498,98.498,98.498,1,984.00
2014-01-30 00:00:00,98.498,98.498,98.498,98.498,1,984.00
2014-02-07 00:00:00,98.487,98.487,98.487,98.487,1,984.00
2014-02-10 00:00:00,98.497,98.497,98.497,98.497,1,984.00
2014-02-12 00:00:00,98.050,98.050,98.050,98.050,1,980.00
2014-02-13 00:00:00,97.000,95.001,97.996,97.994,2253,2188318.00
2014-02-14 00:00:00,96.990,96.501,98.000,97.984,16253,15782480.00
2014-02-17 00:00:00,97.000,97.000,97.487,97.487,2,1847.00
2014-02-18 00:00:00,97.989,97.989,97.989,97.989,1,979.00
2014-02-21 00:00:00,97.499,97.499,97.499,97.499,360,350996.00
2014-02-25 00:00:00,96.600,96.600,97.479,97.479,91,87914.00
2014-02-26 00:00:00,97.499,97.499,97.500,97.500,10000,9749968.00
2014-03-06 00:00:00,97.499,97.499,97.499,97.499,470,458245.00
2014-03-10 00:00:00,97.498,95.100,97.498,96.500,2699,2597905.00
2014-03-11 00:00:00,96.878,95.604,96.878,96.875,6,5782.00
2014-03-12 00:00:00,97.478,96.492,97.478,96.499,23,22213.00
2014-03-13 00:00:00,97.486,97.399,97.486,97.400,7331,7143258.00
2014-03-17 00:00:00,97.200,97.200,97.200,97.200,30000,29160000.00
2014-03-20 00:00:00,97.199,97.199,97.199,97.199,7000,6803930.00
2014-03-21 00:00:00,97.196,97.000,97.196,97.101,5059,4914325.00
2014-03-24 00:00:00,97.000,97.000,97.000,97.000,20,19400.00
2014-03-25 00:00:00,96.500,96.500,96.898,96.640,30001,28995390.00
2014-03-26 00:00:00,96.610,95.820,96.610,96.400,23660,22792440.00
2014-03-27 00:00:00,96.600,96.301,96.860,96.390,46804,45141220.00
2014-03-28 00:00:00,96.301,96.300,96.400,96.400,24955,24054460.00
2014-03-31 00:00:00,96.300,96.300,96.599,96.599,5301,5104865.00
2014-04-01 00:00:00,96.600,96.600,96.850,96.850,43219,41772430.00
2014-04-02 00:00:00,96.850,96.850,96.900,96.900,5571,5395538.00
2014-04-03 00:00:00,96.900,96.900,96.900,96.900,12681,12287890.00
2014-04-04 00:00:00,96.900,96.900,96.950,96.950,3299,3197097.00
2014-04-08 00:00:00,96.610,96.610,96.720,96.720,9001,8701639.00
2014-04-09 00:00:00,96.650,96.650,96.949,96.949,13893,13427610.00
2014-04-10 00:00:00,96.949,96.949,97.000,97.000,14171,13745330.00
2014-04-11 00:00:00,97.000,97.000,97.000,97.000,5613,5444610.00
2014-04-15 00:00:00,96.711,96.711,97.200,97.200,8048,7819780.00
2014-04-16 00:00:00,97.300,97.201,97.300,97.201,100,97280.00
2014-04-17 00:00:00,98.500,97.205,98.500,97.205,4386,4320184.00
2014-04-23 00:00:00,97.211,97.210,97.211,97.210,550,534757.00
2014-04-25 00:00:00,97.000,97.000,97.800,97.251,8565,8364462.00
2014-04-28 00:00:00,97.253,97.252,97.850,97.350,1423,1384313.00
2014-04-30 00:00:00,97.850,97.300,97.900,97.800,10502,10271470.00
2014-05-06 00:00:00,97.800,97.800,98.000,97.801,4961,4857609.00
2014-05-07 00:00:00,98.150,97.850,98.170,98.150,4295,4213129.00
2014-05-09 00:00:00,98.250,98.250,98.500,98.490,4534,4461528.00
2014-05-12 00:00:00,98.500,98.200,98.500,98.200,12275,12089980.00
2014-05-15 00:00:00,98.500,98.000,98.500,98.000,4901,4827480.00
2014-05-16 00:00:00,98.500,98.400,98.500,98.450,32600,32101770.00
2014-05-19 00:00:00,98.440,98.010,98.500,98.472,19900,19578230.00
2014-05-20 00:00:00,98.400,98.350,98.400,98.350,5142,5059607.00
2014-05-21 00:00:00,98.500,98.010,98.500,98.200,55967,54980430.00
2014-05-22 00:00:00,98.390,98.390,98.500,98.500,2145,2110613.00
2014-05-23 00:00:00,98.400,98.206,98.500,98.488,17913,17630550.00
2014-05-26 00:00:00,98.350,98.350,98.400,98.400,7188,7070574.00
2014-05-28 00:00:00,98.488,98.410,98.500,98.500,40884,40270170.00
2014-05-29 00:00:00,98.500,98.500,98.500,98.500,334,328990.00
2014-05-30 00:00:00,98.500,98.500,98.750,98.750,5540,5470097.00
2014-06-03 00:00:00,98.750,98.500,98.799,98.750,2962,2924525.00
2014-06-04 00:00:00,98.800,98.700,98.800,98.800,2200,2173698.00
2014-06-05 00:00:00,99.000,98.850,99.100,99.050,33859,33533880.00
2014-06-06 00:00:00,99.090,99.000,99.100,99.000,5515,5465164.00
2014-06-09 00:00:00,98.700,98.700,98.700,98.700,1,987.00
2014-06-11 00:00:00,99.000,98.500,99.000,98.500,87,86327.00
2014-06-12 00:00:00,98.700,98.700,99.000,98.700,301,297485.00
2014-06-13 00:00:00,99.000,99.000,99.000,99.000,151,149490.00
2014-06-16 00:00:00,99.000,99.000,99.000,99.000,200,198000.00
2014-06-19 00:00:00,98.000,97.800,99.200,98.800,6,5906.00
2014-06-20 00:00:00,98.800,98.800,99.000,99.000,1104,1091050.00
2014-06-23 00:00:00,98.800,98.800,98.990,98.990,5010,4959380.00
2014-06-24 00:00:00,98.800,98.800,98.800,98.800,8960,8852480.00
2014-06-25 00:00:00,98.802,98.801,98.880,98.880,610,602926.00
2014-06-26 00:00:00,98.950,98.950,98.950,98.950,310,306745.00
2014-06-27 00:00:00,98.959,98.700,99.200,98.700,32436,32136750.00
2014-07-02 00:00:00,98.400,97.900,98.400,98.000,1400,1373764.00
2014-07-03 00:00:00,98.350,98.350,98.701,98.700,6400,6314012.00
2014-07-04 00:00:00,98.900,98.601,98.900,98.601,878,866847.00
2014-07-07 00:00:00,98.900,98.600,98.900,98.600,41,40746.00
2014-07-08 00:00:00,98.900,98.680,98.900,98.680,38472,38028480.00
2014-07-09 00:00:00,98.800,98.512,98.890,98.750,136770,135128400.00
2014-07-10 00:00:00,98.790,98.600,98.800,98.600,10054,9933426.00
2014-07-11 00:00:00,98.800,98.799,98.949,98.949,120067,118626600.00
2014-07-14 00:00:00,98.979,98.752,98.980,98.850,1935,1913867.00
2014-07-15 00:00:00,98.938,98.800,98.938,98.810,3394,3355021.00
2014-07-16 00:00:00,98.800,98.800,98.860,98.859,6122,6048975.00
2014-07-17 00:00:00,98.810,98.699,98.810,98.800,36605,36150130.00
2014-07-18 00:00:00,98.800,98.690,98.800,98.793,8455,8345392.00
2014-07-22 00:00:00,98.600,98.600,98.800,98.800,690,680520.00
2014-07-23 00:00:00,98.929,98.780,98.929,98.780,31,30766.00
2014-07-24 00:00:00,98.928,98.750,98.930,98.750,5434,5375834.00
2014-07-25 00:00:00,98.810,98.810,98.811,98.810,3555,3512401.00
2014-07-28 00:00:00,98.810,98.810,99.810,98.811,10529,10405210.00
2014-07-29 00:00:00,98.810,98.810,98.810,98.810,1,494.00
2014-07-30 00:00:00,98.410,98.410,99.660,98.880,5174,5154477.00
2014-07-31 00:00:00,98.846,98.846,98.910,98.910,201,198610.00
2014-08-01 00:00:00,98.900,98.900,99.800,98.910,4129,4086298.00
2014-08-04 00:00:00,98.950,98.950,99.001,99.001,40,39896.00
2014-08-05 00:00:00,98.900,98.900,99.599,99.100,13000,12861300.00
2014-08-06 00:00:00,99.100,99.100,99.210,99.210,1869,1854046.00
2014-08-07 00:00:00,99.215,99.211,99.300,99.220,1500,1488738.00
2014-08-08 00:00:00,99.300,99.300,99.586,99.301,131,130325.00
2014-08-11 00:00:00,99.101,99.101,99.400,99.300,1929,1916745.00
2014-08-12 00:00:00,99.410,99.400,99.410,99.401,685,680909.00
2014-08-13 00:00:00,99.201,99.201,99.201,99.201,0,99.00
2014-08-14 00:00:00,99.205,99.205,99.205,99.205,50,49602.00
2014-08-15 00:00:00,99.325,99.325,99.480,99.403,5892,5859602.00
2014-08-18 00:00:00,99.001,99.001,99.500,99.300,1941,1930776.00
2014-08-19 00:00:00,99.500,99.450,99.700,99.700,100382,100007400.00
2014-08-20 00:00:00,99.650,99.650,99.700,99.700,18281,18224570.00
2014-08-21 00:00:00,99.700,99.700,99.700,99.700,4230,4217409.00
2014-08-22 00:00:00,99.700,99.601,99.700,99.700,31294,31199860.00
2014-08-25 00:00:00,99.600,99.301,99.700,99.680,10442,10402610.00
2014-08-26 00:00:00,99.501,99.501,99.701,99.700,25149,25072810.00
2014-08-27 00:00:00,99.700,99.501,99.700,99.600,4326,4312523.00
2014-08-28 00:00:00,99.700,99.600,99.700,99.600,310,309169.00
2014-08-29 00:00:00,99.604,99.600,99.701,99.602,6507,6482431.00
2014-09-01 00:00:00,99.710,99.651,99.710,99.651,301,300126.00
2014-09-02 00:00:00,99.720,99.720,99.750,99.750,4096,4085534.00
