Date,Open,Low,High,Close,Volume,Amount
2012-05-11 00:00:00,1.005,1.001,1.016,1.009,1845838,185975700.00
2012-05-14 00:00:00,1.008,1.003,1.015,1.003,344788,34786090.00
2012-05-15 00:00:00,0.994,0.989,0.998,0.998,6931,687750.00
2012-05-16 00:00:00,0.983,0.983,1.001,0.994,48574,4849624.00
2012-05-17 00:00:00,0.994,0.983,1.000,0.999,46139,4600401.00
2012-05-18 00:00:00,0.997,0.983,0.997,0.988,5703,564994.00
2012-05-21 00:00:00,0.976,0.973,0.992,0.980,17085,1679471.00
2012-05-22 00:00:00,0.988,0.985,0.996,0.996,15233,1502719.00
2012-05-23 00:00:00,0.991,0.982,0.996,0.989,9076,900641.00
2012-05-24 00:00:00,0.987,0.986,0.992,0.989,4205,415830.00
2012-05-25 00:00:00,0.986,0.973,0.986,0.973,1792,175283.00
2012-05-28 00:00:00,0.989,0.959,0.990,0.990,5057,491473.00
2012-05-29 00:00:00,0.983,0.983,1.008,1.004,40862,4064867.00
2012-05-30 00:00:00,0.973,0.973,1.011,1.006,99605,10015650.00
2012-05-31 00:00:00,0.999,0.999,1.015,1.011,24483,2471287.00
2012-06-01 00:00:00,1.013,1.002,1.014,1.010,6665,673392.00
2012-06-04 00:00:00,0.988,0.978,0.992,0.981,2819,278029.00
2012-06-05 00:00:00,0.982,0.982,0.982,0.982,506,49689.00
2012-06-06 00:00:00,0.981,0.974,0.984,0.974,1489,145992.00
2012-06-07 00:00:00,0.987,0.969,0.988,0.972,1511,146998.00
2012-06-08 00:00:00,0.976,0.960,0.980,0.973,19140,1849960.00
2012-06-11 00:00:00,0.976,0.973,0.986,0.985,7425,728923.00
2012-06-12 00:00:00,0.984,0.979,0.986,0.984,1744,171590.00
2012-06-13 00:00:00,0.990,0.889,1.002,1.002,2962,292316.00
2012-06-14 00:00:00,1.004,0.995,1.014,0.997,15452,1555505.00
2012-06-15 00:00:00,0.998,0.991,1.005,1.004,10081,1000977.00
2012-06-18 00:00:00,1.001,1.001,1.010,1.008,10397,1045963.00
2012-06-19 00:00:00,1.007,1.005,1.030,1.013,11392,1155396.00
2012-06-20 00:00:00,1.014,1.004,1.014,1.005,559,56231.00
2012-06-21 00:00:00,1.003,0.986,1.003,0.997,1596,158552.00
