Date,Open,Low,High,Close,Volume,Amount
1998-03-03 00:00:00,10.680,9.580,11.000,9.740,87967,88266000.00
1998-03-04 00:00:00,9.580,9.500,10.500,10.100,59460,59970000.00
1998-03-05 00:00:00,10.020,9.630,10.050,9.800,20426,20045000.00
1998-03-06 00:00:00,9.680,9.680,10.450,10.180,28818,29446000.00
1998-03-09 00:00:00,10.160,10.070,10.440,10.090,11102,11381000.00
1998-03-10 00:00:00,10.160,9.920,10.750,10.530,24110,24908000.00
1998-03-11 00:00:00,10.530,10.390,10.980,10.580,20496,22015000.00
1998-03-12 00:00:00,10.750,10.450,11.150,10.790,22742,24786000.00
1998-03-13 00:00:00,10.800,10.720,11.140,10.900,14652,16018000.00
1998-03-16 00:00:00,11.080,10.900,11.350,11.320,17694,19874000.00
1998-03-17 00:00:00,11.400,11.400,11.950,11.800,21007,24503000.00
1998-03-18 00:00:00,11.860,11.650,12.030,11.810,20506,24348000.00
1998-03-19 00:00:00,11.960,11.400,11.960,11.530,14773,17119000.00
1998-03-20 00:00:00,11.500,11.430,12.680,12.400,21317,25904000.00
1998-03-23 00:00:00,12.250,12.250,12.800,12.690,15460,19498000.00
1998-03-24 00:00:00,12.800,12.480,12.940,12.690,7703,9766000.00
1998-03-25 00:00:00,12.800,12.500,12.900,12.640,7389,9380000.00
1998-03-26 00:00:00,12.650,12.650,13.350,12.950,7552,9856000.00
1998-03-27 00:00:00,12.880,12.230,13.290,12.570,15767,19771000.00
1998-03-30 00:00:00,12.600,11.800,12.830,12.700,14969,18426000.00
1998-03-31 00:00:00,12.500,12.350,13.050,12.650,6614,8448000.00
1998-04-01 00:00:00,12.600,12.550,13.270,12.890,9307,12096000.00
1998-04-02 00:00:00,13.000,12.750,13.520,13.460,13268,17453000.00
1998-04-03 00:00:00,13.380,13.380,14.810,14.740,14727,21276000.00
1998-04-06 00:00:00,14.930,14.050,15.590,14.900,10172,15244000.00
1998-04-07 00:00:00,14.900,14.500,15.280,15.130,9326,13923000.00
1998-04-08 00:00:00,15.000,14.700,15.800,15.350,8550,13220000.00
1998-04-09 00:00:00,15.300,14.270,15.480,14.550,5695,8400000.00
1998-04-10 00:00:00,14.550,14.300,15.350,14.950,3557,5279000.00
